speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0252,2,2,2,1.0,S0368,52,17,15,0.3269230769230769,S0251,49,21,17,0.42857142857142855,S0369,166,44,44,0.26506024096385544,269,84,0.31226765799256506,78,1000,1050,S4QF.tsv
S0252,2,2,2,1.0,S0368,91,11,9,0.12087912087912088,S0251,27,6,5,0.2222222222222222,S0369,48,25,20,0.5208333333333334,168,44,0.2619047619047619,36,1050,1100,S4QF.tsv
S0252,73,29,28,0.3972602739726027,S0368,66,30,22,0.45454545454545453,S0251,26,8,8,0.3076923076923077,S0369,65,41,37,0.6307692307692307,230,108,0.46956521739130436,95,1100,1150,S4QF.tsv
S0252,37,15,14,0.40540540540540543,S0368,87,18,17,0.20689655172413793,S0251,35,17,12,0.4857142857142857,S0369,60,12,11,0.2,219,62,0.2831050228310502,54,1150,1200,S4QF.tsv
S0252,97,46,36,0.4742268041237113,S0368,52,16,12,0.3076923076923077,S0251,64,32,27,0.5,S0369,37,6,6,0.16216216216216217,250,100,0.4,81,1200,1250,S4QF.tsv
S0252,116,40,36,0.3448275862068966,S0368,70,11,11,0.15714285714285714,S0251,95,42,34,0.4421052631578947,S0369,56,29,22,0.5178571428571429,337,122,0.3620178041543027,103,1250,1300,S4QF.tsv
S0252,1,1,1,1.0,S0368,7,2,2,0.2857142857142857,S0251,60,23,21,0.38333333333333336,S0369,176,54,50,0.3068181818181818,244,80,0.32786885245901637,74,1300,1350,S4QF.tsv
S0252,28,19,16,0.6785714285714286,S0368,75,34,33,0.4533333333333333,S0251,76,25,22,0.32894736842105265,S0369,105,9,9,0.08571428571428572,284,87,0.30633802816901406,80,1350,1400,S4QF.tsv
S0252,1,1,1,1.0,S0368,144,31,26,0.2152777777777778,S0251,34,11,11,0.3235294117647059,S0369,16,6,5,0.375,195,49,0.2512820512820513,43,1400,1450,S4QF.tsv
S0252,23,4,4,0.17391304347826086,S0368,88,26,25,0.29545454545454547,S0251,33,9,9,0.2727272727272727,S0369,31,12,10,0.3870967741935484,175,51,0.2914285714285714,48,1450,1500,S4QF.tsv
S0252,87,25,25,0.28735632183908044,S0368,44,18,16,0.4090909090909091,S0251,42,10,8,0.23809523809523808,S0369,16,4,3,0.25,189,57,0.30158730158730157,52,1500,1550,S4QF.tsv
S0252,96,15,13,0.15625,S0368,46,27,26,0.5869565217391305,S0251,18,8,7,0.4444444444444444,S0369,48,15,14,0.3125,208,65,0.3125,60,1550,1600,S4QF.tsv
S0252,79,35,32,0.4430379746835443,S0368,39,7,6,0.1794871794871795,S0251,82,27,25,0.32926829268292684,S0369,46,23,21,0.5,246,92,0.37398373983739835,84,1600,1650,S4QF.tsv
S0252,43,17,15,0.3953488372093023,S0368,31,16,13,0.5161290322580645,S0251,77,29,27,0.37662337662337664,S0369,103,31,28,0.30097087378640774,254,93,0.3661417322834646,83,1650,1700,S4QF.tsv
S0252,15,11,11,0.7333333333333333,S0368,97,42,38,0.4329896907216495,S0251,49,19,18,0.3877551020408163,S0369,107,32,30,0.29906542056074764,268,104,0.3880597014925373,97,1700,1750,S4QF.tsv
S0252,1,1,1,1.0,S0368,91,31,29,0.34065934065934067,S0251,23,7,7,0.30434782608695654,S0369,86,29,25,0.3372093023255814,201,68,0.3383084577114428,62,1750,1800,S4QF.tsv
S0252,87,14,14,0.16091954022988506,S0368,49,15,15,0.30612244897959184,S0251,13,6,6,0.46153846153846156,S0369,23,14,10,0.6086956521739131,172,49,0.28488372093023256,45,1800,1850,S4QF.tsv
S0252,40,16,15,0.4,S0368,39,19,18,0.48717948717948717,S0251,60,15,15,0.25,S0369,154,51,48,0.33116883116883117,293,101,0.3447098976109215,96,1850,1900,S4QF.tsv
S0252,94,44,36,0.46808510638297873,S0368,55,3,2,0.05454545454545454,S0251,47,12,8,0.2553191489361702,S0369,71,30,25,0.4225352112676056,267,89,0.3333333333333333,71,1900,1950,S4QF.tsv
S0252,42,19,19,0.4523809523809524,S0368,17,11,11,0.6470588235294118,S0251,49,15,14,0.30612244897959184,S0369,121,37,36,0.30578512396694213,229,82,0.35807860262008734,80,1950,2000,S4QF.tsv
S0252,50,30,29,0.6,S0368,2,2,2,1.0,S0251,36,16,15,0.4444444444444444,S0369,196,11,10,0.05612244897959184,284,59,0.20774647887323944,56,2000,2050,S4QF.tsv
S0252,76,31,29,0.40789473684210525,S0368,4,2,2,0.5,S0251,43,16,13,0.37209302325581395,S0369,146,43,40,0.2945205479452055,269,92,0.3420074349442379,84,2050,2100,S4QF.tsv
S0252,23,9,8,0.391304347826087,S0368,7,3,3,0.42857142857142855,S0251,26,11,10,0.4230769230769231,S0369,349,81,77,0.23209169054441262,405,104,0.25679012345679014,98,2100,2150,S4QF.tsv
S0252,2,1,1,0.5,S0368,9,8,8,0.8888888888888888,S0251,80,26,24,0.325,S0369,150,48,42,0.32,241,83,0.34439834024896265,75,2150,2200,S4QF.tsv
S0252,1,1,1,1.0,S0368,77,32,25,0.4155844155844156,S0251,56,25,20,0.44642857142857145,S0369,141,67,56,0.475177304964539,275,125,0.45454545454545453,102,2200,2250,S4QF.tsv
S0252,0,0,0,0.0,S0368,31,8,8,0.25806451612903225,S0251,116,14,14,0.1206896551724138,S0369,42,26,21,0.6190476190476191,189,48,0.25396825396825395,43,2250,2300,S4QF.tsv
S0252,2,1,1,0.5,S0368,61,23,23,0.3770491803278688,S0251,97,26,26,0.26804123711340205,S0369,38,18,17,0.47368421052631576,198,68,0.3434343434343434,67,2300,2350,S4QF.tsv
S0252,33,11,11,0.3333333333333333,S0368,31,18,15,0.5806451612903226,S0251,62,24,21,0.3870967741935484,S0369,158,28,25,0.17721518987341772,284,81,0.2852112676056338,72,2350,2400,S4QF.tsv
S0252,98,15,14,0.15306122448979592,S0368,33,20,20,0.6060606060606061,S0251,75,34,31,0.4533333333333333,S0369,19,5,5,0.2631578947368421,225,74,0.3288888888888889,70,2400,2450,S4QF.tsv
S0252,154,44,42,0.2857142857142857,S0368,54,24,21,0.4444444444444444,S0251,22,11,8,0.5,S0369,47,19,17,0.40425531914893614,277,98,0.35379061371841153,88,2450,2500,S4QF.tsv
S0252,109,26,26,0.23853211009174313,S0368,56,25,22,0.44642857142857145,S0251,10,5,5,0.5,S0369,97,40,37,0.41237113402061853,272,96,0.35294117647058826,90,2500,2550,S4QF.tsv
S0252,88,39,34,0.4431818181818182,S0368,64,22,20,0.34375,S0251,29,11,10,0.3793103448275862,S0369,151,58,52,0.3841059602649007,332,130,0.39156626506024095,116,2550,2600,S4QF.tsv
S0252,86,45,41,0.5232558139534884,S0368,11,8,8,0.7272727272727273,S0251,11,6,6,0.5454545454545454,S0369,169,39,36,0.23076923076923078,277,98,0.35379061371841153,91,2600,2650,S4QF.tsv
S0252,76,24,23,0.3157894736842105,S0368,9,5,5,0.5555555555555556,S0251,9,4,3,0.4444444444444444,S0369,213,98,92,0.460093896713615,307,131,0.42671009771986973,123,2650,2700,S4QF.tsv
S0252,30,16,14,0.5333333333333333,S0368,67,24,23,0.3582089552238806,S0251,10,2,2,0.2,S0369,236,80,75,0.3389830508474576,343,122,0.3556851311953353,114,2700,2750,S4QF.tsv
S0252,5,4,4,0.8,S0368,1,0,0,0.0,S0251,21,13,13,0.6190476190476191,S0369,385,2,2,0.005194805194805195,412,19,0.04611650485436893,19,2750,2800,S4QF.tsv
S0252,6,3,3,0.5,S0368,8,4,4,0.5,S0251,33,16,15,0.48484848484848486,S0369,158,18,17,0.11392405063291139,205,41,0.2,39,2800,2850,S4QF.tsv
S0252,16,12,11,0.75,S0368,49,30,26,0.6122448979591837,S0251,36,23,18,0.6388888888888888,S0369,142,16,16,0.11267605633802817,243,81,0.3333333333333333,71,2850,2900,S4QF.tsv
S0252,92,48,45,0.5217391304347826,S0368,118,8,7,0.06779661016949153,S0251,19,10,10,0.5263157894736842,S0369,112,25,22,0.22321428571428573,341,91,0.2668621700879765,84,2900,2950,S4QF.tsv
S0252,7,2,2,0.2857142857142857,S0368,40,12,10,0.3,S0251,58,17,16,0.29310344827586204,S0369,110,24,22,0.21818181818181817,215,55,0.2558139534883721,50,2950,3000,S4QF.tsv
S0252,22,9,7,0.4090909090909091,S0368,36,17,17,0.4722222222222222,S0251,45,16,16,0.35555555555555557,S0369,64,19,17,0.296875,167,61,0.3652694610778443,57,3000,3050,S4QF.tsv
S0252,12,9,9,0.75,S0368,40,19,17,0.475,S0251,49,18,17,0.3673469387755102,S0369,266,18,14,0.06766917293233082,367,64,0.17438692098092642,57,3050,3100,S4QF.tsv
S0252,23,2,2,0.08695652173913043,S0368,14,5,5,0.35714285714285715,S0251,33,13,13,0.3939393939393939,S0369,152,33,33,0.21710526315789475,222,53,0.23873873873873874,53,3100,3150,S4QF.tsv
S0252,19,7,6,0.3684210526315789,S0368,52,30,26,0.5769230769230769,S0251,10,6,6,0.6,S0369,175,28,27,0.16,256,71,0.27734375,65,3150,3200,S4QF.tsv
S0252,26,13,11,0.5,S0368,98,38,35,0.3877551020408163,S0251,76,24,23,0.3157894736842105,S0369,15,11,9,0.7333333333333333,215,86,0.4,78,3200,3250,S4QF.tsv
S0252,12,2,2,0.16666666666666666,S0368,43,18,17,0.4186046511627907,S0251,23,4,4,0.17391304347826086,S0369,0,0,0,0.0,78,24,0.3076923076923077,23,3250,3267,S4QF.tsv
