speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0086,6,1,1,0.16666666666666666,S0084,0,0,0,0.0,S0038,155,48,42,0.3096774193548387,S0083,165,72,64,0.43636363636363634,326,121,0.37116564417177916,107,800,850,S35U.tsv
S0086,107,55,43,0.514018691588785,S0084,4,1,1,0.25,S0038,71,32,25,0.4507042253521127,S0083,139,35,33,0.2517985611510791,321,123,0.38317757009345793,102,850,900,S35U.tsv
S0086,43,29,22,0.6744186046511628,S0084,52,9,7,0.17307692307692307,S0038,61,19,16,0.3114754098360656,S0083,187,82,69,0.4385026737967914,343,139,0.40524781341107874,114,900,950,S35U.tsv
S0086,53,19,18,0.3584905660377358,S0084,64,18,14,0.28125,S0038,69,27,23,0.391304347826087,S0083,77,44,29,0.5714285714285714,263,108,0.41064638783269963,84,950,1000,S35U.tsv
S0086,14,10,6,0.7142857142857143,S0084,79,34,25,0.43037974683544306,S0038,107,38,26,0.35514018691588783,S0083,45,7,7,0.15555555555555556,245,89,0.363265306122449,64,1000,1050,S35U.tsv
S0086,81,37,32,0.4567901234567901,S0084,231,66,60,0.2857142857142857,S0038,0,0,0,0.0,S0083,83,30,22,0.3614457831325301,395,133,0.3367088607594937,114,1050,1100,S35U.tsv
S0086,19,12,4,0.631578947368421,S0084,27,6,3,0.2222222222222222,S0038,59,36,36,0.6101694915254238,S0083,160,58,52,0.3625,265,112,0.4226415094339623,95,1100,1150,S35U.tsv
S0086,0,0,0,0.0,S0084,138,50,43,0.36231884057971014,S0038,44,9,9,0.20454545454545456,S0083,126,42,38,0.3333333333333333,308,101,0.32792207792207795,90,1150,1200,S35U.tsv
S0086,186,91,87,0.489247311827957,S0084,16,11,10,0.6875,S0038,60,8,8,0.13333333333333333,S0083,131,32,23,0.24427480916030533,393,142,0.361323155216285,128,1200,1250,S35U.tsv
S0086,227,42,40,0.18502202643171806,S0084,0,0,0,0.0,S0038,7,4,4,0.5714285714285714,S0083,42,22,18,0.5238095238095238,276,68,0.2463768115942029,62,1250,1300,S35U.tsv
S0086,140,56,50,0.4,S0084,0,0,0,0.0,S0038,43,9,8,0.20930232558139536,S0083,164,69,65,0.42073170731707316,347,134,0.3861671469740634,123,1300,1350,S35U.tsv
S0086,43,6,5,0.13953488372093023,S0084,29,4,4,0.13793103448275862,S0038,127,60,50,0.47244094488188976,S0083,44,23,21,0.5227272727272727,243,93,0.38271604938271603,80,1350,1400,S35U.tsv
S0086,37,17,13,0.4594594594594595,S0084,40,10,6,0.25,S0038,74,21,18,0.28378378378378377,S0083,89,36,32,0.4044943820224719,240,84,0.35,69,1400,1450,S35U.tsv
S0086,21,1,1,0.047619047619047616,S0084,29,9,8,0.3103448275862069,S0038,88,43,39,0.48863636363636365,S0083,148,71,65,0.4797297297297297,286,124,0.43356643356643354,113,1450,1500,S35U.tsv
S0086,0,0,0,0.0,S0084,59,28,22,0.4745762711864407,S0038,78,33,32,0.4230769230769231,S0083,150,65,56,0.43333333333333335,287,126,0.43902439024390244,110,1500,1550,S35U.tsv
S0086,0,0,0,0.0,S0084,14,8,7,0.5714285714285714,S0038,89,42,27,0.47191011235955055,S0083,312,108,91,0.34615384615384615,415,158,0.38072289156626504,125,1550,1600,S35U.tsv
S0086,0,0,0,0.0,S0084,8,0,0,0.0,S0038,116,30,30,0.25862068965517243,S0083,146,55,44,0.3767123287671233,270,85,0.3148148148148148,74,1600,1650,S35U.tsv
S0086,0,0,0,0.0,S0084,37,15,13,0.40540540540540543,S0038,102,29,22,0.28431372549019607,S0083,217,85,76,0.391705069124424,356,129,0.36235955056179775,111,1650,1700,S35U.tsv
S0086,0,0,0,0.0,S0084,0,0,0,0.0,S0038,137,71,63,0.5182481751824818,S0083,307,102,88,0.3322475570032573,444,173,0.38963963963963966,151,1700,1750,S35U.tsv
S0086,0,0,0,0.0,S0084,0,0,0,0.0,S0038,260,64,59,0.24615384615384617,S0083,115,50,41,0.43478260869565216,375,114,0.304,100,1750,1800,S35U.tsv
S0086,0,0,0,0.0,S0084,28,18,17,0.6428571428571429,S0038,139,58,54,0.4172661870503597,S0083,209,76,61,0.36363636363636365,376,152,0.40425531914893614,132,1800,1850,S35U.tsv
S0086,0,0,0,0.0,S0084,99,23,21,0.23232323232323232,S0038,106,49,45,0.46226415094339623,S0083,121,55,45,0.45454545454545453,326,127,0.3895705521472393,111,1850,1900,S35U.tsv
S0086,0,0,0,0.0,S0084,71,18,16,0.2535211267605634,S0038,97,47,43,0.4845360824742268,S0083,106,33,31,0.3113207547169811,274,98,0.35766423357664234,90,1900,1950,S35U.tsv
S0086,0,0,0,0.0,S0084,29,14,13,0.4827586206896552,S0038,153,32,32,0.20915032679738563,S0083,96,34,29,0.3541666666666667,278,80,0.28776978417266186,74,1950,2000,S35U.tsv
S0086,0,0,0,0.0,S0084,52,30,26,0.5769230769230769,S0038,364,74,67,0.2032967032967033,S0083,100,58,52,0.58,516,162,0.313953488372093,145,2000,2050,S35U.tsv
S0086,0,0,0,0.0,S0084,48,16,14,0.3333333333333333,S0038,155,60,53,0.3870967741935484,S0083,120,27,22,0.225,323,103,0.3188854489164087,89,2050,2100,S35U.tsv
S0086,0,0,0,0.0,S0084,1,1,1,1.0,S0038,205,71,64,0.3463414634146341,S0083,117,44,39,0.37606837606837606,323,116,0.3591331269349845,104,2100,2150,S35U.tsv
S0086,0,0,0,0.0,S0084,29,18,17,0.6206896551724138,S0038,189,57,50,0.30158730158730157,S0083,135,45,43,0.3333333333333333,353,120,0.33994334277620397,110,2150,2200,S35U.tsv
S0086,0,0,0,0.0,S0084,27,14,12,0.5185185185185185,S0038,168,78,65,0.4642857142857143,S0083,189,78,66,0.4126984126984127,384,170,0.4427083333333333,143,2200,2250,S35U.tsv
S0086,0,0,0,0.0,S0084,79,36,31,0.45569620253164556,S0038,140,52,43,0.37142857142857144,S0083,81,43,37,0.5308641975308642,300,131,0.43666666666666665,111,2250,2300,S35U.tsv
S0086,0,0,0,0.0,S0084,9,1,1,0.1111111111111111,S0038,1,0,0,0.0,S0083,22,0,0,0.0,32,1,0.03125,1,2300,2305,S35U.tsv
