speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0326,12,7,7,0.5833333333333334,S0331,138,45,42,0.32608695652173914,S0328,21,7,6,0.3333333333333333,S0330,151,46,38,0.304635761589404,322,105,0.32608695652173914,93,950,1000,STWC.tsv
S0326,11,2,2,0.18181818181818182,S0331,136,49,42,0.3602941176470588,S0328,43,17,15,0.3953488372093023,S0330,111,33,25,0.2972972972972973,301,101,0.33554817275747506,84,1000,1050,STWC.tsv
S0326,33,12,11,0.36363636363636365,S0331,102,33,24,0.3235294117647059,S0328,49,19,18,0.3877551020408163,S0330,135,37,36,0.2740740740740741,319,101,0.3166144200626959,89,1050,1100,STWC.tsv
S0326,57,28,25,0.49122807017543857,S0331,34,20,15,0.5882352941176471,S0328,37,8,6,0.21621621621621623,S0330,125,19,10,0.152,253,75,0.2964426877470356,56,1100,1150,STWC.tsv
S0326,84,32,27,0.38095238095238093,S0331,30,14,9,0.4666666666666667,S0328,62,23,18,0.3709677419354839,S0330,33,18,9,0.5454545454545454,209,87,0.41626794258373206,63,1150,1200,STWC.tsv
S0326,90,31,30,0.34444444444444444,S0331,29,12,12,0.41379310344827586,S0328,62,16,14,0.25806451612903225,S0330,23,7,4,0.30434782608695654,204,66,0.3235294117647059,60,1200,1250,STWC.tsv
S0326,26,10,8,0.38461538461538464,S0331,99,36,29,0.36363636363636365,S0328,67,20,15,0.29850746268656714,S0330,34,25,17,0.7352941176470589,226,91,0.4026548672566372,69,1250,1300,STWC.tsv
S0326,84,28,27,0.3333333333333333,S0331,80,38,28,0.475,S0328,36,18,13,0.5,S0330,28,5,4,0.17857142857142858,228,89,0.39035087719298245,72,1300,1350,STWC.tsv
S0326,95,35,31,0.3684210526315789,S0331,102,33,28,0.3235294117647059,S0328,32,23,21,0.71875,S0330,41,24,22,0.5853658536585366,270,115,0.42592592592592593,102,1350,1400,STWC.tsv
S0326,71,26,19,0.36619718309859156,S0331,38,12,9,0.3157894736842105,S0328,39,14,13,0.358974358974359,S0330,59,34,27,0.576271186440678,207,86,0.41545893719806765,68,1400,1450,STWC.tsv
S0326,96,30,23,0.3125,S0331,60,24,20,0.4,S0328,53,16,11,0.3018867924528302,S0330,37,12,5,0.32432432432432434,246,82,0.3333333333333333,59,1450,1500,STWC.tsv
S0326,36,15,15,0.4166666666666667,S0331,119,33,27,0.2773109243697479,S0328,23,10,9,0.43478260869565216,S0330,65,16,15,0.24615384615384617,243,74,0.3045267489711934,66,1500,1550,STWC.tsv
S0326,169,58,52,0.3431952662721893,S0331,183,78,62,0.4262295081967213,S0328,0,0,0,0.0,S0330,52,30,28,0.5769230769230769,404,166,0.41089108910891087,142,1550,1600,STWC.tsv
S0326,26,17,16,0.6538461538461539,S0331,144,23,23,0.1597222222222222,S0328,63,27,24,0.42857142857142855,S0330,72,46,38,0.6388888888888888,305,113,0.3704918032786885,101,1600,1650,STWC.tsv
S0326,119,34,32,0.2857142857142857,S0331,200,83,73,0.415,S0328,15,10,10,0.6666666666666666,S0330,12,4,4,0.3333333333333333,346,131,0.3786127167630058,119,1650,1700,STWC.tsv
S0326,68,8,8,0.11764705882352941,S0331,96,40,37,0.4166666666666667,S0328,65,29,28,0.4461538461538462,S0330,23,14,11,0.6086956521739131,252,91,0.3611111111111111,84,1700,1750,STWC.tsv
S0326,89,29,29,0.3258426966292135,S0331,181,65,60,0.35911602209944754,S0328,79,22,20,0.27848101265822783,S0330,15,10,10,0.6666666666666666,364,126,0.34615384615384615,119,1750,1800,STWC.tsv
S0326,50,18,15,0.36,S0331,138,58,52,0.42028985507246375,S0328,79,29,22,0.3670886075949367,S0330,38,19,16,0.5,305,124,0.4065573770491803,105,1800,1850,STWC.tsv
S0326,24,11,10,0.4583333333333333,S0331,53,25,20,0.4716981132075472,S0328,158,38,32,0.24050632911392406,S0330,160,79,73,0.49375,395,153,0.38734177215189874,135,1850,1900,STWC.tsv
S0326,77,41,35,0.5324675324675324,S0331,135,49,46,0.362962962962963,S0328,104,22,21,0.21153846153846154,S0330,25,11,9,0.44,341,123,0.36070381231671556,111,1900,1950,STWC.tsv
S0326,230,131,103,0.5695652173913044,S0331,56,21,17,0.375,S0328,91,19,17,0.2087912087912088,S0330,6,3,3,0.5,383,174,0.45430809399477806,140,1950,2000,STWC.tsv
S0326,154,54,47,0.35064935064935066,S0331,165,72,68,0.43636363636363634,S0328,17,1,1,0.058823529411764705,S0330,17,7,7,0.4117647058823529,353,134,0.37960339943342775,123,2000,2050,STWC.tsv
S0326,25,20,14,0.8,S0331,171,48,44,0.2807017543859649,S0328,50,22,18,0.44,S0330,27,10,10,0.37037037037037035,273,100,0.3663003663003663,86,2050,2100,STWC.tsv
S0326,47,28,25,0.5957446808510638,S0331,117,40,32,0.3418803418803419,S0328,76,26,20,0.34210526315789475,S0330,21,4,4,0.19047619047619047,261,98,0.37547892720306514,81,2100,2150,STWC.tsv
S0326,73,14,13,0.1917808219178082,S0331,118,46,36,0.3898305084745763,S0328,14,11,9,0.7857142857142857,S0330,91,52,43,0.5714285714285714,296,123,0.4155405405405405,101,2150,2200,STWC.tsv
S0326,55,39,33,0.7090909090909091,S0331,386,123,105,0.31865284974093266,S0328,102,57,43,0.5588235294117647,S0330,66,30,26,0.45454545454545453,609,249,0.4088669950738916,207,2200,2250,STWC.tsv
S0326,17,11,9,0.6470588235294118,S0331,105,29,27,0.2761904761904762,S0328,311,126,105,0.40514469453376206,S0330,16,9,7,0.5625,449,175,0.3897550111358575,148,2250,2300,STWC.tsv
S0326,37,18,13,0.4864864864864865,S0331,58,30,18,0.5172413793103449,S0328,346,113,101,0.3265895953757225,S0330,206,119,89,0.5776699029126213,647,280,0.4327666151468315,221,2300,2350,STWC.tsv
S0326,33,25,24,0.7575757575757576,S0331,96,52,36,0.5416666666666666,S0328,175,69,56,0.3942857142857143,S0330,202,45,31,0.22277227722772278,506,191,0.3774703557312253,147,2350,2400,STWC.tsv
S0326,20,2,2,0.1,S0331,40,16,14,0.4,S0328,426,158,142,0.37089201877934275,S0330,74,47,40,0.6351351351351351,560,223,0.3982142857142857,198,2400,2450,STWC.tsv
S0326,0,0,0,0.0,S0331,84,39,33,0.4642857142857143,S0328,158,67,57,0.4240506329113924,S0330,162,73,64,0.4506172839506173,404,179,0.4430693069306931,154,2450,2500,STWC.tsv
S0326,3,0,0,0.0,S0331,18,6,6,0.3333333333333333,S0328,3,0,0,0.0,S0330,42,3,2,0.07142857142857142,66,9,0.13636363636363635,8,2500,2514,STWC.tsv
