speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0393,0,0,0,0.0,S0391,134,66,59,0.4925373134328358,S0392,225,108,87,0.48,S0390,161,60,53,0.37267080745341613,520,234,0.45,199,1350,1400,SJRQ.tsv
S0393,0,0,0,0.0,S0391,95,49,42,0.5157894736842106,S0392,146,53,48,0.363013698630137,S0390,94,37,36,0.39361702127659576,335,139,0.41492537313432837,126,1400,1450,SJRQ.tsv
S0393,0,0,0,0.0,S0391,131,68,63,0.5190839694656488,S0392,107,47,43,0.4392523364485981,S0390,144,50,44,0.3472222222222222,382,165,0.4319371727748691,150,1450,1500,SJRQ.tsv
S0393,0,0,0,0.0,S0391,111,42,37,0.3783783783783784,S0392,214,66,62,0.308411214953271,S0390,77,45,34,0.5844155844155844,402,153,0.3805970149253731,133,1500,1550,SJRQ.tsv
S0393,0,0,0,0.0,S0391,166,61,58,0.3674698795180723,S0392,40,14,13,0.35,S0390,228,93,87,0.40789473684210525,434,168,0.3870967741935484,158,1550,1600,SJRQ.tsv
S0393,95,26,23,0.2736842105263158,S0391,65,20,19,0.3076923076923077,S0392,162,72,66,0.4444444444444444,S0390,30,18,18,0.6,352,136,0.38636363636363635,126,1600,1650,SJRQ.tsv
S0393,0,0,0,0.0,S0391,111,56,54,0.5045045045045045,S0392,94,17,15,0.18085106382978725,S0390,176,57,49,0.32386363636363635,381,130,0.34120734908136485,118,1650,1700,SJRQ.tsv
S0393,0,0,0,0.0,S0391,121,62,57,0.512396694214876,S0392,151,70,59,0.46357615894039733,S0390,149,45,36,0.30201342281879195,421,177,0.42042755344418054,152,1700,1750,SJRQ.tsv
S0393,0,0,0,0.0,S0391,105,66,50,0.6285714285714286,S0392,201,47,42,0.23383084577114427,S0390,133,54,50,0.40601503759398494,439,167,0.3804100227790433,142,1750,1800,SJRQ.tsv
S0393,26,21,18,0.8076923076923077,S0391,109,41,32,0.3761467889908257,S0392,40,15,11,0.375,S0390,190,57,48,0.3,365,134,0.36712328767123287,109,1800,1840,SJRQ.tsv
