speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0261,48,23,21,0.4791666666666667,S0388,63,18,15,0.2857142857142857,S0401,52,15,13,0.28846153846153844,S0262,69,18,15,0.2608695652173913,232,74,0.31896551724137934,64,850,900,SG56.tsv
S0261,142,62,58,0.43661971830985913,S0388,10,0,0,0.0,S0401,26,12,11,0.46153846153846156,S0262,76,18,16,0.23684210526315788,254,92,0.36220472440944884,85,900,950,SG56.tsv
S0261,219,30,30,0.136986301369863,S0388,27,19,19,0.7037037037037037,S0401,15,9,8,0.6,S0262,15,6,6,0.4,276,64,0.2318840579710145,63,950,1000,SG56.tsv
S0261,304,67,60,0.22039473684210525,S0388,30,11,9,0.36666666666666664,S0401,22,11,10,0.5,S0262,225,137,125,0.6088888888888889,581,226,0.3889845094664372,204,1000,1050,SG56.tsv
S0261,235,98,92,0.41702127659574467,S0388,2,2,2,1.0,S0401,14,7,7,0.5,S0262,167,33,29,0.19760479041916168,418,140,0.3349282296650718,130,1050,1100,SG56.tsv
S0261,0,0,0,0.0,S0388,127,70,68,0.5511811023622047,S0401,38,18,17,0.47368421052631576,S0262,201,40,34,0.19900497512437812,366,128,0.34972677595628415,119,1100,1150,SG56.tsv
S0261,32,16,11,0.5,S0388,35,19,16,0.5428571428571428,S0401,50,16,12,0.32,S0262,112,39,37,0.3482142857142857,229,90,0.3930131004366812,76,1150,1200,SG56.tsv
S0261,67,33,32,0.4925373134328358,S0388,31,10,9,0.3225806451612903,S0401,31,10,10,0.3225806451612903,S0262,123,39,32,0.3170731707317073,252,92,0.36507936507936506,83,1200,1250,SG56.tsv
S0261,139,44,41,0.31654676258992803,S0388,20,11,10,0.55,S0401,26,15,13,0.5769230769230769,S0262,163,43,38,0.26380368098159507,348,113,0.32471264367816094,102,1250,1300,SG56.tsv
S0261,161,67,50,0.4161490683229814,S0388,1,1,1,1.0,S0401,50,20,18,0.4,S0262,144,46,46,0.3194444444444444,356,134,0.37640449438202245,115,1300,1350,SG56.tsv
S0261,146,32,29,0.2191780821917808,S0388,20,12,11,0.6,S0401,69,33,30,0.4782608695652174,S0262,182,80,69,0.43956043956043955,417,157,0.3764988009592326,139,1350,1400,SG56.tsv
S0261,0,0,0,0.0,S0388,11,8,8,0.7272727272727273,S0401,49,31,25,0.6326530612244898,S0262,321,43,35,0.13395638629283488,381,82,0.2152230971128609,68,1400,1450,SG56.tsv
S0261,26,17,14,0.6538461538461539,S0388,22,9,8,0.4090909090909091,S0401,83,30,25,0.3614457831325301,S0262,157,42,38,0.267515923566879,288,98,0.3402777777777778,85,1450,1500,SG56.tsv
S0261,117,54,52,0.46153846153846156,S0388,7,5,5,0.7142857142857143,S0401,46,19,18,0.41304347826086957,S0262,135,48,41,0.35555555555555557,305,126,0.4131147540983607,116,1500,1550,SG56.tsv
S0261,181,45,44,0.24861878453038674,S0388,0,0,0,0.0,S0401,49,20,20,0.40816326530612246,S0262,50,24,21,0.48,280,89,0.31785714285714284,85,1550,1600,SG56.tsv
S0261,52,20,19,0.38461538461538464,S0388,77,40,38,0.5194805194805194,S0401,13,1,1,0.07692307692307693,S0262,417,120,101,0.28776978417266186,559,181,0.32379248658318427,159,1600,1650,SG56.tsv
S0261,239,91,88,0.3807531380753138,S0388,0,0,0,0.0,S0401,150,61,61,0.4066666666666667,S0262,0,0,0,0.0,389,152,0.390745501285347,149,1650,1700,SG56.tsv
S0261,189,50,49,0.26455026455026454,S0388,0,0,0,0.0,S0401,135,67,61,0.4962962962962963,S0262,0,0,0,0.0,324,117,0.3611111111111111,110,1700,1735,SG56.tsv
