speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0328,129,57,55,0.4418604651162791,S0326,19,8,8,0.42105263157894735,S0331,29,10,9,0.3448275862068966,S0330,82,34,30,0.4146341463414634,259,109,0.42084942084942084,102,700,750,S3M9.tsv
S0328,89,15,13,0.16853932584269662,S0326,36,23,22,0.6388888888888888,S0331,196,75,68,0.3826530612244898,S0330,38,18,16,0.47368421052631576,359,131,0.3649025069637883,119,750,800,S3M9.tsv
S0328,56,24,22,0.42857142857142855,S0326,52,15,12,0.28846153846153844,S0331,130,41,32,0.3153846153846154,S0330,40,7,6,0.175,278,87,0.3129496402877698,72,800,850,S3M9.tsv
S0328,157,61,55,0.3885350318471338,S0326,24,9,9,0.375,S0331,74,26,24,0.35135135135135137,S0330,35,14,10,0.4,290,110,0.3793103448275862,98,850,900,S3M9.tsv
S0328,61,33,27,0.5409836065573771,S0326,33,11,8,0.3333333333333333,S0331,39,13,9,0.3333333333333333,S0330,43,16,12,0.37209302325581395,176,73,0.4147727272727273,56,900,950,S3M9.tsv
S0328,70,30,28,0.42857142857142855,S0326,21,7,4,0.3333333333333333,S0331,98,49,40,0.5,S0330,41,13,7,0.3170731707317073,230,99,0.43043478260869567,79,950,1000,S3M9.tsv
S0328,80,29,25,0.3625,S0326,54,22,18,0.4074074074074074,S0331,58,31,25,0.5344827586206896,S0330,68,28,27,0.4117647058823529,260,110,0.4230769230769231,95,1000,1050,S3M9.tsv
S0328,40,21,14,0.525,S0326,29,8,6,0.27586206896551724,S0331,81,37,34,0.4567901234567901,S0330,85,35,32,0.4117647058823529,235,101,0.4297872340425532,86,1050,1100,S3M9.tsv
S0328,131,43,36,0.3282442748091603,S0326,79,53,37,0.6708860759493671,S0331,61,35,28,0.5737704918032787,S0330,73,29,26,0.3972602739726027,344,160,0.46511627906976744,127,1100,1150,S3M9.tsv
S0328,227,83,74,0.3656387665198238,S0326,51,10,5,0.19607843137254902,S0331,62,21,20,0.3387096774193548,S0330,34,15,11,0.4411764705882353,374,129,0.3449197860962567,110,1150,1200,S3M9.tsv
S0328,100,52,45,0.52,S0326,21,6,6,0.2857142857142857,S0331,101,31,24,0.3069306930693069,S0330,104,33,23,0.3173076923076923,326,122,0.37423312883435583,98,1200,1250,S3M9.tsv
S0328,38,15,15,0.39473684210526316,S0326,102,25,23,0.24509803921568626,S0331,78,42,37,0.5384615384615384,S0330,51,30,26,0.5882352941176471,269,112,0.4163568773234201,101,1250,1300,S3M9.tsv
S0328,58,16,14,0.27586206896551724,S0326,15,3,2,0.2,S0331,142,70,58,0.49295774647887325,S0330,35,14,12,0.4,250,103,0.412,86,1300,1350,S3M9.tsv
S0328,81,35,28,0.43209876543209874,S0326,19,7,5,0.3684210526315789,S0331,94,54,51,0.574468085106383,S0330,73,32,27,0.4383561643835616,267,128,0.4794007490636704,111,1350,1400,S3M9.tsv
S0328,72,32,28,0.4444444444444444,S0326,30,11,9,0.36666666666666664,S0331,75,29,26,0.38666666666666666,S0330,44,2,2,0.045454545454545456,221,74,0.334841628959276,65,1400,1428,S3M9.tsv
