speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0326,176,74,65,0.42045454545454547,S0329,105,40,30,0.38095238095238093,S0466,81,31,23,0.38271604938271603,S0328,52,24,22,0.46153846153846156,414,169,0.4082125603864734,140,1750,1800,SJHL.tsv
S0326,104,49,43,0.47115384615384615,S0329,52,23,17,0.4423076923076923,S0466,73,45,35,0.6164383561643836,S0328,272,115,100,0.4227941176470588,501,232,0.4630738522954092,195,1800,1850,SJHL.tsv
S0326,74,31,27,0.4189189189189189,S0329,61,13,13,0.21311475409836064,S0466,138,60,56,0.43478260869565216,S0328,134,49,29,0.3656716417910448,407,153,0.3759213759213759,125,1850,1900,SJHL.tsv
S0326,10,4,4,0.4,S0329,95,23,22,0.24210526315789474,S0466,252,104,97,0.4126984126984127,S0328,61,29,24,0.47540983606557374,418,160,0.3827751196172249,147,1900,1950,SJHL.tsv
S0326,79,28,22,0.35443037974683544,S0329,47,17,14,0.3617021276595745,S0466,61,21,20,0.3442622950819672,S0328,93,48,37,0.5161290322580645,280,114,0.40714285714285714,93,1950,2000,SJHL.tsv
S0326,43,21,18,0.4883720930232558,S0329,267,57,53,0.21348314606741572,S0466,39,11,11,0.28205128205128205,S0328,187,121,90,0.6470588235294118,536,210,0.3917910447761194,172,2000,2050,SJHL.tsv
S0326,17,3,3,0.17647058823529413,S0329,30,17,16,0.5666666666666667,S0466,101,33,30,0.32673267326732675,S0328,481,222,192,0.46153846153846156,629,275,0.43720190779014306,241,2050,2100,SJHL.tsv
S0326,75,34,31,0.4533333333333333,S0329,50,9,8,0.18,S0466,70,15,12,0.21428571428571427,S0328,129,51,39,0.3953488372093023,324,109,0.33641975308641975,90,2100,2150,SJHL.tsv
S0326,34,19,19,0.5588235294117647,S0329,101,39,36,0.38613861386138615,S0466,123,53,47,0.43089430894308944,S0328,84,24,23,0.2857142857142857,342,135,0.39473684210526316,125,2150,2200,SJHL.tsv
S0326,22,5,4,0.22727272727272727,S0329,114,47,42,0.41228070175438597,S0466,149,53,39,0.35570469798657717,S0328,138,50,42,0.36231884057971014,423,155,0.3664302600472813,127,2200,2250,SJHL.tsv
S0326,11,7,6,0.6363636363636364,S0329,9,0,0,0.0,S0466,107,30,27,0.2803738317757009,S0328,32,5,5,0.15625,159,42,0.2641509433962264,38,2250,2276,SJHL.tsv
