speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0590,66,47,31,0.7121212121212122,S0591,6,3,2,0.5,S0589,84,38,25,0.4523809523809524,S0588,120,77,48,0.6416666666666667,276,165,0.5978260869565217,106,1150,1200,SVBB.tsv
S0590,132,89,58,0.6742424242424242,S0591,0,0,0,0.0,S0589,73,44,28,0.6027397260273972,S0588,130,81,52,0.6230769230769231,335,214,0.6388059701492538,138,1200,1250,SVBB.tsv
S0590,116,80,46,0.6896551724137931,S0591,0,0,0,0.0,S0589,117,60,41,0.5128205128205128,S0588,113,73,46,0.6460176991150443,346,213,0.615606936416185,133,1250,1300,SVBB.tsv
S0590,116,77,47,0.6637931034482759,S0591,1,1,1,1.0,S0589,98,44,27,0.4489795918367347,S0588,86,52,32,0.6046511627906976,301,174,0.5780730897009967,107,1300,1350,SVBB.tsv
S0590,100,72,50,0.72,S0591,22,15,10,0.6818181818181818,S0589,91,48,30,0.5274725274725275,S0588,56,35,26,0.625,269,170,0.6319702602230484,116,1350,1400,SVBB.tsv
S0590,91,60,33,0.6593406593406593,S0591,3,1,1,0.3333333333333333,S0589,41,26,16,0.6341463414634146,S0588,138,76,42,0.5507246376811594,273,163,0.5970695970695971,92,1400,1450,SVBB.tsv
S0590,114,84,56,0.7368421052631579,S0591,22,14,7,0.6363636363636364,S0589,45,23,14,0.5111111111111111,S0588,157,108,71,0.6878980891719745,338,229,0.6775147928994083,148,1450,1500,SVBB.tsv
S0590,123,89,55,0.7235772357723578,S0591,79,53,35,0.6708860759493671,S0589,26,16,8,0.6153846153846154,S0588,112,68,39,0.6071428571428571,340,226,0.6647058823529411,137,1500,1550,SVBB.tsv
S0590,80,48,31,0.6,S0591,1,0,0,0.0,S0589,107,55,38,0.514018691588785,S0588,240,139,83,0.5791666666666667,428,242,0.5654205607476636,152,1550,1600,SVBB.tsv
S0590,163,110,78,0.6748466257668712,S0591,0,0,0,0.0,S0589,52,16,13,0.3076923076923077,S0588,90,62,34,0.6888888888888889,305,188,0.6163934426229508,125,1600,1650,SVBB.tsv
S0590,196,148,98,0.7551020408163265,S0591,0,0,0,0.0,S0589,0,0,0,0.0,S0588,138,87,52,0.6304347826086957,334,235,0.7035928143712575,150,1650,1700,SVBB.tsv
S0590,98,74,43,0.7551020408163265,S0591,1,1,1,1.0,S0589,91,60,35,0.6593406593406593,S0588,96,69,42,0.71875,286,204,0.7132867132867133,121,1700,1750,SVBB.tsv
S0590,98,73,45,0.7448979591836735,S0591,28,24,15,0.8571428571428571,S0589,34,22,17,0.6470588235294118,S0588,94,71,45,0.7553191489361702,254,190,0.7480314960629921,122,1750,1800,SVBB.tsv
S0590,219,154,88,0.7031963470319634,S0591,57,41,26,0.7192982456140351,S0589,78,49,32,0.6282051282051282,S0588,44,34,17,0.7727272727272727,398,278,0.6984924623115578,163,1800,1850,SVBB.tsv
S0590,92,58,32,0.6304347826086957,S0591,95,41,28,0.43157894736842106,S0589,109,74,39,0.6788990825688074,S0588,0,0,0,0.0,296,173,0.5844594594594594,99,1850,1900,SVBB.tsv
S0590,255,152,93,0.596078431372549,S0591,41,25,16,0.6097560975609756,S0589,119,81,48,0.680672268907563,S0588,0,0,0,0.0,415,258,0.6216867469879518,157,1900,1950,SVBB.tsv
S0590,204,151,92,0.7401960784313726,S0591,31,20,9,0.6451612903225806,S0589,143,100,65,0.6993006993006993,S0588,0,0,0,0.0,378,271,0.716931216931217,166,1950,2000,SVBB.tsv
S0590,81,49,30,0.6049382716049383,S0591,101,75,39,0.7425742574257426,S0589,152,108,64,0.7105263157894737,S0588,0,0,0,0.0,334,232,0.6946107784431138,133,2000,2050,SVBB.tsv
S0590,109,85,49,0.7798165137614679,S0591,28,21,13,0.75,S0589,228,140,98,0.6140350877192983,S0588,0,0,0,0.0,365,246,0.673972602739726,160,2050,2100,SVBB.tsv
S0590,163,111,71,0.6809815950920245,S0591,41,23,18,0.5609756097560976,S0589,90,53,34,0.5888888888888889,S0588,0,0,0,0.0,294,187,0.6360544217687075,123,2100,2150,SVBB.tsv
S0590,212,135,83,0.6367924528301887,S0591,56,35,22,0.625,S0589,12,7,4,0.5833333333333334,S0588,22,19,12,0.8636363636363636,302,196,0.6490066225165563,121,2150,2200,SVBB.tsv
S0590,4,3,2,0.75,S0591,9,7,5,0.7777777777777778,S0589,153,99,68,0.6470588235294118,S0588,219,157,99,0.7168949771689498,385,266,0.6909090909090909,174,2200,2250,SVBB.tsv
S0590,89,66,39,0.7415730337078652,S0591,18,15,8,0.8333333333333334,S0589,88,48,36,0.5454545454545454,S0588,20,15,10,0.75,215,144,0.6697674418604651,93,2250,2300,SVBB.tsv
S0590,116,70,45,0.603448275862069,S0591,45,25,13,0.5555555555555556,S0589,67,33,20,0.4925373134328358,S0588,45,34,20,0.7555555555555555,273,162,0.5934065934065934,98,2300,2350,SVBB.tsv
S0590,255,168,106,0.6588235294117647,S0591,1,0,0,0.0,S0589,57,40,27,0.7017543859649122,S0588,47,28,18,0.5957446808510638,360,236,0.6555555555555556,151,2350,2400,SVBB.tsv
S0590,205,144,93,0.7024390243902439,S0591,0,0,0,0.0,S0589,14,6,4,0.42857142857142855,S0588,123,80,55,0.6504065040650406,342,230,0.672514619883041,152,2400,2450,SVBB.tsv
S0590,200,133,83,0.665,S0591,0,0,0,0.0,S0589,12,7,5,0.5833333333333334,S0588,176,129,82,0.7329545454545454,388,269,0.6932989690721649,170,2450,2500,SVBB.tsv
S0590,100,79,52,0.79,S0591,42,36,20,0.8571428571428571,S0589,43,28,15,0.6511627906976745,S0588,128,99,56,0.7734375,313,242,0.7731629392971247,143,2500,2550,SVBB.tsv
S0590,117,85,49,0.7264957264957265,S0591,3,2,2,0.6666666666666666,S0589,12,11,7,0.9166666666666666,S0588,80,57,38,0.7125,212,155,0.7311320754716981,96,2550,2600,SVBB.tsv
S0590,106,72,41,0.6792452830188679,S0591,40,30,20,0.75,S0589,39,23,16,0.5897435897435898,S0588,72,57,37,0.7916666666666666,257,182,0.708171206225681,114,2600,2650,SVBB.tsv
S0590,129,94,61,0.7286821705426356,S0591,44,26,14,0.5909090909090909,S0589,133,89,61,0.6691729323308271,S0588,29,16,10,0.5517241379310345,335,225,0.6716417910447762,146,2650,2700,SVBB.tsv
S0590,229,179,106,0.7816593886462883,S0591,54,25,17,0.46296296296296297,S0589,183,131,80,0.7158469945355191,S0588,0,0,0,0.0,466,335,0.7188841201716738,203,2700,2750,SVBB.tsv
S0590,219,161,94,0.7351598173515982,S0591,4,4,3,1.0,S0589,212,126,74,0.5943396226415094,S0588,54,43,28,0.7962962962962963,489,334,0.6830265848670757,199,2750,2800,SVBB.tsv
S0590,117,95,58,0.811965811965812,S0591,2,0,0,0.0,S0589,155,112,72,0.7225806451612903,S0588,60,41,23,0.6833333333333333,334,248,0.7425149700598802,153,2800,2850,SVBB.tsv
S0590,127,93,56,0.7322834645669292,S0591,0,0,0,0.0,S0589,177,122,67,0.6892655367231638,S0588,43,36,20,0.8372093023255814,347,251,0.723342939481268,143,2850,2900,SVBB.tsv
S0590,187,135,76,0.7219251336898396,S0591,0,0,0,0.0,S0589,104,61,36,0.5865384615384616,S0588,50,40,25,0.8,341,236,0.6920821114369502,137,2900,2950,SVBB.tsv
S0590,100,74,42,0.74,S0591,17,11,7,0.6470588235294118,S0589,90,63,42,0.7,S0588,46,33,18,0.717391304347826,253,181,0.7154150197628458,109,2950,3000,SVBB.tsv
S0590,62,46,27,0.7419354838709677,S0591,4,3,1,0.75,S0589,37,28,11,0.7567567567567568,S0588,11,10,5,0.9090909090909091,114,87,0.7631578947368421,44,3000,3012,SVBB.tsv
