speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0345,92,48,33,0.5217391304347826,S0344,165,101,58,0.6121212121212121,S0337,30,18,12,0.6,S0336,49,29,16,0.5918367346938775,336,196,0.5833333333333334,119,850,900,S85D.tsv
S0345,155,98,56,0.632258064516129,S0344,404,257,142,0.6361386138613861,S0337,31,23,16,0.7419354838709677,S0336,36,21,12,0.5833333333333334,626,399,0.6373801916932907,226,900,950,S85D.tsv
S0345,130,77,50,0.5923076923076923,S0344,57,26,16,0.45614035087719296,S0337,74,40,27,0.5405405405405406,S0336,84,49,26,0.5833333333333334,345,192,0.5565217391304348,119,950,1000,S85D.tsv
S0345,258,147,90,0.5697674418604651,S0344,0,0,0,0.0,S0337,59,34,25,0.576271186440678,S0336,84,58,36,0.6904761904761905,401,239,0.5960099750623441,151,1000,1050,S85D.tsv
S0345,189,112,69,0.5925925925925926,S0344,5,3,2,0.6,S0337,52,36,23,0.6923076923076923,S0336,107,78,51,0.7289719626168224,353,229,0.6487252124645893,145,1050,1100,S85D.tsv
S0345,206,141,78,0.6844660194174758,S0344,5,4,3,0.8,S0337,81,49,29,0.6049382716049383,S0336,71,50,28,0.704225352112676,363,244,0.6721763085399449,138,1100,1150,S85D.tsv
S0345,178,113,71,0.6348314606741573,S0344,45,30,18,0.6666666666666666,S0337,48,36,24,0.75,S0336,116,87,44,0.75,387,266,0.6873385012919897,157,1150,1200,S85D.tsv
S0345,76,44,29,0.5789473684210527,S0344,43,32,20,0.7441860465116279,S0337,38,25,19,0.6578947368421053,S0336,123,90,57,0.7317073170731707,280,191,0.6821428571428572,125,1200,1250,S85D.tsv
S0345,62,48,28,0.7741935483870968,S0344,0,0,0,0.0,S0337,86,57,38,0.6627906976744186,S0336,315,237,133,0.7523809523809524,463,342,0.7386609071274298,199,1250,1300,S85D.tsv
S0345,131,102,58,0.7786259541984732,S0344,0,0,0,0.0,S0337,44,22,16,0.5,S0336,237,173,100,0.729957805907173,412,297,0.720873786407767,174,1300,1350,S85D.tsv
S0345,99,66,43,0.6666666666666666,S0344,19,12,6,0.631578947368421,S0337,23,11,7,0.4782608695652174,S0336,157,119,68,0.7579617834394905,298,208,0.697986577181208,124,1350,1400,S85D.tsv
S0345,48,34,17,0.7083333333333334,S0344,670,493,281,0.735820895522388,S0337,14,12,6,0.8571428571428571,S0336,116,68,41,0.5862068965517241,848,607,0.7158018867924528,345,1400,1450,S85D.tsv
S0345,67,51,28,0.7611940298507462,S0344,479,378,210,0.7891440501043842,S0337,39,23,12,0.5897435897435898,S0336,141,101,61,0.7163120567375887,726,553,0.7617079889807162,311,1450,1500,S85D.tsv
S0345,94,71,34,0.7553191489361702,S0344,202,161,89,0.7970297029702971,S0337,63,41,23,0.6507936507936508,S0336,134,97,58,0.7238805970149254,493,370,0.7505070993914807,204,1500,1550,S85D.tsv
S0345,61,51,26,0.8360655737704918,S0344,185,148,82,0.8,S0337,98,68,42,0.6938775510204082,S0336,81,63,37,0.7777777777777778,425,330,0.7764705882352941,187,1550,1600,S85D.tsv
S0345,189,149,87,0.7883597883597884,S0344,163,128,70,0.7852760736196319,S0337,22,15,10,0.6818181818181818,S0336,317,244,131,0.7697160883280757,691,536,0.7756874095513748,298,1600,1650,S85D.tsv
S0345,58,45,26,0.7758620689655172,S0344,18,16,14,0.8888888888888888,S0337,33,24,14,0.7272727272727273,S0336,319,215,126,0.6739811912225705,428,300,0.7009345794392523,180,1650,1700,S85D.tsv
S0345,77,56,34,0.7272727272727273,S0344,0,0,0,0.0,S0337,61,27,19,0.4426229508196721,S0336,269,207,123,0.7695167286245354,407,290,0.7125307125307125,176,1700,1750,S85D.tsv
S0345,96,84,51,0.875,S0344,101,81,50,0.801980198019802,S0337,45,33,17,0.7333333333333333,S0336,71,52,29,0.7323943661971831,313,250,0.7987220447284346,147,1750,1800,S85D.tsv
S0345,223,161,94,0.7219730941704036,S0344,12,7,4,0.5833333333333334,S0337,66,53,36,0.803030303030303,S0336,96,74,39,0.7708333333333334,397,295,0.743073047858942,173,1800,1850,S85D.tsv
S0345,203,138,80,0.6798029556650246,S0344,76,53,27,0.6973684210526315,S0337,45,31,16,0.6888888888888889,S0336,77,47,30,0.6103896103896104,401,269,0.6708229426433915,153,1850,1900,S85D.tsv
S0345,107,62,42,0.5794392523364486,S0344,14,7,6,0.5,S0337,16,14,6,0.875,S0336,93,68,41,0.7311827956989247,230,151,0.6565217391304348,95,1900,1929,S85D.tsv
