speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0571,186,107,69,0.5752688172043011,S0517,432,242,155,0.5601851851851852,S0572,0,0,0,0.0,S0570,0,0,0,0.0,618,349,0.5647249190938511,224,600,650,SN3D.tsv
S0571,187,113,72,0.6042780748663101,S0517,332,195,126,0.5873493975903614,S0572,0,0,0,0.0,S0570,0,0,0,0.0,519,308,0.5934489402697495,198,650,700,SN3D.tsv
S0571,242,111,78,0.45867768595041325,S0517,205,129,77,0.6292682926829268,S0572,0,0,0,0.0,S0570,0,0,0,0.0,447,240,0.5369127516778524,155,700,750,SN3D.tsv
S0571,112,65,47,0.5803571428571429,S0517,321,171,116,0.5327102803738317,S0572,0,0,0,0.0,S0570,0,0,0,0.0,433,236,0.5450346420323325,163,750,800,SN3D.tsv
S0571,206,136,77,0.6601941747572816,S0517,145,86,56,0.593103448275862,S0572,0,0,0,0.0,S0570,0,0,0,0.0,351,222,0.6324786324786325,133,800,850,SN3D.tsv
S0571,163,87,58,0.5337423312883436,S0517,325,230,148,0.7076923076923077,S0572,0,0,0,0.0,S0570,0,0,0,0.0,488,317,0.6495901639344263,206,850,900,SN3D.tsv
S0571,143,92,56,0.6433566433566433,S0517,393,255,157,0.648854961832061,S0572,0,0,0,0.0,S0570,0,0,0,0.0,536,347,0.6473880597014925,213,900,950,SN3D.tsv
S0571,164,114,73,0.6951219512195121,S0517,211,132,90,0.6255924170616114,S0572,0,0,0,0.0,S0570,0,0,0,0.0,375,246,0.656,163,950,1000,SN3D.tsv
S0571,223,147,81,0.6591928251121076,S0517,270,144,85,0.5333333333333333,S0572,0,0,0,0.0,S0570,0,0,0,0.0,493,291,0.59026369168357,166,1000,1050,SN3D.tsv
S0571,236,168,97,0.711864406779661,S0517,209,162,97,0.7751196172248804,S0572,0,0,0,0.0,S0570,0,0,0,0.0,445,330,0.7415730337078652,194,1050,1100,SN3D.tsv
S0571,267,175,102,0.6554307116104869,S0517,247,152,104,0.6153846153846154,S0572,0,0,0,0.0,S0570,0,0,0,0.0,514,327,0.6361867704280155,206,1100,1150,SN3D.tsv
S0571,212,133,80,0.6273584905660378,S0517,264,177,100,0.6704545454545454,S0572,0,0,0,0.0,S0570,0,0,0,0.0,476,310,0.6512605042016807,180,1150,1200,SN3D.tsv
S0571,338,226,124,0.6686390532544378,S0517,216,133,82,0.6157407407407407,S0572,0,0,0,0.0,S0570,0,0,0,0.0,554,359,0.648014440433213,206,1200,1250,SN3D.tsv
S0571,252,152,95,0.6031746031746031,S0517,431,285,163,0.6612529002320185,S0572,0,0,0,0.0,S0570,0,0,0,0.0,683,437,0.6398243045387995,258,1250,1300,SN3D.tsv
S0571,162,124,61,0.7654320987654321,S0517,264,178,100,0.6742424242424242,S0572,70,39,21,0.5571428571428572,S0570,0,0,0,0.0,496,341,0.6875,182,1300,1350,SN3D.tsv
S0571,283,214,127,0.7561837455830389,S0517,92,65,34,0.7065217391304348,S0572,116,86,54,0.7413793103448276,S0570,0,0,0,0.0,491,365,0.7433808553971487,215,1350,1400,SN3D.tsv
S0571,182,123,80,0.6758241758241759,S0517,101,69,40,0.6831683168316832,S0572,138,102,58,0.7391304347826086,S0570,0,0,0,0.0,421,294,0.6983372921615202,178,1400,1450,SN3D.tsv
S0571,254,171,96,0.6732283464566929,S0517,19,13,8,0.6842105263157895,S0572,200,161,88,0.805,S0570,22,18,10,0.8181818181818182,495,363,0.7333333333333333,202,1450,1500,SN3D.tsv
S0571,84,57,35,0.6785714285714286,S0517,61,42,27,0.6885245901639344,S0572,79,52,29,0.6582278481012658,S0570,89,66,43,0.7415730337078652,313,217,0.6932907348242812,134,1500,1550,SN3D.tsv
S0571,126,100,57,0.7936507936507936,S0517,101,71,47,0.7029702970297029,S0572,19,16,11,0.8421052631578947,S0570,96,83,48,0.8645833333333334,342,270,0.7894736842105263,163,1550,1600,SN3D.tsv
S0571,140,106,56,0.7571428571428571,S0517,166,125,73,0.7530120481927711,S0572,0,0,0,0.0,S0570,169,140,84,0.8284023668639053,475,371,0.7810526315789473,213,1600,1650,SN3D.tsv
S0571,210,145,94,0.6904761904761905,S0517,72,49,29,0.6805555555555556,S0572,0,0,0,0.0,S0570,121,84,44,0.6942148760330579,403,278,0.6898263027295285,167,1650,1700,SN3D.tsv
S0571,185,136,78,0.7351351351351352,S0517,222,166,101,0.7477477477477478,S0572,0,0,0,0.0,S0570,75,61,36,0.8133333333333334,482,363,0.7531120331950207,215,1700,1750,SN3D.tsv
S0571,137,103,56,0.7518248175182481,S0517,215,137,84,0.6372093023255814,S0572,0,0,0,0.0,S0570,73,53,32,0.726027397260274,425,293,0.6894117647058824,172,1750,1800,SN3D.tsv
S0571,74,54,34,0.7297297297297297,S0517,544,366,217,0.6727941176470589,S0572,0,0,0,0.0,S0570,48,29,17,0.6041666666666666,666,449,0.6741741741741741,268,1800,1850,SN3D.tsv
S0571,62,35,20,0.5645161290322581,S0517,162,125,67,0.7716049382716049,S0572,0,0,0,0.0,S0570,102,82,49,0.803921568627451,326,242,0.7423312883435583,136,1850,1900,SN3D.tsv
S0571,174,106,62,0.6091954022988506,S0517,182,111,66,0.6098901098901099,S0572,0,0,0,0.0,S0570,88,63,34,0.7159090909090909,444,280,0.6306306306306306,162,1900,1950,SN3D.tsv
S0571,73,48,25,0.6575342465753424,S0517,101,73,45,0.7227722772277227,S0572,0,0,0,0.0,S0570,178,144,84,0.8089887640449438,352,265,0.7528409090909091,154,1950,2000,SN3D.tsv
S0571,75,57,29,0.76,S0517,42,24,13,0.5714285714285714,S0572,0,0,0,0.0,S0570,3,3,2,1.0,120,84,0.7,44,2000,2014,SN3D.tsv
