speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0339,67,47,23,0.7014925373134329,S0338,105,67,37,0.638095238095238,S0336,48,33,21,0.6875,S0337,140,84,55,0.6,360,231,0.6416666666666667,136,1550,1600,SHAZ.tsv
S0339,112,83,47,0.7410714285714286,S0338,67,41,27,0.6119402985074627,S0336,63,49,30,0.7777777777777778,S0337,88,57,40,0.6477272727272727,330,230,0.696969696969697,144,1600,1650,SHAZ.tsv
S0339,181,141,75,0.7790055248618785,S0338,48,34,21,0.7083333333333334,S0336,0,0,0,0.0,S0337,141,92,51,0.6524822695035462,370,267,0.7216216216216216,147,1650,1700,SHAZ.tsv
S0339,0,0,0,0.0,S0338,224,167,100,0.7455357142857143,S0336,85,66,39,0.7764705882352941,S0337,122,92,48,0.7540983606557377,431,325,0.7540603248259861,187,1700,1750,SHAZ.tsv
S0339,11,6,4,0.5454545454545454,S0338,230,152,87,0.6608695652173913,S0336,150,112,72,0.7466666666666667,S0337,93,71,41,0.7634408602150538,484,341,0.7045454545454546,204,1750,1800,SHAZ.tsv
S0339,0,0,0,0.0,S0338,368,272,168,0.7391304347826086,S0336,57,40,26,0.7017543859649122,S0337,62,49,33,0.7903225806451613,487,361,0.7412731006160165,227,1800,1850,SHAZ.tsv
S0339,0,0,0,0.0,S0338,202,147,91,0.7277227722772277,S0336,93,78,51,0.8387096774193549,S0337,81,59,37,0.7283950617283951,376,284,0.7553191489361702,179,1850,1900,SHAZ.tsv
S0339,0,0,0,0.0,S0338,99,69,43,0.696969696969697,S0336,370,306,188,0.827027027027027,S0337,75,52,33,0.6933333333333334,544,427,0.7849264705882353,264,1900,1950,SHAZ.tsv
S0339,0,0,0,0.0,S0338,94,73,40,0.776595744680851,S0336,281,223,139,0.7935943060498221,S0337,24,21,12,0.875,399,317,0.7944862155388471,191,1950,2000,SHAZ.tsv
S0339,0,0,0,0.0,S0338,175,121,73,0.6914285714285714,S0336,113,94,63,0.831858407079646,S0337,57,41,23,0.7192982456140351,345,256,0.7420289855072464,159,2000,2050,SHAZ.tsv
S0339,0,0,0,0.0,S0338,76,52,33,0.6842105263157895,S0336,94,64,41,0.6808510638297872,S0337,126,93,60,0.7380952380952381,296,209,0.706081081081081,134,2050,2100,SHAZ.tsv
S0339,0,0,0,0.0,S0338,261,189,102,0.7241379310344828,S0336,213,172,105,0.8075117370892019,S0337,19,14,8,0.7368421052631579,493,375,0.7606490872210954,215,2100,2137,SHAZ.tsv
