speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0588,0,0,0,0.0,S0590,145,72,48,0.496551724137931,S0589,0,0,0,0.0,S0591,207,108,65,0.5217391304347826,352,180,0.5113636363636364,113,500,550,SCXG.tsv
S0588,0,0,0,0.0,S0590,152,64,49,0.42105263157894735,S0589,47,22,17,0.46808510638297873,S0591,93,51,33,0.5483870967741935,292,137,0.4691780821917808,99,550,600,SCXG.tsv
S0588,0,0,0,0.0,S0590,221,101,62,0.45701357466063347,S0589,95,41,32,0.43157894736842106,S0591,69,25,20,0.36231884057971014,385,167,0.43376623376623374,114,600,650,SCXG.tsv
S0588,10,3,2,0.3,S0590,92,53,37,0.5760869565217391,S0589,63,38,27,0.6031746031746031,S0591,45,23,15,0.5111111111111111,210,117,0.5571428571428572,81,650,700,SCXG.tsv
S0588,0,0,0,0.0,S0590,91,48,34,0.5274725274725275,S0589,99,41,29,0.41414141414141414,S0591,57,32,20,0.5614035087719298,247,121,0.4898785425101215,83,700,750,SCXG.tsv
S0588,0,0,0,0.0,S0590,138,62,42,0.4492753623188406,S0589,51,20,15,0.39215686274509803,S0591,76,39,29,0.5131578947368421,265,121,0.45660377358490567,86,750,800,SCXG.tsv
S0588,0,0,0,0.0,S0590,210,96,68,0.45714285714285713,S0589,42,27,20,0.6428571428571429,S0591,60,32,24,0.5333333333333333,312,155,0.4967948717948718,112,800,850,SCXG.tsv
S0588,0,0,0,0.0,S0590,117,61,39,0.5213675213675214,S0589,140,65,44,0.4642857142857143,S0591,23,14,10,0.6086956521739131,280,140,0.5,93,850,900,SCXG.tsv
S0588,0,0,0,0.0,S0590,149,82,62,0.5503355704697986,S0589,153,94,57,0.6143790849673203,S0591,38,22,13,0.5789473684210527,340,198,0.5823529411764706,132,900,950,SCXG.tsv
S0588,0,0,0,0.0,S0590,246,133,84,0.540650406504065,S0589,127,64,43,0.5039370078740157,S0591,43,31,20,0.7209302325581395,416,228,0.5480769230769231,147,950,1000,SCXG.tsv
S0588,1,0,0,0.0,S0590,90,44,28,0.4888888888888889,S0589,130,73,47,0.5615384615384615,S0591,32,15,9,0.46875,253,132,0.5217391304347826,84,1000,1050,SCXG.tsv
S0588,0,0,0,0.0,S0590,143,73,53,0.5104895104895105,S0589,111,40,28,0.36036036036036034,S0591,39,21,14,0.5384615384615384,293,134,0.45733788395904434,95,1050,1100,SCXG.tsv
S0588,0,0,0,0.0,S0590,154,98,65,0.6363636363636364,S0589,276,164,102,0.5942028985507246,S0591,7,4,3,0.5714285714285714,437,266,0.6086956521739131,170,1100,1150,SCXG.tsv
S0588,0,0,0,0.0,S0590,94,56,41,0.5957446808510638,S0589,116,58,39,0.5,S0591,87,60,33,0.6896551724137931,297,174,0.5858585858585859,113,1150,1200,SCXG.tsv
S0588,34,21,11,0.6176470588235294,S0590,71,34,20,0.4788732394366197,S0589,128,80,52,0.625,S0591,35,17,11,0.4857142857142857,268,152,0.5671641791044776,94,1200,1250,SCXG.tsv
S0588,0,0,0,0.0,S0590,122,82,53,0.6721311475409836,S0589,44,30,18,0.6818181818181818,S0591,73,42,28,0.5753424657534246,239,154,0.6443514644351465,99,1250,1300,SCXG.tsv
S0588,68,42,20,0.6176470588235294,S0590,105,62,41,0.5904761904761905,S0589,57,22,15,0.38596491228070173,S0591,74,48,27,0.6486486486486487,304,174,0.5723684210526315,103,1300,1350,SCXG.tsv
S0588,18,10,7,0.5555555555555556,S0590,125,82,50,0.656,S0589,81,56,40,0.691358024691358,S0591,52,32,21,0.6153846153846154,276,180,0.6521739130434783,118,1350,1400,SCXG.tsv
S0588,48,32,19,0.6666666666666666,S0590,195,95,61,0.48717948717948717,S0589,7,5,4,0.7142857142857143,S0591,32,22,14,0.6875,282,154,0.5460992907801419,98,1400,1450,SCXG.tsv
S0588,61,38,30,0.6229508196721312,S0590,125,63,43,0.504,S0589,106,58,44,0.5471698113207547,S0591,0,0,0,0.0,292,159,0.5445205479452054,117,1450,1500,SCXG.tsv
S0588,36,22,16,0.6111111111111112,S0590,158,95,58,0.6012658227848101,S0589,101,55,33,0.5445544554455446,S0591,1,1,1,1.0,296,173,0.5844594594594594,108,1500,1550,SCXG.tsv
S0588,6,4,3,0.6666666666666666,S0590,165,106,65,0.6424242424242425,S0589,211,112,68,0.5308056872037915,S0591,0,0,0,0.0,382,222,0.581151832460733,136,1550,1600,SCXG.tsv
S0588,0,0,0,0.0,S0590,119,83,54,0.6974789915966386,S0589,125,74,47,0.592,S0591,27,13,9,0.48148148148148145,271,170,0.6273062730627307,110,1600,1650,SCXG.tsv
S0588,7,2,1,0.2857142857142857,S0590,86,50,30,0.5813953488372093,S0589,63,42,22,0.6666666666666666,S0591,55,39,20,0.7090909090909091,211,133,0.6303317535545023,73,1650,1700,SCXG.tsv
S0588,66,53,35,0.803030303030303,S0590,151,90,63,0.5960264900662252,S0589,68,43,26,0.6323529411764706,S0591,2,0,0,0.0,287,186,0.6480836236933798,124,1700,1750,SCXG.tsv
S0588,7,3,3,0.42857142857142855,S0590,192,115,72,0.5989583333333334,S0589,47,31,21,0.6595744680851063,S0591,12,5,5,0.4166666666666667,258,154,0.5968992248062015,101,1750,1800,SCXG.tsv
S0588,67,44,29,0.6567164179104478,S0590,152,86,51,0.5657894736842105,S0589,36,25,18,0.6944444444444444,S0591,9,4,2,0.4444444444444444,264,159,0.6022727272727273,100,1800,1850,SCXG.tsv
S0588,26,11,8,0.4230769230769231,S0590,237,136,82,0.5738396624472574,S0589,9,5,4,0.5555555555555556,S0591,22,14,8,0.6363636363636364,294,166,0.564625850340136,102,1850,1900,SCXG.tsv
S0588,46,34,21,0.7391304347826086,S0590,76,44,29,0.5789473684210527,S0589,36,24,13,0.6666666666666666,S0591,13,3,3,0.23076923076923078,171,105,0.6140350877192983,66,1900,1950,SCXG.tsv
S0588,37,18,12,0.4864864864864865,S0590,173,96,58,0.5549132947976878,S0589,62,38,25,0.6129032258064516,S0591,13,4,3,0.3076923076923077,285,156,0.5473684210526316,98,1950,2000,SCXG.tsv
S0588,74,51,33,0.6891891891891891,S0590,100,60,38,0.6,S0589,60,38,25,0.6333333333333333,S0591,2,0,0,0.0,236,149,0.6313559322033898,96,2000,2050,SCXG.tsv
S0588,56,31,23,0.5535714285714286,S0590,109,69,36,0.6330275229357798,S0589,22,15,9,0.6818181818181818,S0591,16,11,8,0.6875,203,126,0.6206896551724138,76,2050,2100,SCXG.tsv
S0588,102,69,43,0.6764705882352942,S0590,90,55,35,0.6111111111111112,S0589,38,30,19,0.7894736842105263,S0591,5,4,3,0.8,235,158,0.6723404255319149,100,2100,2150,SCXG.tsv
S0588,12,11,7,0.9166666666666666,S0590,177,119,75,0.672316384180791,S0589,63,39,27,0.6190476190476191,S0591,76,58,30,0.7631578947368421,328,227,0.6920731707317073,139,2150,2200,SCXG.tsv
S0588,0,0,0,0.0,S0590,88,62,38,0.7045454545454546,S0589,96,71,40,0.7395833333333334,S0591,148,108,68,0.7297297297297297,332,241,0.7259036144578314,146,2200,2250,SCXG.tsv
S0588,38,27,18,0.7105263157894737,S0590,82,57,35,0.6951219512195121,S0589,92,64,37,0.6956521739130435,S0591,41,27,21,0.6585365853658537,253,175,0.691699604743083,111,2250,2300,SCXG.tsv
S0588,1,1,1,1.0,S0590,114,63,40,0.5526315789473685,S0589,110,71,44,0.6454545454545455,S0591,16,9,6,0.5625,241,144,0.5975103734439834,91,2300,2335,SCXG.tsv
