speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0086,431,377,277,0.8747099767981439,S0046,63,53,37,0.8412698412698413,S0041,93,75,64,0.8064516129032258,S0169,29,23,17,0.7931034482758621,616,528,0.8571428571428571,395,500,550,S3YZ.tsv
S0086,187,156,103,0.8342245989304813,S0046,38,34,24,0.8947368421052632,S0041,173,130,94,0.7514450867052023,S0169,69,51,41,0.7391304347826086,467,371,0.7944325481798715,262,550,600,S3YZ.tsv
S0086,189,160,110,0.8465608465608465,S0046,0,0,0,0.0,S0041,156,124,86,0.7948717948717948,S0169,110,103,62,0.9363636363636364,455,387,0.8505494505494505,258,600,650,S3YZ.tsv
S0086,198,174,118,0.8787878787878788,S0046,0,0,0,0.0,S0041,190,167,121,0.8789473684210526,S0169,71,56,31,0.7887323943661971,459,397,0.8649237472766884,270,650,700,S3YZ.tsv
S0086,177,149,99,0.8418079096045198,S0046,0,0,0,0.0,S0041,152,113,78,0.743421052631579,S0169,28,28,21,1.0,357,290,0.8123249299719888,198,700,750,S3YZ.tsv
S0086,125,100,74,0.8,S0046,0,0,0,0.0,S0041,461,411,282,0.8915401301518439,S0169,9,9,6,1.0,595,520,0.8739495798319328,362,750,800,S3YZ.tsv
S0086,159,132,98,0.8301886792452831,S0046,0,0,0,0.0,S0041,115,95,71,0.8260869565217391,S0169,57,49,30,0.8596491228070176,331,276,0.8338368580060423,199,800,850,S3YZ.tsv
S0086,98,80,56,0.8163265306122449,S0046,0,0,0,0.0,S0041,135,120,76,0.8888888888888888,S0169,198,168,124,0.8484848484848485,431,368,0.8538283062645011,256,850,900,S3YZ.tsv
S0086,349,299,208,0.8567335243553008,S0046,0,0,0,0.0,S0041,135,117,74,0.8666666666666667,S0169,41,33,23,0.8048780487804879,525,449,0.8552380952380952,305,900,950,S3YZ.tsv
S0086,175,155,102,0.8857142857142857,S0046,0,0,0,0.0,S0041,177,151,107,0.8531073446327684,S0169,26,26,22,1.0,378,332,0.8783068783068783,231,950,1000,S3YZ.tsv
S0086,170,145,109,0.8529411764705882,S0046,0,0,0,0.0,S0041,50,43,29,0.86,S0169,175,155,107,0.8857142857142857,395,343,0.8683544303797468,245,1000,1050,S3YZ.tsv
S0086,197,176,121,0.8934010152284264,S0046,0,0,0,0.0,S0041,106,91,61,0.8584905660377359,S0169,378,348,204,0.9206349206349206,681,615,0.9030837004405287,386,1050,1100,S3YZ.tsv
S0086,218,193,132,0.8853211009174312,S0046,0,0,0,0.0,S0041,4,4,3,1.0,S0169,184,157,100,0.8532608695652174,406,354,0.8719211822660099,235,1100,1150,S3YZ.tsv
S0086,541,484,327,0.8946395563770795,S0046,0,0,0,0.0,S0041,0,0,0,0.0,S0169,325,300,192,0.9230769230769231,866,784,0.9053117782909931,519,1150,1200,S3YZ.tsv
S0086,409,351,236,0.8581907090464548,S0046,0,0,0,0.0,S0041,28,26,15,0.9285714285714286,S0169,246,220,143,0.8943089430894309,683,597,0.8740849194729137,394,1200,1250,S3YZ.tsv
S0086,62,53,37,0.8548387096774194,S0046,0,0,0,0.0,S0041,152,131,84,0.8618421052631579,S0169,283,250,169,0.8833922261484098,497,434,0.8732394366197183,290,1250,1300,S3YZ.tsv
S0086,182,157,106,0.8626373626373627,S0046,0,0,0,0.0,S0041,153,139,81,0.9084967320261438,S0169,62,55,33,0.8870967741935484,397,351,0.8841309823677582,220,1300,1350,S3YZ.tsv
S0086,196,171,118,0.8724489795918368,S0046,0,0,0,0.0,S0041,608,538,348,0.8848684210526315,S0169,55,50,30,0.9090909090909091,859,759,0.8835855646100116,496,1350,1400,S3YZ.tsv
S0086,141,113,78,0.8014184397163121,S0046,0,0,0,0.0,S0041,243,212,135,0.8724279835390947,S0169,70,59,38,0.8428571428571429,454,384,0.8458149779735683,251,1400,1450,S3YZ.tsv
S0086,195,168,121,0.8615384615384616,S0046,0,0,0,0.0,S0041,43,43,25,1.0,S0169,152,131,87,0.8618421052631579,390,342,0.8769230769230769,233,1450,1500,S3YZ.tsv
S0086,151,136,88,0.9006622516556292,S0046,0,0,0,0.0,S0041,6,5,4,0.8333333333333334,S0169,66,59,37,0.8939393939393939,223,200,0.8968609865470852,129,1500,1522,S3YZ.tsv
