speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0058,58,52,34,0.896551724137931,S0179,207,175,122,0.8454106280193237,S0026,79,73,48,0.9240506329113924,S0120,0,0,0,0.0,344,300,0.872093023255814,204,2250,2300,SG3Q.tsv
S0058,46,44,29,0.9565217391304348,S0179,160,139,96,0.86875,S0026,125,103,72,0.824,S0120,0,0,0,0.0,331,286,0.8640483383685801,197,2300,2350,SG3Q.tsv
S0058,56,52,41,0.9285714285714286,S0179,75,69,46,0.92,S0026,250,210,142,0.84,S0120,0,0,0,0.0,381,331,0.868766404199475,229,2350,2400,SG3Q.tsv
S0058,15,14,10,0.9333333333333333,S0179,203,163,113,0.8029556650246306,S0026,105,93,63,0.8857142857142857,S0120,0,0,0,0.0,323,270,0.8359133126934984,186,2400,2450,SG3Q.tsv
S0058,68,62,42,0.9117647058823529,S0179,231,193,143,0.8354978354978355,S0026,74,71,49,0.9594594594594594,S0120,0,0,0,0.0,373,326,0.8739946380697051,234,2450,2500,SG3Q.tsv
S0058,59,53,35,0.8983050847457628,S0179,281,244,156,0.8683274021352313,S0026,210,191,118,0.9095238095238095,S0120,0,0,0,0.0,550,488,0.8872727272727273,309,2500,2550,SG3Q.tsv
S0058,82,73,51,0.8902439024390244,S0179,7,6,5,0.8571428571428571,S0026,58,49,35,0.8448275862068966,S0120,74,64,46,0.8648648648648649,221,192,0.8687782805429864,137,2550,2600,SG3Q.tsv
S0058,44,44,30,1.0,S0179,0,0,0,0.0,S0026,20,15,11,0.75,S0120,184,155,106,0.842391304347826,248,214,0.8629032258064516,147,2600,2650,SG3Q.tsv
S0058,4,4,4,1.0,S0179,0,0,0,0.0,S0026,397,345,229,0.8690176322418136,S0120,142,126,99,0.8873239436619719,543,475,0.8747697974217311,332,2650,2700,SG3Q.tsv
S0058,0,0,0,0.0,S0179,0,0,0,0.0,S0026,299,247,166,0.8260869565217391,S0120,132,108,74,0.8181818181818182,431,355,0.8236658932714617,240,2700,2750,SG3Q.tsv
S0058,7,6,5,0.8571428571428571,S0179,0,0,0,0.0,S0026,70,64,44,0.9142857142857143,S0120,207,183,117,0.8840579710144928,284,253,0.8908450704225352,166,2750,2800,SG3Q.tsv
S0058,123,117,82,0.9512195121951219,S0179,0,0,0,0.0,S0026,43,38,30,0.8837209302325582,S0120,157,138,89,0.8789808917197452,323,293,0.9071207430340558,201,2800,2850,SG3Q.tsv
S0058,94,84,53,0.8936170212765957,S0179,0,0,0,0.0,S0026,57,53,35,0.9298245614035088,S0120,114,99,68,0.868421052631579,265,236,0.8905660377358491,156,2850,2900,SG3Q.tsv
S0058,62,59,42,0.9516129032258065,S0179,0,0,0,0.0,S0026,95,78,55,0.8210526315789474,S0120,113,103,65,0.911504424778761,270,240,0.8888888888888888,162,2900,2950,SG3Q.tsv
S0058,130,126,87,0.9692307692307692,S0179,0,0,0,0.0,S0026,28,25,22,0.8928571428571429,S0120,87,83,61,0.9540229885057471,245,234,0.9551020408163265,170,2950,3000,SG3Q.tsv
S0058,48,39,29,0.8125,S0179,0,0,0,0.0,S0026,37,34,23,0.918918918918919,S0120,251,232,162,0.9243027888446215,336,305,0.9077380952380952,214,3000,3050,SG3Q.tsv
S0058,0,0,0,0.0,S0179,70,64,48,0.9142857142857143,S0026,253,219,150,0.8656126482213439,S0120,106,90,58,0.8490566037735849,429,373,0.8694638694638694,256,3050,3100,SG3Q.tsv
S0058,0,0,0,0.0,S0179,205,188,122,0.9170731707317074,S0026,117,110,72,0.9401709401709402,S0120,41,40,27,0.975609756097561,363,338,0.931129476584022,221,3100,3150,SG3Q.tsv
S0058,0,0,0,0.0,S0179,159,133,89,0.8364779874213837,S0026,123,116,80,0.943089430894309,S0120,58,46,33,0.7931034482758621,340,295,0.8676470588235294,202,3150,3200,SG3Q.tsv
S0058,0,0,0,0.0,S0179,156,140,92,0.8974358974358975,S0026,51,47,30,0.9215686274509803,S0120,79,74,55,0.9367088607594937,286,261,0.9125874125874126,177,3200,3250,SG3Q.tsv
S0058,0,0,0,0.0,S0179,196,182,115,0.9285714285714286,S0026,284,248,151,0.8732394366197183,S0120,58,51,35,0.8793103448275862,538,481,0.8940520446096655,301,3250,3300,SG3Q.tsv
S0058,0,0,0,0.0,S0179,139,129,87,0.9280575539568345,S0026,225,213,134,0.9466666666666667,S0120,126,117,86,0.9285714285714286,490,459,0.936734693877551,307,3300,3350,SG3Q.tsv
S0058,0,0,0,0.0,S0179,131,119,85,0.9083969465648855,S0026,146,134,87,0.9178082191780822,S0120,126,114,81,0.9047619047619048,403,367,0.9106699751861043,253,3350,3400,SG3Q.tsv
S0058,0,0,0,0.0,S0179,199,186,136,0.9346733668341709,S0026,76,74,54,0.9736842105263158,S0120,97,92,64,0.9484536082474226,372,352,0.946236559139785,254,3400,3450,SG3Q.tsv
S0058,0,0,0,0.0,S0179,136,120,78,0.8823529411764706,S0026,146,142,89,0.9726027397260274,S0120,64,60,38,0.9375,346,322,0.930635838150289,205,3450,3500,SG3Q.tsv
S0058,0,0,0,0.0,S0179,206,199,121,0.9660194174757282,S0026,192,160,101,0.8333333333333334,S0120,0,0,0,0.0,398,359,0.9020100502512562,222,3500,3550,SG3Q.tsv
S0058,0,0,0,0.0,S0179,187,164,101,0.8770053475935828,S0026,107,98,65,0.9158878504672897,S0120,43,42,26,0.9767441860465116,337,304,0.9020771513353115,192,3550,3600,SG3Q.tsv
S0058,0,0,0,0.0,S0179,150,141,100,0.94,S0026,147,134,87,0.9115646258503401,S0120,41,40,22,0.975609756097561,338,315,0.9319526627218935,209,3600,3650,SG3Q.tsv
S0058,0,0,0,0.0,S0179,95,86,65,0.9052631578947369,S0026,172,146,100,0.8488372093023255,S0120,25,23,13,0.92,292,255,0.8732876712328768,178,3650,3700,SG3Q.tsv
S0058,0,0,0,0.0,S0179,180,164,116,0.9111111111111111,S0026,244,232,158,0.9508196721311475,S0120,0,0,0,0.0,424,396,0.9339622641509434,274,3700,3750,SG3Q.tsv
S0058,0,0,0,0.0,S0179,11,10,7,0.9090909090909091,S0026,3,3,3,1.0,S0120,0,0,0,0.0,14,13,0.9285714285714286,10,3750,3754,SG3Q.tsv
