speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0336,121,107,75,0.8842975206611571,S0349,22,21,14,0.9545454545454546,S0350,12,11,10,0.9166666666666666,S0344,486,442,314,0.9094650205761317,641,581,0.906396255850234,413,500,550,SD3R.tsv
S0336,37,37,28,1.0,S0349,24,19,17,0.7916666666666666,S0350,40,32,21,0.8,S0344,360,329,240,0.9138888888888889,461,417,0.9045553145336226,306,550,600,SD3R.tsv
S0336,102,88,58,0.8627450980392157,S0349,32,28,21,0.875,S0350,103,98,65,0.9514563106796117,S0344,225,193,135,0.8577777777777778,462,407,0.8809523809523809,279,600,650,SD3R.tsv
S0336,92,83,59,0.9021739130434783,S0349,67,65,42,0.9701492537313433,S0350,91,87,64,0.9560439560439561,S0344,70,55,42,0.7857142857142857,320,290,0.90625,207,650,700,SD3R.tsv
S0336,10,9,6,0.9,S0349,152,130,87,0.8552631578947368,S0350,33,30,19,0.9090909090909091,S0344,148,127,93,0.8581081081081081,343,296,0.8629737609329446,205,700,750,SD3R.tsv
S0336,40,35,25,0.875,S0349,55,53,33,0.9636363636363636,S0350,7,6,5,0.8571428571428571,S0344,347,300,214,0.8645533141210374,449,394,0.8775055679287305,277,750,800,SD3R.tsv
S0336,164,152,92,0.926829268292683,S0349,42,39,22,0.9285714285714286,S0350,65,60,37,0.9230769230769231,S0344,167,147,104,0.8802395209580839,438,398,0.908675799086758,255,800,850,SD3R.tsv
S0336,63,54,36,0.8571428571428571,S0349,46,38,25,0.8260869565217391,S0350,24,24,16,1.0,S0344,316,260,161,0.8227848101265823,449,376,0.8374164810690423,238,850,900,SD3R.tsv
S0336,31,30,22,0.967741935483871,S0349,78,68,38,0.8717948717948718,S0350,42,37,24,0.8809523809523809,S0344,159,130,86,0.8176100628930818,310,265,0.8548387096774194,170,900,950,SD3R.tsv
S0336,260,235,156,0.9038461538461539,S0349,6,6,3,1.0,S0350,84,78,51,0.9285714285714286,S0344,100,85,60,0.85,450,404,0.8977777777777778,270,950,1000,SD3R.tsv
S0336,189,154,106,0.8148148148148148,S0349,0,0,0,0.0,S0350,66,62,45,0.9393939393939394,S0344,150,138,91,0.92,405,354,0.8740740740740741,242,1000,1050,SD3R.tsv
S0336,78,71,47,0.9102564102564102,S0349,1,0,0,0.0,S0350,134,125,87,0.9328358208955224,S0344,160,143,107,0.89375,373,339,0.9088471849865952,241,1050,1100,SD3R.tsv
S0336,106,93,59,0.8773584905660378,S0349,40,34,23,0.85,S0350,44,39,28,0.8863636363636364,S0344,47,39,30,0.8297872340425532,237,205,0.8649789029535865,140,1100,1150,SD3R.tsv
S0336,104,90,62,0.8653846153846154,S0349,29,27,13,0.9310344827586207,S0350,70,62,44,0.8857142857142857,S0344,184,171,116,0.9293478260869565,387,350,0.9043927648578811,235,1150,1200,SD3R.tsv
S0336,166,143,95,0.8614457831325302,S0349,20,15,10,0.75,S0350,65,59,39,0.9076923076923077,S0344,121,112,78,0.9256198347107438,372,329,0.8844086021505376,222,1200,1250,SD3R.tsv
S0336,181,166,105,0.9171270718232044,S0349,17,17,12,1.0,S0350,76,69,41,0.9078947368421053,S0344,71,63,43,0.8873239436619719,345,315,0.9130434782608695,201,1250,1300,SD3R.tsv
S0336,32,28,20,0.875,S0349,10,9,6,0.9,S0350,54,51,32,0.9444444444444444,S0344,353,325,212,0.9206798866855525,449,413,0.9198218262806236,270,1300,1350,SD3R.tsv
S0336,74,67,47,0.9054054054054054,S0349,13,11,8,0.8461538461538461,S0350,36,27,20,0.75,S0344,295,258,180,0.8745762711864407,418,363,0.868421052631579,255,1350,1400,SD3R.tsv
S0336,53,44,31,0.8301886792452831,S0349,11,9,6,0.8181818181818182,S0350,68,64,44,0.9411764705882353,S0344,210,180,129,0.8571428571428571,342,297,0.868421052631579,210,1400,1450,SD3R.tsv
S0336,360,330,217,0.9166666666666666,S0349,35,29,22,0.8285714285714286,S0350,44,41,23,0.9318181818181818,S0344,148,140,93,0.9459459459459459,587,540,0.919931856899489,355,1450,1500,SD3R.tsv
S0336,18,12,10,0.6666666666666666,S0349,14,13,6,0.9285714285714286,S0350,45,41,26,0.9111111111111111,S0344,489,438,289,0.8957055214723927,566,504,0.8904593639575972,331,1500,1550,SD3R.tsv
S0336,50,41,28,0.82,S0349,9,9,5,1.0,S0350,24,23,16,0.9583333333333334,S0344,770,669,438,0.8688311688311688,853,742,0.8698710433763188,487,1550,1600,SD3R.tsv
S0336,63,57,34,0.9047619047619048,S0349,3,2,2,0.6666666666666666,S0350,43,40,35,0.9302325581395349,S0344,350,309,199,0.8828571428571429,459,408,0.8888888888888888,270,1600,1650,SD3R.tsv
S0336,180,159,112,0.8833333333333333,S0349,22,21,15,0.9545454545454546,S0350,7,7,5,1.0,S0344,189,164,116,0.8677248677248677,398,351,0.8819095477386935,248,1650,1700,SD3R.tsv
S0336,31,21,15,0.6774193548387096,S0349,55,50,33,0.9090909090909091,S0350,38,31,23,0.8157894736842105,S0344,504,454,301,0.9007936507936508,628,556,0.8853503184713376,372,1700,1750,SD3R.tsv
S0336,120,110,67,0.9166666666666666,S0349,16,16,10,1.0,S0350,48,42,33,0.875,S0344,229,203,141,0.8864628820960698,413,371,0.8983050847457628,251,1750,1800,SD3R.tsv
S0336,26,19,14,0.7307692307692307,S0349,30,29,21,0.9666666666666667,S0350,34,32,19,0.9411764705882353,S0344,424,376,253,0.8867924528301887,514,456,0.8871595330739299,307,1800,1850,SD3R.tsv
S0336,40,37,23,0.925,S0349,18,18,12,1.0,S0350,44,40,27,0.9090909090909091,S0344,226,197,134,0.8716814159292036,328,292,0.8902439024390244,196,1850,1900,SD3R.tsv
S0336,5,5,3,1.0,S0349,11,11,6,1.0,S0350,43,43,29,1.0,S0344,534,489,309,0.9157303370786517,593,548,0.924114671163575,347,1900,1950,SD3R.tsv
S0336,68,55,37,0.8088235294117647,S0349,23,23,14,1.0,S0350,93,90,48,0.967741935483871,S0344,232,216,125,0.9310344827586207,416,384,0.9230769230769231,224,1950,2000,SD3R.tsv
S0336,116,105,67,0.9051724137931034,S0349,61,55,31,0.9016393442622951,S0350,9,9,7,1.0,S0344,130,119,76,0.9153846153846154,316,288,0.9113924050632911,181,2000,2035,SD3R.tsv
