speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0123,280,213,148,0.7607142857142857,S0109,16,13,10,0.8125,S0034,124,91,67,0.7338709677419355,S0050,69,60,43,0.8695652173913043,489,377,0.7709611451942741,268,550,600,SJNB.tsv
S0123,218,169,132,0.7752293577981652,S0109,0,0,0,0.0,S0034,98,77,55,0.7857142857142857,S0050,56,48,28,0.8571428571428571,372,294,0.7903225806451613,215,600,650,SJNB.tsv
S0123,501,399,301,0.7964071856287425,S0109,10,4,4,0.4,S0034,104,80,59,0.7692307692307693,S0050,61,53,40,0.8688524590163934,676,536,0.7928994082840237,404,650,700,SJNB.tsv
S0123,808,670,476,0.8292079207920792,S0109,44,39,28,0.8863636363636364,S0034,11,11,10,1.0,S0050,153,129,94,0.8431372549019608,1016,849,0.8356299212598425,608,700,750,SJNB.tsv
S0123,108,96,71,0.8888888888888888,S0109,47,45,30,0.9574468085106383,S0034,7,7,5,1.0,S0050,594,505,352,0.8501683501683501,756,653,0.8637566137566137,458,750,800,SJNB.tsv
S0123,27,27,17,1.0,S0109,22,18,14,0.8181818181818182,S0034,93,68,47,0.7311827956989247,S0050,202,173,123,0.8564356435643564,344,286,0.8313953488372093,201,800,850,SJNB.tsv
S0123,119,106,69,0.8907563025210085,S0109,61,53,37,0.8688524590163934,S0034,48,44,31,0.9166666666666666,S0050,147,117,83,0.7959183673469388,375,320,0.8533333333333334,220,850,900,SJNB.tsv
S0123,174,140,103,0.8045977011494253,S0109,5,5,3,1.0,S0034,108,97,74,0.8981481481481481,S0050,202,162,113,0.801980198019802,489,404,0.8261758691206544,293,900,950,SJNB.tsv
S0123,43,36,27,0.8372093023255814,S0109,46,37,26,0.8043478260869565,S0034,96,80,51,0.8333333333333334,S0050,173,140,103,0.8092485549132948,358,293,0.8184357541899442,207,950,1000,SJNB.tsv
S0123,38,34,27,0.8947368421052632,S0109,76,69,46,0.9078947368421053,S0034,157,126,90,0.802547770700637,S0050,148,126,87,0.8513513513513513,419,355,0.847255369928401,250,1000,1050,SJNB.tsv
S0123,47,45,31,0.9574468085106383,S0109,19,15,10,0.7894736842105263,S0034,151,126,85,0.8344370860927153,S0050,260,231,170,0.8884615384615384,477,417,0.8742138364779874,296,1050,1100,SJNB.tsv
S0123,134,113,74,0.8432835820895522,S0109,45,34,26,0.7555555555555555,S0034,57,47,35,0.8245614035087719,S0050,192,175,126,0.9114583333333334,428,369,0.8621495327102804,261,1100,1150,SJNB.tsv
S0123,51,45,31,0.8823529411764706,S0109,77,62,48,0.8051948051948052,S0034,64,61,44,0.953125,S0050,209,185,121,0.8851674641148325,401,353,0.8802992518703242,244,1150,1200,SJNB.tsv
S0123,47,43,32,0.9148936170212766,S0109,64,60,41,0.9375,S0034,44,39,26,0.8863636363636364,S0050,145,122,86,0.8413793103448276,300,264,0.88,185,1200,1250,SJNB.tsv
S0123,66,56,40,0.8484848484848485,S0109,40,38,24,0.95,S0034,121,100,62,0.8264462809917356,S0050,160,138,90,0.8625,387,332,0.8578811369509044,216,1250,1300,SJNB.tsv
S0123,139,126,86,0.9064748201438849,S0109,2,1,1,0.5,S0034,77,66,46,0.8571428571428571,S0050,218,185,129,0.8486238532110092,436,378,0.8669724770642202,262,1300,1350,SJNB.tsv
S0123,282,233,163,0.8262411347517731,S0109,111,96,67,0.8648648648648649,S0034,57,46,36,0.8070175438596491,S0050,63,55,42,0.873015873015873,513,430,0.8382066276803118,308,1350,1400,SJNB.tsv
S0123,10,9,7,0.9,S0109,36,25,16,0.6944444444444444,S0034,115,102,66,0.8869565217391304,S0050,124,112,69,0.9032258064516129,285,248,0.8701754385964913,158,1400,1450,SJNB.tsv
S0123,32,29,23,0.90625,S0109,123,103,62,0.8373983739837398,S0034,66,58,40,0.8787878787878788,S0050,160,143,92,0.89375,381,333,0.8740157480314961,217,1450,1500,SJNB.tsv
S0123,132,118,81,0.8939393939393939,S0109,58,50,27,0.8620689655172413,S0034,59,45,28,0.7627118644067796,S0050,263,223,145,0.8479087452471483,512,436,0.8515625,281,1500,1550,SJNB.tsv
S0123,271,253,167,0.933579335793358,S0109,20,16,10,0.8,S0034,136,115,78,0.8455882352941176,S0050,161,149,99,0.9254658385093167,588,533,0.9064625850340136,354,1550,1600,SJNB.tsv
S0123,155,129,94,0.832258064516129,S0109,14,14,10,1.0,S0034,237,195,129,0.8227848101265823,S0050,23,23,14,1.0,429,361,0.8414918414918415,247,1600,1650,SJNB.tsv
S0123,241,214,138,0.8879668049792531,S0109,44,40,27,0.9090909090909091,S0034,50,46,29,0.92,S0050,31,30,20,0.967741935483871,366,330,0.9016393442622951,214,1650,1700,SJNB.tsv
S0123,379,326,230,0.8601583113456465,S0109,27,24,18,0.8888888888888888,S0034,114,105,65,0.9210526315789473,S0050,33,33,24,1.0,553,488,0.8824593128390597,337,1700,1750,SJNB.tsv
S0123,65,58,39,0.8923076923076924,S0109,56,41,25,0.7321428571428571,S0034,105,98,63,0.9333333333333333,S0050,101,83,53,0.8217821782178217,327,280,0.8562691131498471,180,1750,1800,SJNB.tsv
S0123,59,44,37,0.7457627118644068,S0109,46,43,26,0.9347826086956522,S0034,35,29,16,0.8285714285714286,S0050,137,133,86,0.9708029197080292,277,249,0.8989169675090253,165,1800,1850,SJNB.tsv
S0123,84,81,54,0.9642857142857143,S0109,134,122,72,0.9104477611940298,S0034,68,55,39,0.8088235294117647,S0050,170,155,97,0.9117647058823529,456,413,0.9057017543859649,262,1850,1900,SJNB.tsv
S0123,39,35,25,0.8974358974358975,S0109,63,60,36,0.9523809523809523,S0034,60,51,32,0.85,S0050,167,158,96,0.9461077844311377,329,304,0.9240121580547113,189,1900,1950,SJNB.tsv
S0123,165,150,96,0.9090909090909091,S0109,154,145,85,0.9415584415584416,S0034,28,27,22,0.9642857142857143,S0050,166,148,93,0.891566265060241,513,470,0.9161793372319688,296,1950,2000,SJNB.tsv
S0123,387,324,219,0.8372093023255814,S0109,121,107,71,0.8842975206611571,S0034,90,72,47,0.8,S0050,123,116,74,0.943089430894309,721,619,0.8585298196948682,411,2000,2050,SJNB.tsv
S0123,322,288,191,0.8944099378881988,S0109,30,30,17,1.0,S0034,54,42,28,0.7777777777777778,S0050,59,51,39,0.864406779661017,465,411,0.8838709677419355,275,2050,2100,SJNB.tsv
S0123,5,5,3,1.0,S0109,0,0,0,0.0,S0034,1,1,1,1.0,S0050,0,0,0,0.0,6,6,1.0,4,2100,2102,SJNB.tsv
