speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0316,213,186,131,0.8732394366197183,S0255,173,149,102,0.861271676300578,S0256,41,29,21,0.7073170731707317,S0260,0,0,0,0.0,427,364,0.8524590163934426,254,650,700,SMW8.tsv
S0316,260,220,152,0.8461538461538461,S0255,201,178,127,0.8855721393034826,S0256,2,2,2,1.0,S0260,0,0,0,0.0,463,400,0.8639308855291576,281,700,750,SMW8.tsv
S0316,382,325,224,0.8507853403141361,S0255,116,101,75,0.8706896551724138,S0256,0,0,0,0.0,S0260,0,0,0,0.0,498,426,0.8554216867469879,299,750,800,SMW8.tsv
S0316,294,252,175,0.8571428571428571,S0255,130,114,90,0.8769230769230769,S0256,0,0,0,0.0,S0260,0,0,0,0.0,424,366,0.8632075471698113,265,800,850,SMW8.tsv
S0316,154,131,90,0.8506493506493507,S0255,178,150,113,0.8426966292134831,S0256,25,23,16,0.92,S0260,0,0,0,0.0,357,304,0.8515406162464986,219,850,900,SMW8.tsv
S0316,162,148,98,0.9135802469135802,S0255,306,274,198,0.8954248366013072,S0256,1,1,1,1.0,S0260,0,0,0,0.0,469,423,0.9019189765458422,297,900,950,SMW8.tsv
S0316,81,72,52,0.8888888888888888,S0255,766,645,463,0.8420365535248042,S0256,0,0,0,0.0,S0260,0,0,0,0.0,847,717,0.846517119244392,515,950,1000,SMW8.tsv
S0316,30,29,23,0.9666666666666667,S0255,383,345,235,0.9007832898172323,S0256,371,317,225,0.8544474393530997,S0260,0,0,0,0.0,784,691,0.8813775510204082,483,1000,1050,SMW8.tsv
S0316,65,57,38,0.8769230769230769,S0255,57,44,31,0.7719298245614035,S0256,461,390,271,0.8459869848156182,S0260,0,0,0,0.0,583,491,0.8421955403087479,340,1050,1100,SMW8.tsv
S0316,47,42,31,0.8936170212765957,S0255,110,98,71,0.8909090909090909,S0256,394,345,252,0.8756345177664975,S0260,0,0,0,0.0,551,485,0.8802177858439202,354,1100,1150,SMW8.tsv
S0316,159,144,101,0.9056603773584906,S0255,232,206,146,0.8879310344827587,S0256,28,27,20,0.9642857142857143,S0260,0,0,0,0.0,419,377,0.8997613365155132,267,1150,1200,SMW8.tsv
S0316,30,26,17,0.8666666666666667,S0255,100,86,61,0.86,S0256,306,281,184,0.9183006535947712,S0260,0,0,0,0.0,436,393,0.9013761467889908,262,1200,1250,SMW8.tsv
S0316,71,66,51,0.9295774647887324,S0255,592,518,338,0.875,S0256,10,10,8,1.0,S0260,0,0,0,0.0,673,594,0.8826151560178306,397,1250,1300,SMW8.tsv
S0316,260,216,146,0.8307692307692308,S0255,137,125,92,0.9124087591240876,S0256,0,0,0,0.0,S0260,0,0,0,0.0,397,341,0.8589420654911839,238,1300,1350,SMW8.tsv
S0316,172,143,105,0.8313953488372093,S0255,204,183,136,0.8970588235294118,S0256,0,0,0,0.0,S0260,0,0,0,0.0,376,326,0.8670212765957447,241,1350,1400,SMW8.tsv
S0316,112,91,66,0.8125,S0255,77,72,55,0.935064935064935,S0256,162,149,98,0.9197530864197531,S0260,0,0,0,0.0,351,312,0.8888888888888888,219,1400,1450,SMW8.tsv
S0316,209,189,119,0.9043062200956937,S0255,236,203,157,0.8601694915254238,S0256,8,8,4,1.0,S0260,0,0,0,0.0,453,400,0.8830022075055187,280,1450,1500,SMW8.tsv
S0316,162,133,91,0.8209876543209876,S0255,122,104,74,0.8524590163934426,S0256,4,4,4,1.0,S0260,0,0,0,0.0,288,241,0.8368055555555556,169,1500,1550,SMW8.tsv
S0316,26,25,17,0.9615384615384616,S0255,106,90,60,0.8490566037735849,S0256,370,336,208,0.9081081081081082,S0260,0,0,0,0.0,502,451,0.898406374501992,285,1550,1600,SMW8.tsv
S0316,77,58,35,0.7532467532467533,S0255,107,100,63,0.9345794392523364,S0256,234,209,146,0.8931623931623932,S0260,0,0,0,0.0,418,367,0.8779904306220095,244,1600,1650,SMW8.tsv
S0316,123,108,69,0.8780487804878049,S0255,317,288,199,0.9085173501577287,S0256,96,85,55,0.8854166666666666,S0260,0,0,0,0.0,536,481,0.8973880597014925,323,1650,1700,SMW8.tsv
S0316,143,119,83,0.8321678321678322,S0255,269,234,158,0.8698884758364313,S0256,129,120,75,0.9302325581395349,S0260,0,0,0,0.0,541,473,0.8743068391866913,316,1700,1750,SMW8.tsv
S0316,223,191,126,0.8565022421524664,S0255,207,180,132,0.8695652173913043,S0256,41,38,29,0.926829268292683,S0260,0,0,0,0.0,471,409,0.8683651804670913,287,1750,1800,SMW8.tsv
S0316,109,92,51,0.8440366972477065,S0255,91,73,55,0.8021978021978022,S0256,123,102,67,0.8292682926829268,S0260,0,0,0,0.0,323,267,0.826625386996904,173,1800,1850,SMW8.tsv
S0316,125,108,69,0.864,S0255,112,104,74,0.9285714285714286,S0256,154,137,89,0.8896103896103896,S0260,0,0,0,0.0,391,349,0.8925831202046036,232,1850,1900,SMW8.tsv
S0316,181,166,104,0.9171270718232044,S0255,123,113,85,0.9186991869918699,S0256,73,61,41,0.8356164383561644,S0260,0,0,0,0.0,377,340,0.9018567639257294,230,1900,1950,SMW8.tsv
S0316,107,98,65,0.9158878504672897,S0255,118,109,78,0.923728813559322,S0256,304,273,188,0.8980263157894737,S0260,0,0,0,0.0,529,480,0.9073724007561437,331,1950,2000,SMW8.tsv
S0316,70,66,47,0.9428571428571428,S0255,97,82,51,0.845360824742268,S0256,528,485,301,0.9185606060606061,S0260,0,0,0,0.0,695,633,0.9107913669064748,399,2000,2050,SMW8.tsv
S0316,222,199,130,0.8963963963963963,S0255,162,145,103,0.8950617283950617,S0256,106,97,59,0.9150943396226415,S0260,0,0,0,0.0,490,441,0.9,292,2050,2100,SMW8.tsv
S0316,171,140,97,0.8187134502923976,S0255,170,160,110,0.9411764705882353,S0256,17,16,12,0.9411764705882353,S0260,0,0,0,0.0,358,316,0.88268156424581,219,2100,2150,SMW8.tsv
S0316,102,85,61,0.8333333333333334,S0255,344,319,213,0.9273255813953488,S0256,92,81,51,0.8804347826086957,S0260,0,0,0,0.0,538,485,0.9014869888475836,325,2150,2200,SMW8.tsv
S0316,128,113,76,0.8828125,S0255,71,62,45,0.8732394366197183,S0256,127,116,75,0.9133858267716536,S0260,0,0,0,0.0,326,291,0.8926380368098159,196,2200,2250,SMW8.tsv
S0316,172,149,101,0.8662790697674418,S0255,174,162,96,0.9310344827586207,S0256,81,73,42,0.9012345679012346,S0260,0,0,0,0.0,427,384,0.8992974238875878,239,2250,2300,SMW8.tsv
S0316,40,36,26,0.9,S0255,277,254,165,0.9169675090252708,S0256,309,283,167,0.9158576051779935,S0260,0,0,0,0.0,626,573,0.9153354632587859,358,2300,2350,SMW8.tsv
S0316,183,166,103,0.907103825136612,S0255,80,76,58,0.95,S0256,38,33,21,0.868421052631579,S0260,0,0,0,0.0,301,275,0.9136212624584718,182,2350,2400,SMW8.tsv
S0316,86,78,51,0.9069767441860465,S0255,327,314,205,0.9602446483180428,S0256,123,120,71,0.975609756097561,S0260,0,0,0,0.0,536,512,0.9552238805970149,327,2400,2450,SMW8.tsv
S0316,158,144,88,0.9113924050632911,S0255,324,299,186,0.9228395061728395,S0256,101,97,61,0.9603960396039604,S0260,0,0,0,0.0,583,540,0.9262435677530018,335,2450,2500,SMW8.tsv
S0316,189,174,108,0.9206349206349206,S0255,113,108,65,0.9557522123893806,S0256,93,78,51,0.8387096774193549,S0260,0,0,0,0.0,395,360,0.9113924050632911,224,2500,2550,SMW8.tsv
S0316,232,217,132,0.9353448275862069,S0255,117,109,71,0.9316239316239316,S0256,86,68,41,0.7906976744186046,S0260,0,0,0,0.0,435,394,0.9057471264367816,244,2550,2600,SMW8.tsv
S0316,204,176,116,0.8627450980392157,S0255,155,142,100,0.9161290322580645,S0256,2,2,2,1.0,S0260,0,0,0,0.0,361,320,0.8864265927977839,218,2600,2650,SMW8.tsv
S0316,197,171,110,0.868020304568528,S0255,149,146,105,0.9798657718120806,S0256,41,40,27,0.975609756097561,S0260,0,0,0,0.0,387,357,0.9224806201550387,242,2650,2700,SMW8.tsv
S0316,105,89,61,0.8476190476190476,S0255,45,43,35,0.9555555555555556,S0256,42,41,32,0.9761904761904762,S0260,0,0,0,0.0,192,173,0.9010416666666666,128,2700,2750,SMW8.tsv
S0316,105,88,61,0.8380952380952381,S0255,217,201,137,0.9262672811059908,S0256,150,137,91,0.9133333333333333,S0260,0,0,0,0.0,472,426,0.902542372881356,289,2750,2800,SMW8.tsv
S0316,153,142,93,0.9281045751633987,S0255,263,254,167,0.9657794676806084,S0256,102,92,66,0.9019607843137255,S0260,0,0,0,0.0,518,488,0.9420849420849421,326,2800,2850,SMW8.tsv
S0316,225,204,130,0.9066666666666666,S0255,123,116,77,0.943089430894309,S0256,3,2,1,0.6666666666666666,S0260,0,0,0,0.0,351,322,0.9173789173789174,208,2850,2900,SMW8.tsv
S0316,309,275,176,0.889967637540453,S0255,123,120,83,0.975609756097561,S0256,0,0,0,0.0,S0260,0,0,0,0.0,432,395,0.9143518518518519,259,2900,2950,SMW8.tsv
S0316,228,213,130,0.9342105263157895,S0255,147,138,89,0.9387755102040817,S0256,0,0,0,0.0,S0260,0,0,0,0.0,375,351,0.936,219,2950,3000,SMW8.tsv
S0316,359,328,215,0.9136490250696379,S0255,40,40,33,1.0,S0256,0,0,0,0.0,S0260,0,0,0,0.0,399,368,0.9223057644110275,248,3000,3050,SMW8.tsv
S0316,197,178,120,0.9035532994923858,S0255,236,232,154,0.9830508474576272,S0256,0,0,0,0.0,S0260,0,0,0,0.0,433,410,0.9468822170900693,274,3050,3100,SMW8.tsv
S0316,239,218,141,0.9121338912133892,S0255,167,161,115,0.9640718562874252,S0256,0,0,0,0.0,S0260,0,0,0,0.0,406,379,0.9334975369458128,256,3100,3150,SMW8.tsv
S0316,146,134,82,0.9178082191780822,S0255,155,142,97,0.9161290322580645,S0256,37,35,21,0.9459459459459459,S0260,0,0,0,0.0,338,311,0.9201183431952663,200,3150,3200,SMW8.tsv
S0316,139,131,89,0.9424460431654677,S0255,208,201,124,0.9663461538461539,S0256,3,3,3,1.0,S0260,0,0,0,0.0,350,335,0.9571428571428572,216,3200,3250,SMW8.tsv
S0316,228,206,125,0.9035087719298246,S0255,82,80,50,0.975609756097561,S0256,34,31,19,0.9117647058823529,S0260,0,0,0,0.0,344,317,0.9215116279069767,194,3250,3300,SMW8.tsv
S0316,252,233,147,0.9246031746031746,S0255,162,149,103,0.9197530864197531,S0256,0,0,0,0.0,S0260,0,0,0,0.0,414,382,0.9227053140096618,250,3300,3350,SMW8.tsv
S0316,110,91,67,0.8272727272727273,S0255,172,167,109,0.9709302325581395,S0256,21,21,14,1.0,S0260,0,0,0,0.0,303,279,0.9207920792079208,190,3350,3400,SMW8.tsv
S0316,111,96,56,0.8648648648648649,S0255,156,134,90,0.8589743589743589,S0256,55,50,27,0.9090909090909091,S0260,0,0,0,0.0,322,280,0.8695652173913043,173,3400,3450,SMW8.tsv
S0316,166,156,99,0.9397590361445783,S0255,152,137,93,0.9013157894736842,S0256,76,69,39,0.9078947368421053,S0260,0,0,0,0.0,394,362,0.9187817258883249,231,3450,3500,SMW8.tsv
S0316,158,144,88,0.9113924050632911,S0255,259,241,154,0.9305019305019305,S0256,37,35,21,0.9459459459459459,S0260,0,0,0,0.0,454,420,0.9251101321585903,263,3500,3550,SMW8.tsv
S0316,140,127,84,0.9071428571428571,S0255,250,234,146,0.936,S0256,79,66,42,0.8354430379746836,S0260,0,0,0,0.0,469,427,0.9104477611940298,272,3550,3600,SMW8.tsv
S0316,272,234,144,0.8602941176470589,S0255,81,77,55,0.9506172839506173,S0256,0,0,0,0.0,S0260,0,0,0,0.0,353,311,0.8810198300283286,199,3600,3650,SMW8.tsv
S0316,203,178,118,0.8768472906403941,S0255,127,121,88,0.952755905511811,S0256,20,18,10,0.9,S0260,0,0,0,0.0,350,317,0.9057142857142857,216,3650,3700,SMW8.tsv
S0316,95,85,59,0.8947368421052632,S0255,942,875,545,0.9288747346072187,S0256,190,183,107,0.9631578947368421,S0260,0,0,0,0.0,1227,1143,0.9315403422982885,711,3700,3750,SMW8.tsv
S0316,5,5,5,1.0,S0255,190,174,105,0.9157894736842105,S0256,334,312,196,0.9341317365269461,S0260,0,0,0,0.0,529,491,0.9281663516068053,306,3750,3800,SMW8.tsv
S0316,63,55,37,0.873015873015873,S0255,91,80,55,0.8791208791208791,S0256,438,410,247,0.9360730593607306,S0260,0,0,0,0.0,592,545,0.9206081081081081,339,3800,3850,SMW8.tsv
S0316,19,17,14,0.8947368421052632,S0255,268,236,144,0.8805970149253731,S0256,240,216,127,0.9,S0260,0,0,0,0.0,527,469,0.889943074003795,285,3850,3900,SMW8.tsv
S0316,30,29,21,0.9666666666666667,S0255,487,458,291,0.9404517453798767,S0256,291,273,165,0.9381443298969072,S0260,0,0,0,0.0,808,760,0.9405940594059405,477,3900,3950,SMW8.tsv
S0316,28,28,17,1.0,S0255,116,108,70,0.9310344827586207,S0256,54,50,28,0.9259259259259259,S0260,71,68,39,0.9577464788732394,269,254,0.9442379182156134,154,3950,4000,SMW8.tsv
S0316,6,3,3,0.5,S0255,59,52,37,0.8813559322033898,S0256,333,310,183,0.9309309309309309,S0260,81,74,46,0.9135802469135802,479,439,0.9164926931106472,269,4000,4050,SMW8.tsv
S0316,18,17,10,0.9444444444444444,S0255,123,111,65,0.9024390243902439,S0256,99,88,59,0.8888888888888888,S0260,93,79,50,0.8494623655913979,333,295,0.8858858858858859,184,4050,4100,SMW8.tsv
S0316,78,76,52,0.9743589743589743,S0255,148,140,90,0.9459459459459459,S0256,256,244,164,0.953125,S0260,68,64,39,0.9411764705882353,550,524,0.9527272727272728,345,4100,4150,SMW8.tsv
S0316,47,40,28,0.851063829787234,S0255,99,97,56,0.9797979797979798,S0256,374,352,215,0.9411764705882353,S0260,15,15,10,1.0,535,504,0.9420560747663551,309,4150,4200,SMW8.tsv
S0316,77,73,51,0.948051948051948,S0255,55,52,36,0.9454545454545454,S0256,411,384,230,0.9343065693430657,S0260,0,0,0,0.0,543,509,0.9373848987108656,317,4200,4250,SMW8.tsv
S0316,68,65,40,0.9558823529411765,S0255,65,65,39,1.0,S0256,272,252,144,0.9264705882352942,S0260,0,0,0,0.0,405,382,0.9432098765432099,223,4250,4293,SMW8.tsv
