speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0393,11,11,7,1.0,S0545,61,55,42,0.9016393442622951,S0392,226,184,142,0.8141592920353983,S0391,60,45,32,0.75,358,295,0.8240223463687151,223,1400,1450,SWY3.tsv
S0393,12,10,8,0.8333333333333334,S0545,79,67,56,0.8481012658227848,S0392,120,93,68,0.775,S0391,25,23,18,0.92,236,193,0.8177966101694916,150,1450,1500,SWY3.tsv
S0393,19,15,11,0.7894736842105263,S0545,22,20,15,0.9090909090909091,S0392,127,110,79,0.8661417322834646,S0391,44,40,34,0.9090909090909091,212,185,0.8726415094339622,139,1500,1550,SWY3.tsv
S0393,39,33,24,0.8461538461538461,S0545,73,67,47,0.9178082191780822,S0392,182,126,98,0.6923076923076923,S0391,56,52,39,0.9285714285714286,350,278,0.7942857142857143,208,1550,1600,SWY3.tsv
S0393,14,12,7,0.8571428571428571,S0545,47,40,27,0.851063829787234,S0392,143,115,81,0.8041958041958042,S0391,49,39,27,0.7959183673469388,253,206,0.8142292490118577,142,1600,1650,SWY3.tsv
S0393,2,2,1,1.0,S0545,52,47,28,0.9038461538461539,S0392,106,79,54,0.7452830188679245,S0391,48,37,28,0.7708333333333334,208,165,0.7932692307692307,111,1650,1700,SWY3.tsv
S0393,13,8,6,0.6153846153846154,S0545,28,25,20,0.8928571428571429,S0392,104,90,67,0.8653846153846154,S0391,50,41,25,0.82,195,164,0.841025641025641,118,1700,1750,SWY3.tsv
S0393,22,19,12,0.8636363636363636,S0545,28,27,21,0.9642857142857143,S0392,219,146,116,0.6666666666666666,S0391,19,17,13,0.8947368421052632,288,209,0.7256944444444444,162,1750,1800,SWY3.tsv
S0393,29,18,13,0.6206896551724138,S0545,12,9,8,0.75,S0392,105,89,60,0.8476190476190476,S0391,59,53,31,0.8983050847457628,205,169,0.824390243902439,112,1800,1850,SWY3.tsv
S0393,12,10,9,0.8333333333333334,S0545,16,11,10,0.6875,S0392,98,81,65,0.826530612244898,S0391,79,68,50,0.8607594936708861,205,170,0.8292682926829268,134,1850,1900,SWY3.tsv
S0393,30,29,16,0.9666666666666667,S0545,43,41,29,0.9534883720930233,S0392,250,182,132,0.728,S0391,88,81,50,0.9204545454545454,411,333,0.8102189781021898,227,1900,1950,SWY3.tsv
S0393,22,16,12,0.7272727272727273,S0545,78,72,54,0.9230769230769231,S0392,96,79,58,0.8229166666666666,S0391,62,56,34,0.9032258064516129,258,223,0.8643410852713178,158,1950,2000,SWY3.tsv
S0393,5,4,3,0.8,S0545,63,58,41,0.9206349206349206,S0392,122,95,75,0.7786885245901639,S0391,63,60,33,0.9523809523809523,253,217,0.857707509881423,152,2000,2050,SWY3.tsv
S0393,7,4,4,0.5714285714285714,S0545,49,39,25,0.7959183673469388,S0392,152,121,86,0.7960526315789473,S0391,36,29,20,0.8055555555555556,244,193,0.7909836065573771,135,2050,2100,SWY3.tsv
S0393,23,21,15,0.9130434782608695,S0545,54,50,38,0.9259259259259259,S0392,115,91,65,0.7913043478260869,S0391,52,44,29,0.8461538461538461,244,206,0.8442622950819673,147,2100,2150,SWY3.tsv
S0393,32,29,15,0.90625,S0545,92,87,60,0.9456521739130435,S0392,34,29,19,0.8529411764705882,S0391,90,78,53,0.8666666666666667,248,223,0.8991935483870968,147,2150,2200,SWY3.tsv
S0393,34,33,20,0.9705882352941176,S0545,37,37,26,1.0,S0392,57,44,34,0.7719298245614035,S0391,91,79,58,0.8681318681318682,219,193,0.8812785388127854,138,2200,2250,SWY3.tsv
S0393,40,32,24,0.8,S0545,34,32,21,0.9411764705882353,S0392,68,58,41,0.8529411764705882,S0391,127,117,83,0.9212598425196851,269,239,0.8884758364312267,169,2250,2300,SWY3.tsv
S0393,22,18,11,0.8181818181818182,S0545,4,4,4,1.0,S0392,113,101,71,0.8938053097345132,S0391,93,76,49,0.8172043010752689,232,199,0.8577586206896551,135,2300,2350,SWY3.tsv
S0393,10,5,5,0.5,S0545,40,37,22,0.925,S0392,110,77,60,0.7,S0391,45,37,25,0.8222222222222222,205,156,0.7609756097560976,112,2350,2400,SWY3.tsv
S0393,9,7,5,0.7777777777777778,S0545,27,23,14,0.8518518518518519,S0392,114,89,57,0.7807017543859649,S0391,91,85,53,0.9340659340659341,241,204,0.8464730290456431,129,2400,2450,SWY3.tsv
S0393,7,7,4,1.0,S0545,22,18,14,0.8181818181818182,S0392,223,180,139,0.8071748878923767,S0391,50,47,34,0.94,302,252,0.8344370860927153,191,2450,2500,SWY3.tsv
S0393,7,5,4,0.7142857142857143,S0545,16,15,13,0.9375,S0392,104,82,61,0.7884615384615384,S0391,103,87,60,0.8446601941747572,230,189,0.8217391304347826,138,2500,2550,SWY3.tsv
S0393,19,16,13,0.8421052631578947,S0545,14,12,9,0.8571428571428571,S0392,106,80,58,0.7547169811320755,S0391,95,82,55,0.8631578947368421,234,190,0.811965811965812,135,2550,2600,SWY3.tsv
S0393,22,20,12,0.9090909090909091,S0545,38,33,22,0.868421052631579,S0392,112,84,63,0.75,S0391,97,86,50,0.8865979381443299,269,223,0.828996282527881,147,2600,2650,SWY3.tsv
S0393,3,3,2,1.0,S0545,65,55,37,0.8461538461538461,S0392,96,64,46,0.6666666666666666,S0391,43,40,24,0.9302325581395349,207,162,0.782608695652174,109,2650,2700,SWY3.tsv
S0393,15,12,7,0.8,S0545,50,40,28,0.8,S0392,120,94,69,0.7833333333333333,S0391,41,37,27,0.9024390243902439,226,183,0.8097345132743363,131,2700,2750,SWY3.tsv
S0393,21,17,9,0.8095238095238095,S0545,34,28,18,0.8235294117647058,S0392,101,74,50,0.7326732673267327,S0391,36,32,25,0.8888888888888888,192,151,0.7864583333333334,102,2750,2800,SWY3.tsv
S0393,51,44,30,0.8627450980392157,S0545,20,18,12,0.9,S0392,125,97,71,0.776,S0391,191,171,117,0.8952879581151832,387,330,0.8527131782945736,230,2800,2850,SWY3.tsv
S0393,12,9,7,0.75,S0545,26,26,20,1.0,S0392,145,126,89,0.8689655172413793,S0391,59,53,40,0.8983050847457628,242,214,0.8842975206611571,156,2850,2900,SWY3.tsv
S0393,12,10,7,0.8333333333333334,S0545,26,21,16,0.8076923076923077,S0392,85,65,55,0.7647058823529411,S0391,82,69,44,0.8414634146341463,205,165,0.8048780487804879,122,2900,2950,SWY3.tsv
S0393,15,12,10,0.8,S0545,40,38,28,0.95,S0392,98,81,60,0.826530612244898,S0391,35,30,22,0.8571428571428571,188,161,0.8563829787234043,120,2950,3000,SWY3.tsv
S0393,3,3,2,1.0,S0545,57,55,37,0.9649122807017544,S0392,106,91,61,0.8584905660377359,S0391,100,88,58,0.88,266,237,0.8909774436090225,158,3000,3050,SWY3.tsv
S0393,4,2,2,0.5,S0545,32,27,21,0.84375,S0392,154,135,94,0.8766233766233766,S0391,82,76,48,0.926829268292683,272,240,0.8823529411764706,165,3050,3100,SWY3.tsv
S0393,51,35,22,0.6862745098039216,S0545,29,25,17,0.8620689655172413,S0392,121,98,64,0.8099173553719008,S0391,76,72,48,0.9473684210526315,277,230,0.8303249097472925,151,3100,3150,SWY3.tsv
S0393,13,13,10,1.0,S0545,98,95,61,0.9693877551020408,S0392,88,68,47,0.7727272727272727,S0391,76,64,43,0.8421052631578947,275,240,0.8727272727272727,161,3150,3200,SWY3.tsv
S0393,7,7,5,1.0,S0545,63,62,35,0.9841269841269841,S0392,44,33,20,0.75,S0391,68,64,41,0.9411764705882353,182,166,0.9120879120879121,101,3200,3236,SWY3.tsv
