speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0251,81,75,50,0.9259259259259259,S0368,130,111,75,0.8538461538461538,S0369,0,0,0,0.0,S0252,81,64,49,0.7901234567901234,292,250,0.8561643835616438,174,850,900,SWPV.tsv
S0251,124,108,76,0.8709677419354839,S0368,193,169,123,0.8756476683937824,S0369,13,13,9,1.0,S0252,12,10,6,0.8333333333333334,342,300,0.8771929824561403,214,900,950,SWPV.tsv
S0251,143,123,88,0.8601398601398601,S0368,130,113,79,0.8692307692307693,S0369,92,75,55,0.8152173913043478,S0252,9,8,7,0.8888888888888888,374,319,0.8529411764705882,229,950,1000,SWPV.tsv
S0251,72,66,45,0.9166666666666666,S0368,83,76,56,0.9156626506024096,S0369,183,156,116,0.8524590163934426,S0252,95,73,53,0.7684210526315789,433,371,0.8568129330254042,270,1000,1050,SWPV.tsv
S0251,127,113,83,0.889763779527559,S0368,68,67,44,0.9852941176470589,S0369,16,13,9,0.8125,S0252,69,58,47,0.8405797101449275,280,251,0.8964285714285715,183,1050,1100,SWPV.tsv
S0251,5,5,5,1.0,S0368,51,46,32,0.9019607843137255,S0369,91,83,58,0.9120879120879121,S0252,142,124,97,0.8732394366197183,289,258,0.8927335640138409,192,1100,1150,SWPV.tsv
S0251,0,0,0,0.0,S0368,120,109,74,0.9083333333333333,S0369,210,186,143,0.8857142857142857,S0252,123,104,67,0.8455284552845529,453,399,0.8807947019867549,284,1150,1200,SWPV.tsv
S0251,83,76,54,0.9156626506024096,S0368,114,106,72,0.9298245614035088,S0369,114,102,71,0.8947368421052632,S0252,31,27,20,0.8709677419354839,342,311,0.9093567251461988,217,1200,1250,SWPV.tsv
S0251,30,28,19,0.9333333333333333,S0368,91,79,53,0.8681318681318682,S0369,147,134,95,0.9115646258503401,S0252,35,31,21,0.8857142857142857,303,272,0.8976897689768977,188,1250,1300,SWPV.tsv
S0251,101,81,56,0.801980198019802,S0368,88,83,64,0.9431818181818182,S0369,88,76,56,0.8636363636363636,S0252,30,27,15,0.9,307,267,0.8697068403908795,191,1300,1350,SWPV.tsv
S0251,111,99,66,0.8918918918918919,S0368,98,97,71,0.9897959183673469,S0369,54,47,29,0.8703703703703703,S0252,7,7,6,1.0,270,250,0.9259259259259259,172,1350,1400,SWPV.tsv
S0251,6,5,4,0.8333333333333334,S0368,49,45,32,0.9183673469387755,S0369,191,162,116,0.8481675392670157,S0252,88,77,55,0.875,334,289,0.8652694610778443,207,1400,1450,SWPV.tsv
S0251,0,0,0,0.0,S0368,30,28,15,0.9333333333333333,S0369,124,102,75,0.8225806451612904,S0252,120,99,72,0.825,274,229,0.8357664233576643,162,1450,1500,SWPV.tsv
S0251,12,12,9,1.0,S0368,29,27,21,0.9310344827586207,S0369,149,136,95,0.912751677852349,S0252,110,96,67,0.8727272727272727,300,271,0.9033333333333333,192,1500,1550,SWPV.tsv
S0251,70,55,40,0.7857142857142857,S0368,2,2,2,1.0,S0369,299,267,181,0.8929765886287625,S0252,44,38,29,0.8636363636363636,415,362,0.8722891566265061,252,1550,1600,SWPV.tsv
S0251,26,22,15,0.8461538461538461,S0368,39,37,29,0.9487179487179487,S0369,789,717,494,0.908745247148289,S0252,4,4,4,1.0,858,780,0.9090909090909091,542,1600,1650,SWPV.tsv
S0251,46,40,29,0.8695652173913043,S0368,56,54,36,0.9642857142857143,S0369,202,179,130,0.8861386138613861,S0252,17,16,10,0.9411764705882353,321,289,0.9003115264797508,205,1650,1700,SWPV.tsv
S0251,65,51,33,0.7846153846153846,S0368,66,62,39,0.9393939393939394,S0369,53,47,34,0.8867924528301887,S0252,80,66,41,0.825,264,226,0.8560606060606061,147,1700,1750,SWPV.tsv
S0251,85,77,50,0.9058823529411765,S0368,29,29,20,1.0,S0369,180,154,110,0.8555555555555555,S0252,42,39,25,0.9285714285714286,336,299,0.8898809523809523,205,1750,1800,SWPV.tsv
S0251,26,23,18,0.8846153846153846,S0368,110,98,59,0.8909090909090909,S0369,213,180,128,0.8450704225352113,S0252,0,0,0,0.0,349,301,0.8624641833810889,205,1800,1850,SWPV.tsv
S0251,35,28,23,0.8,S0368,85,77,45,0.9058823529411765,S0369,199,178,121,0.8944723618090452,S0252,0,0,0,0.0,319,283,0.8871473354231975,189,1850,1900,SWPV.tsv
S0251,15,15,13,1.0,S0368,25,21,17,0.84,S0369,259,227,154,0.8764478764478765,S0252,34,34,22,1.0,333,297,0.8918918918918919,206,1900,1943,SWPV.tsv
