speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0337,49,41,27,0.8367346938775511,S0346,126,113,85,0.8968253968253969,S0336,88,64,54,0.7272727272727273,S0347,30,24,20,0.8,293,242,0.825938566552901,186,800,850,SM99.tsv
S0337,41,36,29,0.8780487804878049,S0346,80,56,41,0.7,S0336,91,76,56,0.8351648351648352,S0347,135,102,77,0.7555555555555555,347,270,0.7780979827089337,203,850,900,SM99.tsv
S0337,85,76,59,0.8941176470588236,S0346,131,123,88,0.9389312977099237,S0336,54,46,35,0.8518518518518519,S0347,60,42,32,0.7,330,287,0.8696969696969697,214,900,950,SM99.tsv
S0337,39,24,14,0.6153846153846154,S0346,62,56,40,0.9032258064516129,S0336,97,78,60,0.8041237113402062,S0347,91,78,53,0.8571428571428571,289,236,0.8166089965397924,167,950,1000,SM99.tsv
S0337,43,35,28,0.813953488372093,S0346,55,50,35,0.9090909090909091,S0336,51,47,35,0.9215686274509803,S0347,69,58,44,0.8405797101449275,218,190,0.8715596330275229,142,1000,1050,SM99.tsv
S0337,65,51,32,0.7846153846153846,S0346,35,27,19,0.7714285714285715,S0336,130,114,77,0.8769230769230769,S0347,64,52,36,0.8125,294,244,0.8299319727891157,164,1050,1100,SM99.tsv
S0337,104,82,62,0.7884615384615384,S0346,39,33,22,0.8461538461538461,S0336,113,104,73,0.9203539823008849,S0347,44,39,22,0.8863636363636364,300,258,0.86,179,1100,1150,SM99.tsv
S0337,50,40,30,0.8,S0346,29,21,16,0.7241379310344828,S0336,65,54,40,0.8307692307692308,S0347,72,54,43,0.75,216,169,0.7824074074074074,129,1150,1200,SM99.tsv
S0337,75,54,40,0.72,S0346,36,25,16,0.6944444444444444,S0336,34,25,19,0.7352941176470589,S0347,102,90,61,0.8823529411764706,247,194,0.7854251012145749,136,1200,1250,SM99.tsv
S0337,51,33,27,0.6470588235294118,S0346,62,53,37,0.8548387096774194,S0336,118,100,70,0.847457627118644,S0347,49,43,29,0.8775510204081632,280,229,0.8178571428571428,163,1250,1300,SM99.tsv
S0337,37,31,24,0.8378378378378378,S0346,48,40,32,0.8333333333333334,S0336,138,120,80,0.8695652173913043,S0347,33,23,18,0.696969696969697,256,214,0.8359375,154,1300,1350,SM99.tsv
S0337,75,60,44,0.8,S0346,48,36,27,0.75,S0336,164,138,100,0.8414634146341463,S0347,26,20,15,0.7692307692307693,313,254,0.8115015974440895,186,1350,1400,SM99.tsv
S0337,65,54,41,0.8307692307692308,S0346,49,38,27,0.7755102040816326,S0336,129,103,68,0.7984496124031008,S0347,27,18,10,0.6666666666666666,270,213,0.7888888888888889,146,1400,1450,SM99.tsv
S0337,17,14,11,0.8235294117647058,S0346,82,74,52,0.9024390243902439,S0336,120,105,73,0.875,S0347,18,17,10,0.9444444444444444,237,210,0.8860759493670886,146,1450,1488,SM99.tsv
