speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0086,0,0,0,0.0,S0084,0,0,0,0.0,S0038,137,124,82,0.9051094890510949,S0083,307,274,191,0.8925081433224755,444,398,0.8963963963963963,273,1700,1750,S35U.tsv
S0086,0,0,0,0.0,S0084,0,0,0,0.0,S0038,260,234,153,0.9,S0083,115,99,69,0.8608695652173913,375,333,0.888,222,1750,1800,S35U.tsv
S0086,0,0,0,0.0,S0084,28,24,18,0.8571428571428571,S0038,139,115,81,0.8273381294964028,S0083,209,183,120,0.8755980861244019,376,322,0.8563829787234043,219,1800,1850,S35U.tsv
S0086,0,0,0,0.0,S0084,99,92,59,0.9292929292929293,S0038,106,91,67,0.8584905660377359,S0083,121,112,74,0.9256198347107438,326,295,0.9049079754601227,200,1850,1900,S35U.tsv
S0086,0,0,0,0.0,S0084,71,66,42,0.9295774647887324,S0038,97,85,62,0.8762886597938144,S0083,106,96,70,0.9056603773584906,274,247,0.9014598540145985,174,1900,1950,S35U.tsv
S0086,0,0,0,0.0,S0084,29,27,19,0.9310344827586207,S0038,153,133,92,0.869281045751634,S0083,96,87,61,0.90625,278,247,0.8884892086330936,172,1950,2000,S35U.tsv
S0086,0,0,0,0.0,S0084,52,47,34,0.9038461538461539,S0038,364,324,211,0.8901098901098901,S0083,100,91,63,0.91,516,462,0.8953488372093024,308,2000,2050,S35U.tsv
S0086,0,0,0,0.0,S0084,48,42,32,0.875,S0038,155,142,99,0.9161290322580645,S0083,120,97,70,0.8083333333333333,323,281,0.8699690402476781,201,2050,2100,S35U.tsv
S0086,0,0,0,0.0,S0084,1,1,1,1.0,S0038,205,178,122,0.8682926829268293,S0083,117,109,76,0.9316239316239316,323,288,0.891640866873065,199,2100,2150,S35U.tsv
S0086,0,0,0,0.0,S0084,29,28,18,0.9655172413793104,S0038,189,172,115,0.91005291005291,S0083,135,114,77,0.8444444444444444,353,314,0.8895184135977338,210,2150,2200,S35U.tsv
S0086,0,0,0,0.0,S0084,27,24,12,0.8888888888888888,S0038,168,158,101,0.9404761904761905,S0083,189,176,118,0.9312169312169312,384,358,0.9322916666666666,231,2200,2250,S35U.tsv
S0086,0,0,0,0.0,S0084,79,72,46,0.9113924050632911,S0038,140,123,81,0.8785714285714286,S0083,81,74,50,0.9135802469135802,300,269,0.8966666666666666,177,2250,2300,S35U.tsv
S0086,0,0,0,0.0,S0084,9,5,4,0.5555555555555556,S0038,1,1,1,1.0,S0083,22,22,17,1.0,32,28,0.875,22,2300,2305,S35U.tsv
