speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0193,148,122,93,0.8243243243243243,S0192,160,139,98,0.86875,S0199,161,139,102,0.8633540372670807,S0191,0,0,0,0.0,469,400,0.8528784648187633,293,800,850,SVZB.tsv
S0193,169,145,104,0.8579881656804734,S0192,76,59,42,0.7763157894736842,S0199,243,218,148,0.897119341563786,S0191,11,11,8,1.0,499,433,0.8677354709418837,302,850,900,SVZB.tsv
S0193,123,102,71,0.8292682926829268,S0192,209,182,127,0.8708133971291866,S0199,220,186,141,0.8454545454545455,S0191,0,0,0,0.0,552,470,0.8514492753623188,339,900,950,SVZB.tsv
S0193,113,105,76,0.9292035398230089,S0192,306,268,188,0.8758169934640523,S0199,67,54,41,0.8059701492537313,S0191,1,1,1,1.0,487,428,0.8788501026694046,306,950,1000,SVZB.tsv
S0193,95,80,62,0.8421052631578947,S0192,239,198,151,0.8284518828451883,S0199,134,123,87,0.917910447761194,S0191,0,0,0,0.0,468,401,0.8568376068376068,300,1000,1050,SVZB.tsv
S0193,152,130,91,0.8552631578947368,S0192,165,145,98,0.8787878787878788,S0199,96,89,64,0.9270833333333334,S0191,0,0,0,0.0,413,364,0.8813559322033898,253,1050,1100,SVZB.tsv
S0193,97,93,65,0.9587628865979382,S0192,430,368,257,0.8558139534883721,S0199,79,66,47,0.8354430379746836,S0191,0,0,0,0.0,606,527,0.8696369636963697,369,1100,1150,SVZB.tsv
S0193,159,150,109,0.9433962264150944,S0192,489,432,290,0.8834355828220859,S0199,47,41,30,0.8723404255319149,S0191,0,0,0,0.0,695,623,0.8964028776978418,429,1150,1200,SVZB.tsv
S0193,164,149,104,0.9085365853658537,S0192,431,363,255,0.8422273781902552,S0199,37,31,22,0.8378378378378378,S0191,3,1,1,0.3333333333333333,635,544,0.8566929133858268,382,1200,1250,SVZB.tsv
S0193,181,156,110,0.861878453038674,S0192,663,560,390,0.8446455505279035,S0199,13,12,10,0.9230769230769231,S0191,2,1,1,0.5,859,729,0.8486612339930152,511,1250,1300,SVZB.tsv
S0193,185,173,124,0.9351351351351351,S0192,507,457,311,0.9013806706114399,S0199,18,16,13,0.8888888888888888,S0191,7,5,3,0.7142857142857143,717,651,0.9079497907949791,451,1300,1350,SVZB.tsv
S0193,178,165,114,0.9269662921348315,S0192,935,810,576,0.8663101604278075,S0199,0,0,0,0.0,S0191,0,0,0,0.0,1113,975,0.876010781671159,690,1350,1400,SVZB.tsv
S0193,90,81,61,0.9,S0192,506,429,314,0.8478260869565217,S0199,40,38,27,0.95,S0191,6,2,1,0.3333333333333333,642,550,0.8566978193146417,403,1400,1450,SVZB.tsv
S0193,96,88,55,0.9166666666666666,S0192,95,81,58,0.8526315789473684,S0199,258,229,145,0.8875968992248062,S0191,0,0,0,0.0,449,398,0.8864142538975501,258,1450,1500,SVZB.tsv
S0193,265,242,159,0.9132075471698113,S0192,169,148,103,0.8757396449704142,S0199,43,41,24,0.9534883720930233,S0191,0,0,0,0.0,477,431,0.9035639412997903,286,1500,1550,SVZB.tsv
S0193,128,119,81,0.9296875,S0192,171,153,102,0.8947368421052632,S0199,185,177,109,0.9567567567567568,S0191,0,0,0,0.0,484,449,0.9276859504132231,292,1550,1600,SVZB.tsv
S0193,166,155,92,0.9337349397590361,S0192,143,133,94,0.9300699300699301,S0199,101,97,63,0.9603960396039604,S0191,0,0,0,0.0,410,385,0.9390243902439024,249,1600,1650,SVZB.tsv
S0193,119,103,72,0.865546218487395,S0192,297,273,178,0.9191919191919192,S0199,91,84,61,0.9230769230769231,S0191,4,0,0,0.0,511,460,0.9001956947162426,311,1650,1700,SVZB.tsv
S0193,65,55,40,0.8461538461538461,S0192,304,294,196,0.9671052631578947,S0199,132,128,91,0.9696969696969697,S0191,0,0,0,0.0,501,477,0.9520958083832335,327,1700,1750,SVZB.tsv
S0193,82,72,47,0.8780487804878049,S0192,352,305,205,0.8664772727272727,S0199,76,69,43,0.9078947368421053,S0191,8,0,0,0.0,518,446,0.861003861003861,295,1750,1800,SVZB.tsv
S0193,94,92,59,0.9787234042553191,S0192,715,627,422,0.8769230769230769,S0199,125,110,66,0.88,S0191,22,22,14,1.0,956,851,0.8901673640167364,561,1800,1850,SVZB.tsv
S0193,120,107,79,0.8916666666666667,S0192,187,161,117,0.8609625668449198,S0199,30,29,18,0.9666666666666667,S0191,13,11,10,0.8461538461538461,350,308,0.88,224,1850,1900,SVZB.tsv
S0193,140,121,88,0.8642857142857143,S0192,205,178,124,0.8682926829268293,S0199,19,18,12,0.9473684210526315,S0191,9,8,6,0.8888888888888888,373,325,0.871313672922252,230,1900,1950,SVZB.tsv
S0193,67,63,35,0.9402985074626866,S0192,288,270,175,0.9375,S0199,54,53,32,0.9814814814814815,S0191,0,0,0,0.0,409,386,0.9437652811735942,242,1950,1976,SVZB.tsv
