speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0350,244,220,141,0.9016393442622951,S0363,4,4,1,1.0,S0336,57,54,41,0.9473684210526315,S0349,70,63,45,0.9,375,341,0.9093333333333333,228,800,850,SMZV.tsv
S0350,148,143,95,0.9662162162162162,S0363,46,38,22,0.8260869565217391,S0336,87,80,54,0.9195402298850575,S0349,155,144,92,0.9290322580645162,436,405,0.9288990825688074,263,850,900,SMZV.tsv
S0350,25,23,19,0.92,S0363,48,45,34,0.9375,S0336,107,96,70,0.897196261682243,S0349,174,155,95,0.8908045977011494,354,319,0.9011299435028248,218,900,950,SMZV.tsv
S0350,149,140,80,0.9395973154362416,S0363,113,103,76,0.911504424778761,S0336,58,48,35,0.8275862068965517,S0349,56,50,28,0.8928571428571429,376,341,0.9069148936170213,219,950,1000,SMZV.tsv
S0350,36,36,24,1.0,S0363,41,40,24,0.975609756097561,S0336,222,191,117,0.8603603603603603,S0349,80,73,50,0.9125,379,340,0.8970976253298153,215,1000,1050,SMZV.tsv
S0350,131,123,74,0.9389312977099237,S0363,26,24,18,0.9230769230769231,S0336,191,173,122,0.9057591623036649,S0349,88,79,55,0.8977272727272727,436,399,0.9151376146788991,269,1050,1100,SMZV.tsv
S0350,45,37,25,0.8222222222222222,S0363,72,57,35,0.7916666666666666,S0336,99,89,59,0.898989898989899,S0349,46,42,32,0.9130434782608695,262,225,0.8587786259541985,151,1100,1150,SMZV.tsv
S0350,59,48,29,0.8135593220338984,S0363,92,74,53,0.8043478260869565,S0336,135,119,87,0.8814814814814815,S0349,47,44,30,0.9361702127659575,333,285,0.8558558558558559,199,1150,1200,SMZV.tsv
S0350,29,26,22,0.896551724137931,S0363,240,188,143,0.7833333333333333,S0336,52,44,32,0.8461538461538461,S0349,56,45,37,0.8035714285714286,377,303,0.8037135278514589,234,1200,1250,SMZV.tsv
S0350,26,23,14,0.8846153846153846,S0363,219,169,129,0.771689497716895,S0336,134,115,87,0.8582089552238806,S0349,35,34,21,0.9714285714285714,414,341,0.8236714975845411,251,1250,1300,SMZV.tsv
S0350,27,25,16,0.9259259259259259,S0363,128,98,72,0.765625,S0336,147,127,84,0.8639455782312925,S0349,104,97,61,0.9326923076923077,406,347,0.854679802955665,233,1300,1350,SMZV.tsv
S0350,66,60,47,0.9090909090909091,S0363,75,62,41,0.8266666666666667,S0336,90,83,58,0.9222222222222223,S0349,90,90,54,1.0,321,295,0.9190031152647975,200,1350,1400,SMZV.tsv
S0350,179,172,115,0.9608938547486033,S0363,42,37,25,0.8809523809523809,S0336,339,296,195,0.8731563421828908,S0349,76,68,44,0.8947368421052632,636,573,0.9009433962264151,379,1400,1450,SMZV.tsv
S0350,42,38,26,0.9047619047619048,S0363,112,101,66,0.9017857142857143,S0336,560,509,325,0.9089285714285714,S0349,51,48,34,0.9411764705882353,765,696,0.9098039215686274,451,1450,1500,SMZV.tsv
S0350,0,0,0,0.0,S0363,198,181,117,0.9141414141414141,S0336,509,452,282,0.888015717092338,S0349,19,15,9,0.7894736842105263,726,648,0.8925619834710744,408,1500,1550,SMZV.tsv
S0350,33,24,16,0.7272727272727273,S0363,116,105,62,0.9051724137931034,S0336,338,294,197,0.8698224852071006,S0349,42,41,23,0.9761904761904762,529,464,0.8771266540642723,298,1550,1600,SMZV.tsv
S0350,1,1,1,1.0,S0363,175,160,97,0.9142857142857143,S0336,422,387,251,0.9170616113744076,S0349,38,38,27,1.0,636,586,0.9213836477987422,376,1600,1650,SMZV.tsv
S0350,50,45,30,0.9,S0363,63,58,39,0.9206349206349206,S0336,157,142,92,0.9044585987261147,S0349,119,102,67,0.8571428571428571,389,347,0.8920308483290489,228,1650,1700,SMZV.tsv
S0350,118,112,66,0.9491525423728814,S0363,61,52,36,0.8524590163934426,S0336,46,44,29,0.9565217391304348,S0349,70,65,48,0.9285714285714286,295,273,0.9254237288135593,179,1700,1750,SMZV.tsv
S0350,84,75,43,0.8928571428571429,S0363,145,132,93,0.9103448275862069,S0336,33,31,19,0.9393939393939394,S0349,111,100,63,0.9009009009009009,373,338,0.9061662198391421,218,1750,1800,SMZV.tsv
S0350,163,142,91,0.8711656441717791,S0363,25,24,14,0.96,S0336,63,55,36,0.873015873015873,S0349,35,28,18,0.8,286,249,0.8706293706293706,159,1800,1850,SMZV.tsv
S0350,111,101,64,0.9099099099099099,S0363,31,19,14,0.6129032258064516,S0336,169,151,93,0.893491124260355,S0349,47,44,30,0.9361702127659575,358,315,0.8798882681564246,201,1850,1900,SMZV.tsv
S0350,14,13,7,0.9285714285714286,S0363,2,2,1,1.0,S0336,3,3,2,1.0,S0349,1,1,1,1.0,20,19,0.95,11,1900,1905,SMZV.tsv
