speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0590,78,63,46,0.8076923076923077,S0591,26,22,18,0.8461538461538461,S0589,208,176,140,0.8461538461538461,S0588,6,4,4,0.6666666666666666,318,265,0.8333333333333334,208,950,1000,SVBB.tsv
S0590,139,119,89,0.8561151079136691,S0591,37,32,20,0.8648648648648649,S0589,185,147,116,0.7945945945945946,S0588,0,0,0,0.0,361,298,0.8254847645429363,225,1000,1050,SVBB.tsv
S0590,139,121,99,0.8705035971223022,S0591,70,61,49,0.8714285714285714,S0589,100,78,60,0.78,S0588,0,0,0,0.0,309,260,0.8414239482200647,208,1050,1100,SVBB.tsv
S0590,124,107,80,0.8629032258064516,S0591,3,3,3,1.0,S0589,102,79,56,0.7745098039215687,S0588,44,37,30,0.8409090909090909,273,226,0.8278388278388278,169,1100,1150,SVBB.tsv
S0590,66,59,43,0.8939393939393939,S0591,6,4,3,0.6666666666666666,S0589,84,57,44,0.6785714285714286,S0588,120,102,73,0.85,276,222,0.8043478260869565,163,1150,1200,SVBB.tsv
S0590,132,118,87,0.8939393939393939,S0591,0,0,0,0.0,S0589,73,56,40,0.7671232876712328,S0588,130,111,82,0.8538461538461538,335,285,0.8507462686567164,209,1200,1250,SVBB.tsv
S0590,116,96,62,0.8275862068965517,S0591,0,0,0,0.0,S0589,117,91,72,0.7777777777777778,S0588,113,100,73,0.8849557522123894,346,287,0.8294797687861272,207,1250,1300,SVBB.tsv
S0590,116,101,71,0.8706896551724138,S0591,1,1,1,1.0,S0589,98,72,55,0.7346938775510204,S0588,86,76,56,0.8837209302325582,301,250,0.8305647840531561,183,1300,1350,SVBB.tsv
S0590,100,91,69,0.91,S0591,22,20,15,0.9090909090909091,S0589,91,68,50,0.7472527472527473,S0588,56,48,39,0.8571428571428571,269,227,0.8438661710037175,173,1350,1400,SVBB.tsv
S0590,91,78,51,0.8571428571428571,S0591,3,3,3,1.0,S0589,41,30,20,0.7317073170731707,S0588,138,110,76,0.7971014492753623,273,221,0.8095238095238095,150,1400,1450,SVBB.tsv
S0590,114,105,77,0.9210526315789473,S0591,22,19,12,0.8636363636363636,S0589,45,32,23,0.7111111111111111,S0588,157,141,104,0.8980891719745223,338,297,0.878698224852071,216,1450,1500,SVBB.tsv
S0590,123,113,79,0.9186991869918699,S0591,79,72,54,0.9113924050632911,S0589,26,19,11,0.7307692307692307,S0588,112,95,66,0.8482142857142857,340,299,0.8794117647058823,210,1500,1550,SVBB.tsv
S0590,80,68,51,0.85,S0591,1,1,1,1.0,S0589,107,84,67,0.7850467289719626,S0588,240,194,138,0.8083333333333333,428,347,0.8107476635514018,257,1550,1600,SVBB.tsv
S0590,163,143,111,0.8773006134969326,S0591,0,0,0,0.0,S0589,52,41,38,0.7884615384615384,S0588,90,82,54,0.9111111111111111,305,266,0.8721311475409836,203,1600,1650,SVBB.tsv
S0590,196,180,130,0.9183673469387755,S0591,0,0,0,0.0,S0589,0,0,0,0.0,S0588,138,120,85,0.8695652173913043,334,300,0.8982035928143712,215,1650,1700,SVBB.tsv
S0590,98,90,59,0.9183673469387755,S0591,1,1,1,1.0,S0589,91,79,54,0.8681318681318682,S0588,96,87,60,0.90625,286,257,0.8986013986013986,174,1700,1750,SVBB.tsv
S0590,98,94,66,0.9591836734693877,S0591,28,28,19,1.0,S0589,34,27,22,0.7941176470588235,S0588,94,88,62,0.9361702127659575,254,237,0.9330708661417323,169,1750,1800,SVBB.tsv
S0590,219,196,130,0.8949771689497716,S0591,57,53,38,0.9298245614035088,S0589,78,66,49,0.8461538461538461,S0588,44,38,21,0.8636363636363636,398,353,0.8869346733668342,238,1800,1850,SVBB.tsv
S0590,92,85,59,0.9239130434782609,S0591,95,60,47,0.631578947368421,S0589,109,94,59,0.8623853211009175,S0588,0,0,0,0.0,296,239,0.8074324324324325,165,1850,1900,SVBB.tsv
S0590,255,212,153,0.8313725490196079,S0591,41,34,25,0.8292682926829268,S0589,119,102,69,0.8571428571428571,S0588,0,0,0,0.0,415,348,0.8385542168674699,247,1900,1950,SVBB.tsv
S0590,204,192,133,0.9411764705882353,S0591,31,27,16,0.8709677419354839,S0589,143,130,95,0.9090909090909091,S0588,0,0,0,0.0,378,349,0.9232804232804233,244,1950,2000,SVBB.tsv
S0590,81,64,45,0.7901234567901234,S0591,101,92,56,0.9108910891089109,S0589,152,129,85,0.8486842105263158,S0588,0,0,0,0.0,334,285,0.8532934131736527,186,2000,2050,SVBB.tsv
S0590,109,104,68,0.9541284403669725,S0591,28,26,18,0.9285714285714286,S0589,228,188,146,0.8245614035087719,S0588,0,0,0,0.0,365,318,0.8712328767123287,232,2050,2100,SVBB.tsv
S0590,163,142,102,0.8711656441717791,S0591,41,37,32,0.9024390243902439,S0589,90,68,49,0.7555555555555555,S0588,0,0,0,0.0,294,247,0.8401360544217688,183,2100,2150,SVBB.tsv
S0590,212,180,128,0.8490566037735849,S0591,56,49,36,0.875,S0589,12,9,6,0.75,S0588,22,20,13,0.9090909090909091,302,258,0.8543046357615894,183,2150,2200,SVBB.tsv
S0590,4,4,3,1.0,S0591,9,8,6,0.8888888888888888,S0589,153,129,98,0.8431372549019608,S0588,219,199,141,0.908675799086758,385,340,0.8831168831168831,248,2200,2250,SVBB.tsv
S0590,89,84,57,0.9438202247191011,S0591,18,17,10,0.9444444444444444,S0589,88,67,55,0.7613636363636364,S0588,20,19,14,0.95,215,187,0.8697674418604651,136,2250,2300,SVBB.tsv
S0590,116,95,70,0.8189655172413793,S0591,45,33,21,0.7333333333333333,S0589,67,49,36,0.7313432835820896,S0588,45,42,28,0.9333333333333333,273,219,0.8021978021978022,155,2300,2350,SVBB.tsv
S0590,255,230,168,0.9019607843137255,S0591,1,0,0,0.0,S0589,57,50,37,0.8771929824561403,S0588,47,41,31,0.8723404255319149,360,321,0.8916666666666667,236,2350,2400,SVBB.tsv
S0590,205,186,135,0.9073170731707317,S0591,0,0,0,0.0,S0589,14,9,7,0.6428571428571429,S0588,123,107,82,0.8699186991869918,342,302,0.8830409356725146,224,2400,2450,SVBB.tsv
S0590,200,177,127,0.885,S0591,0,0,0,0.0,S0589,12,10,8,0.8333333333333334,S0588,176,163,116,0.9261363636363636,388,350,0.9020618556701031,251,2450,2500,SVBB.tsv
S0590,100,92,65,0.92,S0591,42,40,24,0.9523809523809523,S0589,43,32,19,0.7441860465116279,S0588,128,117,74,0.9140625,313,281,0.8977635782747604,182,2500,2550,SVBB.tsv
S0590,117,113,77,0.9658119658119658,S0591,3,3,3,1.0,S0589,12,12,8,1.0,S0588,80,75,56,0.9375,212,203,0.9575471698113207,144,2550,2600,SVBB.tsv
S0590,106,99,68,0.9339622641509434,S0591,40,38,28,0.95,S0589,39,35,28,0.8974358974358975,S0588,72,67,47,0.9305555555555556,257,239,0.9299610894941635,171,2600,2650,SVBB.tsv
S0590,129,118,85,0.9147286821705426,S0591,44,34,22,0.7727272727272727,S0589,133,118,90,0.8872180451127819,S0588,29,27,21,0.9310344827586207,335,297,0.8865671641791045,218,2650,2700,SVBB.tsv
S0590,229,215,142,0.9388646288209607,S0591,54,41,33,0.7592592592592593,S0589,183,168,117,0.9180327868852459,S0588,0,0,0,0.0,466,424,0.9098712446351931,292,2700,2750,SVBB.tsv
S0590,219,198,131,0.9041095890410958,S0591,4,4,3,1.0,S0589,212,176,124,0.8301886792452831,S0588,54,53,38,0.9814814814814815,489,431,0.8813905930470347,296,2750,2800,SVBB.tsv
S0590,117,111,74,0.9487179487179487,S0591,2,1,1,0.5,S0589,155,135,95,0.8709677419354839,S0588,60,52,34,0.8666666666666667,334,299,0.8952095808383234,204,2800,2850,SVBB.tsv
S0590,127,118,81,0.9291338582677166,S0591,0,0,0,0.0,S0589,177,152,97,0.8587570621468926,S0588,43,37,21,0.8604651162790697,347,307,0.8847262247838616,199,2850,2900,SVBB.tsv
S0590,187,171,112,0.9144385026737968,S0591,0,0,0,0.0,S0589,104,87,62,0.8365384615384616,S0588,50,48,33,0.96,341,306,0.8973607038123167,207,2900,2950,SVBB.tsv
S0590,100,89,57,0.89,S0591,17,17,13,1.0,S0589,90,78,57,0.8666666666666667,S0588,46,39,24,0.8478260869565217,253,223,0.8814229249011858,151,2950,3000,SVBB.tsv
S0590,62,55,36,0.8870967741935484,S0591,4,4,2,1.0,S0589,37,34,17,0.918918918918919,S0588,11,10,5,0.9090909090909091,114,103,0.9035087719298246,60,3000,3012,SVBB.tsv
