speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0328,99,87,61,0.8787878787878788,S0331,169,151,97,0.893491124260355,S0330,84,72,47,0.8571428571428571,S0326,33,31,21,0.9393939393939394,385,341,0.8857142857142857,226,2000,2050,SBM6.tsv
S0328,120,102,74,0.85,S0331,118,108,71,0.9152542372881356,S0330,42,38,24,0.9047619047619048,S0326,42,38,27,0.9047619047619048,322,286,0.8881987577639752,196,2050,2100,SBM6.tsv
S0328,85,74,53,0.8705882352941177,S0331,83,70,47,0.8433734939759037,S0330,64,62,41,0.96875,S0326,13,12,9,0.9230769230769231,245,218,0.889795918367347,150,2100,2150,SBM6.tsv
S0328,95,91,63,0.9578947368421052,S0331,115,103,68,0.8956521739130435,S0330,123,114,70,0.926829268292683,S0326,4,4,2,1.0,337,312,0.9258160237388724,203,2150,2200,SBM6.tsv
S0328,87,77,46,0.8850574712643678,S0331,201,175,115,0.8706467661691543,S0330,129,118,71,0.9147286821705426,S0326,28,25,13,0.8928571428571429,445,395,0.8876404494382022,245,2200,2250,SBM6.tsv
S0328,173,156,102,0.9017341040462428,S0331,68,62,44,0.9117647058823529,S0330,124,114,76,0.9193548387096774,S0326,6,6,4,1.0,371,338,0.9110512129380054,226,2250,2300,SBM6.tsv
S0328,203,192,134,0.9458128078817734,S0331,136,120,80,0.8823529411764706,S0330,70,65,43,0.9285714285714286,S0326,0,0,0,0.0,409,377,0.921760391198044,257,2300,2350,SBM6.tsv
S0328,238,221,143,0.9285714285714286,S0331,88,74,47,0.8409090909090909,S0330,49,49,31,1.0,S0326,11,11,6,1.0,386,355,0.9196891191709845,227,2350,2400,SBM6.tsv
S0328,262,248,148,0.9465648854961832,S0331,150,135,73,0.9,S0330,248,235,147,0.9475806451612904,S0326,0,0,0,0.0,660,618,0.9363636363636364,368,2400,2450,SBM6.tsv
S0328,285,264,172,0.9263157894736842,S0331,65,59,39,0.9076923076923077,S0330,404,367,222,0.9084158415841584,S0326,6,6,2,1.0,760,696,0.9157894736842105,435,2450,2500,SBM6.tsv
S0328,349,332,200,0.9512893982808023,S0331,189,179,112,0.9470899470899471,S0330,50,49,28,0.98,S0326,17,15,12,0.8823529411764706,605,575,0.9504132231404959,352,2500,2550,SBM6.tsv
S0328,32,30,19,0.9375,S0331,107,90,58,0.8411214953271028,S0330,208,197,115,0.9471153846153846,S0326,19,18,12,0.9473684210526315,366,335,0.9153005464480874,204,2550,2600,SBM6.tsv
S0328,84,72,51,0.8571428571428571,S0331,64,60,42,0.9375,S0330,88,81,52,0.9204545454545454,S0326,39,36,25,0.9230769230769231,275,249,0.9054545454545454,170,2600,2650,SBM6.tsv
S0328,87,76,47,0.8735632183908046,S0331,31,27,14,0.8709677419354839,S0330,223,196,129,0.8789237668161435,S0326,0,0,0,0.0,341,299,0.8768328445747801,190,2650,2700,SBM6.tsv
S0328,64,56,45,0.875,S0331,75,64,45,0.8533333333333334,S0330,131,120,82,0.916030534351145,S0326,11,11,9,1.0,281,251,0.8932384341637011,181,2700,2750,SBM6.tsv
S0328,61,47,31,0.7704918032786885,S0331,101,93,60,0.9207920792079208,S0330,173,155,108,0.8959537572254336,S0326,30,24,15,0.8,365,319,0.873972602739726,214,2750,2800,SBM6.tsv
S0328,161,143,97,0.8881987577639752,S0331,127,111,72,0.8740157480314961,S0330,51,46,35,0.9019607843137255,S0326,54,54,38,1.0,393,354,0.9007633587786259,242,2800,2850,SBM6.tsv
S0328,35,34,26,0.9714285714285714,S0331,88,78,55,0.8863636363636364,S0330,85,83,49,0.9764705882352941,S0326,23,21,13,0.9130434782608695,231,216,0.935064935064935,143,2850,2885,SBM6.tsv
