speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,44,35,22,0.7954545454545454,S0278,232,115,76,0.4956896551724138,S0012,43,30,19,0.6976744186046512,319,180,0.5642633228840125,117,1600,1650,SDXW.tsv
S0013,30,23,13,0.7666666666666667,S0278,340,189,125,0.5558823529411765,S0012,86,58,34,0.6744186046511628,456,270,0.5921052631578947,172,1650,1700,SDXW.tsv
S0013,40,27,18,0.675,S0278,393,230,140,0.5852417302798982,S0012,85,62,34,0.7294117647058823,518,319,0.6158301158301158,192,1700,1750,SDXW.tsv
S0013,44,35,18,0.7954545454545454,S0278,303,166,96,0.5478547854785478,S0012,60,36,20,0.6,407,237,0.5823095823095823,134,1750,1800,SDXW.tsv
S0013,40,33,22,0.825,S0278,105,44,29,0.41904761904761906,S0012,110,69,40,0.6272727272727273,255,146,0.5725490196078431,91,1800,1850,SDXW.tsv
S0013,153,116,68,0.7581699346405228,S0278,53,23,13,0.4339622641509434,S0012,110,67,39,0.6090909090909091,316,206,0.6518987341772152,120,1850,1900,SDXW.tsv
S0013,116,67,39,0.5775862068965517,S0278,138,82,49,0.5942028985507246,S0012,64,46,25,0.71875,318,195,0.6132075471698113,113,1900,1950,SDXW.tsv
S0013,64,38,24,0.59375,S0278,118,76,46,0.6440677966101694,S0012,115,77,44,0.6695652173913044,297,191,0.6430976430976431,114,1950,2000,SDXW.tsv
S0013,60,42,23,0.7,S0278,182,104,62,0.5714285714285714,S0012,45,39,19,0.8666666666666667,287,185,0.6445993031358885,104,2000,2050,SDXW.tsv
S0013,16,10,8,0.625,S0278,135,81,52,0.6,S0012,110,90,51,0.8181818181818182,261,181,0.6934865900383141,111,2050,2100,SDXW.tsv
S0013,12,10,5,0.8333333333333334,S0278,187,106,67,0.5668449197860963,S0012,159,123,77,0.7735849056603774,358,239,0.6675977653631285,149,2100,2150,SDXW.tsv
S0013,37,32,17,0.8648648648648649,S0278,52,40,21,0.7692307692307693,S0012,42,28,16,0.6666666666666666,131,100,0.7633587786259542,54,2150,2165,SDXW.tsv
