speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0060,177,131,75,0.7401129943502824,S0171,316,218,124,0.689873417721519,S0086,236,150,97,0.635593220338983,729,499,0.6844993141289437,296,850,900,S8LS.tsv
S0060,481,345,208,0.7172557172557172,S0171,141,89,54,0.6312056737588653,S0086,619,399,233,0.6445880452342488,1241,833,0.6712328767123288,495,900,950,S8LS.tsv
S0060,698,470,276,0.673352435530086,S0171,196,142,81,0.7244897959183674,S0086,350,238,142,0.68,1244,850,0.6832797427652733,499,950,1000,S8LS.tsv
S0060,434,333,194,0.7672811059907834,S0171,221,161,91,0.7285067873303167,S0086,347,263,157,0.7579250720461095,1002,757,0.7554890219560878,442,1000,1050,S8LS.tsv
S0060,1390,1049,608,0.7546762589928058,S0171,198,148,86,0.7474747474747475,S0086,467,319,189,0.683083511777302,2055,1516,0.7377128953771289,883,1050,1100,S8LS.tsv
S0060,971,750,421,0.772399588053553,S0171,0,0,0,0.0,S0086,327,249,139,0.7614678899082569,1298,999,0.7696456086286595,560,1100,1150,S8LS.tsv
S0060,368,271,150,0.7364130434782609,S0171,42,30,18,0.7142857142857143,S0086,981,720,413,0.7339449541284404,1391,1021,0.7340043134435658,581,1150,1200,S8LS.tsv
S0060,1241,967,525,0.7792103142626914,S0171,54,33,19,0.6111111111111112,S0086,602,447,255,0.7425249169435216,1897,1447,0.7627833421191355,799,1200,1250,S8LS.tsv
S0060,316,248,150,0.7848101265822784,S0171,517,382,213,0.7388781431334622,S0086,53,45,23,0.8490566037735849,886,675,0.7618510158013544,386,1250,1300,S8LS.tsv
S0060,343,251,148,0.7317784256559767,S0171,447,322,192,0.7203579418344519,S0086,350,269,156,0.7685714285714286,1140,842,0.7385964912280701,496,1300,1350,S8LS.tsv
S0060,670,525,296,0.7835820895522388,S0171,128,92,50,0.71875,S0086,217,170,98,0.783410138248848,1015,787,0.7753694581280788,444,1350,1400,S8LS.tsv
S0060,361,278,156,0.7700831024930748,S0171,120,83,49,0.6916666666666667,S0086,262,185,112,0.7061068702290076,743,546,0.7348586810228802,317,1400,1450,S8LS.tsv
S0060,220,142,91,0.6454545454545455,S0171,111,83,52,0.7477477477477478,S0086,51,38,22,0.7450980392156863,382,263,0.6884816753926701,165,1450,1500,S8LS.tsv
S0060,253,172,100,0.6798418972332015,S0171,166,134,71,0.8072289156626506,S0086,74,51,32,0.6891891891891891,493,357,0.7241379310344828,203,1500,1550,S8LS.tsv
S0060,380,275,172,0.7236842105263158,S0171,447,353,198,0.7897091722595079,S0086,48,42,27,0.875,875,670,0.7657142857142857,397,1550,1600,S8LS.tsv
S0060,335,251,153,0.7492537313432835,S0171,152,113,64,0.743421052631579,S0086,203,158,98,0.7783251231527094,690,522,0.7565217391304347,315,1600,1650,S8LS.tsv
S0060,126,97,60,0.7698412698412699,S0171,166,128,74,0.7710843373493976,S0086,128,90,58,0.703125,420,315,0.75,192,1650,1700,S8LS.tsv
S0060,123,88,56,0.7154471544715447,S0171,166,125,75,0.7530120481927711,S0086,174,131,79,0.7528735632183908,463,344,0.7429805615550756,210,1700,1750,S8LS.tsv
S0060,3,2,2,0.6666666666666666,S0171,398,314,176,0.7889447236180904,S0086,68,55,31,0.8088235294117647,469,371,0.7910447761194029,209,1750,1775,S8LS.tsv
