speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,37,18,12,0.4864864864864865,S0152,117,77,50,0.6581196581196581,S0012,82,55,37,0.6707317073170732,236,150,0.635593220338983,99,1400,1450,SD2R.tsv
S0013,68,44,30,0.6470588235294118,S0152,146,85,53,0.5821917808219178,S0012,98,65,45,0.6632653061224489,312,194,0.6217948717948718,128,1450,1500,SD2R.tsv
S0013,14,6,6,0.42857142857142855,S0152,321,175,95,0.5451713395638629,S0012,81,64,39,0.7901234567901234,416,245,0.5889423076923077,140,1500,1550,SD2R.tsv
S0013,41,19,14,0.4634146341463415,S0152,166,100,62,0.6024096385542169,S0012,150,105,63,0.7,357,224,0.6274509803921569,139,1550,1600,SD2R.tsv
S0013,33,19,10,0.5757575757575758,S0152,185,105,65,0.5675675675675675,S0012,275,183,104,0.6654545454545454,493,307,0.6227180527383367,179,1600,1650,SD2R.tsv
S0013,74,42,29,0.5675675675675675,S0152,129,88,53,0.6821705426356589,S0012,132,86,49,0.6515151515151515,335,216,0.6447761194029851,131,1650,1700,SD2R.tsv
S0013,101,69,49,0.6831683168316832,S0152,79,56,35,0.7088607594936709,S0012,125,78,46,0.624,305,203,0.6655737704918033,130,1700,1750,SD2R.tsv
S0013,61,27,18,0.4426229508196721,S0152,33,18,11,0.5454545454545454,S0012,266,174,102,0.6541353383458647,360,219,0.6083333333333333,131,1750,1800,SD2R.tsv
S0013,113,83,48,0.7345132743362832,S0152,52,27,15,0.5192307692307693,S0012,171,115,61,0.672514619883041,336,225,0.6696428571428571,124,1800,1850,SD2R.tsv
S0013,50,29,17,0.58,S0152,129,84,49,0.6511627906976745,S0012,66,46,31,0.696969696969697,245,159,0.6489795918367347,97,1850,1900,SD2R.tsv
S0013,60,38,23,0.6333333333333333,S0152,133,84,55,0.631578947368421,S0012,143,106,67,0.7412587412587412,336,228,0.6785714285714286,145,1900,1950,SD2R.tsv
S0013,27,16,8,0.5925925925925926,S0152,162,110,73,0.6790123456790124,S0012,160,129,77,0.80625,349,255,0.7306590257879656,158,1950,2000,SD2R.tsv
S0013,12,5,4,0.4166666666666667,S0152,147,98,62,0.6666666666666666,S0012,60,44,24,0.7333333333333333,219,147,0.6712328767123288,90,2000,2050,SD2R.tsv
S0013,32,13,7,0.40625,S0152,199,133,83,0.6683417085427136,S0012,82,64,38,0.7804878048780488,313,210,0.670926517571885,128,2050,2100,SD2R.tsv
S0013,61,33,20,0.5409836065573771,S0152,221,158,98,0.7149321266968326,S0012,52,31,21,0.5961538461538461,334,222,0.6646706586826348,139,2100,2150,SD2R.tsv
S0013,45,19,12,0.4222222222222222,S0152,205,134,79,0.6536585365853659,S0012,96,68,38,0.7083333333333334,346,221,0.638728323699422,129,2150,2200,SD2R.tsv
S0013,50,28,15,0.56,S0152,77,53,34,0.6883116883116883,S0012,199,146,90,0.7336683417085427,326,227,0.696319018404908,139,2200,2250,SD2R.tsv
S0013,54,34,24,0.6296296296296297,S0152,50,27,17,0.54,S0012,176,143,83,0.8125,280,204,0.7285714285714285,124,2250,2300,SD2R.tsv
S0013,0,0,0,0.0,S0152,29,20,12,0.6896551724137931,S0012,6,5,4,0.8333333333333334,35,25,0.7142857142857143,16,2300,2308,SD2R.tsv
