speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,250,143,86,0.572,S0013,13,7,6,0.5384615384615384,S0012,89,63,43,0.7078651685393258,352,213,0.6051136363636364,135,1050,1100,S6AK.tsv
S0152,541,322,209,0.5951940850277264,S0013,13,6,4,0.46153846153846156,S0012,64,33,25,0.515625,618,361,0.5841423948220065,238,1100,1150,S6AK.tsv
S0152,328,206,135,0.6280487804878049,S0013,67,43,30,0.6417910447761194,S0012,21,18,15,0.8571428571428571,416,267,0.6418269230769231,180,1150,1200,S6AK.tsv
S0152,158,105,61,0.6645569620253164,S0013,76,51,30,0.6710526315789473,S0012,90,62,41,0.6888888888888889,324,218,0.6728395061728395,132,1200,1250,S6AK.tsv
S0152,121,78,51,0.6446280991735537,S0013,50,31,20,0.62,S0012,73,55,36,0.7534246575342466,244,164,0.6721311475409836,107,1250,1300,S6AK.tsv
S0152,106,73,45,0.6886792452830188,S0013,54,38,23,0.7037037037037037,S0012,93,70,43,0.7526881720430108,253,181,0.7154150197628458,111,1300,1350,S6AK.tsv
S0152,49,24,13,0.4897959183673469,S0013,89,57,35,0.6404494382022472,S0012,136,89,54,0.6544117647058824,274,170,0.6204379562043796,102,1350,1400,S6AK.tsv
S0152,64,41,24,0.640625,S0013,59,35,21,0.5932203389830508,S0012,273,191,112,0.6996336996336996,396,267,0.6742424242424242,157,1400,1450,S6AK.tsv
S0152,121,88,52,0.7272727272727273,S0013,60,45,24,0.75,S0012,107,70,44,0.6542056074766355,288,203,0.7048611111111112,120,1450,1500,S6AK.tsv
S0152,83,57,39,0.6867469879518072,S0013,50,23,15,0.46,S0012,122,82,49,0.6721311475409836,255,162,0.6352941176470588,103,1500,1550,S6AK.tsv
S0152,103,75,47,0.7281553398058253,S0013,93,65,39,0.6989247311827957,S0012,95,65,42,0.6842105263157895,291,205,0.7044673539518901,128,1550,1600,S6AK.tsv
S0152,174,105,66,0.603448275862069,S0013,13,9,8,0.6923076923076923,S0012,100,66,43,0.66,287,180,0.627177700348432,117,1600,1650,S6AK.tsv
S0152,396,257,153,0.648989898989899,S0013,10,1,1,0.1,S0012,63,41,26,0.6507936507936508,469,299,0.6375266524520256,180,1650,1700,S6AK.tsv
S0152,234,144,88,0.6153846153846154,S0013,49,35,20,0.7142857142857143,S0012,110,78,53,0.7090909090909091,393,257,0.6539440203562341,161,1700,1750,S6AK.tsv
S0152,416,248,157,0.5961538461538461,S0013,47,31,19,0.6595744680851063,S0012,91,67,40,0.7362637362637363,554,346,0.6245487364620939,216,1750,1800,S6AK.tsv
S0152,393,226,142,0.5750636132315522,S0013,9,7,7,0.7777777777777778,S0012,84,68,40,0.8095238095238095,486,301,0.6193415637860082,189,1800,1850,S6AK.tsv
S0152,362,249,151,0.6878453038674033,S0013,6,2,2,0.3333333333333333,S0012,52,32,21,0.6153846153846154,420,283,0.6738095238095239,174,1850,1900,S6AK.tsv
S0152,279,191,116,0.6845878136200717,S0013,1,0,0,0.0,S0012,90,65,40,0.7222222222222222,370,256,0.6918918918918919,156,1900,1950,S6AK.tsv
S0152,131,83,53,0.6335877862595419,S0013,16,13,9,0.8125,S0012,160,124,74,0.775,307,220,0.7166123778501629,136,1950,2000,S6AK.tsv
S0152,181,121,79,0.6685082872928176,S0013,75,57,34,0.76,S0012,67,52,36,0.7761194029850746,323,230,0.7120743034055728,149,2000,2050,S6AK.tsv
S0152,74,44,27,0.5945945945945946,S0013,31,16,11,0.5161290322580645,S0012,152,114,59,0.75,257,174,0.6770428015564203,97,2050,2100,S6AK.tsv
S0152,155,103,62,0.6645161290322581,S0013,33,21,16,0.6363636363636364,S0012,77,60,37,0.7792207792207793,265,184,0.6943396226415094,115,2100,2150,S6AK.tsv
S0152,127,90,50,0.7086614173228346,S0013,5,1,1,0.2,S0012,25,23,14,0.92,157,114,0.7261146496815286,65,2150,2176,S6AK.tsv
