speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,116,83,46,0.7155172413793104,S0046,73,45,28,0.6164383561643836,S0041,119,72,43,0.6050420168067226,308,200,0.6493506493506493,117,900,950,SMME.tsv
S0084,116,63,43,0.5431034482758621,S0046,89,60,41,0.6741573033707865,S0041,127,78,44,0.6141732283464567,332,201,0.6054216867469879,128,950,1000,SMME.tsv
S0084,131,88,55,0.6717557251908397,S0046,32,25,14,0.78125,S0041,214,137,82,0.6401869158878505,377,250,0.6631299734748011,151,1000,1050,SMME.tsv
S0084,318,236,138,0.7421383647798742,S0046,131,105,57,0.8015267175572519,S0041,99,71,35,0.7171717171717171,548,412,0.7518248175182481,230,1050,1100,SMME.tsv
S0084,350,263,142,0.7514285714285714,S0046,79,59,30,0.7468354430379747,S0041,190,114,68,0.6,619,436,0.7043618739903069,240,1100,1150,SMME.tsv
S0084,279,204,107,0.7311827956989247,S0046,155,115,68,0.7419354838709677,S0041,140,97,53,0.6928571428571428,574,416,0.7247386759581882,228,1150,1200,SMME.tsv
S0084,90,57,37,0.6333333333333333,S0046,153,109,60,0.7124183006535948,S0041,219,171,99,0.7808219178082192,462,337,0.7294372294372294,196,1200,1250,SMME.tsv
S0084,240,175,103,0.7291666666666666,S0046,51,35,21,0.6862745098039216,S0041,310,221,124,0.7129032258064516,601,431,0.7171381031613977,248,1250,1300,SMME.tsv
S0084,98,68,44,0.6938775510204082,S0046,134,96,56,0.7164179104477612,S0041,243,172,96,0.7078189300411523,475,336,0.7073684210526315,196,1300,1350,SMME.tsv
S0084,185,139,88,0.7513513513513513,S0046,66,46,27,0.696969696969697,S0041,149,108,62,0.7248322147651006,400,293,0.7325,177,1350,1400,SMME.tsv
S0084,202,146,88,0.7227722772277227,S0046,111,75,45,0.6756756756756757,S0041,103,64,40,0.6213592233009708,416,285,0.6850961538461539,173,1400,1450,SMME.tsv
S0084,298,195,120,0.6543624161073825,S0046,119,86,46,0.7226890756302521,S0041,90,58,33,0.6444444444444445,507,339,0.6686390532544378,199,1450,1500,SMME.tsv
S0084,134,89,53,0.664179104477612,S0046,323,249,146,0.7708978328173375,S0041,1,0,0,0.0,458,338,0.7379912663755459,199,1500,1550,SMME.tsv
S0084,118,82,49,0.6949152542372882,S0046,221,158,88,0.7149321266968326,S0041,84,52,30,0.6190476190476191,423,292,0.6903073286052009,167,1550,1600,SMME.tsv
S0084,208,160,93,0.7692307692307693,S0046,125,113,68,0.904,S0041,115,74,43,0.6434782608695652,448,347,0.7745535714285714,204,1600,1650,SMME.tsv
S0084,75,54,31,0.72,S0046,107,73,42,0.6822429906542056,S0041,171,117,62,0.6842105263157895,353,244,0.6912181303116147,135,1650,1700,SMME.tsv
S0084,112,80,46,0.7142857142857143,S0046,103,75,40,0.7281553398058253,S0041,456,344,198,0.7543859649122807,671,499,0.7436661698956781,284,1700,1750,SMME.tsv
S0084,148,109,66,0.7364864864864865,S0046,52,32,19,0.6153846153846154,S0041,113,98,61,0.8672566371681416,313,239,0.7635782747603834,146,1750,1800,SMME.tsv
S0084,216,163,98,0.7546296296296297,S0046,91,74,44,0.8131868131868132,S0041,142,88,54,0.6197183098591549,449,325,0.7238307349665924,196,1800,1850,SMME.tsv
S0084,178,135,78,0.7584269662921348,S0046,3,1,1,0.3333333333333333,S0041,330,231,129,0.7,511,367,0.7181996086105675,208,1850,1893,SMME.tsv
