speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0415,0,0,0,0.0,S0417,40,35,27,0.875,S0416,214,143,125,0.6682242990654206,S0418,2,2,2,1.0,256,180,0.703125,154,500,550,SV5A.tsv
S0415,4,4,3,1.0,S0417,64,46,36,0.71875,S0416,237,166,137,0.70042194092827,S0418,0,0,0,0.0,305,216,0.7081967213114754,176,550,600,SV5A.tsv
S0415,0,0,0,0.0,S0417,119,79,58,0.6638655462184874,S0416,246,186,138,0.7560975609756098,S0418,19,8,8,0.42105263157894735,384,273,0.7109375,204,600,650,SV5A.tsv
S0415,1,1,1,1.0,S0417,210,146,113,0.6952380952380952,S0416,213,163,126,0.7652582159624414,S0418,0,0,0,0.0,424,310,0.7311320754716981,240,650,700,SV5A.tsv
S0415,3,2,2,0.6666666666666666,S0417,179,136,104,0.7597765363128491,S0416,257,203,168,0.7898832684824902,S0418,0,0,0,0.0,439,341,0.7767653758542141,274,700,750,SV5A.tsv
S0415,9,5,5,0.5555555555555556,S0417,133,121,86,0.9097744360902256,S0416,291,223,186,0.7663230240549829,S0418,0,0,0,0.0,433,349,0.8060046189376443,277,750,800,SV5A.tsv
S0415,0,0,0,0.0,S0417,338,266,193,0.7869822485207101,S0416,301,252,182,0.8372093023255814,S0418,0,0,0,0.0,639,518,0.810641627543036,375,800,850,SV5A.tsv
S0415,0,0,0,0.0,S0417,212,185,135,0.8726415094339622,S0416,227,197,153,0.8678414096916299,S0418,0,0,0,0.0,439,382,0.8701594533029613,288,850,900,SV5A.tsv
S0415,0,0,0,0.0,S0417,113,92,67,0.8141592920353983,S0416,464,377,295,0.8125,S0418,0,0,0,0.0,577,469,0.8128249566724437,362,900,950,SV5A.tsv
S0415,0,0,0,0.0,S0417,121,114,79,0.9421487603305785,S0416,275,214,171,0.7781818181818182,S0418,0,0,0,0.0,396,328,0.8282828282828283,250,950,1000,SV5A.tsv
S0415,0,0,0,0.0,S0417,151,130,88,0.8609271523178808,S0416,207,177,136,0.855072463768116,S0418,0,0,0,0.0,358,307,0.8575418994413407,224,1000,1050,SV5A.tsv
S0415,0,0,0,0.0,S0417,163,148,113,0.9079754601226994,S0416,274,247,185,0.9014598540145985,S0418,0,0,0,0.0,437,395,0.9038901601830663,298,1050,1100,SV5A.tsv
S0415,0,0,0,0.0,S0417,138,123,85,0.8913043478260869,S0416,197,175,125,0.8883248730964467,S0418,0,0,0,0.0,335,298,0.8895522388059701,210,1100,1150,SV5A.tsv
S0415,0,0,0,0.0,S0417,266,232,158,0.8721804511278195,S0416,279,245,183,0.8781362007168458,S0418,0,0,0,0.0,545,477,0.8752293577981651,341,1150,1200,SV5A.tsv
S0415,0,0,0,0.0,S0417,309,262,182,0.8478964401294499,S0416,301,266,189,0.8837209302325582,S0418,0,0,0,0.0,610,528,0.8655737704918033,371,1200,1250,SV5A.tsv
S0415,0,0,0,0.0,S0417,105,101,69,0.9619047619047619,S0416,394,347,254,0.8807106598984772,S0418,0,0,0,0.0,499,448,0.8977955911823647,323,1250,1300,SV5A.tsv
S0415,0,0,0,0.0,S0417,88,83,62,0.9431818181818182,S0416,359,314,229,0.8746518105849582,S0418,0,0,0,0.0,447,397,0.8881431767337807,291,1300,1350,SV5A.tsv
S0415,0,0,0,0.0,S0417,94,81,66,0.8617021276595744,S0416,268,238,170,0.8880597014925373,S0418,0,0,0,0.0,362,319,0.8812154696132597,236,1350,1400,SV5A.tsv
S0415,16,14,11,0.875,S0417,183,170,116,0.9289617486338798,S0416,271,242,166,0.8929889298892989,S0418,0,0,0,0.0,470,426,0.9063829787234042,293,1400,1450,SV5A.tsv
S0415,0,0,0,0.0,S0417,798,716,495,0.8972431077694235,S0416,181,152,115,0.8397790055248618,S0418,0,0,0,0.0,979,868,0.8866189989785496,610,1450,1500,SV5A.tsv
S0415,0,0,0,0.0,S0417,77,74,54,0.961038961038961,S0416,269,257,168,0.9553903345724907,S0418,0,0,0,0.0,346,331,0.9566473988439307,222,1500,1537,SV5A.tsv
