speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0235,68,50,38,0.7352941176470589,S0192,170,122,92,0.7176470588235294,S0198,167,121,95,0.7245508982035929,S0236,19,11,10,0.5789473684210527,424,304,0.7169811320754716,235,600,650,SUVQ.tsv
S0235,51,45,32,0.8823529411764706,S0192,150,94,73,0.6266666666666667,S0198,198,155,117,0.7828282828282829,S0236,4,2,2,0.5,403,296,0.7344913151364765,224,650,700,SUVQ.tsv
S0235,135,127,83,0.9407407407407408,S0192,66,52,40,0.7878787878787878,S0198,108,76,57,0.7037037037037037,S0236,2,2,2,1.0,311,257,0.8263665594855305,182,700,750,SUVQ.tsv
S0235,87,71,50,0.8160919540229885,S0192,103,77,67,0.7475728155339806,S0198,131,101,73,0.7709923664122137,S0236,2,2,2,1.0,323,251,0.7770897832817337,192,750,800,SUVQ.tsv
S0235,117,98,67,0.8376068376068376,S0192,77,68,44,0.8831168831168831,S0198,61,49,43,0.8032786885245902,S0236,16,14,13,0.875,271,229,0.8450184501845018,167,800,850,SUVQ.tsv
S0235,208,193,132,0.9278846153846154,S0192,37,31,24,0.8378378378378378,S0198,97,73,56,0.7525773195876289,S0236,11,10,7,0.9090909090909091,353,307,0.8696883852691218,219,850,900,SUVQ.tsv
S0235,49,46,35,0.9387755102040817,S0192,106,80,61,0.7547169811320755,S0198,76,63,47,0.8289473684210527,S0236,13,10,9,0.7692307692307693,244,199,0.8155737704918032,152,900,950,SUVQ.tsv
S0235,39,36,24,0.9230769230769231,S0192,317,240,182,0.7570977917981072,S0198,98,74,49,0.7551020408163265,S0236,5,5,5,1.0,459,355,0.7734204793028322,260,950,1000,SUVQ.tsv
S0235,59,57,34,0.9661016949152542,S0192,131,107,74,0.816793893129771,S0198,113,104,71,0.9203539823008849,S0236,45,36,26,0.8,348,304,0.8735632183908046,205,1000,1050,SUVQ.tsv
S0235,70,63,46,0.9,S0192,98,77,56,0.7857142857142857,S0198,136,117,76,0.8602941176470589,S0236,45,38,30,0.8444444444444444,349,295,0.8452722063037249,208,1050,1100,SUVQ.tsv
S0235,38,33,20,0.868421052631579,S0192,111,89,67,0.8018018018018018,S0198,76,59,44,0.7763157894736842,S0236,18,16,12,0.8888888888888888,243,197,0.8106995884773662,143,1100,1150,SUVQ.tsv
S0235,76,59,42,0.7763157894736842,S0192,144,112,86,0.7777777777777778,S0198,39,35,28,0.8974358974358975,S0236,49,33,21,0.673469387755102,308,239,0.775974025974026,177,1150,1200,SUVQ.tsv
S0235,77,65,44,0.8441558441558441,S0192,111,90,71,0.8108108108108109,S0198,123,100,78,0.8130081300813008,S0236,14,12,12,0.8571428571428571,325,267,0.8215384615384616,205,1200,1250,SUVQ.tsv
S0235,46,43,31,0.9347826086956522,S0192,136,102,73,0.75,S0198,113,85,61,0.7522123893805309,S0236,9,9,7,1.0,304,239,0.7861842105263158,172,1250,1300,SUVQ.tsv
S0235,105,95,63,0.9047619047619048,S0192,47,34,29,0.723404255319149,S0198,56,49,37,0.875,S0236,24,22,13,0.9166666666666666,232,200,0.8620689655172413,142,1300,1350,SUVQ.tsv
S0235,119,106,71,0.8907563025210085,S0192,57,46,35,0.8070175438596491,S0198,77,63,49,0.8181818181818182,S0236,53,42,27,0.7924528301886793,306,257,0.8398692810457516,182,1350,1400,SUVQ.tsv
S0235,97,84,50,0.865979381443299,S0192,51,48,33,0.9411764705882353,S0198,21,19,14,0.9047619047619048,S0236,132,102,72,0.7727272727272727,301,253,0.840531561461794,169,1400,1450,SUVQ.tsv
S0235,30,23,16,0.7666666666666667,S0192,142,127,89,0.8943661971830986,S0198,50,42,30,0.84,S0236,86,77,54,0.8953488372093024,308,269,0.8733766233766234,189,1450,1500,SUVQ.tsv
S0235,87,80,52,0.9195402298850575,S0192,160,130,104,0.8125,S0198,86,77,53,0.8953488372093024,S0236,38,35,25,0.9210526315789473,371,322,0.8679245283018868,234,1500,1550,SUVQ.tsv
S0235,41,39,30,0.9512195121951219,S0192,293,243,175,0.8293515358361775,S0198,48,41,25,0.8541666666666666,S0236,19,16,14,0.8421052631578947,401,339,0.8453865336658354,244,1550,1600,SUVQ.tsv
S0235,142,128,78,0.9014084507042254,S0192,153,127,85,0.8300653594771242,S0198,57,54,37,0.9473684210526315,S0236,86,77,54,0.8953488372093024,438,386,0.8812785388127854,254,1600,1650,SUVQ.tsv
S0235,68,64,42,0.9411764705882353,S0192,133,116,90,0.8721804511278195,S0198,86,68,52,0.7906976744186046,S0236,7,3,3,0.42857142857142855,294,251,0.8537414965986394,187,1650,1700,SUVQ.tsv
S0235,29,25,20,0.8620689655172413,S0192,205,176,121,0.8585365853658536,S0198,149,123,88,0.825503355704698,S0236,7,7,5,1.0,390,331,0.8487179487179487,234,1700,1750,SUVQ.tsv
S0235,127,114,69,0.8976377952755905,S0192,92,80,58,0.8695652173913043,S0198,54,50,33,0.9259259259259259,S0236,35,28,20,0.8,308,272,0.8831168831168831,180,1750,1800,SUVQ.tsv
S0235,77,71,47,0.922077922077922,S0192,28,23,21,0.8214285714285714,S0198,77,69,54,0.8961038961038961,S0236,75,69,50,0.92,257,232,0.9027237354085603,172,1800,1850,SUVQ.tsv
S0235,122,113,78,0.9262295081967213,S0192,109,97,74,0.8899082568807339,S0198,60,53,37,0.8833333333333333,S0236,35,30,24,0.8571428571428571,326,293,0.8987730061349694,213,1850,1900,SUVQ.tsv
S0235,257,223,151,0.867704280155642,S0192,23,19,12,0.8260869565217391,S0198,57,46,30,0.8070175438596491,S0236,29,22,14,0.7586206896551724,366,310,0.8469945355191257,207,1900,1950,SUVQ.tsv
S0235,90,76,51,0.8444444444444444,S0192,105,91,65,0.8666666666666667,S0198,92,74,53,0.8043478260869565,S0236,64,55,37,0.859375,351,296,0.8433048433048433,206,1950,2000,SUVQ.tsv
S0235,87,75,42,0.8620689655172413,S0192,96,79,50,0.8229166666666666,S0198,112,95,68,0.8482142857142857,S0236,87,79,56,0.9080459770114943,382,328,0.8586387434554974,216,2000,2050,SUVQ.tsv
S0235,165,151,90,0.9151515151515152,S0192,77,60,41,0.7792207792207793,S0198,38,35,26,0.9210526315789473,S0236,29,26,23,0.896551724137931,309,272,0.8802588996763754,180,2050,2100,SUVQ.tsv
S0235,342,312,205,0.9122807017543859,S0192,22,19,12,0.8636363636363636,S0198,86,62,43,0.7209302325581395,S0236,26,21,12,0.8076923076923077,476,414,0.8697478991596639,272,2100,2150,SUVQ.tsv
S0235,135,120,69,0.8888888888888888,S0192,124,106,74,0.8548387096774194,S0198,59,45,25,0.7627118644067796,S0236,14,13,10,0.9285714285714286,332,284,0.8554216867469879,178,2150,2200,SUVQ.tsv
S0235,108,98,56,0.9074074074074074,S0192,228,191,128,0.8377192982456141,S0198,88,74,51,0.8409090909090909,S0236,17,14,10,0.8235294117647058,441,377,0.854875283446712,245,2200,2250,SUVQ.tsv
S0235,111,106,73,0.954954954954955,S0192,133,121,88,0.9097744360902256,S0198,63,53,40,0.8412698412698413,S0236,18,18,11,1.0,325,298,0.916923076923077,212,2250,2300,SUVQ.tsv
S0235,51,47,28,0.9215686274509803,S0192,89,76,50,0.8539325842696629,S0198,47,42,27,0.8936170212765957,S0236,40,35,25,0.875,227,200,0.8810572687224669,130,2300,2350,SUVQ.tsv
S0235,35,34,21,0.9714285714285714,S0192,128,109,77,0.8515625,S0198,118,93,62,0.788135593220339,S0236,63,48,38,0.7619047619047619,344,284,0.8255813953488372,198,2350,2400,SUVQ.tsv
S0235,73,70,39,0.958904109589041,S0192,158,115,82,0.7278481012658228,S0198,62,49,26,0.7903225806451613,S0236,27,24,16,0.8888888888888888,320,258,0.80625,163,2400,2450,SUVQ.tsv
S0235,165,152,90,0.9212121212121213,S0192,31,27,19,0.8709677419354839,S0198,70,63,36,0.9,S0236,76,68,47,0.8947368421052632,342,310,0.9064327485380117,192,2450,2500,SUVQ.tsv
S0235,55,48,30,0.8727272727272727,S0192,164,149,89,0.9085365853658537,S0198,49,42,30,0.8571428571428571,S0236,21,11,7,0.5238095238095238,289,250,0.8650519031141869,156,2500,2550,SUVQ.tsv
S0235,84,76,44,0.9047619047619048,S0192,43,39,27,0.9069767441860465,S0198,43,40,29,0.9302325581395349,S0236,49,39,27,0.7959183673469388,219,194,0.8858447488584474,127,2550,2600,SUVQ.tsv
S0235,160,144,82,0.9,S0192,59,50,30,0.847457627118644,S0198,121,111,70,0.9173553719008265,S0236,1,1,1,1.0,341,306,0.8973607038123167,183,2600,2650,SUVQ.tsv
S0235,1,1,1,1.0,S0192,206,177,116,0.8592233009708737,S0198,27,26,16,0.9629629629629629,S0236,138,114,84,0.8260869565217391,372,318,0.8548387096774194,217,2650,2700,SUVQ.tsv
S0235,148,122,78,0.8243243243243243,S0192,108,98,60,0.9074074074074074,S0198,39,31,18,0.7948717948717948,S0236,68,53,39,0.7794117647058824,363,304,0.837465564738292,195,2700,2750,SUVQ.tsv
S0235,47,46,28,0.9787234042553191,S0192,174,140,91,0.8045977011494253,S0198,116,109,77,0.9396551724137931,S0236,44,30,24,0.6818181818181818,381,325,0.8530183727034121,220,2750,2800,SUVQ.tsv
S0235,116,114,80,0.9827586206896551,S0192,83,74,48,0.891566265060241,S0198,63,58,38,0.9206349206349206,S0236,29,22,16,0.7586206896551724,291,268,0.9209621993127147,182,2800,2850,SUVQ.tsv
S0235,79,71,38,0.8987341772151899,S0192,90,79,51,0.8777777777777778,S0198,96,86,58,0.8958333333333334,S0236,28,24,16,0.8571428571428571,293,260,0.8873720136518771,163,2850,2900,SUVQ.tsv
S0235,115,107,68,0.9304347826086956,S0192,72,63,43,0.875,S0198,87,82,50,0.9425287356321839,S0236,14,14,9,1.0,288,266,0.9236111111111112,170,2900,2950,SUVQ.tsv
S0235,128,118,79,0.921875,S0192,15,14,10,0.9333333333333333,S0198,83,72,51,0.8674698795180723,S0236,28,24,17,0.8571428571428571,254,228,0.8976377952755905,157,2950,3000,SUVQ.tsv
S0235,89,77,48,0.8651685393258427,S0192,204,178,110,0.8725490196078431,S0198,95,84,51,0.8842105263157894,S0236,0,0,0,0.0,388,339,0.8737113402061856,209,3000,3050,SUVQ.tsv
S0235,70,68,38,0.9714285714285714,S0192,127,101,75,0.7952755905511811,S0198,71,62,40,0.8732394366197183,S0236,10,9,4,0.9,278,240,0.8633093525179856,157,3050,3100,SUVQ.tsv
S0235,69,55,38,0.7971014492753623,S0192,347,293,192,0.8443804034582133,S0198,133,117,82,0.8796992481203008,S0236,11,10,5,0.9090909090909091,560,475,0.8482142857142857,317,3100,3150,SUVQ.tsv
S0235,38,32,19,0.8421052631578947,S0192,381,314,215,0.8241469816272966,S0198,76,62,36,0.8157894736842105,S0236,15,13,10,0.8666666666666667,510,421,0.8254901960784313,280,3150,3200,SUVQ.tsv
S0235,96,94,48,0.9791666666666666,S0192,106,90,61,0.8490566037735849,S0198,89,79,53,0.8876404494382022,S0236,29,20,12,0.6896551724137931,320,283,0.884375,174,3200,3250,SUVQ.tsv
S0235,73,66,40,0.9041095890410958,S0192,104,94,60,0.9038461538461539,S0198,87,72,50,0.8275862068965517,S0236,20,19,10,0.95,284,251,0.8838028169014085,160,3250,3300,SUVQ.tsv
S0235,100,96,61,0.96,S0192,96,87,49,0.90625,S0198,90,79,50,0.8777777777777778,S0236,36,31,20,0.8611111111111112,322,293,0.9099378881987578,180,3300,3350,SUVQ.tsv
S0235,125,116,70,0.928,S0192,89,79,53,0.8876404494382022,S0198,63,61,41,0.9682539682539683,S0236,26,23,13,0.8846153846153846,303,279,0.9207920792079208,177,3350,3400,SUVQ.tsv
S0235,102,94,64,0.9215686274509803,S0192,54,47,35,0.8703703703703703,S0198,126,112,73,0.8888888888888888,S0236,17,16,11,0.9411764705882353,299,269,0.8996655518394648,183,3400,3450,SUVQ.tsv
S0235,155,141,92,0.9096774193548387,S0192,350,293,197,0.8371428571428572,S0198,122,102,64,0.8360655737704918,S0236,15,15,6,1.0,642,551,0.8582554517133957,359,3450,3500,SUVQ.tsv
S0235,11,11,9,1.0,S0192,229,204,142,0.8908296943231441,S0198,136,130,81,0.9558823529411765,S0236,20,17,12,0.85,396,362,0.9141414141414141,244,3500,3550,SUVQ.tsv
S0235,35,33,20,0.9428571428571428,S0192,181,159,119,0.8784530386740331,S0198,73,61,39,0.8356164383561644,S0236,77,68,47,0.8831168831168831,366,321,0.8770491803278688,225,3550,3600,SUVQ.tsv
S0235,132,128,82,0.9696969696969697,S0192,142,115,74,0.8098591549295775,S0198,31,16,11,0.5161290322580645,S0236,60,52,39,0.8666666666666667,365,311,0.852054794520548,206,3600,3650,SUVQ.tsv
S0235,115,105,63,0.9130434782608695,S0192,192,174,114,0.90625,S0198,63,55,39,0.873015873015873,S0236,9,9,5,1.0,379,343,0.9050131926121372,221,3650,3700,SUVQ.tsv
S0235,17,15,8,0.8823529411764706,S0192,177,151,90,0.8531073446327684,S0198,10,9,4,0.9,S0236,96,89,56,0.9270833333333334,300,264,0.88,158,3700,3750,SUVQ.tsv
S0235,65,62,36,0.9538461538461539,S0192,160,151,93,0.94375,S0198,39,31,21,0.7948717948717948,S0236,25,23,14,0.92,289,267,0.9238754325259516,164,3750,3800,SUVQ.tsv
S0235,99,92,53,0.9292929292929293,S0192,112,98,66,0.875,S0198,61,46,33,0.7540983606557377,S0236,27,24,16,0.8888888888888888,299,260,0.8695652173913043,168,3800,3850,SUVQ.tsv
S0235,51,45,31,0.8823529411764706,S0192,58,46,34,0.7931034482758621,S0198,182,169,108,0.9285714285714286,S0236,50,43,24,0.86,341,303,0.8885630498533724,197,3850,3900,SUVQ.tsv
S0235,197,188,125,0.9543147208121827,S0192,34,28,18,0.8235294117647058,S0198,80,67,41,0.8375,S0236,57,54,31,0.9473684210526315,368,337,0.9157608695652174,215,3900,3950,SUVQ.tsv
S0235,216,207,125,0.9583333333333334,S0192,82,74,51,0.9024390243902439,S0198,116,103,60,0.8879310344827587,S0236,0,0,0,0.0,414,384,0.927536231884058,236,3950,4000,SUVQ.tsv
S0235,180,174,102,0.9666666666666667,S0192,300,274,182,0.9133333333333333,S0198,104,93,59,0.8942307692307693,S0236,1,1,1,1.0,585,542,0.9264957264957265,344,4000,4050,SUVQ.tsv
S0235,622,576,354,0.9260450160771704,S0192,17,11,8,0.6470588235294118,S0198,67,64,43,0.9552238805970149,S0236,0,0,0,0.0,706,651,0.9220963172804533,405,4050,4100,SUVQ.tsv
S0235,290,276,184,0.9517241379310345,S0192,257,229,151,0.8910505836575876,S0198,103,88,54,0.8543689320388349,S0236,1,1,1,1.0,651,594,0.9124423963133641,390,4100,4150,SUVQ.tsv
S0235,52,50,36,0.9615384615384616,S0192,290,256,180,0.8827586206896552,S0198,149,140,91,0.9395973154362416,S0236,8,8,6,1.0,499,454,0.9098196392785571,313,4150,4200,SUVQ.tsv
S0235,308,287,198,0.9318181818181818,S0192,69,65,48,0.9420289855072463,S0198,225,207,140,0.92,S0236,12,12,8,1.0,614,571,0.9299674267100977,394,4200,4250,SUVQ.tsv
S0235,501,458,310,0.9141716566866267,S0192,21,18,13,0.8571428571428571,S0198,69,66,46,0.9565217391304348,S0236,0,0,0,0.0,591,542,0.9170896785109983,369,4250,4300,SUVQ.tsv
S0235,104,84,52,0.8076923076923077,S0192,266,244,159,0.9172932330827067,S0198,236,212,133,0.8983050847457628,S0236,6,3,3,0.5,612,543,0.8872549019607843,347,4300,4350,SUVQ.tsv
S0235,168,164,89,0.9761904761904762,S0192,58,48,33,0.8275862068965517,S0198,89,83,47,0.9325842696629213,S0236,8,7,4,0.875,323,302,0.934984520123839,173,4350,4400,SUVQ.tsv
S0235,79,75,46,0.9493670886075949,S0192,28,23,14,0.8214285714285714,S0198,80,76,45,0.95,S0236,45,43,23,0.9555555555555556,232,217,0.9353448275862069,128,4400,4450,SUVQ.tsv
S0235,124,117,75,0.9435483870967742,S0192,13,12,8,0.9230769230769231,S0198,70,68,42,0.9714285714285714,S0236,23,23,17,1.0,230,220,0.9565217391304348,142,4450,4500,SUVQ.tsv
S0235,75,71,45,0.9466666666666667,S0192,84,76,51,0.9047619047619048,S0198,146,136,83,0.9315068493150684,S0236,47,41,23,0.8723404255319149,352,324,0.9204545454545454,202,4500,4550,SUVQ.tsv
S0235,135,125,81,0.9259259259259259,S0192,25,23,15,0.92,S0198,74,73,44,0.9864864864864865,S0236,32,26,16,0.8125,266,247,0.9285714285714286,156,4550,4600,SUVQ.tsv
S0235,93,92,58,0.989247311827957,S0192,52,45,26,0.8653846153846154,S0198,49,47,31,0.9591836734693877,S0236,41,31,22,0.7560975609756098,235,215,0.9148936170212766,137,4600,4650,SUVQ.tsv
S0235,94,94,62,1.0,S0192,107,97,64,0.9065420560747663,S0198,69,67,45,0.9710144927536232,S0236,14,13,8,0.9285714285714286,284,271,0.954225352112676,179,4650,4700,SUVQ.tsv
S0235,100,88,53,0.88,S0192,171,149,101,0.8713450292397661,S0198,73,67,40,0.9178082191780822,S0236,38,34,24,0.8947368421052632,382,338,0.8848167539267016,218,4700,4750,SUVQ.tsv
S0235,107,100,56,0.9345794392523364,S0192,71,57,38,0.8028169014084507,S0198,105,89,55,0.8476190476190476,S0236,47,47,31,1.0,330,293,0.8878787878787879,180,4750,4800,SUVQ.tsv
S0235,73,73,42,1.0,S0192,182,166,105,0.9120879120879121,S0198,55,48,32,0.8727272727272727,S0236,46,41,25,0.8913043478260869,356,328,0.9213483146067416,204,4800,4850,SUVQ.tsv
S0235,87,86,53,0.9885057471264368,S0192,212,199,123,0.9386792452830188,S0198,40,34,22,0.85,S0236,33,28,20,0.8484848484848485,372,347,0.9327956989247311,218,4850,4900,SUVQ.tsv
S0235,242,226,137,0.9338842975206612,S0192,102,97,60,0.9509803921568627,S0198,70,69,49,0.9857142857142858,S0236,16,15,11,0.9375,430,407,0.9465116279069767,257,4900,4950,SUVQ.tsv
S0235,22,21,16,0.9545454545454546,S0192,316,285,184,0.9018987341772152,S0198,65,57,37,0.8769230769230769,S0236,39,34,23,0.8717948717948718,442,397,0.8981900452488688,260,4950,5000,SUVQ.tsv
S0235,114,104,65,0.9122807017543859,S0192,97,92,60,0.9484536082474226,S0198,94,87,54,0.925531914893617,S0236,42,39,23,0.9285714285714286,347,322,0.9279538904899135,202,5000,5050,SUVQ.tsv
S0235,67,65,44,0.9701492537313433,S0192,63,57,34,0.9047619047619048,S0198,87,86,53,0.9885057471264368,S0236,98,90,53,0.9183673469387755,315,298,0.946031746031746,184,5050,5100,SUVQ.tsv
S0235,30,26,15,0.8666666666666667,S0192,154,132,77,0.8571428571428571,S0198,74,65,40,0.8783783783783784,S0236,20,17,12,0.85,278,240,0.8633093525179856,144,5100,5150,SUVQ.tsv
S0235,122,120,76,0.9836065573770492,S0192,72,68,43,0.9444444444444444,S0198,79,73,46,0.9240506329113924,S0236,4,1,1,0.25,277,262,0.9458483754512635,166,5150,5200,SUVQ.tsv
S0235,92,92,50,1.0,S0192,44,38,23,0.8636363636363636,S0198,161,143,87,0.8881987577639752,S0236,11,11,10,1.0,308,284,0.922077922077922,170,5200,5250,SUVQ.tsv
S0235,55,55,35,1.0,S0192,106,92,58,0.8679245283018868,S0198,100,89,58,0.89,S0236,16,16,10,1.0,277,252,0.9097472924187726,161,5250,5300,SUVQ.tsv
S0235,128,108,68,0.84375,S0192,40,38,21,0.95,S0198,24,23,16,0.9583333333333334,S0236,144,136,78,0.9444444444444444,336,305,0.9077380952380952,183,5300,5350,SUVQ.tsv
S0235,135,121,79,0.8962962962962963,S0192,46,40,29,0.8695652173913043,S0198,33,26,16,0.7878787878787878,S0236,52,50,36,0.9615384615384616,266,237,0.8909774436090225,160,5350,5400,SUVQ.tsv
S0235,149,137,78,0.9194630872483222,S0192,64,51,36,0.796875,S0198,41,40,23,0.975609756097561,S0236,22,18,12,0.8181818181818182,276,246,0.8913043478260869,149,5400,5450,SUVQ.tsv
S0235,192,175,115,0.9114583333333334,S0192,71,68,37,0.9577464788732394,S0198,64,61,41,0.953125,S0236,33,28,15,0.8484848484848485,360,332,0.9222222222222223,208,5450,5500,SUVQ.tsv
S0235,92,87,54,0.9456521739130435,S0192,253,236,144,0.932806324110672,S0198,48,46,27,0.9583333333333334,S0236,20,17,13,0.85,413,386,0.9346246973365617,238,5500,5550,SUVQ.tsv
S0235,196,191,108,0.9744897959183674,S0192,188,176,117,0.9361702127659575,S0198,74,71,43,0.9594594594594594,S0236,4,4,4,1.0,462,442,0.9567099567099567,272,5550,5600,SUVQ.tsv
S0235,217,204,128,0.9400921658986175,S0192,95,85,57,0.8947368421052632,S0198,69,66,35,0.9565217391304348,S0236,1,1,1,1.0,382,356,0.9319371727748691,221,5600,5650,SUVQ.tsv
S0235,67,65,37,0.9701492537313433,S0192,143,123,87,0.8601398601398601,S0198,142,137,83,0.9647887323943662,S0236,34,33,22,0.9705882352941176,386,358,0.927461139896373,229,5650,5700,SUVQ.tsv
S0235,50,50,28,1.0,S0192,192,172,122,0.8958333333333334,S0198,59,51,37,0.864406779661017,S0236,1,1,1,1.0,302,274,0.9072847682119205,188,5700,5750,SUVQ.tsv
S0235,302,286,180,0.9470198675496688,S0192,133,125,81,0.9398496240601504,S0198,54,44,26,0.8148148148148148,S0236,0,0,0,0.0,489,455,0.9304703476482618,287,5750,5800,SUVQ.tsv
S0235,457,423,257,0.925601750547046,S0192,107,95,56,0.8878504672897196,S0198,43,35,22,0.813953488372093,S0236,0,0,0,0.0,607,553,0.9110378912685337,335,5800,5850,SUVQ.tsv
S0235,126,125,82,0.9920634920634921,S0192,267,250,158,0.9363295880149812,S0198,74,72,45,0.972972972972973,S0236,43,36,23,0.8372093023255814,510,483,0.9470588235294117,308,5850,5900,SUVQ.tsv
S0235,37,36,23,0.972972972972973,S0192,168,159,97,0.9464285714285714,S0198,91,90,49,0.989010989010989,S0236,115,100,60,0.8695652173913043,411,385,0.9367396593673966,229,5900,5950,SUVQ.tsv
S0235,46,44,27,0.9565217391304348,S0192,88,75,55,0.8522727272727273,S0198,83,77,44,0.927710843373494,S0236,88,78,53,0.8863636363636364,305,274,0.898360655737705,179,5950,6000,SUVQ.tsv
S0235,372,346,198,0.9301075268817204,S0192,112,97,59,0.8660714285714286,S0198,39,38,23,0.9743589743589743,S0236,45,41,26,0.9111111111111111,568,522,0.9190140845070423,306,6000,6050,SUVQ.tsv
S0235,55,50,31,0.9090909090909091,S0192,61,54,34,0.8852459016393442,S0198,44,43,26,0.9772727272727273,S0236,48,46,29,0.9583333333333334,208,193,0.9278846153846154,120,6050,6100,SUVQ.tsv
S0235,155,149,90,0.9612903225806452,S0192,94,86,56,0.9148936170212766,S0198,47,43,25,0.9148936170212766,S0236,99,97,55,0.9797979797979798,395,375,0.9493670886075949,226,6100,6150,SUVQ.tsv
S0235,255,246,147,0.9647058823529412,S0192,75,69,47,0.92,S0198,120,115,68,0.9583333333333334,S0236,6,6,5,1.0,456,436,0.956140350877193,267,6150,6200,SUVQ.tsv
S0235,76,74,47,0.9736842105263158,S0192,84,71,42,0.8452380952380952,S0198,151,133,77,0.8807947019867549,S0236,2,2,2,1.0,313,280,0.8945686900958466,168,6200,6250,SUVQ.tsv
S0235,85,78,44,0.9176470588235294,S0192,91,79,50,0.8681318681318682,S0198,66,64,40,0.9696969696969697,S0236,38,35,20,0.9210526315789473,280,256,0.9142857142857143,154,6250,6300,SUVQ.tsv
S0235,85,75,47,0.8823529411764706,S0192,112,105,62,0.9375,S0198,51,45,28,0.8823529411764706,S0236,189,167,100,0.8835978835978836,437,392,0.897025171624714,237,6300,6350,SUVQ.tsv
S0235,128,120,74,0.9375,S0192,102,95,59,0.9313725490196079,S0198,55,49,34,0.8909090909090909,S0236,35,31,21,0.8857142857142857,320,295,0.921875,188,6350,6400,SUVQ.tsv
S0235,31,28,15,0.9032258064516129,S0192,112,103,65,0.9196428571428571,S0198,43,42,26,0.9767441860465116,S0236,124,116,71,0.9354838709677419,310,289,0.932258064516129,177,6400,6450,SUVQ.tsv
S0235,160,153,100,0.95625,S0192,20,19,13,0.95,S0198,50,46,29,0.92,S0236,38,36,25,0.9473684210526315,268,254,0.9477611940298507,167,6450,6500,SUVQ.tsv
S0235,32,32,18,1.0,S0192,364,314,194,0.8626373626373627,S0198,47,44,26,0.9361702127659575,S0236,91,83,51,0.9120879120879121,534,473,0.8857677902621723,289,6500,6550,SUVQ.tsv
S0235,3,3,3,1.0,S0192,328,288,183,0.8780487804878049,S0198,207,194,112,0.9371980676328503,S0236,5,5,5,1.0,543,490,0.9023941068139963,303,6550,6600,SUVQ.tsv
