speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0329,83,78,58,0.9397590361445783,S0446,69,57,41,0.8260869565217391,S0352,207,172,126,0.8309178743961353,S0326,57,53,38,0.9298245614035088,416,360,0.8653846153846154,263,950,1000,S6JP.tsv
S0329,70,55,40,0.7857142857142857,S0446,242,194,130,0.8016528925619835,S0352,91,72,57,0.7912087912087912,S0326,12,6,5,0.5,415,327,0.7879518072289157,232,1000,1050,S6JP.tsv
S0329,143,127,92,0.8881118881118881,S0446,43,38,31,0.8837209302325582,S0352,107,80,62,0.7476635514018691,S0326,88,65,47,0.7386363636363636,381,310,0.8136482939632546,232,1050,1100,S6JP.tsv
S0329,158,135,97,0.8544303797468354,S0446,50,38,34,0.76,S0352,86,73,50,0.8488372093023255,S0326,48,40,27,0.8333333333333334,342,286,0.8362573099415205,208,1100,1150,S6JP.tsv
S0329,169,145,112,0.8579881656804734,S0446,50,42,32,0.84,S0352,67,49,34,0.7313432835820896,S0326,72,56,37,0.7777777777777778,358,292,0.8156424581005587,215,1150,1200,S6JP.tsv
S0329,84,77,56,0.9166666666666666,S0446,60,48,34,0.8,S0352,182,151,114,0.8296703296703297,S0326,3,2,2,0.6666666666666666,329,278,0.8449848024316109,206,1200,1250,S6JP.tsv
S0329,105,89,58,0.8476190476190476,S0446,102,91,64,0.8921568627450981,S0352,83,71,55,0.8554216867469879,S0326,29,26,17,0.896551724137931,319,277,0.8683385579937304,194,1250,1300,S6JP.tsv
S0329,80,71,50,0.8875,S0446,176,153,103,0.8693181818181818,S0352,154,128,90,0.8311688311688312,S0326,20,11,8,0.55,430,363,0.8441860465116279,251,1300,1350,S6JP.tsv
S0329,63,60,35,0.9523809523809523,S0446,74,64,42,0.8648648648648649,S0352,138,123,97,0.8913043478260869,S0326,119,98,63,0.8235294117647058,394,345,0.8756345177664975,237,1350,1400,S6JP.tsv
S0329,97,83,56,0.8556701030927835,S0446,120,108,76,0.9,S0352,111,96,65,0.8648648648648649,S0326,4,3,3,0.75,332,290,0.8734939759036144,200,1400,1450,S6JP.tsv
S0329,125,117,74,0.936,S0446,36,30,22,0.8333333333333334,S0352,144,135,89,0.9375,S0326,126,111,76,0.8809523809523809,431,393,0.9118329466357309,261,1450,1500,S6JP.tsv
S0329,211,188,135,0.8909952606635071,S0446,10,8,4,0.8,S0352,82,72,53,0.8780487804878049,S0326,110,97,62,0.8818181818181818,413,365,0.8837772397094431,254,1500,1550,S6JP.tsv
S0329,198,176,125,0.8888888888888888,S0446,22,20,13,0.9090909090909091,S0352,204,178,128,0.8725490196078431,S0326,91,72,46,0.7912087912087912,515,446,0.8660194174757282,312,1550,1600,S6JP.tsv
S0329,109,90,61,0.8256880733944955,S0446,44,36,20,0.8181818181818182,S0352,88,69,54,0.7840909090909091,S0326,150,131,90,0.8733333333333333,391,326,0.8337595907928389,225,1600,1650,S6JP.tsv
S0329,98,85,56,0.8673469387755102,S0446,30,24,15,0.8,S0352,134,123,87,0.917910447761194,S0326,75,64,38,0.8533333333333334,337,296,0.8783382789317508,196,1650,1700,S6JP.tsv
S0329,83,77,53,0.927710843373494,S0446,7,6,3,0.8571428571428571,S0352,111,96,67,0.8648648648648649,S0326,169,155,104,0.9171597633136095,370,334,0.9027027027027027,227,1700,1750,S6JP.tsv
S0329,70,65,43,0.9285714285714286,S0446,57,49,34,0.8596491228070176,S0352,63,44,37,0.6984126984126984,S0326,45,37,28,0.8222222222222222,235,195,0.8297872340425532,142,1750,1800,S6JP.tsv
S0329,42,40,27,0.9523809523809523,S0446,62,55,35,0.8870967741935484,S0352,292,260,183,0.8904109589041096,S0326,59,57,36,0.9661016949152542,455,412,0.9054945054945055,281,1800,1850,S6JP.tsv
S0329,150,138,81,0.92,S0446,50,41,28,0.82,S0352,178,148,102,0.8314606741573034,S0326,31,31,19,1.0,409,358,0.8753056234718827,230,1850,1900,S6JP.tsv
S0329,87,84,58,0.9655172413793104,S0446,68,57,35,0.8382352941176471,S0352,117,92,64,0.7863247863247863,S0326,158,140,87,0.8860759493670886,430,373,0.8674418604651163,244,1900,1950,S6JP.tsv
S0329,51,42,31,0.8235294117647058,S0446,132,115,83,0.8712121212121212,S0352,93,84,57,0.9032258064516129,S0326,44,40,27,0.9090909090909091,320,281,0.878125,198,1950,2000,S6JP.tsv
S0329,145,130,87,0.896551724137931,S0446,68,49,37,0.7205882352941176,S0352,109,79,54,0.7247706422018348,S0326,34,33,21,0.9705882352941176,356,291,0.8174157303370787,199,2000,2050,S6JP.tsv
S0329,70,58,39,0.8285714285714286,S0446,55,46,34,0.8363636363636363,S0352,89,80,53,0.898876404494382,S0326,32,26,18,0.8125,246,210,0.8536585365853658,144,2050,2100,S6JP.tsv
S0329,103,98,63,0.9514563106796117,S0446,69,51,38,0.7391304347826086,S0352,126,117,76,0.9285714285714286,S0326,40,39,25,0.975,338,305,0.9023668639053254,202,2100,2150,S6JP.tsv
S0329,115,110,71,0.9565217391304348,S0446,83,74,50,0.891566265060241,S0352,68,59,44,0.8676470588235294,S0326,28,25,16,0.8928571428571429,294,268,0.9115646258503401,181,2150,2200,S6JP.tsv
S0329,43,38,28,0.8837209302325582,S0446,22,17,12,0.7727272727272727,S0352,84,81,58,0.9642857142857143,S0326,43,35,21,0.813953488372093,192,171,0.890625,119,2200,2250,S6JP.tsv
S0329,127,114,78,0.8976377952755905,S0446,32,31,20,0.96875,S0352,90,81,63,0.9,S0326,44,41,28,0.9318181818181818,293,267,0.9112627986348123,189,2250,2300,S6JP.tsv
S0329,33,33,20,1.0,S0446,56,50,36,0.8928571428571429,S0352,19,15,8,0.7894736842105263,S0326,26,24,16,0.9230769230769231,134,122,0.9104477611940298,80,2300,2326,S6JP.tsv
