speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0661,3,3,2,1.0,S0663,235,203,134,0.8638297872340426,S0660,8,7,5,0.875,S0662,250,205,143,0.82,496,418,0.842741935483871,284,750,800,SXLC.tsv
S0661,28,18,12,0.6428571428571429,S0663,232,205,142,0.8836206896551724,S0660,110,90,59,0.8181818181818182,S0662,28,19,14,0.6785714285714286,398,332,0.8341708542713567,227,800,850,SXLC.tsv
S0661,51,42,33,0.8235294117647058,S0663,222,175,115,0.7882882882882883,S0660,79,58,42,0.7341772151898734,S0662,13,11,8,0.8461538461538461,365,286,0.7835616438356164,198,850,900,SXLC.tsv
S0661,17,13,9,0.7647058823529411,S0663,293,256,173,0.8737201365187713,S0660,317,235,171,0.7413249211356467,S0662,1,1,1,1.0,628,505,0.804140127388535,354,900,950,SXLC.tsv
S0661,40,31,21,0.775,S0663,56,49,35,0.875,S0660,383,311,230,0.8120104438642297,S0662,49,42,30,0.8571428571428571,528,433,0.8200757575757576,316,950,1000,SXLC.tsv
S0661,45,36,30,0.8,S0663,106,88,61,0.8301886792452831,S0660,165,144,106,0.8727272727272727,S0662,32,26,20,0.8125,348,294,0.8448275862068966,217,1000,1050,SXLC.tsv
S0661,74,67,47,0.9054054054054054,S0663,75,71,46,0.9466666666666667,S0660,191,169,119,0.8848167539267016,S0662,26,22,15,0.8461538461538461,366,329,0.8989071038251366,227,1050,1100,SXLC.tsv
S0661,29,25,16,0.8620689655172413,S0663,102,92,65,0.9019607843137255,S0660,154,131,99,0.8506493506493507,S0662,67,61,38,0.9104477611940298,352,309,0.8778409090909091,218,1100,1150,SXLC.tsv
S0661,14,12,8,0.8571428571428571,S0663,197,162,106,0.8223350253807107,S0660,302,260,180,0.8609271523178808,S0662,47,40,25,0.851063829787234,560,474,0.8464285714285714,319,1150,1200,SXLC.tsv
S0661,5,3,3,0.6,S0663,207,169,106,0.8164251207729468,S0660,190,159,111,0.8368421052631579,S0662,223,193,128,0.8654708520179372,625,524,0.8384,348,1200,1250,SXLC.tsv
S0661,7,7,5,1.0,S0663,293,256,168,0.8737201365187713,S0660,126,107,76,0.8492063492063492,S0662,161,140,91,0.8695652173913043,587,510,0.868824531516184,340,1250,1300,SXLC.tsv
S0661,75,69,45,0.92,S0663,247,223,153,0.902834008097166,S0660,11,8,7,0.7272727272727273,S0662,32,32,19,1.0,365,332,0.9095890410958904,224,1300,1350,SXLC.tsv
S0661,109,99,71,0.908256880733945,S0663,281,248,164,0.8825622775800712,S0660,25,24,16,0.96,S0662,99,93,61,0.9393939393939394,514,464,0.9027237354085603,312,1350,1400,SXLC.tsv
S0661,32,20,15,0.625,S0663,418,366,240,0.8755980861244019,S0660,5,5,2,1.0,S0662,265,246,163,0.9283018867924528,720,637,0.8847222222222222,420,1400,1450,SXLC.tsv
S0661,73,68,38,0.9315068493150684,S0663,185,172,113,0.9297297297297298,S0660,26,21,15,0.8076923076923077,S0662,175,151,102,0.8628571428571429,459,412,0.8976034858387799,268,1450,1500,SXLC.tsv
S0661,55,47,35,0.8545454545454545,S0663,521,440,310,0.8445297504798465,S0660,9,8,5,0.8888888888888888,S0662,38,30,22,0.7894736842105263,623,525,0.8426966292134831,372,1500,1550,SXLC.tsv
S0661,132,105,74,0.7954545454545454,S0663,429,389,249,0.9067599067599068,S0660,41,39,28,0.9512195121951219,S0662,8,6,5,0.75,610,539,0.8836065573770492,356,1550,1600,SXLC.tsv
S0661,56,52,38,0.9285714285714286,S0663,120,102,74,0.85,S0660,132,99,68,0.75,S0662,45,41,32,0.9111111111111111,353,294,0.8328611898016998,212,1600,1650,SXLC.tsv
S0661,49,48,32,0.9795918367346939,S0663,118,106,70,0.8983050847457628,S0660,19,15,12,0.7894736842105263,S0662,160,147,95,0.91875,346,316,0.9132947976878613,209,1650,1700,SXLC.tsv
S0661,148,134,92,0.9054054054054054,S0663,89,88,62,0.9887640449438202,S0660,0,0,0,0.0,S0662,87,80,57,0.9195402298850575,324,302,0.9320987654320988,211,1700,1750,SXLC.tsv
S0661,19,14,9,0.7368421052631579,S0663,168,160,98,0.9523809523809523,S0660,79,69,47,0.8734177215189873,S0662,139,129,77,0.9280575539568345,405,372,0.9185185185185185,231,1750,1800,SXLC.tsv
S0661,7,7,6,1.0,S0663,195,178,114,0.9128205128205128,S0660,109,96,60,0.8807339449541285,S0662,43,41,24,0.9534883720930233,354,322,0.9096045197740112,204,1800,1850,SXLC.tsv
S0661,29,25,15,0.8620689655172413,S0663,82,72,53,0.8780487804878049,S0660,251,223,150,0.8884462151394422,S0662,28,28,19,1.0,390,348,0.8923076923076924,237,1850,1900,SXLC.tsv
S0661,3,3,3,1.0,S0663,62,54,36,0.8709677419354839,S0660,204,186,129,0.9117647058823529,S0662,44,43,27,0.9772727272727273,313,286,0.9137380191693291,195,1900,1942,SXLC.tsv
