speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0199,251,223,153,0.8884462151394422,S0192,164,143,111,0.8719512195121951,S0193,0,0,0,0.0,S0191,0,0,0,0.0,415,366,0.8819277108433735,264,1700,1750,S7JH.tsv
S0199,381,362,242,0.9501312335958005,S0192,208,177,121,0.8509615384615384,S0193,0,0,0,0.0,S0191,0,0,0,0.0,589,539,0.9151103565365025,363,1750,1800,S7JH.tsv
S0199,331,317,201,0.9577039274924471,S0192,248,220,144,0.8870967741935484,S0193,0,0,0,0.0,S0191,0,0,0,0.0,579,537,0.927461139896373,345,1800,1850,S7JH.tsv
S0199,204,186,123,0.9117647058823529,S0192,521,478,312,0.9174664107485605,S0193,0,0,0,0.0,S0191,0,0,0,0.0,725,664,0.9158620689655173,435,1850,1900,S7JH.tsv
S0199,134,128,74,0.9552238805970149,S0192,260,243,173,0.9346153846153846,S0193,0,0,0,0.0,S0191,0,0,0,0.0,394,371,0.9416243654822335,247,1900,1950,S7JH.tsv
S0199,160,146,93,0.9125,S0192,132,117,78,0.8863636363636364,S0193,0,0,0,0.0,S0191,51,44,30,0.8627450980392157,343,307,0.8950437317784257,201,1950,2000,S7JH.tsv
S0199,119,110,73,0.9243697478991597,S0192,187,167,114,0.893048128342246,S0193,0,0,0,0.0,S0191,12,12,7,1.0,318,289,0.9088050314465409,194,2000,2050,S7JH.tsv
S0199,84,71,41,0.8452380952380952,S0192,163,146,104,0.8957055214723927,S0193,0,0,0,0.0,S0191,18,9,8,0.5,265,226,0.8528301886792453,153,2050,2100,S7JH.tsv
S0199,211,185,122,0.8767772511848341,S0192,194,166,112,0.8556701030927835,S0193,0,0,0,0.0,S0191,3,2,2,0.6666666666666666,408,353,0.8651960784313726,236,2100,2150,S7JH.tsv
S0199,171,156,91,0.9122807017543859,S0192,753,621,450,0.8247011952191236,S0193,0,0,0,0.0,S0191,14,10,5,0.7142857142857143,938,787,0.8390191897654584,546,2150,2200,S7JH.tsv
S0199,183,164,105,0.8961748633879781,S0192,457,390,279,0.8533916849015317,S0193,0,0,0,0.0,S0191,0,0,0,0.0,640,554,0.865625,384,2200,2250,S7JH.tsv
S0199,89,83,59,0.9325842696629213,S0192,532,461,329,0.8665413533834586,S0193,0,0,0,0.0,S0191,8,7,7,0.875,629,551,0.875993640699523,395,2250,2300,S7JH.tsv
S0199,95,83,53,0.8736842105263158,S0192,453,384,268,0.847682119205298,S0193,0,0,0,0.0,S0191,20,20,11,1.0,568,487,0.8573943661971831,332,2300,2350,S7JH.tsv
S0199,238,221,135,0.9285714285714286,S0192,197,177,121,0.8984771573604061,S0193,0,0,0,0.0,S0191,5,4,3,0.8,440,402,0.9136363636363637,259,2350,2400,S7JH.tsv
S0199,33,31,22,0.9393939393939394,S0192,21,21,17,1.0,S0193,0,0,0,0.0,S0191,0,0,0,0.0,54,52,0.9629629629629629,39,2400,2409,S7JH.tsv
