speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0326,128,108,77,0.84375,S0331,129,104,80,0.8062015503875969,S0328,12,12,8,1.0,S0330,26,25,17,0.9615384615384616,295,249,0.8440677966101695,182,550,600,STWC.tsv
S0326,112,98,69,0.875,S0331,113,87,67,0.7699115044247787,S0328,25,24,21,0.96,S0330,35,32,24,0.9142857142857143,285,241,0.8456140350877193,181,600,650,STWC.tsv
S0326,75,68,52,0.9066666666666666,S0331,138,117,88,0.8478260869565217,S0328,84,66,43,0.7857142857142857,S0330,30,28,20,0.9333333333333333,327,279,0.8532110091743119,203,650,700,STWC.tsv
S0326,108,92,66,0.8518518518518519,S0331,189,172,133,0.91005291005291,S0328,13,10,8,0.7692307692307693,S0330,23,22,17,0.9565217391304348,333,296,0.8888888888888888,224,700,750,STWC.tsv
S0326,43,36,26,0.8372093023255814,S0331,130,114,84,0.8769230769230769,S0328,68,45,35,0.6617647058823529,S0330,34,29,17,0.8529411764705882,275,224,0.8145454545454546,162,750,800,STWC.tsv
S0326,81,77,54,0.9506172839506173,S0331,100,77,53,0.77,S0328,55,28,19,0.509090909090909,S0330,77,68,46,0.8831168831168831,313,250,0.7987220447284346,172,800,850,STWC.tsv
S0326,93,81,59,0.8709677419354839,S0331,82,71,47,0.8658536585365854,S0328,40,38,26,0.95,S0330,99,86,66,0.8686868686868687,314,276,0.8789808917197452,198,850,900,STWC.tsv
S0326,124,99,74,0.7983870967741935,S0331,94,83,63,0.8829787234042553,S0328,51,45,30,0.8823529411764706,S0330,90,71,56,0.7888888888888889,359,298,0.83008356545961,223,900,950,STWC.tsv
S0326,12,12,8,1.0,S0331,138,112,79,0.8115942028985508,S0328,21,20,16,0.9523809523809523,S0330,151,105,74,0.695364238410596,322,249,0.7732919254658385,177,950,1000,STWC.tsv
S0326,11,10,7,0.9090909090909091,S0331,136,110,82,0.8088235294117647,S0328,43,40,34,0.9302325581395349,S0330,111,80,55,0.7207207207207207,301,240,0.7973421926910299,178,1000,1050,STWC.tsv
S0326,33,27,20,0.8181818181818182,S0331,102,89,59,0.8725490196078431,S0328,49,38,33,0.7755102040816326,S0330,135,85,63,0.6296296296296297,319,239,0.7492163009404389,175,1050,1100,STWC.tsv
S0326,57,46,32,0.8070175438596491,S0331,34,33,22,0.9705882352941176,S0328,37,23,17,0.6216216216216216,S0330,125,96,63,0.768,253,198,0.782608695652174,134,1100,1150,STWC.tsv
S0326,84,63,49,0.75,S0331,30,22,15,0.7333333333333333,S0328,62,57,44,0.9193548387096774,S0330,33,31,17,0.9393939393939394,209,173,0.8277511961722488,125,1150,1200,STWC.tsv
S0326,90,71,55,0.7888888888888889,S0331,29,25,18,0.8620689655172413,S0328,62,55,38,0.8870967741935484,S0330,23,19,12,0.8260869565217391,204,170,0.8333333333333334,123,1200,1250,STWC.tsv
S0326,26,19,15,0.7307692307692307,S0331,99,76,57,0.7676767676767676,S0328,67,59,38,0.8805970149253731,S0330,34,29,19,0.8529411764705882,226,183,0.8097345132743363,129,1250,1300,STWC.tsv
S0326,84,65,46,0.7738095238095238,S0331,80,71,51,0.8875,S0328,36,28,20,0.7777777777777778,S0330,28,27,17,0.9642857142857143,228,191,0.8377192982456141,134,1300,1350,STWC.tsv
S0326,95,81,58,0.8526315789473684,S0331,102,88,65,0.8627450980392157,S0328,32,30,22,0.9375,S0330,41,41,25,1.0,270,240,0.8888888888888888,170,1350,1400,STWC.tsv
S0326,71,65,44,0.9154929577464789,S0331,38,36,25,0.9473684210526315,S0328,39,34,22,0.8717948717948718,S0330,59,49,31,0.8305084745762712,207,184,0.8888888888888888,122,1400,1450,STWC.tsv
S0326,96,80,56,0.8333333333333334,S0331,60,50,40,0.8333333333333334,S0328,53,39,27,0.7358490566037735,S0330,37,34,19,0.918918918918919,246,203,0.8252032520325203,142,1450,1500,STWC.tsv
S0326,36,26,20,0.7222222222222222,S0331,119,102,73,0.8571428571428571,S0328,23,23,13,1.0,S0330,65,51,32,0.7846153846153846,243,202,0.831275720164609,138,1500,1550,STWC.tsv
S0326,169,146,107,0.863905325443787,S0331,183,162,108,0.8852459016393442,S0328,0,0,0,0.0,S0330,52,46,26,0.8846153846153846,404,354,0.8762376237623762,241,1550,1600,STWC.tsv
S0326,26,26,19,1.0,S0331,144,121,88,0.8402777777777778,S0328,63,55,39,0.873015873015873,S0330,72,70,41,0.9722222222222222,305,272,0.8918032786885246,187,1600,1650,STWC.tsv
S0326,119,94,64,0.7899159663865546,S0331,200,181,124,0.905,S0328,15,12,9,0.8,S0330,12,12,8,1.0,346,299,0.8641618497109826,205,1650,1700,STWC.tsv
S0326,68,64,42,0.9411764705882353,S0331,96,85,67,0.8854166666666666,S0328,65,53,39,0.8153846153846154,S0330,23,20,14,0.8695652173913043,252,222,0.8809523809523809,162,1700,1750,STWC.tsv
S0326,89,79,61,0.8876404494382022,S0331,181,161,119,0.8895027624309392,S0328,79,68,46,0.8607594936708861,S0330,15,14,11,0.9333333333333333,364,322,0.8846153846153846,237,1750,1800,STWC.tsv
S0326,50,43,31,0.86,S0331,138,124,85,0.8985507246376812,S0328,79,60,41,0.759493670886076,S0330,38,34,22,0.8947368421052632,305,261,0.8557377049180328,179,1800,1850,STWC.tsv
S0326,24,21,19,0.875,S0331,53,50,35,0.9433962264150944,S0328,158,136,96,0.8607594936708861,S0330,160,141,97,0.88125,395,348,0.8810126582278481,247,1850,1900,STWC.tsv
S0326,77,71,48,0.922077922077922,S0331,135,127,90,0.9407407407407408,S0328,104,89,64,0.8557692307692307,S0330,25,24,16,0.96,341,311,0.9120234604105572,218,1900,1950,STWC.tsv
S0326,230,215,146,0.9347826086956522,S0331,56,50,36,0.8928571428571429,S0328,91,80,54,0.8791208791208791,S0330,6,6,5,1.0,383,351,0.9164490861618799,241,1950,2000,STWC.tsv
S0326,154,147,96,0.9545454545454546,S0331,165,158,110,0.9575757575757575,S0328,17,13,10,0.7647058823529411,S0330,17,15,11,0.8823529411764706,353,333,0.943342776203966,227,2000,2050,STWC.tsv
S0326,25,25,15,1.0,S0331,171,159,114,0.9298245614035088,S0328,50,49,32,0.98,S0330,27,23,17,0.8518518518518519,273,256,0.9377289377289377,178,2050,2100,STWC.tsv
S0326,47,45,28,0.9574468085106383,S0331,117,110,79,0.9401709401709402,S0328,76,67,41,0.881578947368421,S0330,21,17,12,0.8095238095238095,261,239,0.9157088122605364,160,2100,2150,STWC.tsv
S0326,73,63,42,0.863013698630137,S0331,118,104,67,0.8813559322033898,S0328,14,13,9,0.9285714285714286,S0330,91,83,54,0.9120879120879121,296,263,0.8885135135135135,172,2150,2200,STWC.tsv
S0326,55,48,29,0.8727272727272727,S0331,386,332,217,0.8601036269430051,S0328,102,92,62,0.9019607843137255,S0330,66,62,38,0.9393939393939394,609,534,0.8768472906403941,346,2200,2250,STWC.tsv
S0326,17,15,8,0.8823529411764706,S0331,105,98,69,0.9333333333333333,S0328,311,291,178,0.9356913183279743,S0330,16,15,11,0.9375,449,419,0.933184855233853,266,2250,2300,STWC.tsv
S0326,37,35,21,0.9459459459459459,S0331,58,49,32,0.8448275862068966,S0328,346,299,200,0.8641618497109826,S0330,206,178,111,0.8640776699029126,647,561,0.8670788253477589,364,2300,2350,STWC.tsv
S0326,33,33,24,1.0,S0331,96,91,54,0.9479166666666666,S0328,175,151,99,0.8628571428571429,S0330,202,185,122,0.9158415841584159,506,460,0.9090909090909091,299,2350,2400,STWC.tsv
S0326,20,18,12,0.9,S0331,40,39,27,0.975,S0328,426,393,250,0.9225352112676056,S0330,74,72,46,0.972972972972973,560,522,0.9321428571428572,335,2400,2450,STWC.tsv
S0326,0,0,0,0.0,S0331,84,76,47,0.9047619047619048,S0328,158,148,98,0.9367088607594937,S0330,162,136,87,0.8395061728395061,404,360,0.8910891089108911,232,2450,2500,STWC.tsv
S0326,3,2,2,0.6666666666666666,S0331,18,14,10,0.7777777777777778,S0328,3,3,2,1.0,S0330,42,39,29,0.9285714285714286,66,58,0.8787878787878788,43,2500,2514,STWC.tsv
