speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0567,18,14,13,0.7777777777777778,S0623,162,138,108,0.8518518518518519,S0620,159,135,98,0.8490566037735849,S0611,83,70,50,0.8433734939759037,422,357,0.8459715639810427,269,900,950,S2EF.tsv
S0567,68,61,43,0.8970588235294118,S0623,84,72,52,0.8571428571428571,S0620,60,50,35,0.8333333333333334,S0611,80,65,48,0.8125,292,248,0.8493150684931506,178,950,1000,S2EF.tsv
S0567,115,100,68,0.8695652173913043,S0623,24,19,14,0.7916666666666666,S0620,96,80,54,0.8333333333333334,S0611,111,89,66,0.8018018018018018,346,288,0.8323699421965318,202,1000,1050,S2EF.tsv
S0567,52,45,28,0.8653846153846154,S0623,75,62,41,0.8266666666666667,S0620,93,73,51,0.7849462365591398,S0611,87,71,48,0.8160919540229885,307,251,0.8175895765472313,168,1050,1100,S2EF.tsv
S0567,79,65,44,0.8227848101265823,S0623,111,105,67,0.9459459459459459,S0620,41,36,25,0.8780487804878049,S0611,138,109,84,0.7898550724637681,369,315,0.8536585365853658,220,1100,1150,S2EF.tsv
S0567,82,74,48,0.9024390243902439,S0623,71,64,48,0.9014084507042254,S0620,76,61,36,0.8026315789473685,S0611,125,100,68,0.8,354,299,0.844632768361582,200,1150,1200,S2EF.tsv
S0567,40,38,23,0.95,S0623,195,151,111,0.7743589743589744,S0620,59,53,42,0.8983050847457628,S0611,44,40,22,0.9090909090909091,338,282,0.834319526627219,198,1200,1250,S2EF.tsv
S0567,30,26,15,0.8666666666666667,S0623,161,117,81,0.7267080745341615,S0620,32,30,22,0.9375,S0611,36,34,19,0.9444444444444444,259,207,0.7992277992277992,137,1250,1300,S2EF.tsv
S0567,17,13,8,0.7647058823529411,S0623,194,137,105,0.7061855670103093,S0620,27,23,15,0.8518518518518519,S0611,72,61,44,0.8472222222222222,310,234,0.7548387096774194,172,1300,1350,S2EF.tsv
S0567,41,31,18,0.7560975609756098,S0623,161,127,93,0.7888198757763976,S0620,32,27,21,0.84375,S0611,65,54,37,0.8307692307692308,299,239,0.7993311036789298,169,1350,1400,S2EF.tsv
S0567,32,30,20,0.9375,S0623,165,140,92,0.8484848484848485,S0620,12,10,4,0.8333333333333334,S0611,108,87,59,0.8055555555555556,317,267,0.8422712933753943,175,1400,1450,S2EF.tsv
S0567,67,51,30,0.7611940298507462,S0623,208,188,119,0.9038461538461539,S0620,27,26,17,0.9629629629629629,S0611,79,69,49,0.8734177215189873,381,334,0.8766404199475065,215,1450,1500,S2EF.tsv
S0567,45,41,26,0.9111111111111111,S0623,375,319,205,0.8506666666666667,S0620,18,17,10,0.9444444444444444,S0611,100,89,51,0.89,538,466,0.8661710037174721,292,1500,1550,S2EF.tsv
S0567,124,111,73,0.8951612903225806,S0623,138,122,79,0.8840579710144928,S0620,29,20,11,0.6896551724137931,S0611,39,37,27,0.9487179487179487,330,290,0.8787878787878788,190,1550,1600,S2EF.tsv
S0567,47,44,29,0.9361702127659575,S0623,134,118,80,0.8805970149253731,S0620,49,37,22,0.7551020408163265,S0611,33,30,20,0.9090909090909091,263,229,0.870722433460076,151,1600,1650,S2EF.tsv
S0567,46,43,27,0.9347826086956522,S0623,174,158,104,0.9080459770114943,S0620,32,30,21,0.9375,S0611,64,59,40,0.921875,316,290,0.9177215189873418,192,1650,1700,S2EF.tsv
S0567,58,47,28,0.8103448275862069,S0623,160,132,99,0.825,S0620,123,114,72,0.926829268292683,S0611,26,23,16,0.8846153846153846,367,316,0.8610354223433242,215,1700,1750,S2EF.tsv
S0567,50,49,31,0.98,S0623,54,43,32,0.7962962962962963,S0620,63,54,39,0.8571428571428571,S0611,62,50,35,0.8064516129032258,229,196,0.8558951965065502,137,1750,1800,S2EF.tsv
S0567,56,48,29,0.8571428571428571,S0623,65,54,39,0.8307692307692308,S0620,28,21,16,0.75,S0611,135,115,77,0.8518518518518519,284,238,0.8380281690140845,161,1800,1850,S2EF.tsv
S0567,22,19,14,0.8636363636363636,S0623,67,59,34,0.8805970149253731,S0620,108,96,62,0.8888888888888888,S0611,93,80,49,0.8602150537634409,290,254,0.8758620689655172,159,1850,1900,S2EF.tsv
S0567,14,13,9,0.9285714285714286,S0623,123,107,70,0.8699186991869918,S0620,52,45,30,0.8653846153846154,S0611,67,63,44,0.9402985074626866,256,228,0.890625,153,1900,1950,S2EF.tsv
S0567,23,19,13,0.8260869565217391,S0623,141,115,72,0.8156028368794326,S0620,67,55,41,0.8208955223880597,S0611,88,76,49,0.8636363636363636,319,265,0.8307210031347962,175,1950,2000,S2EF.tsv
S0567,52,47,27,0.9038461538461539,S0623,119,105,72,0.8823529411764706,S0620,92,82,53,0.8913043478260869,S0611,34,33,24,0.9705882352941176,297,267,0.898989898989899,176,2000,2050,S2EF.tsv
S0567,57,57,36,1.0,S0623,56,49,34,0.875,S0620,99,91,61,0.9191919191919192,S0611,42,41,30,0.9761904761904762,254,238,0.937007874015748,161,2050,2100,S2EF.tsv
S0567,29,28,18,0.9655172413793104,S0623,18,15,13,0.8333333333333334,S0620,102,94,63,0.9215686274509803,S0611,81,76,53,0.9382716049382716,230,213,0.9260869565217391,147,2100,2141,S2EF.tsv
