speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0370,151,105,66,0.695364238410596,S0012,100,70,50,0.7,S0278,0,0,0,0.0,S0013,22,9,7,0.4090909090909091,273,184,0.673992673992674,123,1100,1150,SHC8.tsv
S0370,143,80,53,0.5594405594405595,S0012,62,49,34,0.7903225806451613,S0278,0,0,0,0.0,S0013,54,37,26,0.6851851851851852,259,166,0.640926640926641,113,1150,1200,SHC8.tsv
S0370,110,66,45,0.6,S0012,96,60,36,0.625,S0278,0,0,0,0.0,S0013,66,41,25,0.6212121212121212,272,167,0.6139705882352942,106,1200,1250,SHC8.tsv
S0370,155,96,57,0.6193548387096774,S0012,100,75,44,0.75,S0278,0,0,0,0.0,S0013,67,41,26,0.6119402985074627,322,212,0.6583850931677019,127,1250,1300,SHC8.tsv
S0370,55,33,22,0.6,S0012,108,71,45,0.6574074074074074,S0278,0,0,0,0.0,S0013,27,20,13,0.7407407407407407,190,124,0.6526315789473685,80,1300,1350,SHC8.tsv
S0370,114,74,46,0.6491228070175439,S0012,109,83,55,0.7614678899082569,S0278,0,0,0,0.0,S0013,11,9,7,0.8181818181818182,234,166,0.7094017094017094,108,1350,1400,SHC8.tsv
S0370,284,174,114,0.6126760563380281,S0012,92,78,52,0.8478260869565217,S0278,0,0,0,0.0,S0013,13,5,4,0.38461538461538464,389,257,0.6606683804627249,170,1400,1450,SHC8.tsv
S0370,145,93,55,0.6413793103448275,S0012,71,44,28,0.6197183098591549,S0278,0,0,0,0.0,S0013,43,36,22,0.8372093023255814,259,173,0.667953667953668,105,1450,1500,SHC8.tsv
S0370,169,105,64,0.621301775147929,S0012,10,6,4,0.6,S0278,0,0,0,0.0,S0013,59,39,22,0.6610169491525424,238,150,0.6302521008403361,90,1500,1550,SHC8.tsv
S0370,63,40,26,0.6349206349206349,S0012,20,19,13,0.95,S0278,0,0,0,0.0,S0013,8,3,3,0.375,91,62,0.6813186813186813,42,1550,1573,SHC8.tsv
