speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0252,162,101,60,0.6234567901234568,S0251,23,13,9,0.5652173913043478,S0369,73,39,22,0.5342465753424658,S0368,29,20,16,0.6896551724137931,287,173,0.6027874564459931,107,950,1000,S355.tsv
S0252,45,24,13,0.5333333333333333,S0251,46,21,12,0.45652173913043476,S0369,87,48,30,0.5517241379310345,S0368,73,42,26,0.5753424657534246,251,135,0.5378486055776892,81,1000,1050,S355.tsv
S0252,54,36,22,0.6666666666666666,S0251,41,20,13,0.4878048780487805,S0369,102,49,32,0.4803921568627451,S0368,35,24,16,0.6857142857142857,232,129,0.5560344827586207,83,1050,1100,S355.tsv
S0252,111,68,40,0.6126126126126126,S0251,18,9,6,0.5,S0369,92,45,32,0.4891304347826087,S0368,32,19,14,0.59375,253,141,0.5573122529644269,92,1100,1150,S355.tsv
S0252,54,27,16,0.5,S0251,36,14,13,0.3888888888888889,S0369,27,20,11,0.7407407407407407,S0368,41,26,17,0.6341463414634146,158,87,0.5506329113924051,57,1150,1200,S355.tsv
S0252,17,13,6,0.7647058823529411,S0251,110,62,36,0.5636363636363636,S0369,45,26,16,0.5777777777777777,S0368,63,36,22,0.5714285714285714,235,137,0.5829787234042553,80,1200,1250,S355.tsv
S0252,52,36,25,0.6923076923076923,S0251,22,6,4,0.2727272727272727,S0369,150,97,62,0.6466666666666666,S0368,20,14,7,0.7,244,153,0.6270491803278688,98,1250,1300,S355.tsv
S0252,74,47,28,0.6351351351351351,S0251,1,1,1,1.0,S0369,143,99,62,0.6923076923076923,S0368,31,15,9,0.4838709677419355,249,162,0.6506024096385542,100,1300,1350,S355.tsv
S0252,158,92,61,0.5822784810126582,S0251,0,0,0,0.0,S0369,106,60,36,0.5660377358490566,S0368,0,0,0,0.0,264,152,0.5757575757575758,97,1350,1400,S355.tsv
S0252,179,114,65,0.6368715083798883,S0251,83,55,37,0.6626506024096386,S0369,10,3,3,0.3,S0368,77,44,26,0.5714285714285714,349,216,0.6189111747851003,131,1400,1450,S355.tsv
S0252,6,4,2,0.6666666666666666,S0251,200,143,80,0.715,S0369,0,0,0,0.0,S0368,83,55,38,0.6626506024096386,289,202,0.698961937716263,120,1450,1500,S355.tsv
S0252,161,103,63,0.639751552795031,S0251,52,38,23,0.7307692307692307,S0369,47,27,19,0.574468085106383,S0368,19,14,8,0.7368421052631579,279,182,0.6523297491039427,113,1500,1550,S355.tsv
S0252,109,76,46,0.6972477064220184,S0251,44,28,19,0.6363636363636364,S0369,6,3,1,0.5,S0368,114,76,41,0.6666666666666666,273,183,0.6703296703296703,107,1550,1600,S355.tsv
S0252,98,68,39,0.6938775510204082,S0251,29,18,10,0.6206896551724138,S0369,110,64,39,0.5818181818181818,S0368,13,5,3,0.38461538461538464,250,155,0.62,91,1600,1650,S355.tsv
S0252,58,37,24,0.6379310344827587,S0251,25,15,9,0.6,S0369,178,107,62,0.601123595505618,S0368,20,11,8,0.55,281,170,0.604982206405694,103,1650,1700,S355.tsv
S0252,5,3,3,0.6,S0251,44,27,16,0.6136363636363636,S0369,191,119,76,0.6230366492146597,S0368,24,17,10,0.7083333333333334,264,166,0.6287878787878788,105,1700,1750,S355.tsv
S0252,41,27,14,0.6585365853658537,S0251,64,36,23,0.5625,S0369,143,92,53,0.6433566433566433,S0368,37,25,14,0.6756756756756757,285,180,0.631578947368421,104,1750,1800,S355.tsv
S0252,0,0,0,0.0,S0251,137,84,52,0.6131386861313869,S0369,219,127,72,0.5799086757990868,S0368,79,55,30,0.6962025316455697,435,266,0.6114942528735632,154,1800,1850,S355.tsv
S0252,8,7,4,0.875,S0251,120,73,45,0.6083333333333333,S0369,26,13,9,0.5,S0368,60,40,22,0.6666666666666666,214,133,0.6214953271028038,80,1850,1900,S355.tsv
S0252,0,0,0,0.0,S0251,100,63,39,0.63,S0369,103,63,38,0.6116504854368932,S0368,39,29,18,0.7435897435897436,242,155,0.640495867768595,95,1900,1950,S355.tsv
S0252,4,2,1,0.5,S0251,97,68,40,0.7010309278350515,S0369,48,26,14,0.5416666666666666,S0368,38,22,14,0.5789473684210527,187,118,0.6310160427807486,69,1950,2000,S355.tsv
S0252,0,0,0,0.0,S0251,34,18,10,0.5294117647058824,S0369,211,124,71,0.5876777251184834,S0368,87,60,34,0.6896551724137931,332,202,0.608433734939759,115,2000,2050,S355.tsv
S0252,85,46,28,0.5411764705882353,S0251,45,23,13,0.5111111111111111,S0369,161,85,54,0.5279503105590062,S0368,23,16,8,0.6956521739130435,314,170,0.5414012738853503,103,2050,2100,S355.tsv
S0252,101,58,38,0.5742574257425742,S0251,20,11,6,0.55,S0369,172,106,64,0.6162790697674418,S0368,54,31,17,0.5740740740740741,347,206,0.5936599423631124,125,2100,2150,S355.tsv
S0252,193,125,82,0.6476683937823834,S0251,26,15,8,0.5769230769230769,S0369,37,21,14,0.5675675675675675,S0368,66,47,26,0.7121212121212122,322,208,0.6459627329192547,130,2150,2200,S355.tsv
S0252,139,92,53,0.6618705035971223,S0251,5,1,1,0.2,S0369,34,14,9,0.4117647058823529,S0368,96,63,36,0.65625,274,170,0.6204379562043796,99,2200,2250,S355.tsv
S0252,244,144,97,0.5901639344262295,S0251,0,0,0,0.0,S0369,0,0,0,0.0,S0368,53,32,16,0.6037735849056604,297,176,0.5925925925925926,113,2250,2300,S355.tsv
S0252,91,65,42,0.7142857142857143,S0251,2,1,1,0.5,S0369,45,21,14,0.4666666666666667,S0368,50,34,20,0.68,188,121,0.6436170212765957,77,2300,2350,S355.tsv
S0252,221,138,86,0.6244343891402715,S0251,0,0,0,0.0,S0369,15,8,5,0.5333333333333333,S0368,94,68,41,0.723404255319149,330,214,0.6484848484848484,132,2350,2400,S355.tsv
S0252,94,71,40,0.7553191489361702,S0251,57,27,17,0.47368421052631576,S0369,0,0,0,0.0,S0368,101,70,41,0.693069306930693,252,168,0.6666666666666666,98,2400,2450,S355.tsv
S0252,9,7,3,0.7777777777777778,S0251,29,16,10,0.5517241379310345,S0369,0,0,0,0.0,S0368,62,44,22,0.7096774193548387,100,67,0.67,35,2450,2469,S355.tsv
