speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0687,533,275,170,0.5159474671669794,S0688,18,9,7,0.5,S0689,112,57,39,0.5089285714285714,S0690,62,34,21,0.5483870967741935,725,375,0.5172413793103449,237,550,600,SJM7.tsv
S0687,174,89,57,0.5114942528735632,S0688,0,0,0,0.0,S0689,129,88,55,0.6821705426356589,S0690,39,17,11,0.4358974358974359,342,194,0.5672514619883041,123,600,650,SJM7.tsv
S0687,238,158,89,0.6638655462184874,S0688,0,0,0,0.0,S0689,112,59,37,0.5267857142857143,S0690,59,40,24,0.6779661016949152,409,257,0.628361858190709,150,650,700,SJM7.tsv
S0687,122,62,38,0.5081967213114754,S0688,92,59,35,0.6413043478260869,S0689,58,29,19,0.5,S0690,20,10,6,0.5,292,160,0.547945205479452,98,700,750,SJM7.tsv
S0687,43,25,16,0.5813953488372093,S0688,119,73,40,0.6134453781512605,S0689,72,42,29,0.5833333333333334,S0690,31,19,13,0.6129032258064516,265,159,0.6,98,750,800,SJM7.tsv
S0687,0,0,0,0.0,S0688,119,79,46,0.6638655462184874,S0689,417,287,166,0.6882494004796164,S0690,0,0,0,0.0,536,366,0.6828358208955224,212,800,850,SJM7.tsv
S0687,25,18,11,0.72,S0688,595,248,167,0.41680672268907565,S0689,247,163,102,0.659919028340081,S0690,0,0,0,0.0,867,429,0.49480968858131485,280,850,900,SJM7.tsv
S0687,0,0,0,0.0,S0688,157,105,68,0.6687898089171974,S0689,453,286,180,0.6313465783664459,S0690,0,0,0,0.0,610,391,0.6409836065573771,248,900,950,SJM7.tsv
S0687,8,4,4,0.5,S0688,211,125,72,0.5924170616113744,S0689,362,228,134,0.6298342541436464,S0690,0,0,0,0.0,581,357,0.6144578313253012,210,950,1000,SJM7.tsv
S0687,219,151,83,0.6894977168949772,S0688,110,67,42,0.6090909090909091,S0689,85,53,32,0.6235294117647059,S0690,0,0,0,0.0,414,271,0.6545893719806763,157,1000,1050,SJM7.tsv
S0687,203,142,84,0.6995073891625616,S0688,76,47,27,0.618421052631579,S0689,111,78,44,0.7027027027027027,S0690,0,0,0,0.0,390,267,0.6846153846153846,155,1050,1100,SJM7.tsv
S0687,114,69,45,0.6052631578947368,S0688,117,77,44,0.6581196581196581,S0689,59,45,23,0.7627118644067796,S0690,0,0,0,0.0,290,191,0.6586206896551724,112,1100,1150,SJM7.tsv
S0687,176,127,84,0.7215909090909091,S0688,196,96,58,0.4897959183673469,S0689,135,89,47,0.6592592592592592,S0690,0,0,0,0.0,507,312,0.6153846153846154,189,1150,1200,SJM7.tsv
S0687,293,196,122,0.6689419795221843,S0688,138,81,54,0.5869565217391305,S0689,65,50,32,0.7692307692307693,S0690,0,0,0,0.0,496,327,0.6592741935483871,208,1200,1250,SJM7.tsv
S0687,121,78,49,0.6446280991735537,S0688,146,92,58,0.6301369863013698,S0689,24,18,12,0.75,S0690,41,30,19,0.7317073170731707,332,218,0.6566265060240963,138,1250,1300,SJM7.tsv
S0687,7,4,3,0.5714285714285714,S0688,17,14,10,0.8235294117647058,S0689,0,0,0,0.0,S0690,0,0,0,0.0,24,18,0.75,13,1300,1303,SJM7.tsv
