speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0525,133,82,54,0.6165413533834586,S0641,36,19,15,0.5277777777777778,S0617,44,33,25,0.75,S0622,71,47,31,0.6619718309859155,284,181,0.6373239436619719,125,1500,1550,SA2J.tsv
S0525,329,230,135,0.6990881458966566,S0641,84,58,34,0.6904761904761905,S0617,73,46,31,0.6301369863013698,S0622,5,4,3,0.8,491,338,0.6883910386965377,203,1550,1600,SA2J.tsv
S0525,227,159,97,0.7004405286343612,S0641,121,86,52,0.7107438016528925,S0617,2,0,0,0.0,S0622,29,21,12,0.7241379310344828,379,266,0.7018469656992085,161,1600,1650,SA2J.tsv
S0525,153,86,55,0.5620915032679739,S0641,26,20,12,0.7692307692307693,S0617,36,22,13,0.6111111111111112,S0622,127,83,53,0.6535433070866141,342,211,0.6169590643274854,133,1650,1700,SA2J.tsv
S0525,173,104,64,0.6011560693641619,S0641,66,41,24,0.6212121212121212,S0617,47,37,23,0.7872340425531915,S0622,17,15,10,0.8823529411764706,303,197,0.6501650165016502,121,1700,1750,SA2J.tsv
S0525,128,60,39,0.46875,S0641,49,34,15,0.6938775510204082,S0617,136,91,45,0.6691176470588235,S0622,54,39,24,0.7222222222222222,367,224,0.6103542234332425,123,1750,1800,SA2J.tsv
S0525,289,182,110,0.629757785467128,S0641,68,41,27,0.6029411764705882,S0617,106,70,43,0.660377358490566,S0622,33,20,10,0.6060606060606061,496,313,0.6310483870967742,190,1800,1850,SA2J.tsv
S0525,70,35,18,0.5,S0641,62,44,29,0.7096774193548387,S0617,40,29,19,0.725,S0622,79,50,25,0.6329113924050633,251,158,0.6294820717131474,91,1850,1900,SA2J.tsv
S0525,159,107,71,0.6729559748427673,S0641,73,48,29,0.6575342465753424,S0617,43,34,17,0.7906976744186046,S0622,28,25,16,0.8928571428571429,303,214,0.7062706270627063,133,1900,1950,SA2J.tsv
S0525,405,273,159,0.674074074074074,S0641,62,45,21,0.7258064516129032,S0617,7,3,2,0.42857142857142855,S0622,105,66,39,0.6285714285714286,579,387,0.6683937823834197,221,1950,2000,SA2J.tsv
S0525,138,94,66,0.6811594202898551,S0641,0,0,0,0.0,S0617,6,5,3,0.8333333333333334,S0622,224,167,107,0.7455357142857143,368,266,0.7228260869565217,176,2000,2050,SA2J.tsv
S0525,582,376,246,0.6460481099656358,S0641,36,23,13,0.6388888888888888,S0617,15,6,4,0.4,S0622,64,50,36,0.78125,697,455,0.6527977044476327,299,2050,2100,SA2J.tsv
S0525,126,84,59,0.6666666666666666,S0641,23,12,8,0.5217391304347826,S0617,0,0,0,0.0,S0622,165,128,71,0.7757575757575758,314,224,0.7133757961783439,138,2100,2150,SA2J.tsv
S0525,559,381,240,0.6815742397137746,S0641,33,25,13,0.7575757575757576,S0617,0,0,0,0.0,S0622,91,63,36,0.6923076923076923,683,469,0.6866764275256223,289,2150,2200,SA2J.tsv
S0525,179,130,75,0.7262569832402235,S0641,36,28,15,0.7777777777777778,S0617,0,0,0,0.0,S0622,100,78,44,0.78,315,236,0.7492063492063492,134,2200,2250,SA2J.tsv
S0525,225,143,86,0.6355555555555555,S0641,71,51,30,0.7183098591549296,S0617,10,4,3,0.4,S0622,90,62,34,0.6888888888888889,396,260,0.6565656565656566,153,2250,2300,SA2J.tsv
S0525,250,162,97,0.648,S0641,28,17,10,0.6071428571428571,S0617,6,4,3,0.6666666666666666,S0622,142,105,59,0.7394366197183099,426,288,0.676056338028169,169,2300,2350,SA2J.tsv
S0525,110,78,48,0.7090909090909091,S0641,19,12,8,0.631578947368421,S0617,75,63,37,0.84,S0622,172,138,75,0.8023255813953488,376,291,0.773936170212766,168,2350,2400,SA2J.tsv
S0525,148,91,54,0.6148648648648649,S0641,8,4,3,0.5,S0617,50,42,22,0.84,S0622,180,129,73,0.7166666666666667,386,266,0.689119170984456,152,2400,2450,SA2J.tsv
S0525,103,75,43,0.7281553398058253,S0641,0,0,0,0.0,S0617,35,27,15,0.7714285714285715,S0622,217,179,115,0.8248847926267281,355,281,0.7915492957746478,173,2450,2500,SA2J.tsv
S0525,86,67,43,0.7790697674418605,S0641,0,0,0,0.0,S0617,0,0,0,0.0,S0622,191,143,89,0.7486910994764397,277,210,0.7581227436823105,132,2500,2550,SA2J.tsv
S0525,93,73,44,0.7849462365591398,S0641,0,0,0,0.0,S0617,0,0,0,0.0,S0622,219,162,91,0.7397260273972602,312,235,0.7532051282051282,135,2550,2600,SA2J.tsv
S0525,83,63,43,0.7590361445783133,S0641,0,0,0,0.0,S0617,0,0,0,0.0,S0622,224,168,96,0.75,307,231,0.752442996742671,139,2600,2650,SA2J.tsv
S0525,165,112,73,0.6787878787878788,S0641,0,0,0,0.0,S0617,0,0,0,0.0,S0622,209,155,85,0.7416267942583732,374,267,0.713903743315508,158,2650,2700,SA2J.tsv
S0525,181,153,84,0.8453038674033149,S0641,0,0,0,0.0,S0617,0,0,0,0.0,S0622,219,168,96,0.7671232876712328,400,321,0.8025,180,2700,2750,SA2J.tsv
S0525,200,133,81,0.665,S0641,0,0,0,0.0,S0617,34,24,15,0.7058823529411765,S0622,271,217,123,0.8007380073800738,505,374,0.7405940594059406,219,2750,2800,SA2J.tsv
S0525,323,221,132,0.6842105263157895,S0641,4,4,2,1.0,S0617,3,3,1,1.0,S0622,189,143,76,0.7566137566137566,519,371,0.7148362235067437,211,2800,2850,SA2J.tsv
S0525,249,181,115,0.7269076305220884,S0641,2,2,2,1.0,S0617,11,10,7,0.9090909090909091,S0622,240,193,113,0.8041666666666667,502,386,0.7689243027888446,237,2850,2900,SA2J.tsv
S0525,112,91,56,0.8125,S0641,22,20,11,0.9090909090909091,S0617,97,85,42,0.8762886597938144,S0622,302,242,134,0.8013245033112583,533,438,0.8217636022514071,243,2900,2950,SA2J.tsv
S0525,167,134,81,0.8023952095808383,S0641,6,5,3,0.8333333333333334,S0617,15,12,5,0.8,S0622,201,158,85,0.7860696517412935,389,309,0.794344473007712,174,2950,3000,SA2J.tsv
S0525,153,100,65,0.6535947712418301,S0641,6,6,4,1.0,S0617,19,17,7,0.8947368421052632,S0622,100,78,43,0.78,278,201,0.7230215827338129,119,3000,3050,SA2J.tsv
S0525,216,155,92,0.7175925925925926,S0641,18,10,7,0.5555555555555556,S0617,33,28,13,0.8484848484848485,S0622,81,61,35,0.7530864197530864,348,254,0.7298850574712644,147,3050,3100,SA2J.tsv
S0525,30,26,16,0.8666666666666667,S0641,18,7,4,0.3888888888888889,S0617,36,30,21,0.8333333333333334,S0622,56,35,24,0.625,140,98,0.7,65,3100,3140,SA2J.tsv
