speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0330,51,25,19,0.49019607843137253,S0331,86,54,36,0.627906976744186,S0328,120,80,51,0.6666666666666666,S0326,63,36,22,0.5714285714285714,320,195,0.609375,128,1150,1200,SKHW.tsv
S0330,70,56,35,0.8,S0331,210,155,95,0.7380952380952381,S0328,59,27,18,0.4576271186440678,S0326,41,28,14,0.6829268292682927,380,266,0.7,162,1200,1250,SKHW.tsv
S0330,77,55,38,0.7142857142857143,S0331,97,73,39,0.7525773195876289,S0328,198,128,74,0.6464646464646465,S0326,71,32,17,0.4507042253521127,443,288,0.6501128668171557,168,1250,1300,SKHW.tsv
S0330,84,58,35,0.6904761904761905,S0331,166,133,83,0.8012048192771084,S0328,72,47,25,0.6527777777777778,S0326,17,14,7,0.8235294117647058,339,252,0.7433628318584071,150,1300,1350,SKHW.tsv
S0330,48,31,21,0.6458333333333334,S0331,83,60,34,0.7228915662650602,S0328,111,61,37,0.5495495495495496,S0326,42,27,17,0.6428571428571429,284,179,0.6302816901408451,109,1350,1400,SKHW.tsv
S0330,99,65,36,0.6565656565656566,S0331,54,44,25,0.8148148148148148,S0328,97,61,37,0.6288659793814433,S0326,15,11,5,0.7333333333333333,265,181,0.6830188679245283,103,1400,1450,SKHW.tsv
S0330,63,54,31,0.8571428571428571,S0331,88,66,37,0.75,S0328,135,96,54,0.7111111111111111,S0326,39,25,13,0.6410256410256411,325,241,0.7415384615384616,135,1450,1500,SKHW.tsv
S0330,283,224,138,0.7915194346289752,S0331,37,24,17,0.6486486486486487,S0328,133,94,53,0.706766917293233,S0326,17,11,6,0.6470588235294118,470,353,0.7510638297872341,214,1500,1550,SKHW.tsv
S0330,1,1,1,1.0,S0331,44,30,16,0.6818181818181818,S0328,247,181,97,0.7327935222672065,S0326,98,73,44,0.7448979591836735,390,285,0.7307692307692307,158,1550,1600,SKHW.tsv
S0330,30,27,19,0.9,S0331,68,42,29,0.6176470588235294,S0328,381,270,162,0.7086614173228346,S0326,52,29,14,0.5576923076923077,531,368,0.6930320150659134,224,1600,1650,SKHW.tsv
S0330,9,6,5,0.6666666666666666,S0331,100,78,49,0.78,S0328,186,126,77,0.6774193548387096,S0326,25,13,8,0.52,320,223,0.696875,139,1650,1700,SKHW.tsv
S0330,51,33,20,0.6470588235294118,S0331,99,59,38,0.5959595959595959,S0328,106,72,41,0.6792452830188679,S0326,75,51,25,0.68,331,215,0.649546827794562,124,1700,1750,SKHW.tsv
S0330,8,7,5,0.875,S0331,133,107,58,0.8045112781954887,S0328,183,138,78,0.7540983606557377,S0326,130,97,56,0.7461538461538462,454,349,0.7687224669603524,197,1750,1800,SKHW.tsv
S0330,29,18,10,0.6206896551724138,S0331,128,99,63,0.7734375,S0328,150,98,59,0.6533333333333333,S0326,25,19,10,0.76,332,234,0.7048192771084337,142,1800,1850,SKHW.tsv
S0330,19,16,8,0.8421052631578947,S0331,201,160,99,0.7960199004975125,S0328,107,80,46,0.7476635514018691,S0326,77,58,34,0.7532467532467533,404,314,0.7772277227722773,187,1850,1900,SKHW.tsv
S0330,0,0,0,0.0,S0331,83,60,36,0.7228915662650602,S0328,227,156,101,0.6872246696035242,S0326,77,59,33,0.7662337662337663,387,275,0.710594315245478,170,1900,1950,SKHW.tsv
S0330,0,0,0,0.0,S0331,115,90,57,0.782608695652174,S0328,272,187,108,0.6875,S0326,110,86,48,0.7818181818181819,497,363,0.7303822937625755,213,1950,2000,SKHW.tsv
S0330,44,34,19,0.7727272727272727,S0331,143,99,59,0.6923076923076923,S0328,141,98,56,0.6950354609929078,S0326,73,54,29,0.7397260273972602,401,285,0.7107231920199502,163,2000,2050,SKHW.tsv
S0330,91,71,41,0.7802197802197802,S0331,152,96,63,0.631578947368421,S0328,165,108,64,0.6545454545454545,S0326,12,10,7,0.8333333333333334,420,285,0.6785714285714286,175,2050,2100,SKHW.tsv
S0330,42,31,18,0.7380952380952381,S0331,180,136,84,0.7555555555555555,S0328,321,243,140,0.7570093457943925,S0326,0,0,0,0.0,543,410,0.7550644567219152,242,2100,2150,SKHW.tsv
S0330,228,172,100,0.7543859649122807,S0331,108,87,49,0.8055555555555556,S0328,168,125,68,0.7440476190476191,S0326,19,14,8,0.7368421052631579,523,398,0.7609942638623327,225,2150,2200,SKHW.tsv
S0330,146,111,60,0.7602739726027398,S0331,113,72,46,0.6371681415929203,S0328,60,41,21,0.6833333333333333,S0326,152,109,62,0.7171052631578947,471,333,0.7070063694267515,189,2200,2250,SKHW.tsv
S0330,126,102,58,0.8095238095238095,S0331,94,74,41,0.7872340425531915,S0328,117,85,52,0.7264957264957265,S0326,49,34,19,0.6938775510204082,386,295,0.7642487046632125,170,2250,2300,SKHW.tsv
S0330,32,26,15,0.8125,S0331,173,127,71,0.7341040462427746,S0328,67,53,36,0.7910447761194029,S0326,37,29,17,0.7837837837837838,309,235,0.7605177993527508,139,2300,2350,SKHW.tsv
S0330,11,7,4,0.6363636363636364,S0331,255,174,102,0.6823529411764706,S0328,274,207,106,0.7554744525547445,S0326,12,9,5,0.75,552,397,0.7192028985507246,217,2350,2400,SKHW.tsv
S0330,77,54,26,0.7012987012987013,S0331,212,156,97,0.7358490566037735,S0328,153,106,65,0.6928104575163399,S0326,6,5,3,0.8333333333333334,448,321,0.7165178571428571,191,2400,2450,SKHW.tsv
S0330,211,154,80,0.7298578199052133,S0331,99,87,51,0.8787878787878788,S0328,32,24,14,0.75,S0326,0,0,0,0.0,342,265,0.7748538011695907,145,2450,2486,SKHW.tsv
