speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0199,106,68,39,0.6415094339622641,S0192,113,64,43,0.5663716814159292,S0193,85,42,29,0.49411764705882355,S0191,0,0,0,0.0,304,174,0.5723684210526315,111,950,1000,S7JH.tsv
S0199,23,11,8,0.4782608695652174,S0192,493,245,151,0.4969574036511156,S0193,99,53,30,0.5353535353535354,S0191,0,0,0,0.0,615,309,0.5024390243902439,189,1000,1050,S7JH.tsv
S0199,21,8,5,0.38095238095238093,S0192,410,200,126,0.4878048780487805,S0193,115,57,38,0.4956521739130435,S0191,0,0,0,0.0,546,265,0.48534798534798534,169,1050,1100,S7JH.tsv
S0199,65,47,27,0.7230769230769231,S0192,444,238,144,0.536036036036036,S0193,76,40,26,0.5263157894736842,S0191,0,0,0,0.0,585,325,0.5555555555555556,197,1100,1150,S7JH.tsv
S0199,10,8,5,0.8,S0192,635,315,191,0.49606299212598426,S0193,135,82,51,0.6074074074074074,S0191,0,0,0,0.0,780,405,0.5192307692307693,247,1150,1200,S7JH.tsv
S0199,14,6,3,0.42857142857142855,S0192,434,241,154,0.5552995391705069,S0193,190,120,72,0.631578947368421,S0191,0,0,0,0.0,638,367,0.5752351097178683,229,1200,1250,S7JH.tsv
S0199,0,0,0,0.0,S0192,670,360,233,0.5373134328358209,S0193,148,81,50,0.5472972972972973,S0191,0,0,0,0.0,818,441,0.539119804400978,283,1250,1300,S7JH.tsv
S0199,15,14,8,0.9333333333333333,S0192,409,227,144,0.5550122249388753,S0193,154,96,59,0.6233766233766234,S0191,0,0,0,0.0,578,337,0.583044982698962,211,1300,1350,S7JH.tsv
S0199,8,4,2,0.5,S0192,458,275,157,0.6004366812227074,S0193,89,62,43,0.6966292134831461,S0191,0,0,0,0.0,555,341,0.6144144144144145,202,1350,1400,S7JH.tsv
S0199,11,8,5,0.7272727272727273,S0192,469,262,161,0.55863539445629,S0193,95,58,37,0.6105263157894737,S0191,0,0,0,0.0,575,328,0.5704347826086956,203,1400,1450,S7JH.tsv
S0199,17,16,7,0.9411764705882353,S0192,577,293,180,0.5077989601386482,S0193,124,82,50,0.6612903225806451,S0191,0,0,0,0.0,718,391,0.5445682451253482,237,1450,1500,S7JH.tsv
S0199,28,22,13,0.7857142857142857,S0192,551,317,191,0.5753176043557169,S0193,81,47,31,0.5802469135802469,S0191,0,0,0,0.0,660,386,0.5848484848484848,235,1500,1550,S7JH.tsv
S0199,162,124,70,0.7654320987654321,S0192,63,38,29,0.6031746031746031,S0193,197,142,84,0.7208121827411168,S0191,0,0,0,0.0,422,304,0.7203791469194313,183,1550,1600,S7JH.tsv
S0199,87,67,50,0.7701149425287356,S0192,47,26,18,0.5531914893617021,S0193,154,105,61,0.6818181818181818,S0191,0,0,0,0.0,288,198,0.6875,129,1600,1650,S7JH.tsv
S0199,161,111,67,0.6894409937888198,S0192,82,56,35,0.6829268292682927,S0193,29,21,13,0.7241379310344828,S0191,0,0,0,0.0,272,188,0.6911764705882353,115,1650,1700,S7JH.tsv
S0199,251,180,110,0.7171314741035857,S0192,164,93,61,0.5670731707317073,S0193,0,0,0,0.0,S0191,0,0,0,0.0,415,273,0.6578313253012048,171,1700,1750,S7JH.tsv
S0199,381,300,180,0.7874015748031497,S0192,208,135,79,0.6490384615384616,S0193,0,0,0,0.0,S0191,0,0,0,0.0,589,435,0.7385398981324278,259,1750,1800,S7JH.tsv
S0199,331,259,143,0.7824773413897281,S0192,248,172,96,0.6935483870967742,S0193,0,0,0,0.0,S0191,0,0,0,0.0,579,431,0.7443868739205527,239,1800,1850,S7JH.tsv
S0199,204,150,87,0.7352941176470589,S0192,521,373,207,0.7159309021113244,S0193,0,0,0,0.0,S0191,0,0,0,0.0,725,523,0.7213793103448276,294,1850,1900,S7JH.tsv
S0199,134,118,64,0.8805970149253731,S0192,260,188,118,0.7230769230769231,S0193,0,0,0,0.0,S0191,0,0,0,0.0,394,306,0.7766497461928934,182,1900,1950,S7JH.tsv
S0199,160,127,74,0.79375,S0192,132,94,55,0.7121212121212122,S0193,0,0,0,0.0,S0191,51,35,21,0.6862745098039216,343,256,0.7463556851311953,150,1950,2000,S7JH.tsv
S0199,119,90,53,0.7563025210084033,S0192,187,136,83,0.7272727272727273,S0193,0,0,0,0.0,S0191,12,9,4,0.75,318,235,0.7389937106918238,140,2000,2050,S7JH.tsv
S0199,84,64,34,0.7619047619047619,S0192,163,110,68,0.6748466257668712,S0193,0,0,0,0.0,S0191,18,6,5,0.3333333333333333,265,180,0.6792452830188679,107,2050,2100,S7JH.tsv
S0199,211,156,93,0.7393364928909952,S0192,194,134,80,0.6907216494845361,S0193,0,0,0,0.0,S0191,3,2,2,0.6666666666666666,408,292,0.7156862745098039,175,2100,2150,S7JH.tsv
S0199,171,127,62,0.7426900584795322,S0192,753,473,302,0.6281540504648074,S0193,0,0,0,0.0,S0191,14,9,4,0.6428571428571429,938,609,0.6492537313432836,368,2150,2200,S7JH.tsv
S0199,183,138,79,0.7540983606557377,S0192,457,291,180,0.6367614879649891,S0193,0,0,0,0.0,S0191,0,0,0,0.0,640,429,0.6703125,259,2200,2250,S7JH.tsv
S0199,89,72,48,0.8089887640449438,S0192,532,354,222,0.6654135338345865,S0193,0,0,0,0.0,S0191,8,5,5,0.625,629,431,0.685214626391097,275,2250,2300,S7JH.tsv
S0199,95,72,42,0.7578947368421053,S0192,453,293,177,0.6467991169977925,S0193,0,0,0,0.0,S0191,20,17,8,0.85,568,382,0.6725352112676056,227,2300,2350,S7JH.tsv
S0199,238,190,104,0.7983193277310925,S0192,197,140,84,0.7106598984771574,S0193,0,0,0,0.0,S0191,5,3,2,0.6,440,333,0.7568181818181818,190,2350,2400,S7JH.tsv
S0199,33,26,17,0.7878787878787878,S0192,21,18,14,0.8571428571428571,S0193,0,0,0,0.0,S0191,0,0,0,0.0,54,44,0.8148148148148148,31,2400,2409,S7JH.tsv
