speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0012,58,44,26,0.7586206896551724,S0154,36,18,12,0.5,S0013,20,12,7,0.6,S0152,225,148,98,0.6577777777777778,339,222,0.6548672566371682,143,1000,1050,SAQD.tsv
S0012,72,53,35,0.7361111111111112,S0154,67,45,26,0.6716417910447762,S0013,11,4,3,0.36363636363636365,S0152,153,100,58,0.6535947712418301,303,202,0.6666666666666666,122,1050,1100,SAQD.tsv
S0012,75,47,31,0.6266666666666667,S0154,23,16,13,0.6956521739130435,S0013,28,21,14,0.75,S0152,174,102,68,0.5862068965517241,300,186,0.62,126,1100,1150,SAQD.tsv
S0012,27,19,14,0.7037037037037037,S0154,43,30,17,0.6976744186046512,S0013,19,12,9,0.631578947368421,S0152,254,171,105,0.6732283464566929,343,232,0.6763848396501457,145,1150,1200,SAQD.tsv
S0012,51,34,22,0.6666666666666666,S0154,70,39,22,0.5571428571428572,S0013,20,15,10,0.75,S0152,165,94,58,0.5696969696969697,306,182,0.5947712418300654,112,1200,1250,SAQD.tsv
S0012,50,31,20,0.62,S0154,140,98,64,0.7,S0013,42,26,17,0.6190476190476191,S0152,139,91,55,0.6546762589928058,371,246,0.6630727762803235,156,1250,1300,SAQD.tsv
S0012,90,75,40,0.8333333333333334,S0154,406,274,165,0.6748768472906403,S0013,25,23,12,0.92,S0152,26,17,9,0.6538461538461539,547,389,0.7111517367458866,226,1300,1350,SAQD.tsv
S0012,81,63,34,0.7777777777777778,S0154,295,208,123,0.7050847457627119,S0013,33,22,12,0.6666666666666666,S0152,28,11,8,0.39285714285714285,437,304,0.6956521739130435,177,1350,1400,SAQD.tsv
S0012,20,14,8,0.7,S0154,131,94,56,0.7175572519083969,S0013,11,4,4,0.36363636363636365,S0152,40,31,18,0.775,202,143,0.7079207920792079,86,1400,1450,SAQD.tsv
S0012,61,40,27,0.6557377049180327,S0154,542,380,242,0.7011070110701108,S0013,23,11,8,0.4782608695652174,S0152,3,3,2,1.0,629,434,0.6899841017488076,279,1450,1500,SAQD.tsv
S0012,90,52,33,0.5777777777777777,S0154,191,132,87,0.6910994764397905,S0013,21,9,6,0.42857142857142855,S0152,119,76,44,0.6386554621848739,421,269,0.6389548693586699,170,1500,1550,SAQD.tsv
S0012,61,53,34,0.8688524590163934,S0154,166,123,80,0.7409638554216867,S0013,11,4,4,0.36363636363636365,S0152,178,120,70,0.6741573033707865,416,300,0.7211538461538461,188,1550,1600,SAQD.tsv
S0012,126,99,58,0.7857142857142857,S0154,56,38,21,0.6785714285714286,S0013,66,49,30,0.7424242424242424,S0152,106,76,45,0.7169811320754716,354,262,0.7401129943502824,154,1600,1650,SAQD.tsv
S0012,33,21,15,0.6363636363636364,S0154,22,14,7,0.6363636363636364,S0013,20,9,6,0.45,S0152,213,128,74,0.6009389671361502,288,172,0.5972222222222222,102,1650,1700,SAQD.tsv
S0012,78,63,37,0.8076923076923077,S0154,10,7,4,0.7,S0013,10,5,5,0.5,S0152,317,209,119,0.6593059936908517,415,284,0.6843373493975904,165,1700,1750,SAQD.tsv
S0012,48,34,23,0.7083333333333334,S0154,33,29,16,0.8787878787878788,S0013,6,0,0,0.0,S0152,195,120,67,0.6153846153846154,282,183,0.648936170212766,106,1750,1800,SAQD.tsv
S0012,104,64,43,0.6153846153846154,S0154,82,45,28,0.5487804878048781,S0013,13,9,7,0.6923076923076923,S0152,75,56,31,0.7466666666666667,274,174,0.635036496350365,109,1800,1850,SAQD.tsv
S0012,27,25,14,0.9259259259259259,S0154,142,89,57,0.6267605633802817,S0013,23,17,11,0.7391304347826086,S0152,169,133,70,0.7869822485207101,361,264,0.7313019390581718,152,1850,1900,SAQD.tsv
S0012,98,71,41,0.7244897959183674,S0154,191,116,71,0.6073298429319371,S0013,28,21,12,0.75,S0152,83,61,37,0.7349397590361446,400,269,0.6725,161,1900,1950,SAQD.tsv
S0012,27,23,15,0.8518518518518519,S0154,140,79,51,0.5642857142857143,S0013,18,13,9,0.7222222222222222,S0152,52,28,19,0.5384615384615384,237,143,0.6033755274261603,94,1950,2000,SAQD.tsv
S0012,142,110,65,0.7746478873239436,S0154,110,68,42,0.6181818181818182,S0013,22,10,7,0.45454545454545453,S0152,138,84,52,0.6086956521739131,412,272,0.6601941747572816,166,2000,2050,SAQD.tsv
S0012,0,0,0,0.0,S0154,0,0,0,0.0,S0013,4,4,3,1.0,S0152,3,3,3,1.0,7,7,1.0,6,2050,2053,SAQD.tsv
