speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0517,192,169,123,0.8802083333333334,S0558,166,150,100,0.9036144578313253,S0572,0,0,0,0.0,358,319,0.8910614525139665,223,1350,1400,S8BQ.tsv
S0517,191,164,113,0.8586387434554974,S0558,152,136,92,0.8947368421052632,S0572,0,0,0,0.0,343,300,0.8746355685131195,205,1400,1450,S8BQ.tsv
S0517,119,101,74,0.8487394957983193,S0558,241,216,152,0.8962655601659751,S0572,0,0,0,0.0,360,317,0.8805555555555555,226,1450,1500,S8BQ.tsv
S0517,222,196,135,0.8828828828828829,S0558,131,126,82,0.9618320610687023,S0572,0,0,0,0.0,353,322,0.9121813031161473,217,1500,1550,S8BQ.tsv
S0517,669,594,402,0.8878923766816144,S0558,73,67,48,0.9178082191780822,S0572,0,0,0,0.0,742,661,0.8908355795148248,450,1550,1600,S8BQ.tsv
S0517,502,450,303,0.896414342629482,S0558,99,93,69,0.9393939393939394,S0572,0,0,0,0.0,601,543,0.9034941763727121,372,1600,1650,S8BQ.tsv
S0517,358,314,217,0.8770949720670391,S0558,111,96,65,0.8648648648648649,S0572,0,0,0,0.0,469,410,0.8742004264392325,282,1650,1700,S8BQ.tsv
S0517,386,340,230,0.8808290155440415,S0558,115,104,75,0.9043478260869565,S0572,0,0,0,0.0,501,444,0.8862275449101796,305,1700,1750,S8BQ.tsv
S0517,300,274,195,0.9133333333333333,S0558,103,93,68,0.9029126213592233,S0572,0,0,0,0.0,403,367,0.9106699751861043,263,1750,1800,S8BQ.tsv
S0517,222,193,136,0.8693693693693694,S0558,78,69,53,0.8846153846153846,S0572,0,0,0,0.0,300,262,0.8733333333333333,189,1800,1850,S8BQ.tsv
S0517,123,114,79,0.926829268292683,S0558,231,213,159,0.922077922077922,S0572,0,0,0,0.0,354,327,0.923728813559322,238,1850,1900,S8BQ.tsv
S0517,70,67,52,0.9571428571428572,S0558,649,605,401,0.9322033898305084,S0572,0,0,0,0.0,719,672,0.9346314325452016,453,1900,1950,S8BQ.tsv
S0517,129,120,83,0.9302325581395349,S0558,279,253,163,0.9068100358422939,S0572,0,0,0,0.0,408,373,0.9142156862745098,246,1950,2000,S8BQ.tsv
S0517,184,167,118,0.907608695652174,S0558,291,268,173,0.9209621993127147,S0572,0,0,0,0.0,475,435,0.9157894736842105,291,2000,2050,S8BQ.tsv
S0517,548,506,326,0.9233576642335767,S0558,73,67,49,0.9178082191780822,S0572,0,0,0,0.0,621,573,0.9227053140096618,375,2050,2100,S8BQ.tsv
S0517,228,216,136,0.9473684210526315,S0558,127,111,81,0.8740157480314961,S0572,0,0,0,0.0,355,327,0.9211267605633803,217,2100,2150,S8BQ.tsv
S0517,356,331,214,0.9297752808988764,S0558,87,71,48,0.8160919540229885,S0572,0,0,0,0.0,443,402,0.90744920993228,262,2150,2200,S8BQ.tsv
S0517,264,237,164,0.8977272727272727,S0558,100,93,64,0.93,S0572,0,0,0,0.0,364,330,0.9065934065934066,228,2200,2250,S8BQ.tsv
S0517,161,137,105,0.8509316770186336,S0558,132,120,86,0.9090909090909091,S0572,0,0,0,0.0,293,257,0.8771331058020477,191,2250,2300,S8BQ.tsv
S0517,124,113,77,0.9112903225806451,S0558,137,127,83,0.927007299270073,S0572,0,0,0,0.0,261,240,0.9195402298850575,160,2300,2350,S8BQ.tsv
S0517,147,141,105,0.9591836734693877,S0558,227,214,154,0.9427312775330396,S0572,0,0,0,0.0,374,355,0.9491978609625669,259,2350,2400,S8BQ.tsv
S0517,141,129,86,0.9148936170212766,S0558,178,161,106,0.9044943820224719,S0572,0,0,0,0.0,319,290,0.9090909090909091,192,2400,2450,S8BQ.tsv
S0517,171,152,102,0.8888888888888888,S0558,112,103,64,0.9196428571428571,S0572,12,10,9,0.8333333333333334,295,265,0.8983050847457628,175,2450,2500,S8BQ.tsv
S0517,117,103,68,0.8803418803418803,S0558,66,62,45,0.9393939393939394,S0572,74,65,41,0.8783783783783784,257,230,0.8949416342412452,154,2500,2550,S8BQ.tsv
S0517,90,84,60,0.9333333333333333,S0558,279,250,168,0.8960573476702509,S0572,9,7,5,0.7777777777777778,378,341,0.9021164021164021,233,2550,2600,S8BQ.tsv
S0517,68,61,45,0.8970588235294118,S0558,245,234,150,0.9551020408163265,S0572,0,0,0,0.0,313,295,0.9424920127795527,195,2600,2643,S8BQ.tsv
