speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0058,102,77,61,0.7549019607843137,S0184,53,43,31,0.8113207547169812,S0179,59,43,33,0.7288135593220338,214,163,0.7616822429906542,125,1100,1150,SK8N.tsv
S0058,158,135,100,0.8544303797468354,S0184,44,31,23,0.7045454545454546,S0179,52,41,34,0.7884615384615384,254,207,0.8149606299212598,157,1150,1200,SK8N.tsv
S0058,184,151,109,0.8206521739130435,S0184,70,57,43,0.8142857142857143,S0179,66,49,36,0.7424242424242424,320,257,0.803125,188,1200,1250,SK8N.tsv
S0058,90,66,58,0.7333333333333333,S0184,11,10,9,0.9090909090909091,S0179,168,143,94,0.8511904761904762,269,219,0.8141263940520446,161,1250,1300,SK8N.tsv
S0058,23,19,11,0.8260869565217391,S0184,99,84,54,0.8484848484848485,S0179,135,100,72,0.7407407407407407,257,203,0.7898832684824902,137,1300,1350,SK8N.tsv
S0058,94,75,54,0.7978723404255319,S0184,63,58,41,0.9206349206349206,S0179,41,37,28,0.9024390243902439,198,170,0.8585858585858586,123,1350,1400,SK8N.tsv
S0058,95,80,60,0.8421052631578947,S0184,104,99,71,0.9519230769230769,S0179,42,24,17,0.5714285714285714,241,203,0.8423236514522822,148,1400,1450,SK8N.tsv
S0058,146,126,89,0.863013698630137,S0184,61,58,47,0.9508196721311475,S0179,21,15,9,0.7142857142857143,228,199,0.8728070175438597,145,1450,1500,SK8N.tsv
S0058,92,65,44,0.7065217391304348,S0184,28,23,18,0.8214285714285714,S0179,143,127,70,0.8881118881118881,263,215,0.8174904942965779,132,1500,1550,SK8N.tsv
S0058,96,78,57,0.8125,S0184,44,41,34,0.9318181818181818,S0179,94,78,61,0.8297872340425532,234,197,0.8418803418803419,152,1550,1600,SK8N.tsv
S0058,132,109,79,0.8257575757575758,S0184,151,129,105,0.8543046357615894,S0179,9,6,6,0.6666666666666666,292,244,0.8356164383561644,190,1600,1650,SK8N.tsv
S0058,18,15,9,0.8333333333333334,S0184,3,3,2,1.0,S0179,2,2,1,1.0,23,20,0.8695652173913043,12,1650,1656,SK8N.tsv
