speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0317,30,25,21,0.8333333333333334,S0255,80,69,54,0.8625,S0318,307,248,182,0.8078175895765473,417,342,0.8201438848920863,257,700,750,SN8K.tsv
S0317,7,7,5,1.0,S0255,31,29,25,0.9354838709677419,S0318,421,323,244,0.7672209026128266,459,359,0.7821350762527233,274,750,800,SN8K.tsv
S0317,5,5,3,1.0,S0255,70,65,47,0.9285714285714286,S0318,398,315,238,0.7914572864321608,473,385,0.813953488372093,288,800,850,SN8K.tsv
S0317,147,124,87,0.8435374149659864,S0255,385,330,236,0.8571428571428571,S0318,50,38,27,0.76,582,492,0.845360824742268,350,850,900,SN8K.tsv
S0317,126,112,78,0.8888888888888888,S0255,224,195,136,0.8705357142857143,S0318,3,3,3,1.0,353,310,0.8781869688385269,217,900,950,SN8K.tsv
S0317,193,171,114,0.8860103626943006,S0255,109,89,67,0.8165137614678899,S0318,17,14,11,0.8235294117647058,319,274,0.8589341692789969,192,950,1000,SN8K.tsv
S0317,218,199,124,0.9128440366972477,S0255,238,205,139,0.8613445378151261,S0318,11,10,9,0.9090909090909091,467,414,0.8865096359743041,272,1000,1050,SN8K.tsv
S0317,231,200,150,0.8658008658008658,S0255,250,221,166,0.884,S0318,0,0,0,0.0,481,421,0.8752598752598753,316,1050,1100,SN8K.tsv
S0317,236,214,137,0.9067796610169492,S0255,51,43,35,0.8431372549019608,S0318,54,44,36,0.8148148148148148,341,301,0.8826979472140762,208,1100,1150,SN8K.tsv
S0317,234,212,148,0.905982905982906,S0255,82,79,59,0.9634146341463414,S0318,9,8,6,0.8888888888888888,325,299,0.92,213,1150,1200,SN8K.tsv
S0317,117,108,73,0.9230769230769231,S0255,440,398,279,0.9045454545454545,S0318,0,0,0,0.0,557,506,0.9084380610412927,352,1200,1250,SN8K.tsv
S0317,97,88,64,0.9072164948453608,S0255,468,419,296,0.8952991452991453,S0318,28,28,19,1.0,593,535,0.9021922428330523,379,1250,1300,SN8K.tsv
S0317,72,60,49,0.8333333333333334,S0255,499,455,321,0.9118236472945892,S0318,11,10,7,0.9090909090909091,582,525,0.9020618556701031,377,1300,1350,SN8K.tsv
S0317,51,49,40,0.9607843137254902,S0255,343,313,214,0.9125364431486881,S0318,11,11,8,1.0,405,373,0.9209876543209876,262,1350,1400,SN8K.tsv
S0317,77,69,45,0.8961038961038961,S0255,52,49,39,0.9423076923076923,S0318,336,309,199,0.9196428571428571,465,427,0.9182795698924732,283,1400,1450,SN8K.tsv
S0317,56,49,35,0.875,S0255,133,127,98,0.9548872180451128,S0318,259,238,156,0.918918918918919,448,414,0.9241071428571429,289,1450,1500,SN8K.tsv
S0317,25,25,19,1.0,S0255,155,144,100,0.9290322580645162,S0318,246,232,151,0.943089430894309,426,401,0.9413145539906104,270,1500,1550,SN8K.tsv
S0317,48,45,31,0.9375,S0255,26,26,21,1.0,S0318,222,199,121,0.8963963963963963,296,270,0.9121621621621622,173,1550,1600,SN8K.tsv
S0317,51,39,29,0.7647058823529411,S0255,89,85,58,0.9550561797752809,S0318,285,240,172,0.8421052631578947,425,364,0.8564705882352941,259,1600,1650,SN8K.tsv
S0317,32,31,21,0.96875,S0255,367,339,218,0.9237057220708447,S0318,78,60,42,0.7692307692307693,477,430,0.9014675052410901,281,1650,1700,SN8K.tsv
S0317,58,53,35,0.9137931034482759,S0255,325,286,185,0.88,S0318,177,149,93,0.8418079096045198,560,488,0.8714285714285714,313,1700,1750,SN8K.tsv
S0317,13,13,10,1.0,S0255,45,42,30,0.9333333333333333,S0318,434,385,239,0.8870967741935484,492,440,0.8943089430894309,279,1750,1800,SN8K.tsv
S0317,6,6,4,1.0,S0255,40,38,34,0.95,S0318,458,413,265,0.9017467248908297,504,457,0.9067460317460317,303,1800,1850,SN8K.tsv
S0317,30,30,19,1.0,S0255,68,66,45,0.9705882352941176,S0318,417,387,260,0.9280575539568345,515,483,0.9378640776699029,324,1850,1900,SN8K.tsv
S0317,17,16,12,0.9411764705882353,S0255,340,312,203,0.9176470588235294,S0318,168,143,93,0.8511904761904762,525,471,0.8971428571428571,308,1900,1950,SN8K.tsv
S0317,144,136,76,0.9444444444444444,S0255,490,452,277,0.9224489795918367,S0318,169,142,97,0.8402366863905325,803,730,0.9090909090909091,450,1950,2000,SN8K.tsv
S0317,72,69,48,0.9583333333333334,S0255,41,37,23,0.9024390243902439,S0318,18,15,10,0.8333333333333334,131,121,0.9236641221374046,81,2000,2008,SN8K.tsv
