speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0278,111,97,75,0.8738738738738738,S0012,104,96,68,0.9230769230769231,S0013,55,49,37,0.8909090909090909,270,242,0.8962962962962963,180,1000,1050,SJ3S.tsv
S0278,361,301,225,0.8337950138504155,S0012,30,28,22,0.9333333333333333,S0013,20,18,15,0.9,411,347,0.8442822384428224,262,1050,1100,SJ3S.tsv
S0278,217,172,126,0.7926267281105991,S0012,41,39,30,0.9512195121951219,S0013,58,58,41,1.0,316,269,0.8512658227848101,197,1100,1150,SJ3S.tsv
S0278,496,385,294,0.7762096774193549,S0012,35,27,22,0.7714285714285715,S0013,21,20,18,0.9523809523809523,552,432,0.782608695652174,334,1150,1200,SJ3S.tsv
S0278,266,208,145,0.7819548872180451,S0012,47,46,33,0.9787234042553191,S0013,30,27,24,0.9,343,281,0.8192419825072886,202,1200,1250,SJ3S.tsv
S0278,312,253,200,0.8108974358974359,S0012,25,23,19,0.92,S0013,21,21,17,1.0,358,297,0.8296089385474861,236,1250,1300,SJ3S.tsv
S0278,117,96,76,0.8205128205128205,S0012,76,63,43,0.8289473684210527,S0013,113,102,71,0.9026548672566371,306,261,0.8529411764705882,190,1300,1350,SJ3S.tsv
S0278,220,187,151,0.85,S0012,33,30,21,0.9090909090909091,S0013,82,73,59,0.8902439024390244,335,290,0.8656716417910447,231,1350,1400,SJ3S.tsv
S0278,287,238,191,0.8292682926829268,S0012,18,18,16,1.0,S0013,17,17,14,1.0,322,273,0.8478260869565217,221,1400,1450,SJ3S.tsv
S0278,397,345,261,0.8690176322418136,S0012,26,25,22,0.9615384615384616,S0013,22,21,18,0.9545454545454546,445,391,0.8786516853932584,301,1450,1500,SJ3S.tsv
S0278,296,240,189,0.8108108108108109,S0012,46,46,33,1.0,S0013,36,35,23,0.9722222222222222,378,321,0.8492063492063492,245,1500,1550,SJ3S.tsv
S0278,378,320,250,0.8465608465608465,S0012,29,29,21,1.0,S0013,35,34,25,0.9714285714285714,442,383,0.8665158371040724,296,1550,1600,SJ3S.tsv
S0278,166,131,111,0.7891566265060241,S0012,29,29,19,1.0,S0013,40,37,28,0.925,235,197,0.8382978723404255,158,1600,1650,SJ3S.tsv
S0278,116,95,69,0.8189655172413793,S0012,65,62,36,0.9538461538461539,S0013,77,63,49,0.8181818181818182,258,220,0.8527131782945736,154,1650,1700,SJ3S.tsv
S0278,462,373,289,0.8073593073593074,S0012,92,89,58,0.967391304347826,S0013,23,22,18,0.9565217391304348,577,484,0.8388214904679376,365,1700,1750,SJ3S.tsv
S0278,355,284,206,0.8,S0012,26,26,19,1.0,S0013,13,13,13,1.0,394,323,0.8197969543147208,238,1750,1800,SJ3S.tsv
S0278,239,203,147,0.8493723849372385,S0012,26,26,21,1.0,S0013,25,24,19,0.96,290,253,0.8724137931034482,187,1800,1850,SJ3S.tsv
S0278,183,152,113,0.8306010928961749,S0012,24,23,21,0.9583333333333334,S0013,17,16,14,0.9411764705882353,224,191,0.8526785714285714,148,1850,1900,SJ3S.tsv
S0278,151,127,105,0.8410596026490066,S0012,53,49,31,0.9245283018867925,S0013,65,52,35,0.8,269,228,0.8475836431226765,171,1900,1950,SJ3S.tsv
S0278,139,121,85,0.8705035971223022,S0012,100,86,64,0.86,S0013,30,29,21,0.9666666666666667,269,236,0.8773234200743495,170,1950,2000,SJ3S.tsv
S0278,109,93,63,0.8532110091743119,S0012,93,84,55,0.9032258064516129,S0013,64,58,37,0.90625,266,235,0.8834586466165414,155,2000,2050,SJ3S.tsv
S0278,180,143,111,0.7944444444444444,S0012,71,67,51,0.9436619718309859,S0013,17,14,11,0.8235294117647058,268,224,0.835820895522388,173,2050,2100,SJ3S.tsv
S0278,56,44,35,0.7857142857142857,S0012,127,114,76,0.8976377952755905,S0013,45,38,30,0.8444444444444444,228,196,0.8596491228070176,141,2100,2150,SJ3S.tsv
S0278,87,66,49,0.7586206896551724,S0012,116,104,67,0.896551724137931,S0013,87,77,53,0.8850574712643678,290,247,0.8517241379310345,169,2150,2200,SJ3S.tsv
S0278,166,148,99,0.891566265060241,S0012,18,18,15,1.0,S0013,99,94,62,0.9494949494949495,283,260,0.9187279151943463,176,2200,2250,SJ3S.tsv
S0278,82,67,52,0.8170731707317073,S0012,58,56,41,0.9655172413793104,S0013,78,74,54,0.9487179487179487,218,197,0.9036697247706422,147,2250,2300,SJ3S.tsv
S0278,49,39,31,0.7959183673469388,S0012,91,84,53,0.9230769230769231,S0013,113,102,66,0.9026548672566371,253,225,0.8893280632411067,150,2300,2350,SJ3S.tsv
S0278,122,100,66,0.819672131147541,S0012,102,93,58,0.9117647058823529,S0013,42,40,27,0.9523809523809523,266,233,0.8759398496240601,151,2350,2400,SJ3S.tsv
S0278,149,130,100,0.87248322147651,S0012,47,43,34,0.9148936170212766,S0013,25,24,17,0.96,221,197,0.8914027149321267,151,2400,2450,SJ3S.tsv
S0278,217,183,135,0.8433179723502304,S0012,33,30,25,0.9090909090909091,S0013,36,36,25,1.0,286,249,0.8706293706293706,185,2450,2500,SJ3S.tsv
S0278,273,218,158,0.7985347985347986,S0012,72,66,45,0.9166666666666666,S0013,38,33,22,0.868421052631579,383,317,0.8276762402088773,225,2500,2550,SJ3S.tsv
S0278,166,148,108,0.891566265060241,S0012,49,46,33,0.9387755102040817,S0013,28,24,18,0.8571428571428571,243,218,0.897119341563786,159,2550,2600,SJ3S.tsv
S0278,277,233,158,0.8411552346570397,S0012,51,48,33,0.9411764705882353,S0013,6,6,6,1.0,334,287,0.8592814371257484,197,2600,2650,SJ3S.tsv
S0278,86,75,52,0.872093023255814,S0012,15,14,13,0.9333333333333333,S0013,8,8,7,1.0,109,97,0.8899082568807339,72,2650,2677,SJ3S.tsv
