speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0589,41,30,22,0.7317073170731707,S0588,123,101,79,0.8211382113821138,S0590,180,155,110,0.8611111111111112,344,286,0.8313953488372093,211,1300,1350,SRL9.tsv
S0589,56,47,34,0.8392857142857143,S0588,69,57,46,0.8260869565217391,S0590,239,195,146,0.8158995815899581,364,299,0.8214285714285714,226,1350,1400,SRL9.tsv
S0589,43,36,30,0.8372093023255814,S0588,172,131,96,0.7616279069767442,S0590,83,69,55,0.8313253012048193,298,236,0.7919463087248322,181,1400,1450,SRL9.tsv
S0589,48,38,27,0.7916666666666666,S0588,139,122,91,0.8776978417266187,S0590,79,65,51,0.8227848101265823,266,225,0.8458646616541353,169,1450,1500,SRL9.tsv
S0589,0,0,0,0.0,S0588,80,70,57,0.875,S0590,411,329,239,0.8004866180048662,491,399,0.8126272912423625,296,1500,1550,SRL9.tsv
S0589,1,1,1,1.0,S0588,103,91,68,0.883495145631068,S0590,157,135,101,0.8598726114649682,261,227,0.8697318007662835,170,1550,1600,SRL9.tsv
S0589,39,33,26,0.8461538461538461,S0588,90,77,61,0.8555555555555555,S0590,106,93,69,0.8773584905660378,235,203,0.8638297872340426,156,1600,1650,SRL9.tsv
S0589,152,134,98,0.881578947368421,S0588,67,64,48,0.9552238805970149,S0590,110,93,66,0.8454545454545455,329,291,0.8844984802431611,212,1650,1700,SRL9.tsv
S0589,104,90,64,0.8653846153846154,S0588,96,82,58,0.8541666666666666,S0590,71,63,40,0.8873239436619719,271,235,0.8671586715867159,162,1700,1750,SRL9.tsv
S0589,19,14,11,0.7368421052631579,S0588,171,145,104,0.847953216374269,S0590,87,62,47,0.7126436781609196,277,221,0.7978339350180506,162,1750,1800,SRL9.tsv
S0589,21,19,10,0.9047619047619048,S0588,138,117,81,0.8478260869565217,S0590,80,71,53,0.8875,239,207,0.8661087866108786,144,1800,1850,SRL9.tsv
S0589,54,46,31,0.8518518518518519,S0588,126,108,81,0.8571428571428571,S0590,83,67,46,0.8072289156626506,263,221,0.8403041825095057,158,1850,1900,SRL9.tsv
S0589,76,48,35,0.631578947368421,S0588,54,48,39,0.8888888888888888,S0590,116,105,74,0.9051724137931034,246,201,0.8170731707317073,148,1900,1950,SRL9.tsv
S0589,40,32,20,0.8,S0588,119,104,77,0.8739495798319328,S0590,77,59,41,0.7662337662337663,236,195,0.826271186440678,138,1950,2000,SRL9.tsv
S0589,53,38,26,0.7169811320754716,S0588,118,102,77,0.864406779661017,S0590,158,133,99,0.8417721518987342,329,273,0.8297872340425532,202,2000,2050,SRL9.tsv
S0589,0,0,0,0.0,S0588,87,74,54,0.8505747126436781,S0590,142,124,83,0.8732394366197183,229,198,0.8646288209606987,137,2050,2100,SRL9.tsv
S0589,0,0,0,0.0,S0588,154,126,88,0.8181818181818182,S0590,95,86,62,0.9052631578947369,249,212,0.8514056224899599,150,2100,2150,SRL9.tsv
S0589,0,0,0,0.0,S0588,326,279,214,0.8558282208588958,S0590,86,74,57,0.8604651162790697,412,353,0.8567961165048543,271,2150,2200,SRL9.tsv
S0589,0,0,0,0.0,S0588,312,285,204,0.9134615384615384,S0590,74,67,51,0.9054054054054054,386,352,0.9119170984455959,255,2200,2250,SRL9.tsv
S0589,0,0,0,0.0,S0588,116,102,73,0.8793103448275862,S0590,175,151,110,0.8628571428571429,291,253,0.8694158075601375,183,2250,2300,SRL9.tsv
S0589,0,0,0,0.0,S0588,117,103,77,0.8803418803418803,S0590,165,142,101,0.8606060606060606,282,245,0.8687943262411347,178,2300,2350,SRL9.tsv
S0589,0,0,0,0.0,S0588,197,182,126,0.9238578680203046,S0590,141,118,93,0.8368794326241135,338,300,0.8875739644970414,219,2350,2400,SRL9.tsv
S0589,0,0,0,0.0,S0588,101,86,66,0.8514851485148515,S0590,92,87,65,0.9456521739130435,193,173,0.8963730569948186,131,2400,2438,SRL9.tsv
