speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,103,90,62,0.8737864077669902,S0013,93,88,62,0.946236559139785,S0012,95,88,65,0.9263157894736842,291,266,0.9140893470790378,189,1550,1600,S6AK.tsv
S0152,174,147,108,0.8448275862068966,S0013,13,12,11,0.9230769230769231,S0012,100,82,59,0.82,287,241,0.8397212543554007,178,1600,1650,S6AK.tsv
S0152,396,349,245,0.8813131313131313,S0013,10,10,10,1.0,S0012,63,55,40,0.873015873015873,469,414,0.8827292110874201,295,1650,1700,S6AK.tsv
S0152,234,200,144,0.8547008547008547,S0013,49,45,30,0.9183673469387755,S0012,110,98,73,0.8909090909090909,393,343,0.8727735368956743,247,1700,1750,S6AK.tsv
S0152,416,346,255,0.8317307692307693,S0013,47,38,26,0.8085106382978723,S0012,91,84,57,0.9230769230769231,554,468,0.8447653429602888,338,1750,1800,S6AK.tsv
S0152,393,322,238,0.8193384223918575,S0013,9,9,9,1.0,S0012,84,77,49,0.9166666666666666,486,408,0.8395061728395061,296,1800,1850,S6AK.tsv
S0152,362,314,216,0.8674033149171271,S0013,6,6,6,1.0,S0012,52,45,34,0.8653846153846154,420,365,0.8690476190476191,256,1850,1900,S6AK.tsv
S0152,279,236,161,0.8458781362007168,S0013,1,1,1,1.0,S0012,90,78,53,0.8666666666666667,370,315,0.8513513513513513,215,1900,1950,S6AK.tsv
S0152,131,106,76,0.8091603053435115,S0013,16,15,11,0.9375,S0012,160,148,98,0.925,307,269,0.8762214983713354,185,1950,2000,S6AK.tsv
S0152,181,160,118,0.8839779005524862,S0013,75,68,45,0.9066666666666666,S0012,67,61,45,0.9104477611940298,323,289,0.8947368421052632,208,2000,2050,S6AK.tsv
S0152,74,59,42,0.7972972972972973,S0013,31,27,22,0.8709677419354839,S0012,152,138,83,0.9078947368421053,257,224,0.8715953307392996,147,2050,2100,S6AK.tsv
S0152,155,136,95,0.8774193548387097,S0013,33,30,25,0.9090909090909091,S0012,77,69,46,0.8961038961038961,265,235,0.8867924528301887,166,2100,2150,S6AK.tsv
S0152,127,116,76,0.9133858267716536,S0013,5,4,4,0.8,S0012,25,24,15,0.96,157,144,0.9171974522292994,95,2150,2176,S6AK.tsv
