speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0571,286,99,88,0.34615384615384615,S0517,392,199,171,0.5076530612244898,S0572,0,0,0,0.0,S0570,0,0,0,0.0,678,298,0.43952802359882004,259,500,550,SN3D.tsv
S0571,211,99,86,0.46919431279620855,S0517,364,108,88,0.2967032967032967,S0572,0,0,0,0.0,S0570,0,0,0,0.0,575,207,0.36,174,550,600,SN3D.tsv
S0571,186,86,72,0.46236559139784944,S0517,432,165,148,0.3819444444444444,S0572,0,0,0,0.0,S0570,0,0,0,0.0,618,251,0.40614886731391586,220,600,650,SN3D.tsv
S0571,187,95,83,0.5080213903743316,S0517,332,116,109,0.3493975903614458,S0572,0,0,0,0.0,S0570,0,0,0,0.0,519,211,0.40655105973025046,192,650,700,SN3D.tsv
S0571,242,89,78,0.3677685950413223,S0517,205,78,67,0.3804878048780488,S0572,0,0,0,0.0,S0570,0,0,0,0.0,447,167,0.37360178970917224,145,700,750,SN3D.tsv
S0571,112,38,35,0.3392857142857143,S0517,321,104,100,0.32398753894080995,S0572,0,0,0,0.0,S0570,0,0,0,0.0,433,142,0.3279445727482679,135,750,800,SN3D.tsv
S0571,206,68,61,0.3300970873786408,S0517,145,50,39,0.3448275862068966,S0572,0,0,0,0.0,S0570,0,0,0,0.0,351,118,0.33618233618233617,100,800,850,SN3D.tsv
S0571,163,58,53,0.3558282208588957,S0517,325,145,129,0.4461538461538462,S0572,0,0,0,0.0,S0570,0,0,0,0.0,488,203,0.41598360655737704,182,850,900,SN3D.tsv
S0571,143,72,59,0.5034965034965035,S0517,393,116,107,0.2951653944020356,S0572,0,0,0,0.0,S0570,0,0,0,0.0,536,188,0.35074626865671643,166,900,950,SN3D.tsv
S0571,164,68,58,0.4146341463414634,S0517,211,64,51,0.3033175355450237,S0572,0,0,0,0.0,S0570,0,0,0,0.0,375,132,0.352,109,950,1000,SN3D.tsv
S0571,223,104,78,0.4663677130044843,S0517,270,96,86,0.35555555555555557,S0572,0,0,0,0.0,S0570,0,0,0,0.0,493,200,0.4056795131845842,164,1000,1050,SN3D.tsv
S0571,236,105,91,0.4449152542372881,S0517,209,94,75,0.44976076555023925,S0572,0,0,0,0.0,S0570,0,0,0,0.0,445,199,0.44719101123595506,166,1050,1100,SN3D.tsv
S0571,267,86,75,0.32209737827715357,S0517,247,80,71,0.32388663967611336,S0572,0,0,0,0.0,S0570,0,0,0,0.0,514,166,0.3229571984435798,146,1100,1150,SN3D.tsv
S0571,212,60,53,0.2830188679245283,S0517,264,138,118,0.5227272727272727,S0572,0,0,0,0.0,S0570,0,0,0,0.0,476,198,0.41596638655462187,171,1150,1200,SN3D.tsv
S0571,338,148,115,0.4378698224852071,S0517,216,76,65,0.35185185185185186,S0572,0,0,0,0.0,S0570,0,0,0,0.0,554,224,0.4043321299638989,180,1200,1250,SN3D.tsv
S0571,252,112,91,0.4444444444444444,S0517,431,146,124,0.33874709976798145,S0572,0,0,0,0.0,S0570,0,0,0,0.0,683,258,0.37774524158125916,215,1250,1300,SN3D.tsv
S0571,162,93,68,0.5740740740740741,S0517,264,85,63,0.32196969696969696,S0572,70,34,27,0.4857142857142857,S0570,0,0,0,0.0,496,212,0.4274193548387097,158,1300,1350,SN3D.tsv
S0571,283,92,90,0.3250883392226148,S0517,92,52,39,0.5652173913043478,S0572,116,56,46,0.4827586206896552,S0570,0,0,0,0.0,491,200,0.4073319755600815,175,1350,1400,SN3D.tsv
S0571,182,85,74,0.46703296703296704,S0517,101,50,43,0.49504950495049505,S0572,138,60,59,0.43478260869565216,S0570,0,0,0,0.0,421,195,0.46318289786223277,176,1400,1450,SN3D.tsv
S0571,254,88,75,0.3464566929133858,S0517,19,0,0,0.0,S0572,200,102,74,0.51,S0570,22,17,14,0.7727272727272727,495,207,0.41818181818181815,163,1450,1500,SN3D.tsv
S0571,84,25,21,0.2976190476190476,S0517,61,30,25,0.4918032786885246,S0572,79,7,7,0.08860759493670886,S0570,89,41,37,0.4606741573033708,313,103,0.329073482428115,90,1500,1550,SN3D.tsv
S0571,126,36,31,0.2857142857142857,S0517,101,36,31,0.3564356435643564,S0572,19,9,8,0.47368421052631576,S0570,96,40,36,0.4166666666666667,342,121,0.3538011695906433,106,1550,1600,SN3D.tsv
S0571,140,57,53,0.40714285714285714,S0517,166,80,62,0.4819277108433735,S0572,0,0,0,0.0,S0570,169,65,59,0.38461538461538464,475,202,0.42526315789473684,174,1600,1650,SN3D.tsv
S0571,210,64,60,0.3047619047619048,S0517,72,38,30,0.5277777777777778,S0572,0,0,0,0.0,S0570,121,64,49,0.5289256198347108,403,166,0.4119106699751861,139,1650,1700,SN3D.tsv
S0571,185,88,73,0.4756756756756757,S0517,222,113,106,0.509009009009009,S0572,0,0,0,0.0,S0570,75,29,26,0.38666666666666666,482,230,0.47717842323651455,205,1700,1750,SN3D.tsv
S0571,137,56,47,0.40875912408759124,S0517,215,71,59,0.3302325581395349,S0572,0,0,0,0.0,S0570,73,32,29,0.4383561643835616,425,159,0.37411764705882355,135,1750,1800,SN3D.tsv
S0571,74,26,21,0.35135135135135137,S0517,544,134,112,0.24632352941176472,S0572,0,0,0,0.0,S0570,48,25,22,0.5208333333333334,666,185,0.2777777777777778,155,1800,1850,SN3D.tsv
S0571,62,25,23,0.4032258064516129,S0517,162,64,49,0.3950617283950617,S0572,0,0,0,0.0,S0570,102,43,42,0.4215686274509804,326,132,0.4049079754601227,114,1850,1900,SN3D.tsv
S0571,174,61,46,0.3505747126436782,S0517,182,72,61,0.3956043956043956,S0572,0,0,0,0.0,S0570,88,43,32,0.48863636363636365,444,176,0.3963963963963964,139,1900,1950,SN3D.tsv
S0571,73,37,32,0.5068493150684932,S0517,101,44,36,0.43564356435643564,S0572,0,0,0,0.0,S0570,178,64,59,0.3595505617977528,352,145,0.4119318181818182,127,1950,2000,SN3D.tsv
S0571,75,15,10,0.2,S0517,42,20,20,0.47619047619047616,S0572,0,0,0,0.0,S0570,3,0,0,0.0,120,35,0.2916666666666667,30,2000,2014,SN3D.tsv
