speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0328,325,98,85,0.30153846153846153,S0331,18,8,6,0.4444444444444444,S0330,52,24,20,0.46153846153846156,S0326,85,65,51,0.7647058823529411,480,195,0.40625,162,500,550,SBM6.tsv
S0328,244,86,72,0.3524590163934426,S0331,61,18,16,0.29508196721311475,S0330,32,13,5,0.40625,S0326,25,5,5,0.2,362,122,0.3370165745856354,98,550,600,SBM6.tsv
S0328,142,59,51,0.4154929577464789,S0331,61,31,24,0.5081967213114754,S0330,53,30,27,0.5660377358490566,S0326,86,24,23,0.27906976744186046,342,144,0.42105263157894735,125,600,650,SBM6.tsv
S0328,157,80,72,0.5095541401273885,S0331,90,24,22,0.26666666666666666,S0330,68,10,9,0.14705882352941177,S0326,70,35,31,0.5,385,149,0.38701298701298703,134,650,700,SBM6.tsv
S0328,202,46,41,0.22772277227722773,S0331,25,14,10,0.56,S0330,79,45,27,0.569620253164557,S0326,33,12,8,0.36363636363636365,339,117,0.34513274336283184,86,700,750,SBM6.tsv
S0328,245,73,68,0.2979591836734694,S0331,47,19,17,0.40425531914893614,S0330,51,18,14,0.35294117647058826,S0326,36,14,14,0.3888888888888889,379,124,0.32717678100263853,113,750,800,SBM6.tsv
S0328,61,25,23,0.4098360655737705,S0331,8,1,1,0.125,S0330,445,115,102,0.25842696629213485,S0326,65,22,18,0.3384615384615385,579,163,0.2815198618307427,144,800,850,SBM6.tsv
S0328,258,118,109,0.4573643410852713,S0331,2,2,2,1.0,S0330,139,50,46,0.3597122302158273,S0326,59,26,24,0.4406779661016949,458,196,0.4279475982532751,181,850,900,SBM6.tsv
S0328,229,89,81,0.388646288209607,S0331,2,2,2,1.0,S0330,129,29,25,0.2248062015503876,S0326,7,4,3,0.5714285714285714,367,124,0.33787465940054495,111,900,950,SBM6.tsv
S0328,167,70,58,0.41916167664670656,S0331,17,4,4,0.23529411764705882,S0330,223,99,85,0.4439461883408072,S0326,7,4,3,0.5714285714285714,414,177,0.427536231884058,150,950,1000,SBM6.tsv
S0328,212,98,87,0.46226415094339623,S0331,0,0,0,0.0,S0330,139,47,31,0.3381294964028777,S0326,68,40,34,0.5882352941176471,419,185,0.441527446300716,152,1000,1050,SBM6.tsv
S0328,118,37,36,0.3135593220338983,S0331,9,5,4,0.5555555555555556,S0330,343,151,135,0.4402332361516035,S0326,43,22,17,0.5116279069767442,513,215,0.4191033138401559,192,1050,1100,SBM6.tsv
S0328,38,18,12,0.47368421052631576,S0331,100,37,30,0.37,S0330,102,42,35,0.4117647058823529,S0326,19,6,4,0.3157894736842105,259,103,0.39768339768339767,81,1100,1150,SBM6.tsv
S0328,136,67,53,0.49264705882352944,S0331,53,27,18,0.5094339622641509,S0330,85,34,21,0.4,S0326,57,10,10,0.17543859649122806,331,138,0.4169184290030212,102,1150,1200,SBM6.tsv
S0328,171,62,48,0.36257309941520466,S0331,29,15,11,0.5172413793103449,S0330,95,43,37,0.45263157894736844,S0326,39,7,7,0.1794871794871795,334,127,0.38023952095808383,103,1200,1250,SBM6.tsv
S0328,54,29,26,0.5370370370370371,S0331,124,29,28,0.23387096774193547,S0330,186,82,66,0.44086021505376344,S0326,12,4,4,0.3333333333333333,376,144,0.3829787234042553,124,1250,1300,SBM6.tsv
S0328,126,45,43,0.35714285714285715,S0331,40,13,11,0.325,S0330,31,9,7,0.2903225806451613,S0326,40,23,23,0.575,237,90,0.379746835443038,84,1300,1350,SBM6.tsv
S0328,208,82,65,0.3942307692307692,S0331,26,13,11,0.5,S0330,61,37,27,0.6065573770491803,S0326,68,22,16,0.3235294117647059,363,154,0.42424242424242425,119,1350,1400,SBM6.tsv
S0328,60,23,21,0.38333333333333336,S0331,194,58,55,0.29896907216494845,S0330,54,16,11,0.2962962962962963,S0326,18,13,4,0.7222222222222222,326,110,0.3374233128834356,91,1400,1450,SBM6.tsv
S0328,108,55,48,0.5092592592592593,S0331,199,52,42,0.2613065326633166,S0330,67,23,21,0.34328358208955223,S0326,16,4,4,0.25,390,134,0.3435897435897436,115,1450,1500,SBM6.tsv
S0328,73,25,17,0.3424657534246575,S0331,77,35,26,0.45454545454545453,S0330,119,31,26,0.2605042016806723,S0326,2,1,1,0.5,271,92,0.33948339483394835,70,1500,1550,SBM6.tsv
S0328,146,49,45,0.3356164383561644,S0331,105,47,41,0.44761904761904764,S0330,24,16,8,0.6666666666666666,S0326,45,9,9,0.2,320,121,0.378125,103,1550,1600,SBM6.tsv
S0328,89,27,25,0.30337078651685395,S0331,61,21,17,0.3442622950819672,S0330,75,23,21,0.30666666666666664,S0326,16,9,8,0.5625,241,80,0.33195020746887965,71,1600,1650,SBM6.tsv
S0328,169,60,51,0.35502958579881655,S0331,214,112,92,0.5233644859813084,S0330,97,47,37,0.4845360824742268,S0326,3,0,0,0.0,483,219,0.453416149068323,180,1650,1700,SBM6.tsv
S0328,137,51,46,0.3722627737226277,S0331,146,57,47,0.3904109589041096,S0330,65,38,30,0.5846153846153846,S0326,14,4,4,0.2857142857142857,362,150,0.4143646408839779,127,1700,1750,SBM6.tsv
S0328,91,36,32,0.3956043956043956,S0331,105,46,39,0.4380952380952381,S0330,91,34,32,0.37362637362637363,S0326,13,2,2,0.15384615384615385,300,118,0.3933333333333333,105,1750,1800,SBM6.tsv
S0328,43,17,13,0.3953488372093023,S0331,110,47,40,0.42727272727272725,S0330,168,69,48,0.4107142857142857,S0326,24,16,15,0.6666666666666666,345,149,0.4318840579710145,116,1800,1850,SBM6.tsv
S0328,81,26,23,0.32098765432098764,S0331,75,34,31,0.4533333333333333,S0330,151,47,41,0.31125827814569534,S0326,0,0,0,0.0,307,107,0.3485342019543974,95,1850,1900,SBM6.tsv
S0328,78,27,20,0.34615384615384615,S0331,77,21,18,0.2727272727272727,S0330,75,36,30,0.48,S0326,43,22,20,0.5116279069767442,273,106,0.3882783882783883,88,1900,1950,SBM6.tsv
S0328,39,15,13,0.38461538461538464,S0331,97,23,18,0.23711340206185566,S0330,139,59,48,0.4244604316546763,S0326,17,14,11,0.8235294117647058,292,111,0.3801369863013699,90,1950,2000,SBM6.tsv
S0328,99,37,34,0.37373737373737376,S0331,169,81,66,0.47928994082840237,S0330,84,22,15,0.2619047619047619,S0326,33,20,17,0.6060606060606061,385,160,0.4155844155844156,132,2000,2050,SBM6.tsv
S0328,120,34,30,0.2833333333333333,S0331,118,64,56,0.5423728813559322,S0330,42,19,13,0.4523809523809524,S0326,42,16,15,0.38095238095238093,322,133,0.41304347826086957,114,2050,2100,SBM6.tsv
S0328,85,39,37,0.4588235294117647,S0331,83,17,14,0.20481927710843373,S0330,64,25,16,0.390625,S0326,13,2,2,0.15384615384615385,245,83,0.33877551020408164,69,2100,2150,SBM6.tsv
S0328,95,51,42,0.5368421052631579,S0331,115,24,18,0.20869565217391303,S0330,123,47,39,0.3821138211382114,S0326,4,3,3,0.75,337,125,0.37091988130563797,102,2150,2200,SBM6.tsv
S0328,87,37,29,0.42528735632183906,S0331,201,106,78,0.527363184079602,S0330,129,59,50,0.4573643410852713,S0326,28,13,10,0.4642857142857143,445,215,0.48314606741573035,167,2200,2250,SBM6.tsv
S0328,173,64,49,0.3699421965317919,S0331,68,24,19,0.35294117647058826,S0330,124,75,58,0.6048387096774194,S0326,6,5,3,0.8333333333333334,371,168,0.4528301886792453,129,2250,2300,SBM6.tsv
S0328,203,103,94,0.5073891625615764,S0331,136,35,32,0.25735294117647056,S0330,70,20,17,0.2857142857142857,S0326,0,0,0,0.0,409,158,0.3863080684596577,143,2300,2350,SBM6.tsv
S0328,238,76,64,0.31932773109243695,S0331,88,35,25,0.3977272727272727,S0330,49,33,30,0.673469387755102,S0326,11,5,5,0.45454545454545453,386,149,0.3860103626943005,124,2350,2400,SBM6.tsv
S0328,262,186,155,0.7099236641221374,S0331,150,86,60,0.5733333333333334,S0330,248,64,58,0.25806451612903225,S0326,0,0,0,0.0,660,336,0.509090909090909,273,2400,2450,SBM6.tsv
S0328,285,104,94,0.3649122807017544,S0331,65,37,31,0.5692307692307692,S0330,404,251,202,0.6212871287128713,S0326,6,6,2,1.0,760,398,0.5236842105263158,329,2450,2500,SBM6.tsv
S0328,349,161,139,0.46131805157593125,S0331,189,85,65,0.4497354497354497,S0330,50,21,15,0.42,S0326,17,10,10,0.5882352941176471,605,277,0.4578512396694215,229,2500,2550,SBM6.tsv
S0328,32,24,19,0.75,S0331,107,40,36,0.37383177570093457,S0330,208,53,41,0.2548076923076923,S0326,19,9,6,0.47368421052631576,366,126,0.3442622950819672,102,2550,2600,SBM6.tsv
S0328,84,29,25,0.34523809523809523,S0331,64,22,21,0.34375,S0330,88,35,23,0.3977272727272727,S0326,39,14,12,0.358974358974359,275,100,0.36363636363636365,81,2600,2650,SBM6.tsv
S0328,87,27,24,0.3103448275862069,S0331,31,12,10,0.3870967741935484,S0330,223,93,80,0.4170403587443946,S0326,0,0,0,0.0,341,132,0.3870967741935484,114,2650,2700,SBM6.tsv
S0328,64,30,29,0.46875,S0331,75,28,27,0.37333333333333335,S0330,131,41,38,0.31297709923664124,S0326,11,5,5,0.45454545454545453,281,104,0.3701067615658363,99,2700,2750,SBM6.tsv
S0328,61,25,20,0.4098360655737705,S0331,101,40,30,0.39603960396039606,S0330,173,79,65,0.45664739884393063,S0326,30,12,11,0.4,365,156,0.4273972602739726,126,2750,2800,SBM6.tsv
S0328,161,82,79,0.5093167701863354,S0331,127,20,19,0.15748031496062992,S0330,51,13,11,0.2549019607843137,S0326,54,6,6,0.1111111111111111,393,121,0.30788804071246817,115,2800,2850,SBM6.tsv
S0328,35,12,12,0.34285714285714286,S0331,88,4,4,0.045454545454545456,S0330,85,50,43,0.5882352941176471,S0326,23,11,10,0.4782608695652174,231,77,0.3333333333333333,69,2850,2885,SBM6.tsv
