speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0229,23,11,8,0.4782608695652174,S0230,88,43,37,0.48863636363636365,S0192,98,29,28,0.29591836734693877,S0198,145,33,27,0.22758620689655173,354,116,0.327683615819209,100,750,800,SKDA.tsv
S0229,23,4,2,0.17391304347826086,S0230,58,39,32,0.6724137931034483,S0192,84,32,31,0.38095238095238093,S0198,157,51,45,0.3248407643312102,322,126,0.391304347826087,110,800,850,SKDA.tsv
S0229,23,14,14,0.6086956521739131,S0230,100,34,31,0.34,S0192,81,30,26,0.37037037037037035,S0198,95,29,25,0.30526315789473685,299,107,0.35785953177257523,96,850,900,SKDA.tsv
S0229,10,0,0,0.0,S0230,167,71,58,0.4251497005988024,S0192,97,35,30,0.36082474226804123,S0198,86,41,36,0.47674418604651164,360,147,0.4083333333333333,124,900,950,SKDA.tsv
S0229,27,19,17,0.7037037037037037,S0230,26,11,8,0.4230769230769231,S0192,105,36,32,0.34285714285714286,S0198,142,30,28,0.2112676056338028,300,96,0.32,85,950,1000,SKDA.tsv
S0229,45,10,10,0.2222222222222222,S0230,84,40,37,0.47619047619047616,S0192,81,8,7,0.09876543209876543,S0198,159,62,52,0.389937106918239,369,120,0.3252032520325203,106,1000,1050,SKDA.tsv
S0229,78,27,22,0.34615384615384615,S0230,99,66,51,0.6666666666666666,S0192,0,0,0,0.0,S0198,155,51,45,0.32903225806451614,332,144,0.43373493975903615,118,1050,1100,SKDA.tsv
S0229,60,19,18,0.31666666666666665,S0230,59,9,7,0.15254237288135594,S0192,42,27,20,0.6428571428571429,S0198,147,46,42,0.3129251700680272,308,101,0.32792207792207795,87,1100,1150,SKDA.tsv
S0229,46,10,9,0.21739130434782608,S0230,38,30,25,0.7894736842105263,S0192,42,12,12,0.2857142857142857,S0198,161,54,49,0.33540372670807456,287,106,0.3693379790940767,95,1150,1200,SKDA.tsv
S0229,29,15,14,0.5172413793103449,S0230,61,32,30,0.5245901639344263,S0192,100,29,19,0.29,S0198,174,17,13,0.09770114942528736,364,93,0.2554945054945055,76,1200,1250,SKDA.tsv
S0229,17,9,9,0.5294117647058824,S0230,26,13,11,0.5,S0192,152,59,53,0.3881578947368421,S0198,230,93,81,0.4043478260869565,425,174,0.40941176470588236,154,1250,1300,SKDA.tsv
S0229,60,24,24,0.4,S0230,6,3,3,0.5,S0192,127,32,27,0.25196850393700787,S0198,109,43,37,0.3944954128440367,302,102,0.33774834437086093,91,1300,1350,SKDA.tsv
S0229,19,11,10,0.5789473684210527,S0230,60,27,18,0.45,S0192,181,73,70,0.40331491712707185,S0198,106,29,25,0.27358490566037735,366,140,0.3825136612021858,123,1350,1400,SKDA.tsv
S0229,47,7,7,0.14893617021276595,S0230,38,15,15,0.39473684210526316,S0192,62,16,14,0.25806451612903225,S0198,120,58,53,0.48333333333333334,267,96,0.3595505617977528,89,1400,1450,SKDA.tsv
S0229,63,26,19,0.4126984126984127,S0230,75,17,15,0.22666666666666666,S0192,98,36,32,0.3673469387755102,S0198,84,39,37,0.4642857142857143,320,118,0.36875,103,1450,1500,SKDA.tsv
S0229,28,11,10,0.39285714285714285,S0230,56,33,28,0.5892857142857143,S0192,179,28,22,0.1564245810055866,S0198,241,111,91,0.4605809128630705,504,183,0.3630952380952381,151,1500,1550,SKDA.tsv
S0229,30,9,7,0.3,S0230,9,2,2,0.2222222222222222,S0192,183,71,64,0.3879781420765027,S0198,180,90,69,0.5,402,172,0.42786069651741293,142,1550,1600,SKDA.tsv
S0229,10,6,6,0.6,S0230,25,4,4,0.16,S0192,160,60,46,0.375,S0198,225,108,91,0.48,420,178,0.4238095238095238,147,1600,1650,SKDA.tsv
S0229,23,14,13,0.6086956521739131,S0230,66,43,36,0.6515151515151515,S0192,72,17,15,0.2361111111111111,S0198,148,31,29,0.20945945945945946,309,105,0.33980582524271846,93,1650,1700,SKDA.tsv
S0229,18,9,8,0.5,S0230,62,20,15,0.3225806451612903,S0192,180,70,52,0.3888888888888889,S0198,111,45,32,0.40540540540540543,371,144,0.3881401617250674,107,1700,1750,SKDA.tsv
S0229,6,1,1,0.16666666666666666,S0230,52,17,16,0.3269230769230769,S0192,182,71,61,0.3901098901098901,S0198,103,38,28,0.36893203883495146,343,127,0.37026239067055394,106,1750,1800,SKDA.tsv
S0229,0,0,0,0.0,S0230,99,56,48,0.5656565656565656,S0192,144,32,25,0.2222222222222222,S0198,195,71,61,0.3641025641025641,438,159,0.363013698630137,134,1800,1850,SKDA.tsv
S0229,27,13,12,0.48148148148148145,S0230,116,41,41,0.35344827586206895,S0192,79,21,21,0.26582278481012656,S0198,137,36,30,0.26277372262773724,359,111,0.30919220055710306,104,1850,1893,SKDA.tsv
