speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0251,62,26,22,0.41935483870967744,S0368,124,38,36,0.3064516129032258,S0369,786,465,402,0.5916030534351145,S0252,1,0,0,0.0,973,529,0.5436793422404933,460,500,550,SWPV.tsv
S0251,96,63,48,0.65625,S0368,58,31,24,0.5344827586206896,S0369,516,85,72,0.16472868217054262,S0252,9,7,2,0.7777777777777778,679,186,0.27393225331369664,146,550,600,SWPV.tsv
S0251,162,51,46,0.3148148148148148,S0368,31,13,10,0.41935483870967744,S0369,109,63,60,0.5779816513761468,S0252,13,6,5,0.46153846153846156,315,133,0.4222222222222222,121,600,650,SWPV.tsv
S0251,126,53,45,0.42063492063492064,S0368,27,18,16,0.6666666666666666,S0369,116,36,33,0.3103448275862069,S0252,11,7,5,0.6363636363636364,280,114,0.40714285714285714,99,650,700,SWPV.tsv
S0251,72,25,22,0.3472222222222222,S0368,106,38,35,0.3584905660377358,S0369,189,68,61,0.35978835978835977,S0252,6,0,0,0.0,373,131,0.3512064343163539,118,700,750,SWPV.tsv
S0251,53,30,27,0.5660377358490566,S0368,105,23,22,0.21904761904761905,S0369,137,33,27,0.24087591240875914,S0252,1,1,1,1.0,296,87,0.2939189189189189,77,750,800,SWPV.tsv
S0251,77,32,28,0.4155844155844156,S0368,111,42,39,0.3783783783783784,S0369,11,8,7,0.7272727272727273,S0252,52,21,20,0.40384615384615385,251,103,0.4103585657370518,94,800,850,SWPV.tsv
S0251,81,42,33,0.5185185185185185,S0368,130,58,50,0.4461538461538462,S0369,0,0,0,0.0,S0252,81,29,27,0.35802469135802467,292,129,0.4417808219178082,110,850,900,SWPV.tsv
S0251,124,48,44,0.3870967741935484,S0368,193,94,89,0.48704663212435234,S0369,13,0,0,0.0,S0252,12,1,1,0.08333333333333333,342,143,0.41812865497076024,134,900,950,SWPV.tsv
S0251,143,47,41,0.32867132867132864,S0368,130,30,25,0.23076923076923078,S0369,92,46,42,0.5,S0252,9,6,6,0.6666666666666666,374,129,0.3449197860962567,114,950,1000,SWPV.tsv
S0251,72,54,44,0.75,S0368,83,23,20,0.27710843373493976,S0369,183,21,19,0.11475409836065574,S0252,95,12,11,0.12631578947368421,433,110,0.2540415704387991,94,1000,1050,SWPV.tsv
S0251,127,54,54,0.4251968503937008,S0368,68,29,29,0.4264705882352941,S0369,16,8,7,0.5,S0252,69,14,13,0.2028985507246377,280,105,0.375,103,1050,1100,SWPV.tsv
S0251,5,0,0,0.0,S0368,51,25,24,0.49019607843137253,S0369,91,37,35,0.4065934065934066,S0252,142,42,41,0.29577464788732394,289,104,0.35986159169550175,100,1100,1150,SWPV.tsv
S0251,0,0,0,0.0,S0368,120,30,30,0.25,S0369,210,125,104,0.5952380952380952,S0252,123,51,46,0.4146341463414634,453,206,0.45474613686534215,180,1150,1200,SWPV.tsv
S0251,83,41,39,0.4939759036144578,S0368,114,19,16,0.16666666666666666,S0369,114,47,43,0.41228070175438597,S0252,31,10,10,0.3225806451612903,342,117,0.34210526315789475,108,1200,1250,SWPV.tsv
S0251,30,10,9,0.3333333333333333,S0368,91,55,50,0.6043956043956044,S0369,147,68,60,0.46258503401360546,S0252,35,6,6,0.17142857142857143,303,139,0.45874587458745875,125,1250,1300,SWPV.tsv
S0251,101,46,42,0.45544554455445546,S0368,88,31,28,0.3522727272727273,S0369,88,8,8,0.09090909090909091,S0252,30,19,17,0.6333333333333333,307,104,0.33876221498371334,95,1300,1350,SWPV.tsv
S0251,111,29,29,0.26126126126126126,S0368,98,40,36,0.40816326530612246,S0369,54,26,20,0.48148148148148145,S0252,7,6,5,0.8571428571428571,270,101,0.37407407407407406,90,1350,1400,SWPV.tsv
S0251,6,4,4,0.6666666666666666,S0368,49,15,15,0.30612244897959184,S0369,191,84,80,0.4397905759162304,S0252,88,41,38,0.4659090909090909,334,144,0.4311377245508982,137,1400,1450,SWPV.tsv
S0251,0,0,0,0.0,S0368,30,19,16,0.6333333333333333,S0369,124,35,32,0.28225806451612906,S0252,120,33,31,0.275,274,87,0.3175182481751825,79,1450,1500,SWPV.tsv
S0251,12,4,3,0.3333333333333333,S0368,29,13,13,0.4482758620689655,S0369,149,71,62,0.47651006711409394,S0252,110,48,46,0.43636363636363634,300,136,0.4533333333333333,124,1500,1550,SWPV.tsv
S0251,70,26,20,0.37142857142857144,S0368,2,2,2,1.0,S0369,299,87,79,0.2909698996655518,S0252,44,28,24,0.6363636363636364,415,143,0.344578313253012,125,1550,1600,SWPV.tsv
S0251,26,14,13,0.5384615384615384,S0368,39,30,29,0.7692307692307693,S0369,789,87,82,0.11026615969581749,S0252,4,3,3,0.75,858,134,0.1561771561771562,127,1600,1650,SWPV.tsv
S0251,46,26,23,0.5652173913043478,S0368,56,24,23,0.42857142857142855,S0369,202,41,37,0.20297029702970298,S0252,17,14,12,0.8235294117647058,321,105,0.32710280373831774,95,1650,1700,SWPV.tsv
S0251,65,21,21,0.3230769230769231,S0368,66,33,29,0.5,S0369,53,33,30,0.6226415094339622,S0252,80,34,29,0.425,264,121,0.4583333333333333,109,1700,1750,SWPV.tsv
S0251,85,42,40,0.49411764705882355,S0368,29,23,22,0.7931034482758621,S0369,180,72,59,0.4,S0252,42,19,17,0.4523809523809524,336,156,0.4642857142857143,138,1750,1800,SWPV.tsv
S0251,26,15,13,0.5769230769230769,S0368,110,21,17,0.19090909090909092,S0369,213,97,83,0.45539906103286387,S0252,0,0,0,0.0,349,133,0.38108882521489973,113,1800,1850,SWPV.tsv
S0251,35,19,19,0.5428571428571428,S0368,85,35,31,0.4117647058823529,S0369,199,60,49,0.3015075376884422,S0252,0,0,0,0.0,319,114,0.3573667711598746,99,1850,1900,SWPV.tsv
S0251,15,7,7,0.4666666666666667,S0368,25,14,13,0.56,S0369,259,24,22,0.09266409266409266,S0252,34,23,22,0.6764705882352942,333,68,0.2042042042042042,64,1900,1943,SWPV.tsv
