speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0246,161,96,83,0.5962732919254659,S0245,83,9,8,0.10843373493975904,S0249,53,11,11,0.20754716981132076,S0357,176,43,35,0.24431818181818182,473,159,0.3361522198731501,137,1000,1050,S5LP.tsv
S0246,449,187,159,0.41648106904231624,S0245,22,15,13,0.6818181818181818,S0249,136,59,46,0.4338235294117647,S0357,164,107,79,0.6524390243902439,771,368,0.4773022049286641,297,1050,1100,S5LP.tsv
S0246,387,71,66,0.1834625322997416,S0245,61,36,29,0.5901639344262295,S0249,50,33,28,0.66,S0357,75,30,28,0.4,573,170,0.29668411867364747,151,1100,1150,S5LP.tsv
S0246,81,36,33,0.4444444444444444,S0245,38,18,15,0.47368421052631576,S0249,256,32,29,0.125,S0357,50,35,33,0.7,425,121,0.2847058823529412,110,1150,1200,S5LP.tsv
S0246,101,47,42,0.46534653465346537,S0245,58,38,27,0.6551724137931034,S0249,18,6,6,0.3333333333333333,S0357,145,12,10,0.08275862068965517,322,103,0.3198757763975155,85,1200,1250,S5LP.tsv
S0246,193,54,49,0.27979274611398963,S0245,65,40,34,0.6153846153846154,S0249,31,12,11,0.3870967741935484,S0357,23,12,9,0.5217391304347826,312,118,0.3782051282051282,103,1250,1300,S5LP.tsv
S0246,67,36,25,0.5373134328358209,S0245,97,31,26,0.31958762886597936,S0249,78,27,24,0.34615384615384615,S0357,39,6,4,0.15384615384615385,281,100,0.35587188612099646,79,1300,1350,S5LP.tsv
S0246,64,30,23,0.46875,S0245,61,32,27,0.5245901639344263,S0249,92,19,16,0.20652173913043478,S0357,99,34,28,0.3434343434343434,316,115,0.3639240506329114,94,1350,1400,S5LP.tsv
S0246,13,2,2,0.15384615384615385,S0245,218,104,83,0.47706422018348627,S0249,86,55,43,0.6395348837209303,S0357,85,11,11,0.12941176470588237,402,172,0.42786069651741293,139,1400,1450,S5LP.tsv
S0246,150,44,34,0.29333333333333333,S0245,14,0,0,0.0,S0249,123,58,49,0.4715447154471545,S0357,0,0,0,0.0,287,102,0.3554006968641115,83,1450,1473,S5LP.tsv
