speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0235,51,34,28,0.6666666666666666,S0192,150,42,38,0.28,S0198,198,80,69,0.40404040404040403,S0236,4,1,1,0.25,403,157,0.38957816377171217,136,650,700,SUVQ.tsv
S0235,135,63,51,0.4666666666666667,S0192,66,30,26,0.45454545454545453,S0198,108,37,29,0.3425925925925926,S0236,2,1,1,0.5,311,131,0.4212218649517685,107,700,750,SUVQ.tsv
S0235,87,39,31,0.4482758620689655,S0192,103,47,41,0.4563106796116505,S0198,131,48,40,0.366412213740458,S0236,2,2,2,1.0,323,136,0.42105263157894735,114,750,800,SUVQ.tsv
S0235,117,28,24,0.23931623931623933,S0192,77,41,34,0.5324675324675324,S0198,61,36,34,0.5901639344262295,S0236,16,10,10,0.625,271,115,0.42435424354243545,102,800,850,SUVQ.tsv
S0235,208,77,65,0.3701923076923077,S0192,37,14,12,0.3783783783783784,S0198,97,30,26,0.30927835051546393,S0236,11,8,7,0.7272727272727273,353,129,0.3654390934844193,110,850,900,SUVQ.tsv
S0235,49,25,23,0.5102040816326531,S0192,106,41,34,0.3867924528301887,S0198,76,34,34,0.4473684210526316,S0236,13,8,8,0.6153846153846154,244,108,0.4426229508196721,99,900,950,SUVQ.tsv
S0235,39,23,19,0.5897435897435898,S0192,317,92,86,0.2902208201892745,S0198,98,43,35,0.4387755102040816,S0236,5,2,2,0.4,459,160,0.3485838779956427,142,950,1000,SUVQ.tsv
S0235,59,33,28,0.559322033898305,S0192,131,59,48,0.45038167938931295,S0198,113,57,40,0.504424778761062,S0236,45,27,17,0.6,348,176,0.5057471264367817,133,1000,1050,SUVQ.tsv
S0235,70,33,28,0.4714285714285714,S0192,98,26,23,0.2653061224489796,S0198,136,67,50,0.49264705882352944,S0236,45,25,19,0.5555555555555556,349,151,0.4326647564469914,120,1050,1100,SUVQ.tsv
S0235,38,19,15,0.5,S0192,111,24,21,0.21621621621621623,S0198,76,33,27,0.4342105263157895,S0236,18,12,12,0.6666666666666666,243,88,0.36213991769547327,75,1100,1150,SUVQ.tsv
S0235,76,35,25,0.4605263157894737,S0192,144,58,46,0.4027777777777778,S0198,39,22,19,0.5641025641025641,S0236,49,10,8,0.20408163265306123,308,125,0.40584415584415584,98,1150,1200,SUVQ.tsv
S0235,77,23,19,0.2987012987012987,S0192,111,38,34,0.34234234234234234,S0198,123,52,46,0.42276422764227645,S0236,14,5,5,0.35714285714285715,325,118,0.3630769230769231,104,1200,1250,SUVQ.tsv
S0235,46,24,22,0.5217391304347826,S0192,136,34,29,0.25,S0198,113,59,57,0.5221238938053098,S0236,9,8,7,0.8888888888888888,304,125,0.41118421052631576,115,1250,1300,SUVQ.tsv
S0235,105,52,45,0.49523809523809526,S0192,47,4,4,0.0851063829787234,S0198,56,17,16,0.30357142857142855,S0236,24,4,4,0.16666666666666666,232,77,0.33189655172413796,69,1300,1350,SUVQ.tsv
S0235,119,30,26,0.25210084033613445,S0192,57,29,26,0.5087719298245614,S0198,77,35,31,0.45454545454545453,S0236,53,28,24,0.5283018867924528,306,122,0.39869281045751637,107,1350,1400,SUVQ.tsv
S0235,97,64,46,0.6597938144329897,S0192,51,22,17,0.43137254901960786,S0198,21,11,9,0.5238095238095238,S0236,132,32,27,0.24242424242424243,301,129,0.42857142857142855,99,1400,1450,SUVQ.tsv
S0235,30,17,16,0.5666666666666667,S0192,142,37,31,0.2605633802816901,S0198,50,18,14,0.36,S0236,86,15,12,0.1744186046511628,308,87,0.2824675324675325,73,1450,1500,SUVQ.tsv
S0235,87,52,44,0.5977011494252874,S0192,160,48,44,0.3,S0198,86,29,27,0.3372093023255814,S0236,38,22,20,0.5789473684210527,371,151,0.40700808625336926,135,1500,1550,SUVQ.tsv
S0235,41,15,15,0.36585365853658536,S0192,293,94,80,0.32081911262798635,S0198,48,30,22,0.625,S0236,19,14,14,0.7368421052631579,401,153,0.38154613466334164,131,1550,1600,SUVQ.tsv
S0235,142,82,69,0.5774647887323944,S0192,153,65,53,0.42483660130718953,S0198,57,28,21,0.49122807017543857,S0236,86,10,8,0.11627906976744186,438,185,0.4223744292237443,151,1600,1650,SUVQ.tsv
S0235,68,17,14,0.25,S0192,133,53,49,0.39849624060150374,S0198,86,38,33,0.4418604651162791,S0236,7,3,3,0.42857142857142855,294,111,0.37755102040816324,99,1650,1700,SUVQ.tsv
S0235,29,16,15,0.5517241379310345,S0192,205,79,63,0.3853658536585366,S0198,149,67,59,0.44966442953020136,S0236,7,5,4,0.7142857142857143,390,167,0.4282051282051282,141,1700,1750,SUVQ.tsv
S0235,127,61,51,0.48031496062992124,S0192,92,44,36,0.4782608695652174,S0198,54,17,13,0.3148148148148148,S0236,35,16,14,0.45714285714285713,308,138,0.44805194805194803,114,1750,1800,SUVQ.tsv
S0235,77,42,40,0.5454545454545454,S0192,28,12,11,0.42857142857142855,S0198,77,17,17,0.22077922077922077,S0236,75,33,26,0.44,257,104,0.4046692607003891,94,1800,1850,SUVQ.tsv
S0235,122,57,52,0.4672131147540984,S0192,109,34,33,0.3119266055045872,S0198,60,28,24,0.4666666666666667,S0236,35,8,8,0.22857142857142856,326,127,0.3895705521472393,117,1850,1900,SUVQ.tsv
S0235,257,74,68,0.28793774319066145,S0192,23,7,3,0.30434782608695654,S0198,57,37,29,0.6491228070175439,S0236,29,13,12,0.4482758620689655,366,131,0.35792349726775957,112,1900,1950,SUVQ.tsv
S0235,90,44,38,0.4888888888888889,S0192,105,32,32,0.3047619047619048,S0198,92,43,41,0.4673913043478261,S0236,64,32,26,0.5,351,151,0.4301994301994302,137,1950,2000,SUVQ.tsv
S0235,87,49,41,0.5632183908045977,S0192,96,44,39,0.4583333333333333,S0198,112,39,32,0.3482142857142857,S0236,87,31,23,0.3563218390804598,382,163,0.42670157068062825,135,2000,2050,SUVQ.tsv
S0235,165,76,61,0.46060606060606063,S0192,77,20,16,0.2597402597402597,S0198,38,10,10,0.2631578947368421,S0236,29,7,7,0.2413793103448276,309,113,0.3656957928802589,94,2050,2100,SUVQ.tsv
S0235,342,99,79,0.2894736842105263,S0192,22,13,10,0.5909090909090909,S0198,86,39,33,0.45348837209302323,S0236,26,14,9,0.5384615384615384,476,165,0.34663865546218486,131,2100,2150,SUVQ.tsv
S0235,135,79,55,0.5851851851851851,S0192,124,47,38,0.3790322580645161,S0198,59,18,16,0.3050847457627119,S0236,14,7,7,0.5,332,151,0.45481927710843373,116,2150,2200,SUVQ.tsv
S0235,108,63,52,0.5833333333333334,S0192,228,83,60,0.36403508771929827,S0198,88,34,28,0.38636363636363635,S0236,17,9,8,0.5294117647058824,441,189,0.42857142857142855,148,2200,2250,SUVQ.tsv
S0235,111,43,42,0.38738738738738737,S0192,133,45,41,0.3383458646616541,S0198,63,17,17,0.2698412698412698,S0236,18,13,12,0.7222222222222222,325,118,0.3630769230769231,112,2250,2300,SUVQ.tsv
S0235,51,19,16,0.37254901960784315,S0192,89,22,19,0.24719101123595505,S0198,47,26,24,0.5531914893617021,S0236,40,24,20,0.6,227,91,0.4008810572687225,79,2300,2350,SUVQ.tsv
S0235,35,20,16,0.5714285714285714,S0192,128,45,36,0.3515625,S0198,118,46,44,0.3898305084745763,S0236,63,27,25,0.42857142857142855,344,138,0.4011627906976744,121,2350,2400,SUVQ.tsv
S0235,73,31,22,0.4246575342465753,S0192,158,62,56,0.3924050632911392,S0198,62,32,18,0.5161290322580645,S0236,27,11,10,0.4074074074074074,320,136,0.425,106,2400,2450,SUVQ.tsv
S0235,165,98,85,0.593939393939394,S0192,31,7,6,0.22580645161290322,S0198,70,33,33,0.4714285714285714,S0236,76,19,17,0.25,342,157,0.4590643274853801,141,2450,2500,SUVQ.tsv
S0235,55,10,9,0.18181818181818182,S0192,164,77,61,0.4695121951219512,S0198,49,29,28,0.5918367346938775,S0236,21,8,7,0.38095238095238093,289,124,0.4290657439446367,105,2500,2550,SUVQ.tsv
S0235,84,38,28,0.4523809523809524,S0192,43,23,21,0.5348837209302325,S0198,43,23,22,0.5348837209302325,S0236,49,10,7,0.20408163265306123,219,94,0.4292237442922374,78,2550,2600,SUVQ.tsv
S0235,160,64,48,0.4,S0192,59,28,17,0.4745762711864407,S0198,121,47,34,0.3884297520661157,S0236,1,1,1,1.0,341,140,0.41055718475073316,100,2600,2650,SUVQ.tsv
S0235,1,0,0,0.0,S0192,206,81,72,0.3932038834951456,S0198,27,6,5,0.2222222222222222,S0236,138,69,60,0.5,372,156,0.41935483870967744,137,2650,2700,SUVQ.tsv
S0235,148,76,65,0.5135135135135135,S0192,108,14,14,0.12962962962962962,S0198,39,22,16,0.5641025641025641,S0236,68,19,14,0.27941176470588236,363,131,0.3608815426997245,109,2700,2750,SUVQ.tsv
S0235,47,23,21,0.48936170212765956,S0192,174,76,67,0.4367816091954023,S0198,116,56,49,0.4827586206896552,S0236,44,7,6,0.1590909090909091,381,162,0.4251968503937008,143,2750,2800,SUVQ.tsv
S0235,116,61,56,0.5258620689655172,S0192,83,19,15,0.2289156626506024,S0198,63,28,25,0.4444444444444444,S0236,29,8,7,0.27586206896551724,291,116,0.39862542955326463,103,2800,2850,SUVQ.tsv
S0235,79,41,38,0.5189873417721519,S0192,90,19,18,0.2111111111111111,S0198,96,36,27,0.375,S0236,28,7,3,0.25,293,103,0.3515358361774744,86,2850,2900,SUVQ.tsv
S0235,115,60,53,0.5217391304347826,S0192,72,15,12,0.20833333333333334,S0198,87,44,38,0.5057471264367817,S0236,14,13,11,0.9285714285714286,288,132,0.4583333333333333,114,2900,2950,SUVQ.tsv
S0235,128,50,45,0.390625,S0192,15,9,8,0.6,S0198,83,34,31,0.40963855421686746,S0236,28,11,10,0.39285714285714285,254,104,0.4094488188976378,94,2950,3000,SUVQ.tsv
S0235,89,51,47,0.5730337078651685,S0192,204,75,60,0.36764705882352944,S0198,95,44,37,0.4631578947368421,S0236,0,0,0,0.0,388,170,0.4381443298969072,144,3000,3050,SUVQ.tsv
S0235,70,27,24,0.38571428571428573,S0192,127,30,26,0.23622047244094488,S0198,71,41,38,0.5774647887323944,S0236,10,6,3,0.6,278,104,0.37410071942446044,91,3050,3100,SUVQ.tsv
S0235,69,17,15,0.2463768115942029,S0192,347,175,149,0.5043227665706052,S0198,133,58,48,0.43609022556390975,S0236,11,0,0,0.0,560,250,0.44642857142857145,212,3100,3150,SUVQ.tsv
S0235,38,25,21,0.6578947368421053,S0192,381,101,91,0.2650918635170604,S0198,76,36,27,0.47368421052631576,S0236,15,4,4,0.26666666666666666,510,166,0.3254901960784314,143,3150,3200,SUVQ.tsv
S0235,96,60,43,0.625,S0192,106,26,23,0.24528301886792453,S0198,89,24,20,0.2696629213483146,S0236,29,12,9,0.41379310344827586,320,122,0.38125,95,3200,3250,SUVQ.tsv
S0235,73,28,26,0.3835616438356164,S0192,104,50,39,0.4807692307692308,S0198,87,47,43,0.5402298850574713,S0236,20,12,7,0.6,284,137,0.4823943661971831,115,3250,3300,SUVQ.tsv
S0235,100,56,49,0.56,S0192,96,39,27,0.40625,S0198,90,27,20,0.3,S0236,36,12,11,0.3333333333333333,322,134,0.4161490683229814,107,3300,3350,SUVQ.tsv
S0235,125,53,48,0.424,S0192,89,29,25,0.3258426966292135,S0198,63,34,30,0.5396825396825397,S0236,26,14,12,0.5384615384615384,303,130,0.429042904290429,115,3350,3400,SUVQ.tsv
S0235,102,40,32,0.39215686274509803,S0192,54,19,16,0.35185185185185186,S0198,126,51,47,0.40476190476190477,S0236,17,9,7,0.5294117647058824,299,119,0.3979933110367893,102,3400,3450,SUVQ.tsv
S0235,155,26,23,0.16774193548387098,S0192,350,201,173,0.5742857142857143,S0198,122,62,50,0.5081967213114754,S0236,15,4,4,0.26666666666666666,642,293,0.45638629283489096,250,3450,3500,SUVQ.tsv
S0235,11,5,5,0.45454545454545453,S0192,229,63,56,0.27510917030567683,S0198,136,68,57,0.5,S0236,20,9,7,0.45,396,145,0.3661616161616162,125,3500,3550,SUVQ.tsv
S0235,35,28,24,0.8,S0192,181,30,24,0.16574585635359115,S0198,73,20,16,0.273972602739726,S0236,77,13,12,0.16883116883116883,366,91,0.24863387978142076,76,3550,3600,SUVQ.tsv
S0235,132,56,43,0.42424242424242425,S0192,142,68,48,0.4788732394366197,S0198,31,11,9,0.3548387096774194,S0236,60,23,22,0.38333333333333336,365,158,0.4328767123287671,122,3600,3650,SUVQ.tsv
S0235,115,45,41,0.391304347826087,S0192,192,62,55,0.3229166666666667,S0198,63,43,36,0.6825396825396826,S0236,9,6,6,0.6666666666666666,379,156,0.41160949868073876,138,3650,3700,SUVQ.tsv
S0235,17,11,7,0.6470588235294118,S0192,177,61,56,0.3446327683615819,S0198,10,0,0,0.0,S0236,96,34,29,0.3541666666666667,300,106,0.35333333333333333,92,3700,3750,SUVQ.tsv
S0235,65,44,36,0.676923076923077,S0192,160,48,45,0.3,S0198,39,13,12,0.3333333333333333,S0236,25,5,4,0.2,289,110,0.3806228373702422,97,3750,3800,SUVQ.tsv
S0235,99,51,39,0.5151515151515151,S0192,112,33,26,0.29464285714285715,S0198,61,18,17,0.29508196721311475,S0236,27,14,13,0.5185185185185185,299,116,0.3879598662207358,95,3800,3850,SUVQ.tsv
S0235,51,26,24,0.5098039215686274,S0192,58,7,6,0.1206896551724138,S0198,182,86,74,0.4725274725274725,S0236,50,22,20,0.44,341,141,0.41348973607038125,124,3850,3900,SUVQ.tsv
S0235,197,95,86,0.48223350253807107,S0192,34,17,14,0.5,S0198,80,19,16,0.2375,S0236,57,14,8,0.24561403508771928,368,145,0.39402173913043476,124,3900,3950,SUVQ.tsv
S0235,216,81,69,0.375,S0192,82,34,29,0.4146341463414634,S0198,116,60,51,0.5172413793103449,S0236,0,0,0,0.0,414,175,0.4227053140096618,149,3950,4000,SUVQ.tsv
S0235,180,124,102,0.6888888888888889,S0192,300,35,30,0.11666666666666667,S0198,104,37,28,0.3557692307692308,S0236,1,0,0,0.0,585,196,0.335042735042735,160,4000,4050,SUVQ.tsv
S0235,622,167,161,0.2684887459807074,S0192,17,6,5,0.35294117647058826,S0198,67,38,32,0.5671641791044776,S0236,0,0,0,0.0,706,211,0.2988668555240793,198,4050,4100,SUVQ.tsv
S0235,290,20,18,0.06896551724137931,S0192,257,167,137,0.6498054474708171,S0198,103,60,56,0.5825242718446602,S0236,1,0,0,0.0,651,247,0.3794162826420891,211,4100,4150,SUVQ.tsv
S0235,52,30,27,0.5769230769230769,S0192,290,45,43,0.15517241379310345,S0198,149,49,43,0.3288590604026846,S0236,8,6,5,0.75,499,130,0.2605210420841683,118,4150,4200,SUVQ.tsv
S0235,308,106,95,0.34415584415584416,S0192,69,33,25,0.4782608695652174,S0198,225,121,110,0.5377777777777778,S0236,12,4,4,0.3333333333333333,614,264,0.42996742671009774,234,4200,4250,SUVQ.tsv
S0235,501,101,97,0.20159680638722555,S0192,21,8,8,0.38095238095238093,S0198,69,48,40,0.6956521739130435,S0236,0,0,0,0.0,591,157,0.2656514382402707,145,4250,4300,SUVQ.tsv
S0235,104,40,26,0.38461538461538464,S0192,266,150,122,0.5639097744360902,S0198,236,69,61,0.2923728813559322,S0236,6,3,3,0.5,612,262,0.42810457516339867,212,4300,4350,SUVQ.tsv
S0235,168,105,83,0.625,S0192,58,8,7,0.13793103448275862,S0198,89,40,37,0.449438202247191,S0236,8,5,4,0.625,323,158,0.4891640866873065,131,4350,4400,SUVQ.tsv
S0235,79,36,30,0.45569620253164556,S0192,28,8,7,0.2857142857142857,S0198,80,31,24,0.3875,S0236,45,14,13,0.3111111111111111,232,89,0.38362068965517243,74,4400,4450,SUVQ.tsv
S0235,124,37,36,0.29838709677419356,S0192,13,6,6,0.46153846153846156,S0198,70,24,19,0.34285714285714286,S0236,23,11,8,0.4782608695652174,230,78,0.3391304347826087,69,4450,4500,SUVQ.tsv
S0235,75,50,40,0.6666666666666666,S0192,84,36,32,0.42857142857142855,S0198,146,18,16,0.1232876712328767,S0236,47,32,24,0.6808510638297872,352,136,0.38636363636363635,112,4500,4550,SUVQ.tsv
S0235,135,53,45,0.3925925925925926,S0192,25,12,12,0.48,S0198,74,20,20,0.2702702702702703,S0236,32,18,16,0.5625,266,103,0.38721804511278196,93,4550,4600,SUVQ.tsv
S0235,93,37,27,0.3978494623655914,S0192,52,22,22,0.4230769230769231,S0198,49,20,17,0.40816326530612246,S0236,41,13,13,0.3170731707317073,235,92,0.39148936170212767,79,4600,4650,SUVQ.tsv
S0235,94,47,42,0.5,S0192,107,22,20,0.205607476635514,S0198,69,30,28,0.43478260869565216,S0236,14,12,12,0.8571428571428571,284,111,0.3908450704225352,102,4650,4700,SUVQ.tsv
S0235,100,53,46,0.53,S0192,171,36,31,0.21052631578947367,S0198,73,21,15,0.2876712328767123,S0236,38,12,10,0.3157894736842105,382,122,0.3193717277486911,102,4700,4750,SUVQ.tsv
S0235,107,58,46,0.5420560747663551,S0192,71,36,35,0.5070422535211268,S0198,105,38,32,0.3619047619047619,S0236,47,15,14,0.3191489361702128,330,147,0.44545454545454544,127,4750,4800,SUVQ.tsv
S0235,73,34,27,0.4657534246575342,S0192,182,67,61,0.36813186813186816,S0198,55,19,19,0.34545454545454546,S0236,46,17,12,0.3695652173913043,356,137,0.3848314606741573,119,4800,4850,SUVQ.tsv
S0235,87,35,32,0.40229885057471265,S0192,212,93,78,0.4386792452830189,S0198,40,17,17,0.425,S0236,33,10,9,0.30303030303030304,372,155,0.4166666666666667,136,4850,4900,SUVQ.tsv
S0235,242,116,108,0.4793388429752066,S0192,102,42,34,0.4117647058823529,S0198,70,25,24,0.35714285714285715,S0236,16,5,3,0.3125,430,188,0.4372093023255814,169,4900,4950,SUVQ.tsv
S0235,22,12,11,0.5454545454545454,S0192,316,43,41,0.1360759493670886,S0198,65,30,26,0.46153846153846156,S0236,39,15,12,0.38461538461538464,442,100,0.22624434389140272,90,4950,5000,SUVQ.tsv
S0235,114,65,60,0.5701754385964912,S0192,97,32,27,0.32989690721649484,S0198,94,42,36,0.44680851063829785,S0236,42,20,15,0.47619047619047616,347,159,0.45821325648414984,138,5000,5050,SUVQ.tsv
S0235,67,23,23,0.34328358208955223,S0192,63,28,18,0.4444444444444444,S0198,87,41,34,0.47126436781609193,S0236,98,48,42,0.4897959183673469,315,140,0.4444444444444444,117,5050,5100,SUVQ.tsv
S0235,30,13,10,0.43333333333333335,S0192,154,49,45,0.3181818181818182,S0198,74,35,29,0.47297297297297297,S0236,20,15,12,0.75,278,112,0.4028776978417266,96,5100,5150,SUVQ.tsv
S0235,122,56,52,0.45901639344262296,S0192,72,24,20,0.3333333333333333,S0198,79,32,30,0.4050632911392405,S0236,4,1,1,0.25,277,113,0.40794223826714804,103,5150,5200,SUVQ.tsv
S0235,92,41,35,0.44565217391304346,S0192,44,25,18,0.5681818181818182,S0198,161,43,41,0.2670807453416149,S0236,11,2,2,0.18181818181818182,308,111,0.36038961038961037,96,5200,5250,SUVQ.tsv
S0235,55,25,22,0.45454545454545453,S0192,106,43,31,0.4056603773584906,S0198,100,27,24,0.27,S0236,16,1,1,0.0625,277,96,0.34657039711191334,78,5250,5300,SUVQ.tsv
S0235,128,40,35,0.3125,S0192,40,12,7,0.3,S0198,24,9,7,0.375,S0236,144,80,57,0.5555555555555556,336,141,0.41964285714285715,106,5300,5350,SUVQ.tsv
S0235,135,52,48,0.3851851851851852,S0192,46,17,17,0.3695652173913043,S0198,33,16,14,0.48484848484848486,S0236,52,12,10,0.23076923076923078,266,97,0.36466165413533835,89,5350,5400,SUVQ.tsv
S0235,149,61,51,0.40939597315436244,S0192,64,14,14,0.21875,S0198,41,25,19,0.6097560975609756,S0236,22,4,4,0.18181818181818182,276,104,0.37681159420289856,88,5400,5450,SUVQ.tsv
S0235,192,74,63,0.3854166666666667,S0192,71,38,32,0.5352112676056338,S0198,64,29,26,0.453125,S0236,33,16,14,0.48484848484848486,360,157,0.4361111111111111,135,5450,5500,SUVQ.tsv
S0235,92,42,36,0.45652173913043476,S0192,253,60,50,0.23715415019762845,S0198,48,28,25,0.5833333333333334,S0236,20,11,10,0.55,413,141,0.3414043583535109,121,5500,5550,SUVQ.tsv
S0235,196,86,77,0.4387755102040816,S0192,188,71,60,0.3776595744680851,S0198,74,38,32,0.5135135135135135,S0236,4,2,2,0.5,462,197,0.4264069264069264,171,5550,5600,SUVQ.tsv
S0235,217,85,72,0.391705069124424,S0192,95,44,38,0.4631578947368421,S0198,69,44,30,0.6376811594202898,S0236,1,0,0,0.0,382,173,0.45287958115183247,140,5600,5650,SUVQ.tsv
S0235,67,25,25,0.373134328358209,S0192,143,51,48,0.35664335664335667,S0198,142,89,79,0.6267605633802817,S0236,34,15,15,0.4411764705882353,386,180,0.46632124352331605,167,5650,5700,SUVQ.tsv
S0235,50,15,14,0.3,S0192,192,80,70,0.4166666666666667,S0198,59,22,22,0.3728813559322034,S0236,1,0,0,0.0,302,117,0.38741721854304634,106,5700,5750,SUVQ.tsv
S0235,302,162,147,0.5364238410596026,S0192,133,25,24,0.18796992481203006,S0198,54,26,23,0.48148148148148145,S0236,0,0,0,0.0,489,213,0.43558282208588955,194,5750,5800,SUVQ.tsv
S0235,457,198,182,0.43326039387308535,S0192,107,38,32,0.35514018691588783,S0198,43,21,16,0.4883720930232558,S0236,0,0,0,0.0,607,257,0.4233937397034596,230,5800,5850,SUVQ.tsv
S0235,126,17,17,0.1349206349206349,S0192,267,149,138,0.5580524344569289,S0198,74,44,39,0.5945945945945946,S0236,43,22,21,0.5116279069767442,510,232,0.4549019607843137,215,5850,5900,SUVQ.tsv
S0235,37,21,17,0.5675675675675675,S0192,168,61,52,0.3630952380952381,S0198,91,37,27,0.4065934065934066,S0236,115,60,50,0.5217391304347826,411,179,0.43552311435523117,146,5900,5950,SUVQ.tsv
S0235,46,27,24,0.5869565217391305,S0192,88,30,24,0.3409090909090909,S0198,83,21,15,0.25301204819277107,S0236,88,10,8,0.11363636363636363,305,88,0.28852459016393445,71,5950,6000,SUVQ.tsv
S0235,372,43,36,0.11559139784946236,S0192,112,71,62,0.6339285714285714,S0198,39,23,19,0.5897435897435898,S0236,45,29,26,0.6444444444444445,568,166,0.29225352112676056,143,6000,6050,SUVQ.tsv
S0235,55,14,12,0.2545454545454545,S0192,61,19,15,0.3114754098360656,S0198,44,23,17,0.5227272727272727,S0236,48,24,20,0.5,208,80,0.38461538461538464,64,6050,6100,SUVQ.tsv
S0235,155,57,56,0.36774193548387096,S0192,94,31,28,0.32978723404255317,S0198,47,29,24,0.6170212765957447,S0236,99,43,33,0.43434343434343436,395,160,0.4050632911392405,141,6100,6150,SUVQ.tsv
S0235,255,55,48,0.21568627450980393,S0192,75,32,28,0.4266666666666667,S0198,120,57,43,0.475,S0236,6,2,2,0.3333333333333333,456,146,0.3201754385964912,121,6150,6200,SUVQ.tsv
S0235,76,35,24,0.4605263157894737,S0192,84,37,29,0.44047619047619047,S0198,151,50,39,0.33112582781456956,S0236,2,1,1,0.5,313,123,0.3929712460063898,93,6200,6250,SUVQ.tsv
S0235,85,36,29,0.4235294117647059,S0192,91,27,26,0.2967032967032967,S0198,66,26,24,0.3939393939393939,S0236,38,20,15,0.5263157894736842,280,109,0.3892857142857143,94,6250,6300,SUVQ.tsv
S0235,85,34,26,0.4,S0192,112,68,59,0.6071428571428571,S0198,51,21,20,0.4117647058823529,S0236,189,53,48,0.2804232804232804,437,176,0.40274599542334094,153,6300,6350,SUVQ.tsv
S0235,128,78,71,0.609375,S0192,102,13,9,0.12745098039215685,S0198,55,10,8,0.18181818181818182,S0236,35,18,16,0.5142857142857142,320,119,0.371875,104,6350,6400,SUVQ.tsv
S0235,31,21,17,0.6774193548387096,S0192,112,22,20,0.19642857142857142,S0198,43,23,20,0.5348837209302325,S0236,124,48,45,0.3870967741935484,310,114,0.36774193548387096,102,6400,6450,SUVQ.tsv
S0235,160,56,51,0.35,S0192,20,8,8,0.4,S0198,50,25,23,0.5,S0236,38,11,9,0.2894736842105263,268,100,0.373134328358209,91,6450,6500,SUVQ.tsv
S0235,32,21,18,0.65625,S0192,364,40,34,0.10989010989010989,S0198,47,26,21,0.5531914893617021,S0236,91,63,51,0.6923076923076923,534,150,0.2808988764044944,124,6500,6550,SUVQ.tsv
