speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0590,98,34,31,0.3469387755102041,S0591,1,1,1,1.0,S0589,91,36,31,0.3956043956043956,S0588,96,34,33,0.3541666666666667,286,105,0.36713286713286714,96,1700,1750,SVBB.tsv
S0590,98,37,33,0.37755102040816324,S0591,28,14,13,0.5,S0589,34,7,6,0.20588235294117646,S0588,94,36,32,0.3829787234042553,254,94,0.3700787401574803,84,1750,1800,SVBB.tsv
S0590,219,101,93,0.4611872146118721,S0591,57,29,26,0.5087719298245614,S0589,78,37,32,0.47435897435897434,S0588,44,17,17,0.38636363636363635,398,184,0.4623115577889447,168,1800,1850,SVBB.tsv
S0590,92,43,33,0.4673913043478261,S0591,95,25,21,0.2631578947368421,S0589,109,45,38,0.41284403669724773,S0588,0,0,0,0.0,296,113,0.38175675675675674,92,1850,1900,SVBB.tsv
S0590,255,102,92,0.4,S0591,41,11,11,0.2682926829268293,S0589,119,53,42,0.44537815126050423,S0588,0,0,0,0.0,415,166,0.4,145,1900,1950,SVBB.tsv
S0590,204,56,50,0.27450980392156865,S0591,31,12,12,0.3870967741935484,S0589,143,70,62,0.48951048951048953,S0588,0,0,0,0.0,378,138,0.36507936507936506,124,1950,2000,SVBB.tsv
S0590,81,38,30,0.4691358024691358,S0591,101,55,40,0.5445544554455446,S0589,152,25,22,0.16447368421052633,S0588,0,0,0,0.0,334,118,0.3532934131736527,92,2000,2050,SVBB.tsv
S0590,109,52,46,0.47706422018348627,S0591,28,6,6,0.21428571428571427,S0589,228,54,50,0.23684210526315788,S0588,0,0,0,0.0,365,112,0.30684931506849317,102,2050,2100,SVBB.tsv
S0590,163,59,54,0.3619631901840491,S0591,41,8,8,0.1951219512195122,S0589,90,30,29,0.3333333333333333,S0588,0,0,0,0.0,294,97,0.3299319727891156,91,2100,2150,SVBB.tsv
S0590,212,42,39,0.19811320754716982,S0591,56,21,21,0.375,S0589,12,6,6,0.5,S0588,22,16,15,0.7272727272727273,302,85,0.2814569536423841,81,2150,2200,SVBB.tsv
S0590,4,4,4,1.0,S0591,9,3,3,0.3333333333333333,S0589,153,43,41,0.28104575163398693,S0588,219,63,54,0.2876712328767123,385,113,0.2935064935064935,102,2200,2250,SVBB.tsv
S0590,89,34,31,0.38202247191011235,S0591,18,7,5,0.3888888888888889,S0589,88,18,17,0.20454545454545456,S0588,20,13,13,0.65,215,72,0.33488372093023255,66,2250,2300,SVBB.tsv
S0590,116,44,39,0.3793103448275862,S0591,45,17,15,0.37777777777777777,S0589,67,12,12,0.1791044776119403,S0588,45,15,15,0.3333333333333333,273,88,0.32234432234432236,81,2300,2350,SVBB.tsv
S0590,255,93,79,0.36470588235294116,S0591,1,0,0,0.0,S0589,57,25,25,0.43859649122807015,S0588,47,13,12,0.2765957446808511,360,131,0.3638888888888889,116,2350,2400,SVBB.tsv
S0590,205,92,85,0.44878048780487806,S0591,0,0,0,0.0,S0589,14,4,4,0.2857142857142857,S0588,123,31,27,0.25203252032520324,342,127,0.3713450292397661,116,2400,2450,SVBB.tsv
S0590,200,51,45,0.255,S0591,0,0,0,0.0,S0589,12,4,4,0.3333333333333333,S0588,176,74,71,0.42045454545454547,388,129,0.3324742268041237,120,2450,2500,SVBB.tsv
S0590,100,43,34,0.43,S0591,42,15,14,0.35714285714285715,S0589,43,23,16,0.5348837209302325,S0588,128,50,34,0.390625,313,131,0.4185303514376997,98,2500,2550,SVBB.tsv
S0590,117,46,43,0.39316239316239315,S0591,3,0,0,0.0,S0589,12,4,4,0.3333333333333333,S0588,80,22,20,0.275,212,72,0.33962264150943394,67,2550,2600,SVBB.tsv
S0590,106,36,34,0.33962264150943394,S0591,40,19,18,0.475,S0589,39,13,13,0.3333333333333333,S0588,72,21,21,0.2916666666666667,257,89,0.3463035019455253,86,2600,2650,SVBB.tsv
S0590,129,48,44,0.37209302325581395,S0591,44,18,15,0.4090909090909091,S0589,133,40,37,0.3007518796992481,S0588,29,10,8,0.3448275862068966,335,116,0.34626865671641793,104,2650,2700,SVBB.tsv
S0590,229,91,86,0.39737991266375544,S0591,54,14,13,0.25925925925925924,S0589,183,75,68,0.4098360655737705,S0588,0,0,0,0.0,466,180,0.38626609442060084,167,2700,2750,SVBB.tsv
S0590,219,79,69,0.3607305936073059,S0591,4,2,2,0.5,S0589,212,91,83,0.42924528301886794,S0588,54,26,22,0.48148148148148145,489,198,0.4049079754601227,176,2750,2800,SVBB.tsv
S0590,117,45,40,0.38461538461538464,S0591,2,0,0,0.0,S0589,155,44,38,0.2838709677419355,S0588,60,45,35,0.75,334,134,0.40119760479041916,113,2800,2850,SVBB.tsv
S0590,127,52,49,0.4094488188976378,S0591,0,0,0,0.0,S0589,177,63,57,0.3559322033898305,S0588,43,5,5,0.11627906976744186,347,120,0.345821325648415,111,2850,2900,SVBB.tsv
S0590,187,73,69,0.39037433155080214,S0591,0,0,0,0.0,S0589,104,49,45,0.47115384615384615,S0588,50,10,9,0.2,341,132,0.3870967741935484,123,2900,2950,SVBB.tsv
S0590,100,27,26,0.27,S0591,17,9,8,0.5294117647058824,S0589,90,27,26,0.3,S0588,46,13,11,0.2826086956521739,253,76,0.30039525691699603,71,2950,3000,SVBB.tsv
S0590,62,10,8,0.16129032258064516,S0591,4,0,0,0.0,S0589,37,12,9,0.32432432432432434,S0588,11,3,3,0.2727272727272727,114,25,0.21929824561403508,20,3000,3012,SVBB.tsv
