speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0058,103,66,45,0.6407766990291263,S0179,55,22,17,0.4,S0026,144,45,34,0.3125,S0120,0,0,0,0.0,302,133,0.44039735099337746,96,550,600,SG3Q.tsv
S0058,45,29,18,0.6444444444444445,S0179,463,202,138,0.43628509719222464,S0026,33,26,19,0.7878787878787878,S0120,0,0,0,0.0,541,257,0.47504621072088726,175,600,650,SG3Q.tsv
S0058,122,64,41,0.5245901639344263,S0179,176,74,45,0.42045454545454547,S0026,110,56,35,0.509090909090909,S0120,0,0,0,0.0,408,194,0.47549019607843135,121,650,700,SG3Q.tsv
S0058,87,53,35,0.6091954022988506,S0179,67,39,26,0.582089552238806,S0026,99,55,35,0.5555555555555556,S0120,0,0,0,0.0,253,147,0.5810276679841897,96,700,750,SG3Q.tsv
S0058,208,144,94,0.6923076923076923,S0179,15,7,5,0.4666666666666667,S0026,86,47,31,0.5465116279069767,S0120,0,0,0,0.0,309,198,0.6407766990291263,130,750,800,SG3Q.tsv
S0058,148,83,58,0.5608108108108109,S0179,56,31,16,0.5535714285714286,S0026,113,70,39,0.6194690265486725,S0120,0,0,0,0.0,317,184,0.580441640378549,113,800,850,SG3Q.tsv
S0058,124,91,53,0.7338709677419355,S0179,95,50,35,0.5263157894736842,S0026,87,62,47,0.7126436781609196,S0120,0,0,0,0.0,306,203,0.6633986928104575,135,850,900,SG3Q.tsv
S0058,71,37,26,0.5211267605633803,S0179,46,22,15,0.4782608695652174,S0026,85,47,29,0.5529411764705883,S0120,0,0,0,0.0,202,106,0.5247524752475248,70,900,950,SG3Q.tsv
S0058,80,33,23,0.4125,S0179,137,67,44,0.48905109489051096,S0026,95,69,38,0.7263157894736842,S0120,0,0,0,0.0,312,169,0.5416666666666666,105,950,1000,SG3Q.tsv
S0058,105,65,42,0.6190476190476191,S0179,60,35,25,0.5833333333333334,S0026,57,39,27,0.6842105263157895,S0120,0,0,0,0.0,222,139,0.6261261261261262,94,1000,1050,SG3Q.tsv
S0058,100,75,41,0.75,S0179,103,65,39,0.6310679611650486,S0026,55,29,19,0.5272727272727272,S0120,0,0,0,0.0,258,169,0.6550387596899225,99,1050,1100,SG3Q.tsv
S0058,147,110,71,0.7482993197278912,S0179,90,52,33,0.5777777777777777,S0026,107,72,45,0.6728971962616822,S0120,0,0,0,0.0,344,234,0.6802325581395349,149,1100,1150,SG3Q.tsv
S0058,69,51,33,0.7391304347826086,S0179,63,38,24,0.6031746031746031,S0026,191,113,78,0.5916230366492147,S0120,0,0,0,0.0,323,202,0.6253869969040248,135,1150,1200,SG3Q.tsv
S0058,102,56,35,0.5490196078431373,S0179,59,29,18,0.4915254237288136,S0026,220,142,85,0.6454545454545455,S0120,0,0,0,0.0,381,227,0.5958005249343832,138,1200,1250,SG3Q.tsv
S0058,45,39,25,0.8666666666666667,S0179,147,77,43,0.5238095238095238,S0026,194,107,71,0.5515463917525774,S0120,0,0,0,0.0,386,223,0.5777202072538861,139,1250,1300,SG3Q.tsv
S0058,78,56,36,0.717948717948718,S0179,120,61,42,0.5083333333333333,S0026,131,86,50,0.6564885496183206,S0120,0,0,0,0.0,329,203,0.6170212765957447,128,1300,1350,SG3Q.tsv
S0058,152,98,57,0.6447368421052632,S0179,168,105,64,0.625,S0026,91,66,39,0.7252747252747253,S0120,0,0,0,0.0,411,269,0.6545012165450121,160,1350,1400,SG3Q.tsv
S0058,92,67,46,0.7282608695652174,S0179,81,46,27,0.5679012345679012,S0026,202,114,64,0.5643564356435643,S0120,0,0,0,0.0,375,227,0.6053333333333333,137,1400,1450,SG3Q.tsv
S0058,57,28,17,0.49122807017543857,S0179,153,95,62,0.6209150326797386,S0026,95,61,40,0.6421052631578947,S0120,0,0,0,0.0,305,184,0.6032786885245902,119,1450,1500,SG3Q.tsv
S0058,132,73,47,0.553030303030303,S0179,134,81,51,0.6044776119402985,S0026,63,37,24,0.5873015873015873,S0120,0,0,0,0.0,329,191,0.5805471124620061,122,1500,1550,SG3Q.tsv
S0058,121,79,51,0.6528925619834711,S0179,127,70,41,0.5511811023622047,S0026,85,50,33,0.5882352941176471,S0120,0,0,0,0.0,333,199,0.5975975975975976,125,1550,1600,SG3Q.tsv
S0058,96,65,40,0.6770833333333334,S0179,67,41,25,0.6119402985074627,S0026,96,60,35,0.625,S0120,0,0,0,0.0,259,166,0.640926640926641,100,1600,1650,SG3Q.tsv
S0058,98,69,42,0.7040816326530612,S0179,108,62,35,0.5740740740740741,S0026,124,83,51,0.6693548387096774,S0120,0,0,0,0.0,330,214,0.6484848484848484,128,1650,1700,SG3Q.tsv
S0058,28,20,12,0.7142857142857143,S0179,116,81,45,0.6982758620689655,S0026,133,86,56,0.6466165413533834,S0120,0,0,0,0.0,277,187,0.6750902527075813,113,1700,1750,SG3Q.tsv
S0058,59,41,25,0.6949152542372882,S0179,221,134,82,0.6063348416289592,S0026,68,44,31,0.6470588235294118,S0120,0,0,0,0.0,348,219,0.6293103448275862,138,1750,1800,SG3Q.tsv
S0058,48,40,25,0.8333333333333334,S0179,41,21,12,0.5121951219512195,S0026,282,207,121,0.7340425531914894,S0120,0,0,0,0.0,371,268,0.7223719676549866,158,1800,1850,SG3Q.tsv
S0058,104,82,48,0.7884615384615384,S0179,86,63,36,0.7325581395348837,S0026,98,68,45,0.6938775510204082,S0120,0,0,0,0.0,288,213,0.7395833333333334,129,1850,1900,SG3Q.tsv
S0058,177,121,73,0.6836158192090396,S0179,214,128,77,0.5981308411214953,S0026,14,4,3,0.2857142857142857,S0120,0,0,0,0.0,405,253,0.6246913580246913,153,1900,1950,SG3Q.tsv
S0058,178,121,73,0.6797752808988764,S0179,76,47,32,0.618421052631579,S0026,89,62,37,0.6966292134831461,S0120,0,0,0,0.0,343,230,0.6705539358600583,142,1950,2000,SG3Q.tsv
S0058,88,59,38,0.6704545454545454,S0179,201,132,74,0.6567164179104478,S0026,102,68,43,0.6666666666666666,S0120,0,0,0,0.0,391,259,0.6624040920716112,155,2000,2050,SG3Q.tsv
S0058,54,38,26,0.7037037037037037,S0179,114,77,50,0.6754385964912281,S0026,57,38,26,0.6666666666666666,S0120,0,0,0,0.0,225,153,0.68,102,2050,2100,SG3Q.tsv
S0058,130,98,62,0.7538461538461538,S0179,73,54,32,0.7397260273972602,S0026,55,41,28,0.7454545454545455,S0120,0,0,0,0.0,258,193,0.748062015503876,122,2100,2150,SG3Q.tsv
S0058,160,112,64,0.7,S0179,79,54,35,0.6835443037974683,S0026,82,57,34,0.6951219512195121,S0120,0,0,0,0.0,321,223,0.6947040498442367,133,2150,2200,SG3Q.tsv
S0058,78,57,36,0.7307692307692307,S0179,68,48,31,0.7058823529411765,S0026,133,94,59,0.706766917293233,S0120,0,0,0,0.0,279,199,0.7132616487455197,126,2200,2250,SG3Q.tsv
S0058,58,44,26,0.7586206896551724,S0179,207,137,84,0.6618357487922706,S0026,79,62,37,0.7848101265822784,S0120,0,0,0,0.0,344,243,0.7063953488372093,147,2250,2300,SG3Q.tsv
S0058,46,35,20,0.7608695652173914,S0179,160,122,79,0.7625,S0026,125,84,53,0.672,S0120,0,0,0,0.0,331,241,0.7280966767371602,152,2300,2350,SG3Q.tsv
S0058,56,38,27,0.6785714285714286,S0179,75,58,35,0.7733333333333333,S0026,250,168,100,0.672,S0120,0,0,0,0.0,381,264,0.6929133858267716,162,2350,2400,SG3Q.tsv
S0058,15,11,7,0.7333333333333333,S0179,203,127,77,0.625615763546798,S0026,105,76,46,0.7238095238095238,S0120,0,0,0,0.0,323,214,0.6625386996904025,130,2400,2450,SG3Q.tsv
S0058,68,53,33,0.7794117647058824,S0179,231,147,97,0.6363636363636364,S0026,74,61,39,0.8243243243243243,S0120,0,0,0,0.0,373,261,0.6997319034852547,169,2450,2500,SG3Q.tsv
S0058,59,44,26,0.7457627118644068,S0179,281,206,118,0.7330960854092526,S0026,210,156,83,0.7428571428571429,S0120,0,0,0,0.0,550,406,0.7381818181818182,227,2500,2550,SG3Q.tsv
S0058,82,63,41,0.7682926829268293,S0179,7,2,1,0.2857142857142857,S0026,58,39,25,0.6724137931034483,S0120,74,52,34,0.7027027027027027,221,156,0.7058823529411765,101,2550,2600,SG3Q.tsv
S0058,44,35,21,0.7954545454545454,S0179,0,0,0,0.0,S0026,20,13,9,0.65,S0120,184,127,78,0.6902173913043478,248,175,0.7056451612903226,108,2600,2650,SG3Q.tsv
S0058,4,3,3,0.75,S0179,0,0,0,0.0,S0026,397,292,176,0.7355163727959698,S0120,142,92,65,0.647887323943662,543,387,0.712707182320442,244,2650,2700,SG3Q.tsv
S0058,0,0,0,0.0,S0179,0,0,0,0.0,S0026,299,213,132,0.7123745819397993,S0120,132,86,52,0.6515151515151515,431,299,0.6937354988399071,184,2700,2750,SG3Q.tsv
S0058,7,5,4,0.7142857142857143,S0179,0,0,0,0.0,S0026,70,53,33,0.7571428571428571,S0120,207,161,95,0.7777777777777778,284,219,0.7711267605633803,132,2750,2800,SG3Q.tsv
S0058,123,96,61,0.7804878048780488,S0179,0,0,0,0.0,S0026,43,29,21,0.6744186046511628,S0120,157,121,72,0.7707006369426752,323,246,0.7616099071207431,154,2800,2850,SG3Q.tsv
S0058,94,71,40,0.7553191489361702,S0179,0,0,0,0.0,S0026,57,45,27,0.7894736842105263,S0120,114,86,55,0.7543859649122807,265,202,0.7622641509433963,122,2850,2900,SG3Q.tsv
S0058,62,49,32,0.7903225806451613,S0179,0,0,0,0.0,S0026,95,60,37,0.631578947368421,S0120,113,91,53,0.8053097345132744,270,200,0.7407407407407407,122,2900,2950,SG3Q.tsv
S0058,130,97,58,0.7461538461538462,S0179,0,0,0,0.0,S0026,28,12,9,0.42857142857142855,S0120,87,64,42,0.735632183908046,245,173,0.7061224489795919,109,2950,3000,SG3Q.tsv
S0058,48,31,21,0.6458333333333334,S0179,0,0,0,0.0,S0026,37,30,19,0.8108108108108109,S0120,251,178,108,0.7091633466135459,336,239,0.7113095238095238,148,3000,3050,SG3Q.tsv
S0058,0,0,0,0.0,S0179,70,51,35,0.7285714285714285,S0026,253,171,102,0.6758893280632411,S0120,106,73,41,0.6886792452830188,429,295,0.6876456876456877,178,3050,3100,SG3Q.tsv
S0058,0,0,0,0.0,S0179,205,154,88,0.751219512195122,S0026,117,87,49,0.7435897435897436,S0120,41,29,16,0.7073170731707317,363,270,0.743801652892562,153,3100,3150,SG3Q.tsv
S0058,0,0,0,0.0,S0179,159,111,67,0.6981132075471698,S0026,123,93,57,0.7560975609756098,S0120,58,33,20,0.5689655172413793,340,237,0.6970588235294117,144,3150,3200,SG3Q.tsv
S0058,0,0,0,0.0,S0179,156,113,65,0.7243589743589743,S0026,51,39,22,0.7647058823529411,S0120,79,57,38,0.7215189873417721,286,209,0.7307692307692307,125,3200,3250,SG3Q.tsv
S0058,0,0,0,0.0,S0179,196,154,87,0.7857142857142857,S0026,284,209,112,0.7359154929577465,S0120,58,39,23,0.6724137931034483,538,402,0.7472118959107806,222,3250,3300,SG3Q.tsv
S0058,0,0,0,0.0,S0179,139,111,69,0.7985611510791367,S0026,225,180,101,0.8,S0120,126,91,60,0.7222222222222222,490,382,0.7795918367346939,230,3300,3350,SG3Q.tsv
S0058,0,0,0,0.0,S0179,131,92,58,0.7022900763358778,S0026,146,114,67,0.7808219178082192,S0120,126,94,61,0.746031746031746,403,300,0.7444168734491315,186,3350,3400,SG3Q.tsv
S0058,0,0,0,0.0,S0179,199,143,93,0.7185929648241206,S0026,76,55,35,0.7236842105263158,S0120,97,69,41,0.711340206185567,372,267,0.717741935483871,169,3400,3450,SG3Q.tsv
S0058,0,0,0,0.0,S0179,136,97,55,0.7132352941176471,S0026,146,129,76,0.8835616438356164,S0120,64,53,31,0.828125,346,279,0.8063583815028902,162,3450,3500,SG3Q.tsv
S0058,0,0,0,0.0,S0179,206,176,98,0.8543689320388349,S0026,192,141,82,0.734375,S0120,0,0,0,0.0,398,317,0.7964824120603015,180,3500,3550,SG3Q.tsv
S0058,0,0,0,0.0,S0179,187,144,81,0.7700534759358288,S0026,107,83,50,0.7757009345794392,S0120,43,34,18,0.7906976744186046,337,261,0.7744807121661721,149,3550,3600,SG3Q.tsv
S0058,0,0,0,0.0,S0179,150,117,76,0.78,S0026,147,113,66,0.7687074829931972,S0120,41,34,16,0.8292682926829268,338,264,0.7810650887573964,158,3600,3650,SG3Q.tsv
S0058,0,0,0,0.0,S0179,95,65,44,0.6842105263157895,S0026,172,120,74,0.6976744186046512,S0120,25,21,11,0.84,292,206,0.7054794520547946,129,3650,3700,SG3Q.tsv
S0058,0,0,0,0.0,S0179,180,126,78,0.7,S0026,244,204,130,0.8360655737704918,S0120,0,0,0,0.0,424,330,0.7783018867924528,208,3700,3750,SG3Q.tsv
S0058,0,0,0,0.0,S0179,11,8,5,0.7272727272727273,S0026,3,2,2,0.6666666666666666,S0120,0,0,0,0.0,14,10,0.7142857142857143,7,3750,3754,SG3Q.tsv
