speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0588,66,47,30,0.7121212121212122,S0590,50,34,25,0.68,S0589,35,19,12,0.5428571428571428,S0616,80,50,31,0.625,231,150,0.6493506493506493,98,1300,1350,SMK3.tsv
S0588,117,80,46,0.6837606837606838,S0590,52,36,22,0.6923076923076923,S0589,129,53,31,0.4108527131782946,S0616,47,18,13,0.3829787234042553,345,187,0.5420289855072464,112,1350,1400,SMK3.tsv
S0588,69,42,29,0.6086956521739131,S0590,26,16,13,0.6153846153846154,S0589,33,20,11,0.6060606060606061,S0616,157,97,60,0.6178343949044586,285,175,0.6140350877192983,113,1400,1450,SMK3.tsv
S0588,20,15,11,0.75,S0590,42,30,18,0.7142857142857143,S0589,33,14,8,0.42424242424242425,S0616,275,181,113,0.6581818181818182,370,240,0.6486486486486487,150,1450,1500,SMK3.tsv
S0588,18,12,6,0.6666666666666666,S0590,50,26,17,0.52,S0589,18,14,11,0.7777777777777778,S0616,182,103,60,0.5659340659340659,268,155,0.5783582089552238,94,1500,1550,SMK3.tsv
S0588,8,7,5,0.875,S0590,89,61,36,0.6853932584269663,S0589,13,6,4,0.46153846153846156,S0616,132,73,52,0.553030303030303,242,147,0.6074380165289256,97,1550,1600,SMK3.tsv
S0588,48,37,22,0.7708333333333334,S0590,82,57,42,0.6951219512195121,S0589,97,65,41,0.6701030927835051,S0616,93,65,31,0.6989247311827957,320,224,0.7,136,1600,1650,SMK3.tsv
S0588,140,90,55,0.6428571428571429,S0590,14,11,7,0.7857142857142857,S0589,10,6,4,0.6,S0616,190,132,76,0.6947368421052632,354,239,0.6751412429378532,142,1650,1700,SMK3.tsv
S0588,105,79,47,0.7523809523809524,S0590,250,169,111,0.676,S0589,46,33,20,0.717391304347826,S0616,115,82,48,0.7130434782608696,516,363,0.7034883720930233,226,1700,1750,SMK3.tsv
S0588,88,54,34,0.6136363636363636,S0590,43,34,21,0.7906976744186046,S0589,74,45,24,0.6081081081081081,S0616,59,32,20,0.5423728813559322,264,165,0.625,99,1750,1800,SMK3.tsv
S0588,19,12,9,0.631578947368421,S0590,140,102,68,0.7285714285714285,S0589,47,28,15,0.5957446808510638,S0616,47,30,19,0.6382978723404256,253,172,0.6798418972332015,111,1800,1850,SMK3.tsv
S0588,10,5,4,0.5,S0590,287,182,108,0.6341463414634146,S0589,0,0,0,0.0,S0616,51,32,21,0.6274509803921569,348,219,0.6293103448275862,133,1850,1900,SMK3.tsv
S0588,65,45,29,0.6923076923076923,S0590,51,38,18,0.7450980392156863,S0589,38,23,15,0.6052631578947368,S0616,52,41,20,0.7884615384615384,206,147,0.7135922330097088,82,1900,1950,SMK3.tsv
S0588,28,18,11,0.6428571428571429,S0590,81,58,38,0.7160493827160493,S0589,57,38,25,0.6666666666666666,S0616,148,96,56,0.6486486486486487,314,210,0.6687898089171974,130,1950,2000,SMK3.tsv
S0588,85,71,41,0.8352941176470589,S0590,70,51,31,0.7285714285714285,S0589,120,83,47,0.6916666666666667,S0616,64,40,25,0.625,339,245,0.7227138643067846,144,2000,2050,SMK3.tsv
S0588,97,69,38,0.711340206185567,S0590,112,73,47,0.6517857142857143,S0589,81,67,42,0.8271604938271605,S0616,16,10,6,0.625,306,219,0.7156862745098039,133,2050,2100,SMK3.tsv
S0588,1,1,1,1.0,S0590,61,42,31,0.6885245901639344,S0589,9,1,1,0.1111111111111111,S0616,155,104,60,0.6709677419354839,226,148,0.6548672566371682,93,2100,2150,SMK3.tsv
S0588,118,87,54,0.7372881355932204,S0590,43,25,17,0.5813953488372093,S0589,0,0,0,0.0,S0616,87,57,29,0.6551724137931034,248,169,0.6814516129032258,100,2150,2200,SMK3.tsv
S0588,144,97,64,0.6736111111111112,S0590,85,51,32,0.6,S0589,0,0,0,0.0,S0616,31,22,12,0.7096774193548387,260,170,0.6538461538461539,108,2200,2250,SMK3.tsv
S0588,153,115,67,0.7516339869281046,S0590,154,98,56,0.6363636363636364,S0589,0,0,0,0.0,S0616,57,40,24,0.7017543859649122,364,253,0.695054945054945,147,2250,2300,SMK3.tsv
S0588,94,64,34,0.6808510638297872,S0590,82,58,36,0.7073170731707317,S0589,0,0,0,0.0,S0616,75,59,30,0.7866666666666666,251,181,0.7211155378486056,100,2300,2350,SMK3.tsv
S0588,11,10,7,0.9090909090909091,S0590,58,38,27,0.6551724137931034,S0589,0,0,0,0.0,S0616,146,98,54,0.6712328767123288,215,146,0.6790697674418604,88,2350,2400,SMK3.tsv
S0588,28,19,14,0.6785714285714286,S0590,94,70,44,0.7446808510638298,S0589,0,0,0,0.0,S0616,61,36,20,0.5901639344262295,183,125,0.6830601092896175,78,2400,2450,SMK3.tsv
S0588,72,45,30,0.625,S0590,227,148,89,0.6519823788546255,S0589,0,0,0,0.0,S0616,8,3,2,0.375,307,196,0.6384364820846905,121,2450,2500,SMK3.tsv
S0588,72,46,30,0.6388888888888888,S0590,143,111,61,0.7762237762237763,S0589,0,0,0,0.0,S0616,2,0,0,0.0,217,157,0.7235023041474654,91,2500,2550,SMK3.tsv
S0588,41,26,15,0.6341463414634146,S0590,38,23,15,0.6052631578947368,S0589,5,2,2,0.4,S0616,136,92,51,0.6764705882352942,220,143,0.65,83,2550,2600,SMK3.tsv
S0588,25,16,11,0.64,S0590,28,17,11,0.6071428571428571,S0589,0,0,0,0.0,S0616,192,124,73,0.6458333333333334,245,157,0.6408163265306123,95,2600,2650,SMK3.tsv
S0588,34,24,17,0.7058823529411765,S0590,49,37,25,0.7551020408163265,S0589,0,0,0,0.0,S0616,92,60,33,0.6521739130434783,175,121,0.6914285714285714,75,2650,2700,SMK3.tsv
S0588,132,98,57,0.7424242424242424,S0590,84,53,34,0.6309523809523809,S0589,3,3,2,1.0,S0616,32,21,12,0.65625,251,175,0.6972111553784861,105,2700,2750,SMK3.tsv
S0588,30,14,9,0.4666666666666667,S0590,69,47,30,0.6811594202898551,S0589,60,43,21,0.7166666666666667,S0616,80,61,34,0.7625,239,165,0.6903765690376569,94,2750,2800,SMK3.tsv
S0588,12,9,4,0.75,S0590,0,0,0,0.0,S0589,0,0,0,0.0,S0616,14,7,3,0.5,26,16,0.6153846153846154,7,2800,2806,SMK3.tsv
