speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0393,0,0,0,0.0,S0545,50,37,23,0.74,S0392,143,89,55,0.6223776223776224,S0391,73,38,23,0.5205479452054794,266,164,0.6165413533834586,101,1300,1350,SWY3.tsv
S0393,12,10,6,0.8333333333333334,S0545,57,33,21,0.5789473684210527,S0392,109,73,44,0.6697247706422018,S0391,77,43,28,0.5584415584415584,255,159,0.6235294117647059,99,1350,1400,SWY3.tsv
S0393,11,9,5,0.8181818181818182,S0545,61,38,25,0.6229508196721312,S0392,226,121,79,0.5353982300884956,S0391,60,31,18,0.5166666666666667,358,199,0.5558659217877095,127,1400,1450,SWY3.tsv
S0393,12,7,5,0.5833333333333334,S0545,79,38,27,0.4810126582278481,S0392,120,71,46,0.5916666666666667,S0391,25,14,9,0.56,236,130,0.5508474576271186,87,1450,1500,SWY3.tsv
S0393,19,11,7,0.5789473684210527,S0545,22,15,10,0.6818181818181818,S0392,127,79,48,0.6220472440944882,S0391,44,21,15,0.4772727272727273,212,126,0.5943396226415094,80,1500,1550,SWY3.tsv
S0393,39,27,18,0.6923076923076923,S0545,73,50,30,0.684931506849315,S0392,182,90,62,0.4945054945054945,S0391,56,33,20,0.5892857142857143,350,200,0.5714285714285714,130,1550,1600,SWY3.tsv
S0393,14,10,5,0.7142857142857143,S0545,47,33,20,0.7021276595744681,S0392,143,88,54,0.6153846153846154,S0391,49,32,20,0.6530612244897959,253,163,0.6442687747035574,99,1600,1650,SWY3.tsv
S0393,2,2,1,1.0,S0545,52,39,20,0.75,S0392,106,62,37,0.5849056603773585,S0391,48,31,22,0.6458333333333334,208,134,0.6442307692307693,80,1650,1700,SWY3.tsv
S0393,13,8,6,0.6153846153846154,S0545,28,15,10,0.5357142857142857,S0392,104,66,43,0.6346153846153846,S0391,50,35,19,0.7,195,124,0.6358974358974359,78,1700,1750,SWY3.tsv
S0393,22,17,10,0.7727272727272727,S0545,28,16,10,0.5714285714285714,S0392,219,96,66,0.4383561643835616,S0391,19,12,8,0.631578947368421,288,141,0.4895833333333333,94,1750,1800,SWY3.tsv
S0393,29,15,10,0.5172413793103449,S0545,12,4,3,0.3333333333333333,S0392,105,72,43,0.6857142857142857,S0391,59,47,25,0.7966101694915254,205,138,0.6731707317073171,81,1800,1850,SWY3.tsv
S0393,12,8,7,0.6666666666666666,S0545,16,6,5,0.375,S0392,98,60,44,0.6122448979591837,S0391,79,50,32,0.6329113924050633,205,124,0.6048780487804878,88,1850,1900,SWY3.tsv
S0393,30,28,15,0.9333333333333333,S0545,43,33,21,0.7674418604651163,S0392,250,136,86,0.544,S0391,88,66,35,0.75,411,263,0.6399026763990268,157,1900,1950,SWY3.tsv
S0393,22,10,6,0.45454545454545453,S0545,78,47,29,0.6025641025641025,S0392,96,57,36,0.59375,S0391,62,46,24,0.7419354838709677,258,160,0.6201550387596899,95,1950,2000,SWY3.tsv
S0393,5,4,3,0.8,S0545,63,38,21,0.6031746031746031,S0392,122,60,40,0.4918032786885246,S0391,63,54,27,0.8571428571428571,253,156,0.616600790513834,91,2000,2050,SWY3.tsv
S0393,7,2,2,0.2857142857142857,S0545,49,28,14,0.5714285714285714,S0392,152,91,56,0.5986842105263158,S0391,36,20,11,0.5555555555555556,244,141,0.5778688524590164,83,2050,2100,SWY3.tsv
S0393,23,14,8,0.6086956521739131,S0545,54,33,21,0.6111111111111112,S0392,115,71,45,0.6173913043478261,S0391,52,42,27,0.8076923076923077,244,160,0.6557377049180327,101,2100,2150,SWY3.tsv
S0393,32,28,14,0.875,S0545,92,73,46,0.7934782608695652,S0392,34,25,15,0.7352941176470589,S0391,90,56,31,0.6222222222222222,248,182,0.7338709677419355,106,2150,2200,SWY3.tsv
S0393,34,29,16,0.8529411764705882,S0545,37,33,22,0.8918918918918919,S0392,57,29,19,0.5087719298245614,S0391,91,60,39,0.6593406593406593,219,151,0.6894977168949772,96,2200,2250,SWY3.tsv
S0393,40,27,19,0.675,S0545,34,21,10,0.6176470588235294,S0392,68,43,26,0.6323529411764706,S0391,127,84,50,0.6614173228346457,269,175,0.6505576208178439,105,2250,2300,SWY3.tsv
S0393,22,17,10,0.7727272727272727,S0545,4,0,0,0.0,S0392,113,77,47,0.6814159292035398,S0391,93,60,33,0.6451612903225806,232,154,0.6637931034482759,90,2300,2350,SWY3.tsv
S0393,10,3,3,0.3,S0545,40,30,15,0.75,S0392,110,58,41,0.5272727272727272,S0391,45,31,19,0.6888888888888889,205,122,0.5951219512195122,78,2350,2400,SWY3.tsv
S0393,9,5,3,0.5555555555555556,S0545,27,17,8,0.6296296296296297,S0392,114,72,40,0.631578947368421,S0391,91,76,44,0.8351648351648352,241,170,0.7053941908713693,95,2400,2450,SWY3.tsv
S0393,7,6,3,0.8571428571428571,S0545,22,13,9,0.5909090909090909,S0392,223,121,80,0.5426008968609866,S0391,50,35,22,0.7,302,175,0.5794701986754967,114,2450,2500,SWY3.tsv
S0393,7,3,2,0.42857142857142855,S0545,16,12,10,0.75,S0392,104,52,31,0.5,S0391,103,65,38,0.6310679611650486,230,132,0.5739130434782609,81,2500,2550,SWY3.tsv
S0393,19,11,8,0.5789473684210527,S0545,14,8,5,0.5714285714285714,S0392,106,60,38,0.5660377358490566,S0391,95,64,37,0.6736842105263158,234,143,0.6111111111111112,88,2550,2600,SWY3.tsv
S0393,22,18,10,0.8181818181818182,S0545,38,20,9,0.5263157894736842,S0392,112,59,38,0.5267857142857143,S0391,97,72,36,0.7422680412371134,269,169,0.6282527881040892,93,2600,2650,SWY3.tsv
S0393,3,2,1,0.6666666666666666,S0545,65,40,22,0.6153846153846154,S0392,96,53,35,0.5520833333333334,S0391,43,34,18,0.7906976744186046,207,129,0.6231884057971014,76,2650,2700,SWY3.tsv
S0393,15,9,4,0.6,S0545,50,31,19,0.62,S0392,120,65,40,0.5416666666666666,S0391,41,32,22,0.7804878048780488,226,137,0.6061946902654868,85,2700,2750,SWY3.tsv
S0393,21,14,6,0.6666666666666666,S0545,34,23,13,0.6764705882352942,S0392,101,59,35,0.5841584158415841,S0391,36,27,20,0.75,192,123,0.640625,74,2750,2800,SWY3.tsv
S0393,51,32,18,0.6274509803921569,S0545,20,16,10,0.8,S0392,125,69,43,0.552,S0391,191,132,78,0.6910994764397905,387,249,0.6434108527131783,149,2800,2850,SWY3.tsv
S0393,12,8,6,0.6666666666666666,S0545,26,22,16,0.8461538461538461,S0392,145,98,61,0.6758620689655173,S0391,59,39,26,0.6610169491525424,242,167,0.6900826446280992,109,2850,2900,SWY3.tsv
S0393,12,8,5,0.6666666666666666,S0545,26,16,11,0.6153846153846154,S0392,85,41,31,0.4823529411764706,S0391,82,54,29,0.6585365853658537,205,119,0.5804878048780487,76,2900,2950,SWY3.tsv
S0393,15,9,7,0.6,S0545,40,28,18,0.7,S0392,98,54,33,0.5510204081632653,S0391,35,23,15,0.6571428571428571,188,114,0.6063829787234043,73,2950,3000,SWY3.tsv
S0393,3,3,2,1.0,S0545,57,48,30,0.8421052631578947,S0392,106,74,44,0.6981132075471698,S0391,100,64,34,0.64,266,189,0.7105263157894737,110,3000,3050,SWY3.tsv
S0393,4,1,1,0.25,S0545,32,16,10,0.5,S0392,154,100,59,0.6493506493506493,S0391,82,60,32,0.7317073170731707,272,177,0.6507352941176471,102,3050,3100,SWY3.tsv
S0393,51,26,13,0.5098039215686274,S0545,29,18,10,0.6206896551724138,S0392,121,76,42,0.628099173553719,S0391,76,56,32,0.7368421052631579,277,176,0.6353790613718412,97,3100,3150,SWY3.tsv
S0393,13,11,8,0.8461538461538461,S0545,98,71,37,0.7244897959183674,S0392,88,53,32,0.6022727272727273,S0391,76,54,33,0.7105263157894737,275,189,0.6872727272727273,110,3150,3200,SWY3.tsv
S0393,7,5,3,0.7142857142857143,S0545,63,53,26,0.8412698412698413,S0392,44,29,16,0.6590909090909091,S0391,68,53,30,0.7794117647058824,182,140,0.7692307692307693,75,3200,3236,SWY3.tsv
