speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0024,0,0,0,0.0,S0142,328,164,105,0.5,S0143,0,0,0,0.0,S0144,138,93,56,0.6739130434782609,466,257,0.5515021459227468,161,1050,1100,SJNJ.tsv
S0024,26,19,10,0.7307692307692307,S0142,221,127,77,0.5746606334841629,S0143,23,13,9,0.5652173913043478,S0144,112,82,46,0.7321428571428571,382,241,0.6308900523560209,142,1100,1150,SJNJ.tsv
S0024,63,48,31,0.7619047619047619,S0142,280,158,98,0.5642857142857143,S0143,0,0,0,0.0,S0144,192,132,78,0.6875,535,338,0.6317757009345795,207,1150,1200,SJNJ.tsv
S0024,8,5,4,0.625,S0142,254,155,96,0.610236220472441,S0143,0,0,0,0.0,S0144,110,65,38,0.5909090909090909,372,225,0.6048387096774194,138,1200,1250,SJNJ.tsv
S0024,191,145,86,0.7591623036649214,S0142,212,126,77,0.5943396226415094,S0143,0,0,0,0.0,S0144,64,31,20,0.484375,467,302,0.6466809421841542,183,1250,1300,SJNJ.tsv
S0024,138,103,67,0.7463768115942029,S0142,159,109,68,0.6855345911949685,S0143,0,0,0,0.0,S0144,97,68,45,0.7010309278350515,394,280,0.7106598984771574,180,1300,1350,SJNJ.tsv
S0024,102,81,47,0.7941176470588235,S0142,186,135,84,0.7258064516129032,S0143,0,0,0,0.0,S0144,152,114,67,0.75,440,330,0.75,198,1350,1400,SJNJ.tsv
S0024,59,45,28,0.7627118644067796,S0142,225,147,92,0.6533333333333333,S0143,0,0,0,0.0,S0144,80,49,30,0.6125,364,241,0.6620879120879121,150,1400,1450,SJNJ.tsv
S0024,91,64,36,0.7032967032967034,S0142,292,195,125,0.6678082191780822,S0143,0,0,0,0.0,S0144,70,42,31,0.6,453,301,0.6644591611479028,192,1450,1500,SJNJ.tsv
S0024,93,68,41,0.7311827956989247,S0142,359,207,122,0.5766016713091922,S0143,0,0,0,0.0,S0144,36,28,18,0.7777777777777778,488,303,0.6209016393442623,181,1500,1550,SJNJ.tsv
S0024,19,11,6,0.5789473684210527,S0142,8,4,3,0.5,S0143,0,0,0,0.0,S0144,12,9,5,0.75,39,24,0.6153846153846154,14,1550,1558,SJNJ.tsv
