speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0252,2,2,1,1.0,S0368,52,38,28,0.7307692307692307,S0251,49,28,19,0.5714285714285714,S0369,166,84,49,0.5060240963855421,269,152,0.5650557620817844,97,1000,1050,S4QF.tsv
S0252,2,0,0,0.0,S0368,91,54,33,0.5934065934065934,S0251,27,15,11,0.5555555555555556,S0369,48,26,17,0.5416666666666666,168,95,0.5654761904761905,61,1050,1100,S4QF.tsv
S0252,73,40,25,0.547945205479452,S0368,66,50,29,0.7575757575757576,S0251,26,12,6,0.46153846153846156,S0369,65,39,24,0.6,230,141,0.6130434782608696,84,1100,1150,S4QF.tsv
S0252,37,24,11,0.6486486486486487,S0368,87,61,38,0.7011494252873564,S0251,35,23,15,0.6571428571428571,S0369,60,31,20,0.5166666666666667,219,139,0.634703196347032,84,1150,1200,S4QF.tsv
S0252,97,69,38,0.711340206185567,S0368,52,29,18,0.5576923076923077,S0251,64,39,22,0.609375,S0369,37,22,13,0.5945945945945946,250,159,0.636,91,1200,1250,S4QF.tsv
S0252,116,68,43,0.5862068965517241,S0368,70,41,26,0.5857142857142857,S0251,95,49,29,0.5157894736842106,S0369,56,36,20,0.6428571428571429,337,194,0.5756676557863502,118,1250,1300,S4QF.tsv
S0252,1,0,0,0.0,S0368,7,1,1,0.14285714285714285,S0251,60,38,26,0.6333333333333333,S0369,176,90,52,0.5113636363636364,244,129,0.5286885245901639,79,1300,1350,S4QF.tsv
S0252,28,20,11,0.7142857142857143,S0368,75,39,23,0.52,S0251,76,39,25,0.5131578947368421,S0369,105,65,34,0.6190476190476191,284,163,0.573943661971831,93,1350,1400,S4QF.tsv
S0252,1,0,0,0.0,S0368,144,89,54,0.6180555555555556,S0251,34,19,11,0.5588235294117647,S0369,16,5,4,0.3125,195,113,0.5794871794871795,69,1400,1450,S4QF.tsv
S0252,23,11,9,0.4782608695652174,S0368,88,58,34,0.6590909090909091,S0251,33,11,8,0.3333333333333333,S0369,31,11,7,0.3548387096774194,175,91,0.52,58,1450,1500,S4QF.tsv
S0252,87,58,39,0.6666666666666666,S0368,44,28,16,0.6363636363636364,S0251,42,30,19,0.7142857142857143,S0369,16,7,5,0.4375,189,123,0.6507936507936508,79,1500,1550,S4QF.tsv
S0252,96,64,41,0.6666666666666666,S0368,46,38,25,0.8260869565217391,S0251,18,11,8,0.6111111111111112,S0369,48,27,17,0.5625,208,140,0.6730769230769231,91,1550,1600,S4QF.tsv
S0252,79,58,38,0.7341772151898734,S0368,39,28,20,0.717948717948718,S0251,82,47,26,0.573170731707317,S0369,46,19,14,0.41304347826086957,246,152,0.6178861788617886,98,1600,1650,S4QF.tsv
S0252,43,27,17,0.627906976744186,S0368,31,16,8,0.5161290322580645,S0251,77,44,27,0.5714285714285714,S0369,103,70,43,0.6796116504854369,254,157,0.6181102362204725,95,1650,1700,S4QF.tsv
S0252,15,8,5,0.5333333333333333,S0368,97,66,40,0.6804123711340206,S0251,49,30,21,0.6122448979591837,S0369,107,57,38,0.5327102803738317,268,161,0.6007462686567164,104,1700,1750,S4QF.tsv
S0252,1,0,0,0.0,S0368,91,55,35,0.6043956043956044,S0251,23,17,13,0.7391304347826086,S0369,86,61,37,0.7093023255813954,201,133,0.6616915422885572,85,1750,1800,S4QF.tsv
S0252,87,55,42,0.632183908045977,S0368,49,34,22,0.6938775510204082,S0251,13,4,2,0.3076923076923077,S0369,23,14,7,0.6086956521739131,172,107,0.622093023255814,73,1800,1850,S4QF.tsv
S0252,40,27,16,0.675,S0368,39,26,18,0.6666666666666666,S0251,60,30,19,0.5,S0369,154,97,59,0.6298701298701299,293,180,0.6143344709897611,112,1850,1900,S4QF.tsv
S0252,94,66,41,0.7021276595744681,S0368,55,42,22,0.7636363636363637,S0251,47,23,13,0.48936170212765956,S0369,71,45,29,0.6338028169014085,267,176,0.6591760299625468,105,1900,1950,S4QF.tsv
S0252,42,27,17,0.6428571428571429,S0368,17,9,6,0.5294117647058824,S0251,49,28,18,0.5714285714285714,S0369,121,77,45,0.6363636363636364,229,141,0.6157205240174672,86,1950,2000,S4QF.tsv
S0252,50,31,20,0.62,S0368,2,1,1,0.5,S0251,36,22,13,0.6111111111111112,S0369,196,125,68,0.6377551020408163,284,179,0.6302816901408451,102,2000,2050,S4QF.tsv
S0252,76,58,36,0.7631578947368421,S0368,4,1,1,0.25,S0251,43,21,11,0.4883720930232558,S0369,146,93,53,0.636986301369863,269,173,0.6431226765799256,101,2050,2100,S4QF.tsv
S0252,23,16,8,0.6956521739130435,S0368,7,5,2,0.7142857142857143,S0251,26,12,9,0.46153846153846156,S0369,349,248,148,0.7106017191977078,405,281,0.6938271604938272,167,2100,2150,S4QF.tsv
S0252,2,0,0,0.0,S0368,9,3,2,0.3333333333333333,S0251,80,48,31,0.6,S0369,150,100,59,0.6666666666666666,241,151,0.6265560165975104,92,2150,2200,S4QF.tsv
S0252,1,0,0,0.0,S0368,77,54,26,0.7012987012987013,S0251,56,38,23,0.6785714285714286,S0369,141,87,51,0.6170212765957447,275,179,0.6509090909090909,100,2200,2250,S4QF.tsv
S0252,0,0,0,0.0,S0368,31,16,11,0.5161290322580645,S0251,116,75,40,0.646551724137931,S0369,42,27,19,0.6428571428571429,189,118,0.6243386243386243,70,2250,2300,S4QF.tsv
S0252,2,2,2,1.0,S0368,61,47,29,0.7704918032786885,S0251,97,60,40,0.6185567010309279,S0369,38,22,18,0.5789473684210527,198,131,0.6616161616161617,89,2300,2350,S4QF.tsv
S0252,33,23,17,0.696969696969697,S0368,31,24,12,0.7741935483870968,S0251,62,42,29,0.6774193548387096,S0369,158,99,61,0.6265822784810127,284,188,0.6619718309859155,119,2350,2400,S4QF.tsv
S0252,98,72,47,0.7346938775510204,S0368,33,23,13,0.696969696969697,S0251,75,48,32,0.64,S0369,19,8,6,0.42105263157894735,225,151,0.6711111111111111,98,2400,2450,S4QF.tsv
S0252,154,94,52,0.6103896103896104,S0368,54,32,19,0.5925925925925926,S0251,22,12,7,0.5454545454545454,S0369,47,26,17,0.5531914893617021,277,164,0.592057761732852,95,2450,2500,S4QF.tsv
S0252,109,70,40,0.6422018348623854,S0368,56,41,22,0.7321428571428571,S0251,10,4,3,0.4,S0369,97,63,37,0.6494845360824743,272,178,0.6544117647058824,102,2500,2550,S4QF.tsv
S0252,88,53,31,0.6022727272727273,S0368,64,42,26,0.65625,S0251,29,15,10,0.5172413793103449,S0369,151,108,60,0.7152317880794702,332,218,0.6566265060240963,127,2550,2600,S4QF.tsv
S0252,86,51,31,0.5930232558139535,S0368,11,10,6,0.9090909090909091,S0251,11,4,4,0.36363636363636365,S0369,169,110,66,0.650887573964497,277,175,0.631768953068592,107,2600,2650,S4QF.tsv
S0252,76,50,32,0.6578947368421053,S0368,9,6,4,0.6666666666666666,S0251,9,7,4,0.7777777777777778,S0369,213,141,82,0.6619718309859155,307,204,0.6644951140065146,122,2650,2700,S4QF.tsv
S0252,30,18,10,0.6,S0368,67,53,30,0.7910447761194029,S0251,10,4,3,0.4,S0369,236,139,83,0.5889830508474576,343,214,0.6239067055393586,126,2700,2750,S4QF.tsv
S0252,5,0,0,0.0,S0368,1,1,1,1.0,S0251,21,3,2,0.14285714285714285,S0369,385,235,133,0.6103896103896104,412,239,0.5800970873786407,136,2750,2800,S4QF.tsv
S0252,6,2,2,0.3333333333333333,S0368,8,1,1,0.125,S0251,33,14,9,0.42424242424242425,S0369,158,102,59,0.6455696202531646,205,119,0.5804878048780487,71,2800,2850,S4QF.tsv
S0252,16,8,7,0.5,S0368,49,41,25,0.8367346938775511,S0251,36,25,13,0.6944444444444444,S0369,142,96,54,0.676056338028169,243,170,0.6995884773662552,99,2850,2900,S4QF.tsv
S0252,92,58,32,0.6304347826086957,S0368,118,84,46,0.711864406779661,S0251,19,5,4,0.2631578947368421,S0369,112,72,42,0.6428571428571429,341,219,0.6422287390029325,124,2900,2950,S4QF.tsv
S0252,7,4,3,0.5714285714285714,S0368,40,28,17,0.7,S0251,58,31,22,0.5344827586206896,S0369,110,73,46,0.6636363636363637,215,136,0.6325581395348837,88,2950,3000,S4QF.tsv
S0252,22,18,10,0.8181818181818182,S0368,36,24,16,0.6666666666666666,S0251,45,24,15,0.5333333333333333,S0369,64,42,24,0.65625,167,108,0.6467065868263473,65,3000,3050,S4QF.tsv
S0252,12,7,6,0.5833333333333334,S0368,40,24,16,0.6,S0251,49,23,15,0.46938775510204084,S0369,266,196,101,0.7368421052631579,367,250,0.6811989100817438,138,3050,3100,S4QF.tsv
S0252,23,15,10,0.6521739130434783,S0368,14,11,6,0.7857142857142857,S0251,33,19,13,0.5757575757575758,S0369,152,98,62,0.6447368421052632,222,143,0.6441441441441441,91,3100,3150,S4QF.tsv
S0252,19,12,8,0.631578947368421,S0368,52,40,23,0.7692307692307693,S0251,10,7,6,0.7,S0369,175,115,71,0.6571428571428571,256,174,0.6796875,108,3150,3200,S4QF.tsv
S0252,26,21,14,0.8076923076923077,S0368,98,71,41,0.7244897959183674,S0251,76,56,31,0.7368421052631579,S0369,15,11,6,0.7333333333333333,215,159,0.7395348837209302,92,3200,3250,S4QF.tsv
S0252,12,8,6,0.6666666666666666,S0368,43,28,17,0.6511627906976745,S0251,23,22,10,0.9565217391304348,S0369,0,0,0,0.0,78,58,0.7435897435897436,33,3250,3267,S4QF.tsv
