speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0251,162,102,61,0.6296296296296297,S0368,31,15,10,0.4838709677419355,S0369,109,60,40,0.5504587155963303,S0252,13,5,3,0.38461538461538464,315,182,0.5777777777777777,114,600,650,SWPV.tsv
S0251,126,74,44,0.5873015873015873,S0368,27,15,8,0.5555555555555556,S0369,116,66,46,0.5689655172413793,S0252,11,6,4,0.5454545454545454,280,161,0.575,102,650,700,SWPV.tsv
S0251,72,47,32,0.6527777777777778,S0368,106,62,38,0.5849056603773585,S0369,189,101,68,0.5343915343915344,S0252,6,2,1,0.3333333333333333,373,212,0.5683646112600537,139,700,750,SWPV.tsv
S0251,53,36,24,0.6792452830188679,S0368,105,59,36,0.5619047619047619,S0369,137,71,39,0.5182481751824818,S0252,1,1,1,1.0,296,167,0.5641891891891891,100,750,800,SWPV.tsv
S0251,77,51,33,0.6623376623376623,S0368,111,88,47,0.7927927927927928,S0369,11,8,6,0.7272727272727273,S0252,52,33,22,0.6346153846153846,251,180,0.7171314741035857,108,800,850,SWPV.tsv
S0251,81,58,33,0.7160493827160493,S0368,130,84,48,0.6461538461538462,S0369,0,0,0,0.0,S0252,81,44,29,0.5432098765432098,292,186,0.636986301369863,110,850,900,SWPV.tsv
S0251,124,83,51,0.6693548387096774,S0368,193,115,69,0.5958549222797928,S0369,13,10,6,0.7692307692307693,S0252,12,10,6,0.8333333333333334,342,218,0.6374269005847953,132,900,950,SWPV.tsv
S0251,143,94,59,0.6573426573426573,S0368,130,83,49,0.6384615384615384,S0369,92,50,30,0.5434782608695652,S0252,9,6,5,0.6666666666666666,374,233,0.6229946524064172,143,950,1000,SWPV.tsv
S0251,72,52,31,0.7222222222222222,S0368,83,54,34,0.6506024096385542,S0369,183,106,66,0.5792349726775956,S0252,95,51,31,0.5368421052631579,433,263,0.6073903002309469,162,1000,1050,SWPV.tsv
S0251,127,86,56,0.6771653543307087,S0368,68,48,25,0.7058823529411765,S0369,16,10,6,0.625,S0252,69,40,29,0.5797101449275363,280,184,0.6571428571428571,116,1050,1100,SWPV.tsv
S0251,5,4,4,0.8,S0368,51,35,21,0.6862745098039216,S0369,91,64,39,0.7032967032967034,S0252,142,90,63,0.6338028169014085,289,193,0.6678200692041523,127,1100,1150,SWPV.tsv
S0251,0,0,0,0.0,S0368,120,82,47,0.6833333333333333,S0369,210,123,80,0.5857142857142857,S0252,123,83,46,0.6747967479674797,453,288,0.6357615894039735,173,1150,1200,SWPV.tsv
S0251,83,57,35,0.6867469879518072,S0368,114,84,50,0.7368421052631579,S0369,114,76,45,0.6666666666666666,S0252,31,19,12,0.6129032258064516,342,236,0.6900584795321637,142,1200,1250,SWPV.tsv
S0251,30,21,12,0.7,S0368,91,60,34,0.6593406593406593,S0369,147,97,58,0.6598639455782312,S0252,35,25,15,0.7142857142857143,303,203,0.66996699669967,119,1250,1300,SWPV.tsv
S0251,101,65,40,0.6435643564356436,S0368,88,55,36,0.625,S0369,88,44,24,0.5,S0252,30,22,10,0.7333333333333333,307,186,0.6058631921824105,110,1300,1350,SWPV.tsv
S0251,111,76,43,0.6846846846846847,S0368,98,73,47,0.7448979591836735,S0369,54,36,18,0.6666666666666666,S0252,7,5,4,0.7142857142857143,270,190,0.7037037037037037,112,1350,1400,SWPV.tsv
S0251,6,3,2,0.5,S0368,49,30,17,0.6122448979591837,S0369,191,111,65,0.581151832460733,S0252,88,62,40,0.7045454545454546,334,206,0.6167664670658682,124,1400,1450,SWPV.tsv
S0251,0,0,0,0.0,S0368,30,26,13,0.8666666666666667,S0369,124,69,42,0.5564516129032258,S0252,120,80,53,0.6666666666666666,274,175,0.6386861313868614,108,1450,1500,SWPV.tsv
S0251,12,10,7,0.8333333333333334,S0368,29,20,14,0.6896551724137931,S0369,149,100,59,0.6711409395973155,S0252,110,76,47,0.6909090909090909,300,206,0.6866666666666666,127,1500,1550,SWPV.tsv
S0251,70,40,25,0.5714285714285714,S0368,2,1,1,0.5,S0369,299,196,110,0.6555183946488294,S0252,44,25,16,0.5681818181818182,415,262,0.6313253012048192,152,1550,1600,SWPV.tsv
S0251,26,18,11,0.6923076923076923,S0368,39,22,14,0.5641025641025641,S0369,789,552,329,0.6996197718631179,S0252,4,0,0,0.0,858,592,0.6899766899766899,354,1600,1650,SWPV.tsv
S0251,46,28,17,0.6086956521739131,S0368,56,44,26,0.7857142857142857,S0369,202,121,72,0.599009900990099,S0252,17,12,6,0.7058823529411765,321,205,0.6386292834890965,121,1650,1700,SWPV.tsv
S0251,65,39,21,0.6,S0368,66,50,27,0.7575757575757576,S0369,53,31,18,0.5849056603773585,S0252,80,55,30,0.6875,264,175,0.6628787878787878,96,1700,1750,SWPV.tsv
S0251,85,61,34,0.7176470588235294,S0368,29,25,16,0.8620689655172413,S0369,180,100,56,0.5555555555555556,S0252,42,31,17,0.7380952380952381,336,217,0.6458333333333334,123,1750,1800,SWPV.tsv
S0251,26,13,8,0.5,S0368,110,78,39,0.7090909090909091,S0369,213,129,77,0.6056338028169014,S0252,0,0,0,0.0,349,220,0.6303724928366762,124,1800,1850,SWPV.tsv
S0251,35,18,13,0.5142857142857142,S0368,85,68,36,0.8,S0369,199,134,77,0.6733668341708543,S0252,0,0,0,0.0,319,220,0.6896551724137931,126,1850,1900,SWPV.tsv
S0251,15,6,4,0.4,S0368,25,12,8,0.48,S0369,259,159,86,0.6138996138996139,S0252,34,30,18,0.8823529411764706,333,207,0.6216216216216216,116,1900,1943,SWPV.tsv
