speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0617,72,41,25,0.5694444444444444,S0614,63,37,24,0.5873015873015873,S0525,128,62,38,0.484375,S0641,79,51,26,0.6455696202531646,342,191,0.5584795321637427,113,500,550,SUVS.tsv
S0617,28,12,9,0.42857142857142855,S0614,46,25,17,0.5434782608695652,S0525,374,166,108,0.44385026737967914,S0641,131,77,46,0.5877862595419847,579,280,0.4835924006908463,180,550,600,SUVS.tsv
S0617,126,91,55,0.7222222222222222,S0614,54,28,18,0.5185185185185185,S0525,980,582,354,0.5938775510204082,S0641,102,60,35,0.5882352941176471,1262,761,0.6030110935023771,462,600,650,SUVS.tsv
S0617,119,85,55,0.7142857142857143,S0614,14,9,6,0.6428571428571429,S0525,349,209,127,0.5988538681948424,S0641,185,103,66,0.5567567567567567,667,406,0.6086956521739131,254,650,700,SUVS.tsv
S0617,25,16,12,0.64,S0614,59,39,24,0.6610169491525424,S0525,510,328,195,0.6431372549019608,S0641,177,99,58,0.559322033898305,771,482,0.6251621271076524,289,700,750,SUVS.tsv
S0617,4,2,1,0.5,S0614,54,36,24,0.6666666666666666,S0525,379,234,150,0.6174142480211082,S0641,109,77,46,0.7064220183486238,546,349,0.6391941391941391,221,750,800,SUVS.tsv
S0617,76,63,28,0.8289473684210527,S0614,36,20,13,0.5555555555555556,S0525,231,131,82,0.5670995670995671,S0641,141,97,54,0.6879432624113475,484,311,0.6425619834710744,177,800,850,SUVS.tsv
S0617,69,42,23,0.6086956521739131,S0614,52,31,14,0.5961538461538461,S0525,274,163,98,0.5948905109489051,S0641,42,25,14,0.5952380952380952,437,261,0.597254004576659,149,850,900,SUVS.tsv
S0617,46,34,17,0.7391304347826086,S0614,292,192,115,0.6575342465753424,S0525,414,246,146,0.5942028985507246,S0641,18,13,8,0.7222222222222222,770,485,0.6298701298701299,286,900,950,SUVS.tsv
S0617,22,15,8,0.6818181818181818,S0614,125,87,56,0.696,S0525,973,601,379,0.6176772867420349,S0641,41,29,19,0.7073170731707317,1161,732,0.6304909560723514,462,950,1000,SUVS.tsv
S0617,23,16,10,0.6956521739130435,S0614,29,20,13,0.6896551724137931,S0525,841,532,342,0.6325802615933412,S0641,107,80,46,0.7476635514018691,1000,648,0.648,411,1000,1050,SUVS.tsv
S0617,54,37,22,0.6851851851851852,S0614,67,43,27,0.6417910447761194,S0525,226,129,77,0.5707964601769911,S0641,117,88,53,0.7521367521367521,464,297,0.6400862068965517,179,1050,1100,SUVS.tsv
S0617,115,93,50,0.808695652173913,S0614,0,0,0,0.0,S0525,118,83,43,0.7033898305084746,S0641,102,63,37,0.6176470588235294,335,239,0.7134328358208956,130,1100,1150,SUVS.tsv
S0617,91,71,41,0.7802197802197802,S0614,0,0,0,0.0,S0525,338,227,137,0.6715976331360947,S0641,220,146,76,0.6636363636363637,649,444,0.6841294298921418,254,1150,1200,SUVS.tsv
S0617,59,40,27,0.6779661016949152,S0614,0,0,0,0.0,S0525,170,107,57,0.6294117647058823,S0641,188,139,79,0.7393617021276596,417,286,0.6858513189448441,163,1200,1250,SUVS.tsv
S0617,69,48,25,0.6956521739130435,S0614,0,0,0,0.0,S0525,116,66,42,0.5689655172413793,S0641,193,127,80,0.6580310880829016,378,241,0.6375661375661376,147,1250,1300,SUVS.tsv
S0617,30,24,13,0.8,S0614,0,0,0,0.0,S0525,132,90,54,0.6818181818181818,S0641,294,199,123,0.6768707482993197,456,313,0.6864035087719298,190,1300,1350,SUVS.tsv
S0617,39,30,15,0.7692307692307693,S0614,15,12,8,0.8,S0525,186,134,75,0.7204301075268817,S0641,176,130,67,0.7386363636363636,416,306,0.7355769230769231,165,1350,1400,SUVS.tsv
S0617,52,40,23,0.7692307692307693,S0614,0,0,0,0.0,S0525,548,383,223,0.698905109489051,S0641,283,227,131,0.8021201413427562,883,650,0.7361268403171007,377,1400,1450,SUVS.tsv
S0617,72,54,26,0.75,S0614,0,0,0,0.0,S0525,99,60,37,0.6060606060606061,S0641,176,111,67,0.6306818181818182,347,225,0.6484149855907781,130,1450,1500,SUVS.tsv
S0617,14,10,6,0.7142857142857143,S0614,0,0,0,0.0,S0525,207,127,76,0.6135265700483091,S0641,142,105,54,0.7394366197183099,363,242,0.6666666666666666,136,1500,1541,SUVS.tsv
